total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
834.5633611679077,15013,598016,6928.0587706,1.032385802443605,0.9229784118942916,1.0408616896827418,0.008475887239136913
845.7747371196747,15027,606208,6483.200128560001,0.9001870672160294,0.9379225300624967,0.902416003139848,0.0022289359238186735
857.3398668766022,15036,614400,6566.154422059999,1.1848632412031292,0.950469440408051,1.1907792041702474,0.005915962967118258
868.7026805877686,15047,622592,6527.21673096,1.009536977962125,0.9440107584930957,1.016651772252094,0.00711479428996893
880.2136940956116,15057,630784,7388.5949174,1.301573868090054,0.932040061056614,1.3070364651080095,0.005462597017955299
891.6405394077301,15086,638976,4646.398405100001,1.1066360815486405,0.9116033462807536,1.1132273515061637,0.006591269957523125
902.8354179859161,15108,647168,3050.2808737,1.942362439353019,0.8869589627720416,1.9496748613349133,0.00731242198189413
914.5428147315979,15117,655360,4069.7131959800004,1.6818804903421551,0.8769575523212552,1.6855681810136367,0.0036876906714814915
925.8652245998383,15130,663552,4941.982514200001,1.1613356912042945,0.8779949188232422,1.1668954821643756,0.005559790960080953
937.1557486057281,15144,671744,5340.003010259999,1.2619034696312155,0.8813682670705021,1.2669250118537896,0.005021542222574012
948.7089524269104,15153,679936,6209.662702619998,1.575570346787572,0.8822671143338084,1.582058349999541,0.006488003211969261
960.1863679885864,15164,688128,6356.79555544,1.1334126476751407,0.8842448840849102,1.1419972442238306,0.008584596548689713
971.4613356590271,15172,696320,6731.09205036,1.47447497076937,0.8923740360885859,1.4837200858054929,0.009245115036122863
982.9136207103729,15183,704512,7577.32040006,1.2214743099320913,0.9047835021279752,1.227731354819318,0.006257044887226873
994.3045089244843,15194,712704,7662.94751972,1.5655727334087715,0.9175362058915197,1.5688661867089482,0.0032934533001767615
1005.6615886688232,15211,720896,6534.050807320001,1.4451666796579956,0.9143450289964676,1.4507773203064698,0.00561064064847395
1017.0496318340302,15227,729088,5741.577001379999,1.5074936970486306,0.9127759218215943,1.5169373647746542,0.009443667726023734
1028.6021497249603,15240,737280,5133.28293036,1.4461267299833707,0.9307538782246411,1.4535240173740573,0.007397287390686641
1040.2762279510498,15248,745472,5755.715164740001,1.482066493469756,0.9433318332768976,1.4867431568942384,0.004676663424482383
1051.9725012779236,15257,753664,6569.87770168,1.3637972658558284,0.9554053788073361,1.3683262167773151,0.004528950921486776
1063.8793077468872,15266,761856,7185.2627195,1.6247687735274667,0.9417905329726637,1.63315206779301,0.008383294265543618
1075.3566584587097,15275,770048,7709.4953437,1.4509476618142798,0.9236404180526734,1.4567964038367713,0.005848742022491336
1086.4114573001862,15287,778240,7686.19600678,1.4668093763641081,0.9218612349592149,1.4737122956032855,0.006902919239177324
1098.1461522579193,15303,786432,6641.15034854,1.7956303004932124,0.9248932647518814,1.807101497628502,0.011471197135289688
1109.451772928238,15334,794624,3851.8297993,2.065363867068663,0.9296706245280802,2.068997267586522,0.0036334005178585713
1121.1275277137756,15346,802816,3586.86138262,2.8920110812410713,0.9226313827559351,2.899225357566369,0.007214276325297708
1132.5498216152191,15355,811008,4551.42716584,1.395960449433187,0.9166380323469638,1.3981834367662795,0.0022229873330925068
1143.6452221870422,15364,819200,5445.458226420001,1.6568310998263769,0.9173471979796887,1.6614823759113915,0.0046512760850145555
1155.0536584854126,15380,827392,6170.426005240001,1.6221706355485366,0.8965790154412389,1.6255333423817362,0.003362706833199727
1166.4340524673462,15389,835584,7019.763117400002,2.7178450647275896,0.8898036350496114,2.724504900440576,0.006659835712986249
1177.38378739357,15402,843776,6382.838416220001,1.6309370315109846,0.8910600534640253,1.6373563380387057,0.006419306527721344
1188.9224741458893,15412,851968,6367.18799416,2.0993960414722097,0.9081312998197972,2.1059803503299754,0.00658430885776592
1200.5285136699677,15422,860160,6711.44274118,1.8094644723983948,0.9061870645731688,1.8141343844937547,0.004669912095360069
1211.9667477607727,15434,868352,6924.1113167,1.9051878954749555,0.9049506499432027,1.9114835426927002,0.006295647217744412
1223.1616868972778,15444,876544,7090.95595154,2.0358560089109234,0.9114806806668639,2.0390037005459765,0.003147691635053142
1234.6769030094147,15452,884736,7589.402630720001,1.874991589380079,0.903950787242502,1.8800958801418424,0.005104290761763555
1246.5655496120453,15461,892928,7610.609144360001,1.5552958361979108,0.8858077734708786,1.5565345316421806,0.0012386954442698643
1257.9519171714783,15471,901120,7658.2306797599995,1.7872651497396874,0.8666663744486869,1.7907851825422845,0.003520032802597244
1269.5555791854858,15485,909312,7541.114098,1.961222669071867,0.8503342209383845,1.9650154018483543,0.003792732776487555
1281.4401443004608,15500,917504,6496.186034120001,2.5958075690607076,0.8418945487588644,2.6060181608436417,0.010210591782934424
1292.6049869060516,15509,925696,6522.29023734,2.393212548887823,0.8457126828841866,2.3997560848394053,0.006543535951582724
1303.9072182178497,15519,933888,6550.807294499999,1.9523328309500356,0.8544004034250975,1.9576863311242392,0.005353500174203557
1315.5225868225098,15530,942080,6649.003628400001,1.9066673511028056,0.8501505563035607,1.9083737509434116,0.001706399840606107
1326.6882004737854,15541,950272,7156.182471900001,1.9345038795872824,0.8344570335000754,1.937880972077395,0.0033770924901130608
1338.139389038086,15550,958464,7810.939631939999,2.128591356042307,0.8253410515375436,2.132046315031274,0.003454958988966794
1349.4853155612946,15560,966656,7779.8164121,2.014739814674249,0.8243843919597567,2.0207217237177,0.005981909043450857
1361.0352084636688,15579,974848,6175.6630466999995,2.1294775290298276,0.8158609199337661,2.133027646044625,0.0035501170147973103
1372.401311635971,15587,983040,6570.983822020001,3.116180417279247,0.8059457036666572,3.1168415864805907,0.0006611692013433854
1383.6913692951202,15598,991232,6351.14958078,1.8362106356216827,0.8068936489522457,1.8396416193132161,0.0034309836915334276
1394.9839007854462,15610,999424,6078.481826480001,2.5150072935037313,0.8256775193847716,2.515107894636489,0.00010060113275708654
1406.3106491565704,15618,1007616,6825.683176299999,2.583679948322242,0.8165741648525,2.586785886539592,0.0031059382173494266
