total_time,n_koeff,iteration,novelty,reward
644.5012667179108,0.1,433,0.49720438611679496,356.26570697151385
646.0355846881866,0.15000000000000002,434,0.5047895534160538,356.3365141182115
647.6490745544434,0.10000000000000002,435,0.4016090177993794,356.48319562874326
649.1627128124237,0.1,436,0.5055440806418214,356.6336138306367
650.4944837093353,0.1,437,0.5720572477450099,356.66734837060517
651.7372281551361,0.15000000000000002,438,0.47077482902687506,356.6009724477125
653.047483921051,0.10000000000000002,439,0.41178677716280576,356.75840295937144
654.378221988678,0.15000000000000002,440,0.6299703548204363,356.6142171545088
655.7302596569061,0.2,441,0.4871637654128943,356.45698879593425
657.0634400844574,0.15000000000000002,442,0.5720935295481971,356.5754533076907
658.4470589160919,0.10000000000000002,443,0.4842994858508341,356.4941784017444
660.1520311832428,0.1,444,0.4658895435516544,356.3519641669645
661.7856569290161,0.1,445,0.38598373083110177,356.43775745004854
663.4012880325317,0.15000000000000002,446,0.48810356177426284,356.5103649111915
665.0926804542542,0.10000000000000002,447,0.4662984329366685,356.8341409970398
666.3534104824066,0.15000000000000002,448,0.4814605161895347,356.90827987998614
667.6234455108643,0.2,449,0.531290581396463,356.9786472291008
668.9244954586029,0.25,450,0.48899223404013714,357.04145341466557
670.1978740692139,0.2,451,0.48728574616820036,356.92892736068103
671.4982330799103,0.25,452,0.4030019327155811,357.15951693430173
672.7914187908173,0.3,453,0.4223088869332309,357.40918502953434
674.0937459468842,0.25,454,0.3944280257444986,357.5486329133057
675.6261599063873,0.3,455,0.4472440702536522,357.744309733724
677.3323547840118,0.25,456,0.5322201549743848,357.84965642669954
678.8981502056122,0.3,457,0.48997033292237074,357.9426209833913
680.555816411972,0.35,458,0.5028330322230352,358.07452931988445
681.9907672405243,0.3,459,0.3870522761907482,357.95813045409733
683.3031423091888,0.25,460,0.6025876045448382,357.8539991221129
684.5855865478516,0.3,461,0.4686986427116536,357.8028543438691
685.8877680301666,0.35,462,0.5357530838003568,357.9691683336251
687.1974813938141,0.39999999999999997,463,0.47963767258935996,357.8949274075249
688.4390780925751,0.35,464,0.6903408517820665,357.76826860440326
689.7992355823517,0.3,465,0.5250336559616346,357.60014405138713
691.3053884506226,0.35,466,0.38798597195691154,357.3209671611751
692.9496550559998,0.3,467,0.5187956496899817,357.4325671290475
694.556364774704,0.35,468,0.4167339458470103,357.3994700736085
696.1625099182129,0.3,469,0.36882012490898575,357.3298435175513
697.6123261451721,0.25,470,0.560969245589417,357.3441958426002
698.9018683433533,0.3,471,0.4681436851097655,357.396960922377
700.1701636314392,0.35,472,0.5532330690491528,357.1493438031845
701.4933578968048,0.3,473,0.4222001915886853,357.11981314246174
702.8120837211609,0.25,474,0.5381342876199251,356.9192729873182
704.0942459106445,0.3,475,0.34677051103550327,356.71833900244275
705.3459005355835,0.25,476,0.5012004281230529,356.6600255257064
706.7371401786804,0.2,477,0.4286503898476157,356.5086531626228
708.4455900192261,0.25,478,0.46393699630412477,356.42837513965037
710.1122756004333,0.2,479,0.5261999069322144,356.4228883283215
711.738641500473,0.15000000000000002,480,0.5052750174185621,356.4846376974949
713.3030138015747,0.2,481,0.5653923184205196,356.5288061356962
714.6211361885071,0.15000000000000002,482,0.483237445548031,356.82550582601107
716.0755116939545,0.2,483,0.39991728176383007,356.625308561535
717.3775913715363,0.25,484,0.515373934233312,356.65684167866027
718.7251093387604,0.2,485,0.4727248677194824,356.7800393355093
720.025913476944,0.15000000000000002,486,0.4109407266947622,356.7024568606641
721.3103609085083,0.2,487,0.5849698274589329,356.6315526198074
722.7128629684448,0.15000000000000002,488,0.416392570150407,356.8545167952027
724.4062142372131,0.10000000000000002,489,0.49545849292608424,356.958969060611
726.0512037277222,0.1,490,0.5524684528738664,356.9459415112128
727.5857911109924,0.15000000000000002,491,0.42309881414214184,356.9243854503823
729.1616590023041,0.2,492,0.4752500221093019,356.7472493459139
730.4735152721405,0.25,493,0.48119892234791434,356.85295818716133
731.8062102794647,0.2,494,0.46891253564022534,356.94390282070606
733.1298108100891,0.25,495,0.44729674182264106,357.07517155169336
734.4527657032013,0.3,496,0.47395295232733403,357.16424905391426
735.7956359386444,0.25,497,0.4835954282910896,357.001171863532
737.0713067054749,0.3,498,0.4476981078262926,357.0839093241567
738.3989546298981,0.35,499,0.4371339015596588,357.1093942844244
740.0523755550385,0.3,500,0.38137731571400557,357.17168024808126
741.7603051662445,0.35,501,0.41023867913534895,357.34199942533917
743.4072239398956,0.39999999999999997,502,0.43752094657738694,357.3105242687275
745.045250415802,0.35,503,0.4095233692721825,357.3348938292975
746.3362762928009,0.3,504,0.3675910035286337,357.4215157389306
747.5983939170837,0.25,505,0.49016400601909327,357.29748181240734
748.869482755661,0.2,506,0.4313003245078858,357.43185895573407
750.1406121253967,0.25,507,0.46081365172324984,357.5110093853873
751.4602084159851,0.3,508,0.4518599018072574,357.6420570869131
752.7819571495056,0.25,509,0.25657950554254233,357.746712109373
754.1057093143463,0.2,510,0.41907745226635723,357.5737077846503
755.7018489837646,0.25,511,0.35871602618398485,357.5643835100826
757.287763595581,0.3,512,0.3766175734223299,357.61778845051356
758.832763671875,0.35,513,0.4163276394505716,357.9339372065857
760.4797909259796,0.39999999999999997,514,0.42974865280875096,358.0261770696938
761.88108253479,0.35,515,0.42448251784585034,358.27774449138866
763.1904966831207,0.3,516,0.40882019161933103,358.6092417005838
764.5224635601044,0.25,517,0.45947005226928167,358.73005941867535
765.8154664039612,0.2,518,0.5025086930136797,358.86444558554905
767.1168103218079,0.25,519,0.3941325413406139,358.84278313313354
768.3976149559021,0.3,520,0.3210842847406831,358.88122966232856
769.6810598373413,0.35,521,0.4859467378090486,358.983892880993
771.1199011802673,0.39999999999999997,522,0.38264972836660877,359.27219392295547
772.9469683170319,0.35,523,0.44894922179698293,359.45909267947553
774.5655500888824,0.39999999999999997,524,0.45161546992102003,359.62235786491664
776.1576371192932,0.44999999999999996,525,0.4470402053209419,359.8383902543288
777.7145700454712,0.39999999999999997,526,0.46161088692370866,360.0758443962069
779.0764932632446,0.44999999999999996,527,0.5124256440428611,360.088501041
780.3787178993225,0.39999999999999997,528,0.5507692589212243,359.9997128936478
781.6792109012604,0.35,529,0.48524364026125016,359.9626059393446
782.9480655193329,0.3,530,0.4417817640838925,359.9525801766711
784.208404302597,0.25,531,0.3598808623550327,359.9891447386141
785.5073025226593,0.3,532,0.419445595759347,359.8140276569585
786.9216153621674,0.35,533,0.3347267640070487,360.12237938236945
788.5536186695099,0.3,534,0.5035943384010186,360.149018966328
790.3037102222443,0.25,535,0.3802165785388581,360.1754452264979
791.924779176712,0.2,536,0.36445003965326356,360.1932859002185
793.4988117218018,0.15000000000000002,537,0.46171254758649133,360.1877010167006
794.80140376091,0.10000000000000002,538,0.3120149726249713,359.95294909207774
796.0786628723145,0.1,539,0.4330100766429273,359.8173234064707
797.411376953125,0.1,540,0.4036803577614461,359.81790933493596
798.722151517868,0.15000000000000002,541,0.39477989045588086,359.9893287844321
800.0436751842499,0.10000000000000002,542,0.3894107745191594,359.9405075751731
801.3219938278198,0.15000000000000002,543,0.3930805046940503,359.92844093105407
802.6718080043793,0.10000000000000002,544,0.39525410017807083,359.814983680528
804.2772839069366,0.1,545,0.39014399697940233,359.637670273084
805.9228551387787,0.1,546,0.40778133684980666,359.5528748169965
807.5892705917358,0.15000000000000002,547,0.5594075067014479,359.4915494591577
809.1813132762909,0.10000000000000002,548,0.5072896928760456,359.5790671642928
810.4942998886108,0.15000000000000002,549,0.4697068970487258,359.58358592967284
811.7656672000885,0.10000000000000002,550,0.35598660451136566,359.6656312450295
813.0264344215393,0.1,551,0.40434498054411927,359.65019658221945
814.3361423015594,0.15000000000000002,552,0.33073099397432726,359.6340770818008
815.6508040428162,0.2,553,0.3544858937920108,359.55144103142345
816.994197845459,0.25,554,0.4452574070700549,359.5433159542689
818.3425841331482,0.2,555,0.4488066788395925,359.5695948455804
820.0167329311371,0.15000000000000002,556,0.3877242363266628,359.5757293408289
821.6753542423248,0.10000000000000002,557,0.43226071258225723,359.5426658506964
823.33247590065,0.1,558,0.4454390344298889,359.5139396636478
824.9686164855957,0.15000000000000002,559,0.40642076020003415,359.43600916878245
826.3246650695801,0.2,560,0.37759036682952773,359.53591798418614
827.6353580951691,0.15000000000000002,561,0.37416132798877116,359.6443986263658
828.9182360172272,0.10000000000000002,562,0.3785425303374429,359.6293698025023
830.1685757637024,0.15000000000000002,563,0.4076934396604943,359.392461589631
831.4601352214813,0.10000000000000002,564,0.38146311035036573,359.3621827140859
832.744410276413,0.1,565,0.30907866263103323,359.26343586889533
833.9966077804565,0.15000000000000002,566,0.41731243664339457,359.1637748264728
835.6062097549438,0.2,567,0.40083197743820576,359.16430203343407
837.3314316272736,0.15000000000000002,568,0.518287086472302,359.1537383227926
838.9774641990662,0.2,569,0.5050506775537753,359.17465260289725
840.5949478149414,0.15000000000000002,570,0.4484712605641835,359.16620945022316
842.0188269615173,0.10000000000000002,571,0.4426512445967248,359.14869360235
843.3698372840881,0.1,572,0.37021097107183676,359.1031858049502
844.6794774532318,0.15000000000000002,573,0.3330825009450785,358.94832537960326
845.9962108135223,0.2,574,0.48456039064696493,358.8968501247758
847.3178071975708,0.25,575,0.3650326704214264,358.9481829217723
848.6189105510712,0.2,576,0.4127334864535979,359.02333302139954
849.9412808418274,0.25,577,0.5377829677067194,359.2511710464138
851.4290046691895,0.3,578,0.2904686257321081,359.44672708275937
853.1237556934357,0.25,579,0.3733792371670069,359.50650409121664
854.7492566108704,0.3,580,0.3716915041377481,359.63446572029324
856.4246716499329,0.35,581,0.44596434487964054,359.8289850627724
857.9058809280396,0.3,582,0.4409534884322627,360.0051304639918
859.2614479064941,0.35,583,0.545118098719015,359.969372079331
860.5729987621307,0.39999999999999997,584,0.46562773249443945,359.9689239582236
861.886298418045,0.35,585,0.38086808746941114,359.9035189407329
863.2193870544434,0.3,586,0.4098427380438071,359.95176071231634
864.5151767730713,0.25,587,0.5101248580934412,360.1666124900871
865.7576670646667,0.2,588,0.43529253967494264,360.2637568384921
867.2400798797607,0.25,589,0.3051170812706337,360.29661966479796
868.9936556816101,0.2,590,0.3749672164886927,360.4733582687852
870.6913392543793,0.25,591,0.3487505235987526,360.4099159066487
872.2256953716278,0.2,592,0.3948911590791024,360.4937555629177
873.7364993095398,0.15000000000000002,593,0.3244251326722426,360.51516502501903
875.0096015930176,0.2,594,0.4265782273063932,360.4434387561092
876.2806172370911,0.25,595,0.33920425083076344,360.5616159430077
877.5807271003723,0.3,596,0.4443598873324657,360.53078604959796
878.8812410831451,0.25,597,0.4269956773281639,360.5560315282497
880.1528241634369,0.3,598,0.41047750841041075,360.55829909277884
881.4241156578064,0.35,599,0.40832103317994023,360.63970217543545
882.8137176036835,0.39999999999999997,600,0.3636544809399894,360.51655629210836
884.4539451599121,0.44999999999999996,601,0.42833849806058727,360.5081507995466
885.969607591629,0.49999999999999994,602,0.32971042426950226,360.56353432293326
887.5865035057068,0.44999999999999996,603,0.33816564644799246,360.628150753788
889.2413005828857,0.49999999999999994,604,0.34389173327087696,360.62158579178225
890.561648607254,0.44999999999999996,605,0.3752484556980173,360.8070516185703
891.8506081104279,0.49999999999999994,606,0.39647736636709147,360.67241809057117
893.1821994781494,0.44999999999999996,607,0.44149171652066455,360.610794761592
894.4900968074799,0.39999999999999997,608,0.4018309489634898,360.5721018746823
895.9091377258301,0.35,609,0.3717949418431341,360.6404877752427
897.2894213199615,0.39999999999999997,610,0.36730958633528,360.66673106944836
898.6934690475464,0.44999999999999996,611,0.5345804890840717,360.68865400470605
900.4431300163269,0.39999999999999997,612,0.3796325905571258,360.7851810116304
902.0266721248627,0.35,613,0.3756645146817498,360.98603215363806
903.6498968601227,0.39999999999999997,614,0.3038916438362682,361.11812200983064
905.279137134552,0.35,615,0.34665607529196435,361.0931187835938
906.5810146331787,0.3,616,0.458392278823146,361.0352668233588
907.9023330211639,0.25,617,0.4689888357459665,361.02416808879127
909.2453968524933,0.2,618,0.4716450354723217,361.1580158428583
910.5677580833435,0.25,619,0.3578593125258126,361.23934276773406
911.8901829719543,0.3,620,0.3648792494626813,361.29866872011104
913.1425964832306,0.35,621,0.553928099785163,361.11716164203006
914.554701089859,0.3,622,0.4513478492747847,361.140526608637
916.3181948661804,0.25,623,0.40293810574871725,361.2906121877002
917.9855375289917,0.2,624,0.3452910281144634,361.39925802397806
919.5379931926727,0.25,625,0.41703837431668295,361.40677329936
921.1472609043121,0.2,626,0.37357970510628985,361.38306680750065
922.4396123886108,0.25,627,0.3917072962250333,361.368662067597
923.7623641490936,0.2,628,0.39688391821827795,361.23945566299705
925.0661153793335,0.15000000000000002,629,0.4612957078081725,361.2393876001479
926.4293277263641,0.10000000000000002,630,0.355460915217421,361.18324104211837
927.7021117210388,0.1,631,0.2965037590888066,361.11332107640425
928.9527101516724,0.1,632,0.4842435492053827,361.0539773613813
930.2321767807007,0.15000000000000002,633,0.3951214838615484,360.9215234918874
931.8965895175934,0.10000000000000002,634,0.3635827751278168,360.91263697356646
933.6010446548462,0.15000000000000002,635,0.3797160687795699,360.9215709226781
935.2708647251129,0.2,636,0.3786395121395606,360.98732165922485
936.9316701889038,0.25,637,0.4225434729708398,360.94559294218226
938.296183347702,0.3,638,0.3089738149751234,361.03239766558863
939.6011364459991,0.35,639,0.29326694160166833,361.03218918960374
940.8732717037201,0.3,640,0.3939045364272179,360.92468042646294
942.2258157730103,0.25,641,0.2843373003022835,360.9546341328132
943.5001652240753,0.3,642,0.3921405960735876,360.90336429489963
944.7901976108551,0.25,643,0.4252690947094476,360.97933366971085
946.0955362319946,0.3,644,0.432946023217351,361.12975668069237
947.6959593296051,0.35,645,0.38658812192241915,361.2173301127616
949.364373922348,0.39999999999999997,646,0.4047372672179737,361.29192107120485
951.0171694755554,0.44999999999999996,647,0.3431150106854437,361.47694251088865
952.6320827007294,0.49999999999999994,648,0.2930242488640579,361.50456949811996
954.0280225276947,0.44999999999999996,649,0.34471908003083607,361.4434854661405
955.3479745388031,0.49999999999999994,650,0.37333686346609807,361.38168420855493
956.6628494262695,0.5499999999999999,651,0.30114192296092845,361.44347229938944
957.9633960723877,0.49999999999999994,652,0.3350419049056102,361.53923295237865
959.2898004055023,0.44999999999999996,653,0.4483260623347558,361.5406904022493
960.5929582118988,0.49999999999999994,654,0.29381163978652725,361.5226877790332
961.8656535148621,0.44999999999999996,655,0.4148381586366637,361.5220160593419
963.3558144569397,0.49999999999999994,656,0.3227562792923949,361.67916447598225
965.0598511695862,0.5499999999999999,657,0.3548489764448311,361.8339018990449
966.6177859306335,0.49999999999999994,658,0.38197491611276846,361.9453348549128
968.2643930912018,0.5499999999999999,659,0.2990552046582347,361.9213081744259
969.7675929069519,0.49999999999999994,660,0.4023267253883226,362.01779564445417
971.0934345722198,0.44999999999999996,661,0.37513335950961374,362.04642543274736
972.3968884944916,0.49999999999999994,662,0.3536258036636215,361.94862491342406
973.6997909545898,0.5499999999999999,663,0.37438762435736767,361.9633180368315
975.0539274215698,0.49999999999999994,664,0.3563100768877738,361.92449920737266
976.3962788581848,0.44999999999999996,665,0.34262692518416604,361.94415608005477
977.6875114440918,0.39999999999999997,666,0.41599639171646025,362.16221756411244
979.0895237922668,0.44999999999999996,667,0.3975350534354038,362.1986407069775
980.8441243171692,0.49999999999999994,668,0.3590173044728944,362.17873084176523
982.4596216678619,0.5499999999999999,669,0.32973528108145367,362.12519723368985
984.1249418258667,0.49999999999999994,670,0.2877583597530563,362.0888120277125
985.5999848842621,0.44999999999999996,671,0.3750402070826995,362.22062662518687
986.9010286331177,0.49999999999999994,672,0.33530306519039843,362.25386748667586
988.1736760139465,0.44999999999999996,673,0.40987664895823467,362.15332154130317
989.4548256397247,0.39999999999999997,674,0.40624377193715294,362.1836700376896
990.7259232997894,0.35,675,0.4137327895355879,362.1476877548768
992.0173258781433,0.3,676,0.3608695230060651,362.14557946866967
993.3302421569824,0.35,677,0.36470947117532626,362.0107524765338
994.7013518810272,0.39999999999999997,678,0.4235160732889547,362.09197535886494
996.4354028701782,0.44999999999999996,679,0.5914895160327523,362.27583839170313
998.1059594154358,0.39999999999999997,680,0.31646330386798655,362.4647544825919
999.7731473445892,0.44999999999999996,681,0.3673556388733473,362.43844778313706
1001.3884923458099,0.49999999999999994,682,0.33344910069826283,362.3964853355949
1002.7198717594147,0.44999999999999996,683,0.3463311445759143,362.5915267002129
1004.002206325531,0.49999999999999994,684,0.3439573266257049,362.6130576202933
1005.3328032493591,0.44999999999999996,685,0.3203403093927955,362.6276451726773
1006.6384515762329,0.39999999999999997,686,0.3677878384738619,362.53990410923774
1007.9096021652222,0.35,687,0.4138762221350352,362.53086073257975
1009.2111339569092,0.39999999999999997,688,0.4099937317029643,362.51288701085804
1010.6011884212494,0.35,689,0.32153193383142975,362.6074515910651
1012.1426522731781,0.3,690,0.3423874978720197,362.64929239099894
1013.7359278202057,0.25,691,0.4315567060211706,362.6721980203212
1015.2718801498413,0.2,692,0.3009841664958983,362.94822330098685
1016.9365124702454,0.25,693,0.34154090827635997,362.98725232122104
1018.2961616516113,0.2,694,0.3256741696366444,363.03767915113474
1019.6386940479279,0.25,695,0.4262260972490404,362.900600024352
1020.9591434001923,0.3,696,0.38153098514783557,362.8164166275465
1022.1893920898438,0.25,697,0.43744186317644146,362.6659133734072
1023.5079743862152,0.2,698,0.2928537125231855,362.49783122459087
1024.8331022262573,0.25,699,0.34792104069178104,362.31879163995814
1026.1590523719788,0.2,700,0.3649143559045583,362.3601987390125
1027.8328235149384,0.15000000000000002,701,0.32876431950349494,362.2193099702591
1029.5367913246155,0.10000000000000002,702,0.3652645422766415,362.06418610517466
1031.1674485206604,0.15000000000000002,703,0.3701835987882919,362.0617630811663
1032.7026805877686,0.2,704,0.3067924683883214,362.06032817147707
1034.1348118782043,0.15000000000000002,705,0.35707506096181935,361.85713616125446
1035.3693928718567,0.2,706,0.4645570436781547,361.72033902800007
1036.6732034683228,0.15000000000000002,707,0.3161231503726235,361.6695288703878
1037.996735572815,0.2,708,0.44268650599937026,361.6433742968836
1039.3222382068634,0.15000000000000002,709,0.2909792394295033,361.51522920703604
1040.625705242157,0.2,710,0.3461494954405324,361.41800581416413
1041.9685053825378,0.15000000000000002,711,0.3426543265855017,361.2359059073613
1043.4379448890686,0.10000000000000002,712,0.42897816071206607,361.13094486892624
1045.1921253204346,0.15000000000000002,713,0.3328159407818763,361.0035867591563
1046.8097159862518,0.2,714,0.33745703858961595,360.89590946127566
1048.4645898342133,0.25,715,0.29084382133594594,360.8611259967591
1049.8760812282562,0.2,716,0.3086226608352993,360.80590987661145
1051.1774201393127,0.25,717,0.35811587980180315,360.6858311951463
1052.4413373470306,0.2,718,0.265532432412279,360.6382682798415
1053.762345790863,0.25,719,0.3061962354450262,360.6628455007521
1055.0953187942505,0.2,720,0.37632078191307533,360.52688658998505
1056.3993108272552,0.15000000000000002,721,0.40343246932696736,360.44425791206083
1057.7301979064941,0.10000000000000002,722,0.3990993460767913,360.3015295685678
1059.1735730171204,0.1,723,0.37235746900812244,360.30539110892346
1060.8475046157837,0.1,724,0.2987092647662022,360.26700271628215
1062.4736821651459,0.1,725,0.335938367484221,360.07765263699184
1064.1569230556488,0.15000000000000002,726,0.3528448731775663,360.0419141040459
1065.7547397613525,0.10000000000000002,727,0.29614328138607515,360.1977713338608
1067.0162780284882,0.1,728,0.3459958746098336,360.2316203069329
1068.30784201622,0.15000000000000002,729,0.31093083356417894,360.1797704355935
1069.6105647087097,0.10000000000000002,730,0.350045953488541,360.0963581950663
1070.9110803604126,0.1,731,0.32813221734085685,360.095883047011
1072.2239406108856,0.1,732,0.3362320768710303,360.11503445591273
1073.57079744339,0.15000000000000002,733,0.326284449931267,360.0333300919771
1074.9744741916656,0.10000000000000002,734,0.3526343553608304,360.07453101653505
1076.9950382709503,0.1,735,0.2892417198395237,360.08497542830116
1078.6419751644135,0.15000000000000002,736,0.30590575898042205,360.1131533738953
1080.386049747467,0.2,737,0.32772726323752277,360.1840589629626
1081.859426021576,0.25,738,0.3999268691708831,360.180293016908
1083.1314888000488,0.2,739,0.31114382285524783,360.1750043345196
1084.4354741573334,0.15000000000000002,740,0.22534212573158707,360.2261478651764
1085.7179911136627,0.2,741,0.2751573594918252,360.22639794875795
1087.0005192756653,0.25,742,0.3507814374499099,360.05222370216717
1088.290801525116,0.3,743,0.29351603418166194,359.8512786524668
1089.5935051441193,0.35,744,0.363407588556202,359.88260162213277
1091.0434255599976,0.3,745,0.30662410294511655,359.86329090065306
1092.7565879821777,0.25,746,0.2609342566223224,359.98237715706824
1094.3216228485107,0.3,747,0.34464079507876694,359.8836835353111
1095.9771122932434,0.35,748,0.3543965251953374,359.97122085783053
1097.6078748703003,0.3,749,0.3040010935938649,360.12537058927376
1098.9096348285675,0.35,750,0.34428060478180844,360.1135094255012
1100.2482800483704,0.39999999999999997,751,0.34538896668535213,360.2546358690504
1101.5830323696136,0.35,752,0.413281651217105,360.42729554655324
1102.9008038043976,0.39999999999999997,753,0.33977257238308944,360.42971710921825
1104.2422037124634,0.35,754,0.305851286327146,360.42729850335024
1105.5669612884521,0.39999999999999997,755,0.3614888413643008,360.6283831901435
1106.917802810669,0.44999999999999996,756,0.29263735287170756,360.78208582454516
1108.5771353244781,0.49999999999999994,757,0.43768617362998585,360.8713847792957
1110.2862756252289,0.44999999999999996,758,0.3761766769401797,360.70784853790616
1111.807799577713,0.39999999999999997,759,0.3661031236388208,360.8219391188166
1113.376603603363,0.44999999999999996,760,0.23205863507795513,360.83850796396223
1114.6067445278168,0.49999999999999994,761,0.3285328925358654,360.9572470409466
1115.9172554016113,0.5499999999999999,762,0.3397879349010765,361.09244791012964
1117.196326971054,0.6,763,0.3604695022915968,361.15608208184926
1118.5068349838257,0.5499999999999999,764,0.2869487172948141,361.2835110648406
1119.839942932129,0.6,765,0.3708315944575267,361.3228650956117
1121.1017534732819,0.6,766,0.42001780756927853,361.20036744324403
1122.421725511551,0.6,767,0.3273748293196256,361.20805464499716
1124.1159627437592,0.6,768,0.3231876750373457,361.2495123507652
1125.6999893188477,0.6,769,0.24087568934038953,361.21017389070084
1127.3594176769257,0.5499999999999999,770,0.4170170735273868,361.3239243791137
1129.0575499534607,0.49999999999999994,771,0.32539642602705127,361.3445993751677
1130.4221305847168,0.5499999999999999,772,0.3875035587085366,361.41179706622626
1131.8117389678955,0.49999999999999994,773,0.40056378752520744,361.56237726092223
1133.0819120407104,0.5499999999999999,774,0.31237736556539797,361.42903366477685
1134.415817975998,0.49999999999999994,775,0.3371030044463691,361.69640331483714
1135.6873807907104,0.5499999999999999,776,0.3182034714145178,361.76113775539596
1136.9819662570953,0.6,777,0.32123954520592524,361.7473924847793
1138.2713103294373,0.6,778,0.42587810841095486,361.77814548440807
1139.9293246269226,0.5499999999999999,779,0.3638238587114907,361.6958765006106
1141.486629486084,0.49999999999999994,780,0.26975612529237547,361.7000048549468
1143.1263554096222,0.5499999999999999,781,0.3219293207548107,361.7134786742967
1144.783905506134,0.6,782,0.3096118568913547,361.76770287612834
1146.1878943443298,0.5499999999999999,783,0.30102897618939944,361.84714447216936
1147.4416556358337,0.49999999999999994,784,0.3159924267403601,361.7354449389371
1148.733990430832,0.44999999999999996,785,0.3325728488861742,361.7265295888836
1150.0158379077911,0.39999999999999997,786,0.29707939449840876,361.7242084410542
1151.301941394806,0.35,787,0.4021504484185495,361.73863650059656
1152.6043827533722,0.39999999999999997,788,0.3460858713617473,361.7320670849803
1153.8434150218964,0.44999999999999996,789,0.34905506980260914,361.76540182889073
1155.278329372406,0.39999999999999997,790,0.3024518060967762,361.7218346197644
1157.0848939418793,0.35,791,0.33230374971980037,361.71833368926053
1158.6944308280945,0.39999999999999997,792,0.42304438375927733,361.7565562556706
1160.3801906108856,0.44999999999999996,793,0.34684709733380104,361.86443962612094
1161.9278147220612,0.49999999999999994,794,0.26254363428784205,361.80502439646256
1163.2499220371246,0.5499999999999999,795,0.3166067700882394,361.9400702668327
1164.4992671012878,0.6,796,0.37587033601566994,361.86030851242435
1165.814385175705,0.6,797,0.2878775278835918,362.12385402292125
1167.1344585418701,0.5499999999999999,798,0.2843152511307267,362.1651655715489
1168.4390075206757,0.49999999999999994,799,0.3642986831674336,362.19494988923196
1169.7503051757812,0.44999999999999996,800,0.39525245875528414,362.3791998438059
1171.1815612316132,0.39999999999999997,801,0.3063889175769083,362.30904694633443
1172.9975457191467,0.35,802,0.315689771092868,362.2673178215152
1174.5660419464111,0.39999999999999997,803,0.3397896740664637,362.26627388039736
1176.2336900234222,0.35,804,0.4591628348667084,362.2884640231916
1177.856880903244,0.3,805,0.3306311459946387,362.22727129566476
1179.1812834739685,0.35,806,0.4243403030165139,362.1550901182956
1180.4945557117462,0.3,807,0.3501017274438055,362.0165548710564
1181.8002676963806,0.25,808,0.2901223625694737,362.21700698837003
1183.1227734088898,0.3,809,0.3467783882541554,362.17281733519565
1184.4131541252136,0.25,810,0.41941905379553096,362.18753691876844
1185.7571156024933,0.3,811,0.3015571600721798,362.1724023125049
1187.1476006507874,0.25,812,0.3507848962745268,362.1939684244678
1188.9505689144135,0.2,813,0.2556645754287804,362.13818361849115
1190.5502128601074,0.25,814,0.3506926113319442,362.0433554860303
1192.2377178668976,0.3,815,0.3374384145315516,362.0266043850375
1193.8024771213531,0.25,816,0.35457939250118287,362.1053120705163
1195.101577758789,0.2,817,0.3849414167226764,362.18015472921337
1196.4350831508636,0.15000000000000002,818,0.37055682709638627,361.97411243739714
1197.769879579544,0.10000000000000002,819,0.3369015111381758,361.7995674387252
1199.0000162124634,0.1,820,0.24107688431184254,361.69270325987105
1200.3133299350739,0.1,821,0.36265898327834434,361.6372274843363
1201.6447916030884,0.15000000000000002,822,0.37584471085297044,361.6427953784431
1203.0783152580261,0.2,823,0.3345707817177309,361.51137982604587
1204.832930803299,0.25,824,0.3808764776052301,361.50653122188567
1206.4174394607544,0.3,825,0.38859271269930057,361.2594761633503
1208.063327550888,0.35,826,0.3575211033388774,361.2261699130569
1209.6867942810059,0.3,827,0.27124263731478215,361.1274906004541
1211.0378737449646,0.25,828,0.42266439194939265,361.05954055290573
1212.3404302597046,0.2,829,0.3754292251662802,361.1996599734456
1213.643345117569,0.25,830,0.32408300570631143,361.22479036408754
1214.9480152130127,0.3,831,0.37930458431529784,361.1929821036561
1216.2609193325043,0.25,832,0.3383088036388181,360.96833351678
1217.5855951309204,0.2,833,0.40302394792843754,360.72285471050895
1218.9776918888092,0.15000000000000002,834,0.3989379534059872,360.64349884023585
1220.7300119400024,0.10000000000000002,835,0.2818532443757569,360.56292883872965
1222.2767436504364,0.15000000000000002,836,0.317228516282138,360.57989200423805
1223.9765357971191,0.10000000000000002,837,0.40052046069724956,360.4882959203927
1225.6127676963806,0.1,838,0.31435935385692765,360.5233402356332
1226.9242656230927,0.1,839,0.2943089340561996,360.47825034553387
1228.198205947876,0.1,840,0.4779244351207259,360.4435848924721
1229.5100300312042,0.1,841,0.27451393312149086,360.46432438007264
1230.8152787685394,0.15000000000000002,842,0.3772768648440633,360.46356244599053
1232.12872838974,0.10000000000000002,843,0.29707507234975655,360.5331905846742
1233.4293642044067,0.15000000000000002,844,0.37423119127702187,360.5164067383605
1234.8426995277405,0.10000000000000002,845,0.38307933325894855,360.4006071519814
1236.5828592777252,0.1,846,0.37137945089280167,360.33805242945425
1238.2071363925934,0.1,847,0.3736062218688692,360.2474579631587
1239.7989449501038,0.1,848,0.33288300521320086,360.20244708929357
1241.3896646499634,0.1,849,0.28505040155697614,360.1326261677582
1242.7009437084198,0.15000000000000002,850,0.31599284721881366,359.9781344501947
1243.9881920814514,0.2,851,0.3124233843654099,359.9603132388392
1245.323763847351,0.25,852,0.33438279322085324,360.0173236953033
