total_time,n_koeff,iteration,novelty,reward
1167.3798563480377,0.49999999999999994,835,0.286257559609651,356.16693788373067
1168.645998954773,0.5499999999999999,836,0.40175160309584984,356.53854518981626
1169.9592049121857,0.49999999999999994,837,0.34013345863376776,356.48766530137857
1171.199646472931,0.5499999999999999,838,0.27113434563263045,356.1687192839769
1172.4535615444183,0.6,839,0.33388306908486054,356.15201035275794
1173.7070474624634,0.6,840,0.3635747244828363,356.5042051765542
1175.0813014507294,0.5499999999999999,841,0.4100471539933145,356.7816188371149
1176.7116434574127,0.6,842,0.267721727709324,356.9072039001336
1178.289407491684,0.5499999999999999,843,0.2144167714109285,356.9472250405239
1179.8077480793,0.49999999999999994,844,0.2761117125487451,356.8172452076604
1181.3207952976227,0.5499999999999999,845,0.313040967745946,357.08585412975384
1182.6340429782867,0.49999999999999994,846,0.3007590929360203,357.0684372430297
1183.905373096466,0.5499999999999999,847,0.32115584281929005,356.97836569848505
1185.1560685634613,0.49999999999999994,848,0.3520199914240275,357.0284142090293
1186.4493794441223,0.5499999999999999,849,0.32735868697334425,357.2767871088134
1187.7420964241028,0.6,850,0.2810089925746559,357.5276383727455
1189.0027089118958,0.5499999999999999,851,0.4690808935990393,357.7531238154934
1190.27418923378,0.6,852,0.325517208534402,358.0484716511665
1191.8420968055725,0.6,853,0.296824168792969,358.41967545342237
1193.55349111557,0.6,854,0.3551341841185548,358.6634380216326
1195.2088470458984,0.5499999999999999,855,0.2762698155934351,358.4461711764205
1196.7364547252655,0.49999999999999994,856,0.26486123077783563,358.08324593296265
1198.1518113613129,0.44999999999999996,857,0.277375587672245,358.02924336185106
1199.4341640472412,0.49999999999999994,858,0.34363266307902446,358.01361904500186
1200.765606880188,0.44999999999999996,859,0.3170852510479255,357.9603487421383
1202.049931049347,0.49999999999999994,860,0.32571152615111887,358.33351141372304
1203.3100316524506,0.44999999999999996,861,0.33256656166086335,358.39340667050203
1204.6256356239319,0.49999999999999994,862,0.3526511494141777,358.159010694858
1205.9001672267914,0.44999999999999996,863,0.40713988879015856,357.8967075680949
1207.3110492229462,0.49999999999999994,864,0.24586538873929964,358.18505257027215
1209.0778551101685,0.5499999999999999,865,0.2963699004065262,358.2842213303424
1210.6738939285278,0.6,866,0.28991527681524276,358.6000203197496
1212.318946838379,0.5499999999999999,867,0.29478738200871496,358.9927591565218
1213.89777302742,0.6,868,0.2659590715338402,359.07079136760194
1215.1989314556122,0.5499999999999999,869,0.4551859642185609,358.9135964752006
1216.4900574684143,0.49999999999999994,870,0.32436633047146796,358.607683649118
1217.8093767166138,0.5499999999999999,871,0.3502562607572541,358.87523380438535
1219.1133811473846,0.49999999999999994,872,0.3338078851668037,358.9875844216071
1220.4024696350098,0.44999999999999996,873,0.27588073421619125,358.661701127753
1221.646781206131,0.39999999999999997,874,0.34451530403739233,358.46245463011275
1222.976770401001,0.44999999999999996,875,0.3781193329026478,358.75807591671526
1224.5882539749146,0.49999999999999994,876,0.3080730579065687,358.8125866369318
1226.101884841919,0.5499999999999999,877,0.26939770031346144,358.493921429552
1227.6779947280884,0.6,878,0.3340990899467176,358.64052988345094
1229.3463759422302,0.5499999999999999,879,0.3190881142550705,359.07208342130843
1230.6413278579712,0.49999999999999994,880,0.37744779610020374,358.9347372160398
1231.9226319789886,0.5499999999999999,881,0.25389583233014806,358.9611239719884
1233.247593164444,0.49999999999999994,882,0.36009954189048127,359.13094712667777
1234.5596523284912,0.5499999999999999,883,0.31962054604105555,358.78637290148987
1235.87468624115,0.6,884,0.372631384557221,358.85683165919954
1237.183233499527,0.6,885,0.3470471034598135,358.8895305815895
1238.457011461258,0.6,886,0.41116938749094045,358.4920252517219
1239.967375278473,0.5499999999999999,887,0.24232154522283417,358.86106872893544
1241.6849682331085,0.49999999999999994,888,0.3166760718575373,358.88537360294094
1243.322633266449,0.44999999999999996,889,0.3798367285558814,358.95006570329036
1244.9789006710052,0.49999999999999994,890,0.23634414503172757,358.65025097890276
1246.419813632965,0.5499999999999999,891,0.2831969316100899,358.42401365738993
1247.7959506511688,0.49999999999999994,892,0.21639722176476642,358.467384316904
1249.0558533668518,0.5499999999999999,893,0.2511765233293738,358.1672683876205
1250.3106694221497,0.49999999999999994,894,0.27413335663666083,357.9962387565863
1251.582643032074,0.44999999999999996,895,0.2971382823725231,357.7038055202867
1252.84543800354,0.49999999999999994,896,0.353057585573454,357.6600148329547
1254.1265528202057,0.44999999999999996,897,0.2908369886452876,357.99780137181074
1255.5593404769897,0.49999999999999994,898,0.32984001117770495,357.69673247371014
1257.1751897335052,0.44999999999999996,899,0.2857253495148179,357.4970696777247
1258.7499315738678,0.49999999999999994,900,0.3425085196899631,357.42253677808685
1260.3125488758087,0.5499999999999999,901,0.3925996389930527,357.16168050317646
1261.858148097992,0.6,902,0.32211979908923555,357.1537760265096
1263.1690990924835,0.6,903,0.34849979925724817,357.10540714567753
1264.4184565544128,0.6,904,0.34502075556688727,356.953776740179
1265.7310481071472,0.5499999999999999,905,0.2748592408594467,356.9647775166152
1267.0241031646729,0.49999999999999994,906,0.38953627503165655,357.2666185106147
1268.2967643737793,0.5499999999999999,907,0.36541477159940267,357.52266158962414
1269.5977721214294,0.49999999999999994,908,0.32828722427837964,357.5656599161641
1270.9741604328156,0.44999999999999996,909,0.30237960006949127,357.3402941252243
1272.666659116745,0.39999999999999997,910,0.3843797432590946,357.03662154859506
1274.2535219192505,0.35,911,0.3422601600795874,356.81469509777065
1275.760523557663,0.39999999999999997,912,0.3312747995944364,356.820689651577
1277.3293335437775,0.44999999999999996,913,0.2750081876247141,357.0428125755284
1278.687564611435,0.39999999999999997,914,0.3295540365372437,356.89601955503736
1279.9220654964447,0.35,915,0.30166742421530224,356.6141080646253
1281.238533258438,0.39999999999999997,916,0.32336924489007346,356.4323669622674
1282.4926126003265,0.35,917,0.32562130664869715,356.3787122787562
1283.7749574184418,0.3,918,0.36761413726427944,356.2536701099469
1285.025506734848,0.35,919,0.3417143165004103,356.18778599417584
1286.295389175415,0.39999999999999997,920,0.36397907807595536,356.21986875118046
1287.7780747413635,0.44999999999999996,921,0.32496474828216415,356.24082657476106
1289.4735012054443,0.39999999999999997,922,0.31327456582180646,355.9456862688078
1291.0718615055084,0.35,923,0.3326660984748623,355.9207891140341
1292.7252571582794,0.39999999999999997,924,0.3717695864365878,355.89338465689696
1294.0994319915771,0.35,925,0.38025197092118496,355.58348991185215
1295.371066570282,0.3,926,0.4017573216768269,355.5144141009157
1296.6314146518707,0.35,927,0.3174771831153519,355.5551009162298
1297.9294180870056,0.39999999999999997,928,0.32371962513648606,355.38546558403266
1299.1490728855133,0.35,929,0.2861426942589923,354.95543875418565
1300.4720447063446,0.39999999999999997,930,0.3326998285716899,354.7421530904231
1301.7605431079865,0.35,931,0.31236203427377407,354.5247208853273
1303.1094770431519,0.39999999999999997,932,0.2742215832804039,354.72034047859745
1304.854385137558,0.44999999999999996,933,0.2751182125791944,354.81399910557985
1306.4514682292938,0.39999999999999997,934,0.3463847220144887,354.79376190334517
1308.0279116630554,0.35,935,0.3173686599730619,355.1083804189865
1309.6649506092072,0.3,936,0.3024592954558846,355.18490879221264
1310.938678264618,0.35,937,0.3884685463395493,355.23492425487836
1312.2188160419464,0.3,938,0.36675752390449723,355.50039757666707
1313.487018585205,0.25,939,0.3104701632752211,355.15529219849464
1314.7171082496643,0.3,940,0.2515556144568832,355.1437818036528
1316.0393431186676,0.35,941,0.34931655991258903,355.0555326345839
1317.2951126098633,0.3,942,0.297415025478535,355.01355023381785
1318.5689368247986,0.25,943,0.3688638200168387,355.03122289932224
1320.0994560718536,0.2,944,0.30787727828346184,355.12141650885053
1321.7474014759064,0.15000000000000002,945,0.2918867413252299,355.4372214724995
1323.2724797725677,0.2,946,0.32651981148338927,355.2571006232436
1324.8144235610962,0.15000000000000002,947,0.31840257206087,355.14761842694696
1326.2351009845734,0.2,948,0.35751938999451194,355.5203439509592
1327.5093982219696,0.15000000000000002,949,0.31354684447737724,355.81194297298657
1328.8698410987854,0.10000000000000002,950,0.28694376395375043,355.6480792941709
1330.1950855255127,0.1,951,0.3705102816386596,356.0358564995415
1331.4488699436188,0.1,952,0.27216612958111713,355.72602267786266
1332.732074022293,0.1,953,0.32791535928563925,355.75931555824815
1334.0653767585754,0.1,954,0.2671357721964734,355.69619516896995
1335.5064361095428,0.1,955,0.33932108966830316,355.95733519684904
1337.2824685573578,0.15000000000000002,956,0.28483734682574724,356.13071850528917
1338.9086649417877,0.2,957,0.25088339992899245,356.2322154062974
1340.5734522342682,0.15000000000000002,958,0.19672730065849015,356.5076959281474
1342.0347929000854,0.2,959,0.296159881650359,356.69427129421905
1343.350929260254,0.25,960,0.350861142143983,356.88284996789645
1344.6237707138062,0.3,961,0.2976045709974509,356.7702567744096
1345.9134225845337,0.25,962,0.2733741251005142,356.6851403921366
1347.2187705039978,0.3,963,0.32744602880425205,356.6056849704941
1348.589819431305,0.35,964,0.30253357053406127,356.4678839496955
1349.9058587551117,0.39999999999999997,965,0.3691712837097539,356.38487002923017
1351.2552123069763,0.35,966,0.35605259927008515,356.6042821262699
1352.8765318393707,0.3,967,0.2883163410434498,356.35058449649057
1354.3936920166016,0.25,968,0.36772098402089026,356.3359003683625
1355.9280796051025,0.3,969,0.2466892392192422,356.2875454038978
1357.490882396698,0.35,970,0.2773584489520645,356.2394016165326
1358.8020269870758,0.3,971,0.4295366939965433,356.2374267712975
1360.0616509914398,0.35,972,0.27606050683117134,356.27757403007183
1361.4105172157288,0.3,973,0.24689175823356518,356.6557171544322
1362.7205574512482,0.25,974,0.29970138796623114,356.9114173937701
1364.040375471115,0.3,975,0.26118523106100683,356.9378961940612
1365.2941975593567,0.25,976,0.3637135892797656,356.8778684181361
1366.5515897274017,0.3,977,0.24852477588722693,357.06893679147305
1368.0956661701202,0.25,978,0.301284957837855,356.8780229551632
1369.6604328155518,0.3,979,0.2921244990035584,356.98244977451446
1371.2745282649994,0.35,980,0.3309735163333435,356.9746663396464
1372.9255430698395,0.39999999999999997,981,0.34090411492988204,357.1514411463231
1374.3695931434631,0.44999999999999996,982,0.3049996968035967,356.8461776591266
1375.7025005817413,0.49999999999999994,983,0.298001038718659,357.05793352488604
1377.0044708251953,0.44999999999999996,984,0.3199503820642458,356.71384725898105
1378.3277037143707,0.49999999999999994,985,0.2936215493126199,356.41021417673323
1379.6109385490417,0.5499999999999999,986,0.325231506167284,356.3740655457232
1380.904049873352,0.6,987,0.2834567423696979,356.37681311608134
1382.1554448604584,0.6,988,0.25538825722260095,356.0180981422768
1383.5489592552185,0.6,989,0.30585787832939404,356.27896294485816
1385.1697673797607,0.5499999999999999,990,0.2692495383472542,356.54549834490115
1386.8182842731476,0.6,991,0.3161487941401177,356.8478400362643
1388.3912801742554,0.6,992,0.3371533405855226,356.762399599974
1389.9097211360931,0.6,993,0.2351208374377538,357.0412466132132
1391.201905488968,0.6,994,0.40938516316170526,357.2295888121885
1392.4947407245636,0.6,995,0.299932395126815,356.9878594686078
1393.7946314811707,0.5499999999999999,996,0.4490186570274724,356.9232619473612
1395.0997262001038,0.49999999999999994,997,0.29557318650025916,356.9440123699431
1396.4484372138977,0.5499999999999999,998,0.3321483568781699,356.9820883824811
1397.779761314392,0.49999999999999994,999,0.2882315113131892,356.8670561544296
1399.1349818706512,0.5499999999999999,1000,0.2648608904720861,356.8210820999817
