total_time,n_koeff,iteration,novelty,reward
640.4930953979492,0.39999999999999997,429,0.5482412013234376,361.0353104655738
642.0695550441742,0.35,430,0.4874016957773729,361.1388946017907
643.4041121006012,0.3,431,0.5001590380641463,361.1313634912991
644.6763589382172,0.35,432,0.4518487540960215,361.2995880355665
645.9295365810394,0.39999999999999997,433,0.4649839240333101,361.2816841505656
647.2954618930817,0.44999999999999996,434,0.47177542073388434,361.2837514870241
648.578061580658,0.39999999999999997,435,0.48359845452672834,361.2292640878345
649.8596704006195,0.44999999999999996,436,0.4578819884045117,361.212118508587
651.1818468570709,0.39999999999999997,437,0.5238262663355397,361.2436160265225
652.6355521678925,0.44999999999999996,438,0.461314186815667,361.2345942337667
654.371386051178,0.49999999999999994,439,0.44547730288580195,361.277108485418
655.9276044368744,0.44999999999999996,440,0.39610222974026793,361.29283636691514
657.5337092876434,0.39999999999999997,441,0.47546048046889056,361.3153479889453
659.0407230854034,0.35,442,0.3578847864900332,361.3449890613467
660.3643782138824,0.39999999999999997,443,0.5385281902841468,361.3081011281584
661.6751744747162,0.44999999999999996,444,0.3413037914594806,361.1120096526789
662.9733874797821,0.49999999999999994,445,0.48822952755263566,361.10513357490396
664.3069078922272,0.5499999999999999,446,0.4071257163257413,361.09331722004566
665.6402220726013,0.49999999999999994,447,0.4323903762166107,361.1616622238048
666.9420645236969,0.5499999999999999,448,0.4048560031854609,361.1611954890167
668.3653655052185,0.6,449,0.4140395101656832,361.1198091334656
670.1066348552704,0.6,450,0.3454447232696138,361.29646107353443
671.7739367485046,0.5499999999999999,451,0.5100601173114832,361.33480943283115
673.3064079284668,0.6,452,0.3621350533917764,361.3767565430439
674.8019526004791,0.5499999999999999,453,0.5141231265693765,361.41631216961105
676.0993506908417,0.6,454,0.6958405369724123,361.37548589447067
677.3924458026886,0.6,455,0.42098210172333006,361.31884019500137
678.7626745700836,0.6,456,0.49632847592937496,361.39538868169444
680.0538971424103,0.6,457,0.49375476512460137,361.32541370180627
681.3441982269287,0.5499999999999999,458,0.48055909940216895,361.2982799823796
682.6342623233795,0.6,459,0.48036114040938005,361.2809336874093
684.0233988761902,0.6,460,0.4940663900722043,361.2413451619764
685.6912243366241,0.6,461,0.39401846378959465,361.2967297861995
687.3396210670471,0.5499999999999999,462,0.49985568043720685,361.24032698930864
688.9861977100372,0.49999999999999994,463,0.410869561966948,361.31496133397684
690.5697529315948,0.44999999999999996,464,0.5415040762629284,361.2029977034824
691.901177406311,0.49999999999999994,465,0.3995055206935832,361.2447978625048
693.2115170955658,0.5499999999999999,466,0.4799946045413514,361.1340554979047
694.5226528644562,0.49999999999999994,467,0.39617287445127086,361.02079636901914
695.8230547904968,0.5499999999999999,468,0.43837778828587404,361.04028706775256
697.1407494544983,0.49999999999999994,469,0.45500195460280635,361.0878422361503
698.4419665336609,0.5499999999999999,470,0.419609565465468,361.0482757200498
699.8050398826599,0.6,471,0.43306597772357386,361.0550291310924
701.5094091892242,0.6,472,0.521578534747918,361.1289322874327
703.151109457016,0.5499999999999999,473,0.4829147015470124,361.07815104964834
704.6558945178986,0.49999999999999994,474,0.45446033353034376,361.2240002388606
706.3311796188354,0.44999999999999996,475,0.5226513369411168,361.4246528972002
707.672641992569,0.49999999999999994,476,0.4892703108844555,361.4618481952322
708.9538471698761,0.5499999999999999,477,0.42996490682336236,361.4908384568262
710.2635610103607,0.6,478,0.4255609282230658,361.3378937708032
711.6065967082977,0.5499999999999999,479,0.3233771468238434,361.4133407339567
712.9068305492401,0.49999999999999994,480,0.42113785641785595,361.45308299114663
714.197206735611,0.44999999999999996,481,0.47291673864396105,361.3249175748476
715.5304098129272,0.39999999999999997,482,0.5188304802377354,361.24767434362076
717.0700902938843,0.35,483,0.3359329169075255,361.2207422964132
718.7261414527893,0.39999999999999997,484,0.47427226837244596,361.2482618472791
720.3705105781555,0.44999999999999996,485,0.48725355431414064,361.25536556820276
722.006359577179,0.49999999999999994,486,0.43823862373094935,361.2299199581767
723.4365561008453,0.44999999999999996,487,0.48544782465693376,361.22888087588325
724.8476431369781,0.49999999999999994,488,0.4028079614619241,361.2297949200436
726.2225003242493,0.5499999999999999,489,0.44437060271575984,361.1452659452646
727.5762341022491,0.6,490,0.44500290132509424,361.0355753806536
728.8794181346893,0.5499999999999999,491,0.3917198781135775,360.90173701495826
730.1540377140045,0.6,492,0.4058822271925117,360.82945014920256
731.457179069519,0.6,493,0.40850686919567475,360.89395085523597
733.0324757099152,0.6,494,0.3761200400766687,361.1366278991242
734.6795303821564,0.6,495,0.36062529817006517,361.184390482679
736.2665202617645,0.6,496,0.45255201605151674,361.25483112559823
737.8700284957886,0.5499999999999999,497,0.4341410105595864,361.2323246920339
739.1904807090759,0.6,498,0.47083271840957464,361.1894344340078
740.5002813339233,0.6,499,0.38471938683786383,361.1756027931778
741.7919549942017,0.6,500,0.4732697779258058,361.0229423616379
743.091451883316,0.6,501,0.4598238482463352,360.99944523088845
744.4123225212097,0.6,502,0.3513798987772454,361.1000350449656
745.7475998401642,0.6,503,0.4268091753512234,360.94958921561823
747.0488815307617,0.6,504,0.356512845179492,360.9456572959454
748.4699482917786,0.6,505,0.43943064672888443,360.9133070467271
750.1746895313263,0.6,506,0.4275853047605274,360.82269471734867
751.8216121196747,0.5499999999999999,507,0.3866479909132111,360.8074422308789
753.4751617908478,0.6,508,0.5218855949505319,360.88242268470515
754.9604399204254,0.6,509,0.45106200422617865,360.9066894071496
756.244542837143,0.6,510,0.4107780861258051,360.93199645888524
757.6048185825348,0.5499999999999999,511,0.4281233648680228,360.85561875892324
758.890007019043,0.49999999999999994,512,0.465705464930798,360.91113972947613
760.2224583625793,0.5499999999999999,513,0.47773637466701835,360.78116469663854
761.5647206306458,0.6,514,0.3535735986642936,360.89090411868415
762.8752751350403,0.5499999999999999,515,0.4132948117268446,360.91490186105426
764.2758603096008,0.49999999999999994,516,0.565622886969316,361.0307504956229
766.009904384613,0.5499999999999999,517,0.4198142645649761,361.16145653447893
767.6684999465942,0.49999999999999994,518,0.48929414251219827,361.16719621576374
769.3044068813324,0.44999999999999996,519,0.399780352176608,361.1600225980115
770.9206652641296,0.39999999999999997,520,0.4415059412699306,361.129737829056
772.1924872398376,0.44999999999999996,521,0.386342150632704,361.0452623963445
773.5445935726166,0.49999999999999994,522,0.36177627112942107,361.1099725196265
774.8558578491211,0.5499999999999999,523,0.45289359653413425,361.1401507368496
776.2010698318481,0.49999999999999994,524,0.5087677093964615,361.22192595979226
777.5135359764099,0.5499999999999999,525,0.46881782431313673,361.0631138282439
778.8033447265625,0.49999999999999994,526,0.4500319973840833,361.02343934531245
780.2546701431274,0.5499999999999999,527,0.45041141531818274,360.8927583545613
781.9183928966522,0.49999999999999994,528,0.37503863807640064,361.0409195308894
783.56440782547,0.44999999999999996,529,0.4601458472877189,361.0201531861892
785.2009124755859,0.39999999999999997,530,0.39778137501906424,360.9865884803018
786.8261125087738,0.35,531,0.40653358750903523,361.0807580136042
788.147164106369,0.3,532,0.39711902692544954,360.99636264258515
789.4680726528168,0.35,533,0.5246235282948666,360.98619185039587
790.7586934566498,0.39999999999999997,534,0.5121547128674434,361.0165259226168
792.0897173881531,0.35,535,0.4694230659994161,361.10672256429746
793.3907532691956,0.39999999999999997,536,0.36642972524126877,361.1724097135322
794.6616189479828,0.35,537,0.41976487587303246,361.0955695690989
796.0512681007385,0.39999999999999997,538,0.32903537134799354,361.0958273605656
797.6831877231598,0.35,539,0.31502712208371764,361.0741225395364
799.2904829978943,0.39999999999999997,540,0.3786239360497103,361.20894407838585
800.9564321041107,0.35,541,0.5157880948228125,361.32885574446607
802.5075097084045,0.3,542,0.3491940236012967,361.3544264191522
803.8629593849182,0.25,543,0.4125953308994057,361.245559524966
805.1932036876678,0.2,544,0.3570622326470819,361.1470939338403
806.4936373233795,0.25,545,0.42474379072354773,361.13889358994606
807.8054332733154,0.3,546,0.3950590065477982,361.08887067061966
809.1067938804626,0.35,547,0.40077409384599055,361.16157046169576
810.4622433185577,0.3,548,0.3767063439224557,361.0498995478958
811.7628014087677,0.35,549,0.3902455230736923,361.0801458179456
813.3837857246399,0.39999999999999997,550,0.4342244200112759,361.03043644425446
815.0171790122986,0.44999999999999996,551,0.42242610533168046,361.0664227872254
816.6963922977448,0.49999999999999994,552,0.43185760696938696,360.8989530826334
818.403219461441,0.5499999999999999,553,0.32922137546372765,360.9658546280782
819.7724130153656,0.6,554,0.3880843831523808,360.87681647427854
821.0837149620056,0.6,555,0.3669536198395095,360.937395832207
822.3575785160065,0.5499999999999999,556,0.38984730157680925,360.9386739408672
823.6246085166931,0.6,557,0.47465994047753834,360.9247443240441
824.9572403430939,0.6,558,0.3618927507608597,360.8411104500688
826.3022558689117,0.6,559,0.3336293391963933,360.75717882611383
827.6022212505341,0.5499999999999999,560,0.361873803532455,360.79562179508497
829.2019054889679,0.49999999999999994,561,0.3238116711462298,360.85338214702483
830.7304754257202,0.44999999999999996,562,0.4147202933588857,360.853706792795
832.3237271308899,0.49999999999999994,563,0.37365788958682805,360.82582977742555
833.9503600597382,0.5499999999999999,564,0.33409837372599316,360.7160230849853
835.3202557563782,0.6,565,0.37705849240076417,360.71928155243114
836.6127986907959,0.6,566,0.37379642893341886,360.58262965524494
837.8932845592499,0.5499999999999999,567,0.34253096717329445,360.5495354471521
839.215657711029,0.6,568,0.3714033293880829,360.5268480291867
840.5644295215607,0.5499999999999999,569,0.4066347518411428,360.4870479870817
841.9556889533997,0.6,570,0.5106941701032947,360.48731986959666
843.2495584487915,0.5499999999999999,571,0.40799163059533516,360.4339237515071
844.7409844398499,0.49999999999999994,572,0.5564889883253222,360.36208195895097
846.5059866905212,0.5499999999999999,573,0.3834942781544357,360.32858821285225
848.1609060764313,0.49999999999999994,574,0.31783424221392703,360.2322467590745
849.8172793388367,0.5499999999999999,575,0.3893296516137609,360.28370612391564
851.3143181800842,0.6,576,0.3501084518098806,360.2927466464683
852.6079969406128,0.5499999999999999,577,0.39446897104030165,360.2972479484235
853.9467084407806,0.49999999999999994,578,0.37860572727115965,360.26170127698964
855.2424063682556,0.44999999999999996,579,0.3653885351424559,360.30784256634223
856.5357134342194,0.49999999999999994,580,0.4398614494951203,360.26418678059605
857.8467221260071,0.5499999999999999,581,0.5021903912633626,360.25317614092825
859.1602602005005,0.49999999999999994,582,0.24354354281165325,360.30071720350605
860.6693420410156,0.44999999999999996,583,0.42066274938879794,360.33943969313566
862.4675281047821,0.49999999999999994,584,0.3849371715725037,360.3779598307985
864.1225361824036,0.5499999999999999,585,0.34907790506028513,360.2889178456249
865.6986906528473,0.49999999999999994,586,0.3185326645547862,360.193017190166
867.2211172580719,0.5499999999999999,587,0.3690893777118137,360.23239155494696
868.5001842975616,0.6,588,0.33699947882892545,360.1936546469964
869.8128037452698,0.5499999999999999,589,0.3285282737655899,360.18217586354467
871.0938272476196,0.49999999999999994,590,0.3968871554236043,360.16883175874386
872.4344007968903,0.44999999999999996,591,0.3638705126603191,360.140170455363
873.7549715042114,0.49999999999999994,592,0.43836802321697227,360.1066558436915
875.0424695014954,0.44999999999999996,593,0.5024624555981443,360.16555933736146
876.955783367157,0.49999999999999994,594,0.351926384779086,360.1505494023829
878.962543964386,0.5499999999999999,595,0.3322664891062681,360.1146096909088
880.7889318466187,0.49999999999999994,596,0.39220414513470925,360.08169604591814
882.6445181369781,0.5499999999999999,597,0.45159474701456875,359.9668350735748
884.2856063842773,0.49999999999999994,598,0.41254497749342367,360.01215059141805
885.9951980113983,0.5499999999999999,599,0.32978808192832887,359.9869136499625
887.6954278945923,0.49999999999999994,600,0.4289080869356077,360.12805170214057
889.2362630367279,0.5499999999999999,601,0.5165015778522086,359.9325829347727
890.7946085929871,0.6,602,0.42923073446243604,359.99513530673596
892.3849201202393,0.5499999999999999,603,0.41417434110899737,360.0371404542678
894.1179938316345,0.6,604,0.3923848562593368,360.13885014955997
895.6089510917664,0.6,605,0.3189838333904612,360.1026714778079
897.3045542240143,0.6,606,0.3514480004287683,360.19051866282183
898.9407439231873,0.6,607,0.5270114145482457,360.2090533037527
900.2938463687897,0.5499999999999999,608,0.34980125335693363,360.1783275802766
902.0970442295074,0.6,609,0.41906025826419846,360.1063083991805
903.5585458278656,0.6,610,0.3406291160515398,360.1184849921988
905.0001056194305,0.6,611,0.3789541589026294,360.2477648098795
906.3126759529114,0.6,612,0.30915309913915373,360.33479761170094
907.7162218093872,0.5499999999999999,613,0.37766475689539614,360.2968767739708
909.3786330223083,0.49999999999999994,614,0.32633373997982773,360.2635443578211
911.0056872367859,0.5499999999999999,615,0.44783102444666084,360.2279076798388
912.7102777957916,0.49999999999999994,616,0.35880362758013096,360.2998973074437
914.4092786312103,0.5499999999999999,617,0.37325004717830523,360.2888769853539
915.804651260376,0.6,618,0.3641669723812436,360.27135202171115
917.1387438774109,0.6,619,0.41089649425029495,360.3215388211442
918.4437143802643,0.6,620,0.33371239701748606,360.3663252840665
919.725997209549,0.5499999999999999,621,0.41458856680669476,360.4320736839938
921.0270857810974,0.6,622,0.41707558067244205,360.37353227725356
922.3120541572571,0.5499999999999999,623,0.47422559693819144,360.2936706696193
923.6514391899109,0.6,624,0.38213337648829304,360.228158482843
925.3580145835876,0.6,625,0.4438874000041825,360.2158058352518
927.0353810787201,0.6,626,0.3518952439803987,360.2500705006448
928.6912298202515,0.5499999999999999,627,0.5209280762327139,360.3303528833474
930.3382534980774,0.6,628,0.43657995674448086,360.2304737304567
931.7847199440002,0.5499999999999999,629,0.4112969646327769,360.1247711115643
933.0830011367798,0.6,630,0.3349924460236385,360.13184104791145
934.3958747386932,0.5499999999999999,631,0.40361646255369577,360.0513090397697
935.7189207077026,0.6,632,0.380156998677222,360.1005659666802
937.0394952297211,0.6,633,0.3872238510007494,360.00923024653144
938.3590168952942,0.5499999999999999,634,0.34302200665376026,359.8732312864919
939.6874587535858,0.49999999999999994,635,0.33996417332626827,360.0022155624516
941.3975687026978,0.5499999999999999,636,0.29692605511619885,360.0411482923469
943.0612788200378,0.49999999999999994,637,0.3390585104015945,360.0613732361338
944.7157196998596,0.5499999999999999,638,0.40191645689623234,360.09673240405937
946.3995587825775,0.6,639,0.4332845812669704,360.13873639545994
947.8321311473846,0.5499999999999999,640,0.3885571849322721,360.131307873967
949.181985616684,0.6,641,0.3570809570044076,360.0616878760773
950.514794588089,0.5499999999999999,642,0.3792740970061722,360.00863317666006
951.8577580451965,0.49999999999999994,643,0.4028460926758533,359.99205025306327
953.188684463501,0.44999999999999996,644,0.36868573228897367,360.01628013233045
954.4787333011627,0.49999999999999994,645,0.3846979696028224,359.874657790225
955.8189024925232,0.44999999999999996,646,0.36236097934209255,359.9498057598727
957.4216616153717,0.49999999999999994,647,0.34219607905314675,359.83797045019514
959.1593384742737,0.5499999999999999,648,0.39527674511631616,359.8936568398655
960.7924795150757,0.6,649,0.3167295301533502,359.8378076818949
962.4929542541504,0.6,650,0.33208153475693497,359.73869440732125
963.862738609314,0.6,651,0.35204405551700735,359.9720481071101
965.1662180423737,0.6,652,0.33803914677838653,359.73634106991665
966.4744684696198,0.6,653,0.35037588406359654,359.7928816808998
967.7759613990784,0.6,654,0.3815562880536324,359.7473758657847
969.0674924850464,0.6,655,0.3756129667462592,359.72077167650497
970.3252990245819,0.6,656,0.3816820273407938,359.64223442579083
971.625771522522,0.6,657,0.3636764634867982,359.67407351107374
973.3364021778107,0.6,658,0.342266577478667,359.6714532941903
975.0156950950623,0.6,659,0.3442783835744834,359.70965015995716
976.5816876888275,0.5499999999999999,660,0.3773167792799964,359.73698591675304
978.3110952377319,0.6,661,0.300660508408714,359.6404367017362
979.7112510204315,0.5499999999999999,662,0.37012888370641184,359.52765312659466
981.0350482463837,0.6,663,0.35101681380548355,359.6291902197012
982.3834040164948,0.6,664,0.35052077417887584,359.73657214026775
983.6564376354218,0.5499999999999999,665,0.42049536482042005,359.82180817011
984.9656887054443,0.49999999999999994,666,0.33665035280695194,359.713548554265
986.2285265922546,0.44999999999999996,667,0.40228736419233185,359.6749558099023
987.5315606594086,0.49999999999999994,668,0.36904701084163055,359.74702392089347
989.0728561878204,0.44999999999999996,669,0.38857381900721694,359.7171111672394
990.7535438537598,0.39999999999999997,670,0.4032219417438315,359.65289853771606
992.3375482559204,0.35,671,0.37587106243704127,359.5827563827518
993.8843910694122,0.39999999999999997,672,0.37407120296419255,359.58976573718473
995.3160078525543,0.44999999999999996,673,0.4135594423173208,359.67933970466294
996.6015548706055,0.39999999999999997,674,0.417809422869375,359.605653997116
997.9228491783142,0.44999999999999996,675,0.41232600626604626,359.6677273289497
999.2379434108734,0.49999999999999994,676,0.3515723710185165,359.56516037865003
1000.5557527542114,0.44999999999999996,677,0.32858608595083005,359.5139686670988
1001.8705396652222,0.49999999999999994,678,0.3368433810364032,359.45929478781756
1003.1799719333649,0.44999999999999996,679,0.4373850415532262,359.3724548768462
1004.6529541015625,0.39999999999999997,680,0.32743795567563716,359.37019343489374
1006.4293458461761,0.35,681,0.3881465564248252,359.5115090320646
1008.0749757289886,0.3,682,0.4545813670265428,359.3108963461545
1009.728550195694,0.35,683,0.3328297940128321,359.3391536820095
1011.2024958133698,0.39999999999999997,684,0.34501443380253843,359.3036848169343
1012.544517993927,0.44999999999999996,685,0.3783818385280826,359.19003499411355
1013.8544976711273,0.49999999999999994,686,0.3091114248626174,359.1562662850751
1015.1043000221252,0.5499999999999999,687,0.3388736815061121,359.12498888869214
1016.3659470081329,0.6,688,0.4023815562390646,359.01551973692295
1017.7066993713379,0.6,689,0.41416983305576444,358.9824318259283
1018.9760582447052,0.6,690,0.329427319771905,358.9654523233579
1020.3982355594635,0.6,691,0.37262243225682923,358.9918433296958
1022.1314127445221,0.6,692,0.34541603094352735,359.0120833632048
1023.7554242610931,0.5499999999999999,693,0.3547710597463148,359.00218524315403
1025.451509475708,0.6,694,0.37532843326588894,358.9052118354971
1026.9728441238403,0.5499999999999999,695,0.2785442918789966,358.947046813349
1028.257954120636,0.6,696,0.368011248379846,358.8931032190783
1029.5864071846008,0.6,697,0.33382056460561305,359.07402965155046
1030.8890295028687,0.6,698,0.44717944352565836,359.1046627872934
1032.1913030147552,0.5499999999999999,699,0.3144170802839804,359.21891866202566
1033.4796829223633,0.6,700,0.3761102795097615,359.187241931269
1034.7949168682098,0.6,701,0.5290422456378157,359.0794345446884
1036.175120830536,0.6,702,0.3289232068276388,359.229293142596
1037.7897181510925,0.6,703,0.39310524496022153,359.12424738225013
1039.4666035175323,0.6,704,0.3523238304064322,359.0748578445921
1041.144683122635,0.6,705,0.3093148429249638,359.1182748474273
1042.7804791927338,0.5499999999999999,706,0.3084291189057006,359.0727729619697
1044.093603849411,0.6,707,0.4483412836427024,358.9785470277768
1045.4250929355621,0.6,708,0.3965797278697674,359.0688963957517
1046.7293202877045,0.6,709,0.3647461784406626,359.061828938554
1048.0281150341034,0.6,710,0.36418394029806994,359.1111756266104
1049.3694145679474,0.6,711,0.33121997947015835,359.1242731131217
1050.6751475334167,0.6,712,0.33767518108106953,359.2159719204997
1052.106501340866,0.6,713,0.38780855087669897,359.14704455435873
1053.8407003879547,0.5499999999999999,714,0.40886479701595346,359.1746274424581
1055.4988791942596,0.6,715,0.3314222578578534,359.11684573173335
1057.213717699051,0.6,716,0.3147587206234566,359.2109324837656
1058.839608669281,0.6,717,0.42876136073630394,359.28457700999576
1060.1121273040771,0.5499999999999999,718,0.4088856419957101,359.28591684261664
1061.4217426776886,0.6,719,0.5028478029739081,359.31674119247657
1062.6775915622711,0.6,720,0.3605680966411051,359.3828073240487
1063.9772005081177,0.6,721,0.29020755153649813,359.48581875924356
1065.2687237262726,0.6,722,0.3838446074301531,359.622258949897
1066.542941570282,0.5499999999999999,723,0.34239540278038616,359.6614002883061
1067.9135382175446,0.6,724,0.3416745064001397,359.9615555368571
1069.6245467662811,0.5499999999999999,725,0.40041816573606226,359.8860409321826
1071.3135061264038,0.49999999999999994,726,0.4290660893585514,360.02570376047754
1072.9704575538635,0.5499999999999999,727,0.47592977005312714,359.8743492177262
1074.5263440608978,0.6,728,0.35110139809133606,360.04958861497505
1075.8585658073425,0.6,729,0.44365219613555007,360.3066105038711
1077.2115790843964,0.6,730,0.43699198335786715,360.28093815518304
1078.5636746883392,0.5499999999999999,731,0.38620884031275005,360.1822080886156
1079.8867688179016,0.49999999999999994,732,0.3639254586952612,360.24527809162436
1081.2100195884705,0.44999999999999996,733,0.3882203707948711,360.2381617551422
1082.5332815647125,0.39999999999999997,734,0.5097961533930035,360.297976593256
1083.9954693317413,0.44999999999999996,735,0.32537998329306556,360.28771942396435
1085.8186235427856,0.49999999999999994,736,0.439137412103683,360.30845405268803
1087.4267237186432,0.44999999999999996,737,0.48067639326407424,360.36312559883777
1089.1361804008484,0.39999999999999997,738,0.3505116743335834,360.4282613018702
1090.7827377319336,0.44999999999999996,739,0.3595042280821981,360.48009189309397
1092.1067147254944,0.39999999999999997,740,0.4743192693925634,360.3920855570351
1093.4079151153564,0.44999999999999996,741,0.3799999086839054,360.3141613563654
1094.7490458488464,0.49999999999999994,742,0.3742942691966684,360.3580965800262
1096.0692510604858,0.5499999999999999,743,0.43584347414495833,360.3445857025544
1097.3987181186676,0.49999999999999994,744,0.3265606620709027,360.43160351110186
1098.6991121768951,0.44999999999999996,745,0.39433291313221963,360.44772458993606
1100.0823793411255,0.49999999999999994,746,0.34613008192395,360.3735596402603
1101.854914188385,0.5499999999999999,747,0.33921598342445997,360.3671822254948
1103.5552134513855,0.49999999999999994,748,0.3977941366754629,360.293511705517
1105.2132380008698,0.44999999999999996,749,0.3460893546223817,360.24009061795556
1106.8300025463104,0.49999999999999994,750,0.3004171638542984,360.26007203518043
1108.1541469097137,0.44999999999999996,751,0.3643706695095375,360.1860004894633
1109.4771039485931,0.49999999999999994,752,0.3427199140690595,360.2273303659653
1110.7565248012543,0.44999999999999996,753,0.3912352589102043,360.29080051842726
1112.121562719345,0.49999999999999994,754,0.41380131000762,360.32761495378685
1113.4333081245422,0.5499999999999999,755,0.375998967005732,360.3442953855906
1114.7259509563446,0.49999999999999994,756,0.4342405023264305,360.495239152715
1116.104413509369,0.5499999999999999,757,0.3353079636327698,360.56582076669224
1117.8203258514404,0.6,758,0.37990127492146764,360.65091059482637
1119.3961453437805,0.6,759,0.30052305972460813,360.72458109559534
1121.0497741699219,0.6,760,0.3927284648764271,360.567608579756
1122.6787478923798,0.6,761,0.3524076732939403,360.5602124944443
1124.0186438560486,0.6,762,0.3501467939130569,360.51043352763503
1125.3539566993713,0.5499999999999999,763,0.27162007518619563,360.47771816031656
1126.6855819225311,0.49999999999999994,764,0.46355853274861036,360.3767891514754
1127.9771337509155,0.44999999999999996,765,0.3736457729831698,360.4633408703321
1129.2794659137726,0.39999999999999997,766,0.31581527673224097,360.41244622542445
1130.5716426372528,0.35,767,0.5103513579215954,360.3950784939098
1131.9125945568085,0.3,768,0.36727374155132747,360.2776891987642
1133.6359043121338,0.35,769,0.33562750862438845,360.215966760744
1135.1723668575287,0.39999999999999997,770,0.34563732482376974,360.2072014344922
1136.876000404358,0.35,771,0.3307596332019627,360.0859291475811
1138.581073999405,0.3,772,0.4398761781258176,360.1325754248651
1139.925463438034,0.35,773,0.30025866269115253,360.00556285191647
1141.2653441429138,0.39999999999999997,774,0.26149656845897634,359.8866320834267
1142.5592722892761,0.35,775,0.48506173782835393,359.95152256103177
1143.8919825553894,0.3,776,0.4008682252146819,359.87570667122384
1145.1747846603394,0.25,777,0.3553136415588596,359.9448371605553
1146.5064256191254,0.3,778,0.4710375357218129,359.958223634731
1147.798198223114,0.25,779,0.49718839047178476,359.89544984228974
1149.4421298503876,0.3,780,0.3037354160447512,359.97938723516825
1151.0995149612427,0.25,781,0.307100264738612,359.89987075839855
1152.7654676437378,0.3,782,0.4123172363970138,359.9974348662421
1154.4310665130615,0.25,783,0.373206694921886,360.0037664897307
1155.8331360816956,0.2,784,0.3875798451640286,359.94842972120676
1157.1294248104095,0.25,785,0.3431005945081901,360.01337160399424
1158.4637033939362,0.3,786,0.2598978980046552,360.06553818999606
1159.774700164795,0.35,787,0.409777706191803,359.94929751624085
1161.0352981090546,0.39999999999999997,788,0.3494982310525338,359.9680945716731
1162.3708012104034,0.35,789,0.30800996359543187,359.94060003371015
1163.6343548297882,0.39999999999999997,790,0.2681734541432049,360.0257701715238
1165.2600696086884,0.44999999999999996,791,0.27100298286441715,360.10698588705077
1166.8173637390137,0.39999999999999997,792,0.2980612813784666,360.13417866479364
1168.4681386947632,0.44999999999999996,793,0.38137646009360837,360.072354779627
1170.1738827228546,0.49999999999999994,794,0.33710765038965684,360.0347683006702
1171.5843827724457,0.5499999999999999,795,0.40073496323923674,360.17200090545265
1172.906470298767,0.49999999999999994,796,0.3557123699982292,360.2381336223878
1174.2485597133636,0.44999999999999996,797,0.32093583304045775,360.15181717846457
1175.5827724933624,0.49999999999999994,798,0.2923908712605713,360.2625264986582
1176.9253656864166,0.44999999999999996,799,0.3797398859565108,360.1317015552281
1178.1888353824615,0.49999999999999994,800,0.49044026452739553,360.12317332933867
1179.5112257003784,0.44999999999999996,801,0.4206408030773262,360.1859690198025
1181.0621483325958,0.39999999999999997,802,0.44559198237081266,360.18365235191527
1182.7671866416931,0.44999999999999996,803,0.3702914700202561,360.2226920382685
1184.4522140026093,0.49999999999999994,804,0.3589789777408027,360.31162551344954
1186.1387100219727,0.5499999999999999,805,0.392024270943368,360.2441307772514
1187.5910339355469,0.49999999999999994,806,0.3595439080928132,360.0718311338943
1188.8691046237946,0.44999999999999996,807,0.36286662846356216,360.05047670583684
1190.190702676773,0.49999999999999994,808,0.3083695774389167,360.04436907118327
1191.5141654014587,0.44999999999999996,809,0.3638120238995176,359.98733338232154
1192.86376786232,0.49999999999999994,810,0.3243140400728676,360.1450569464796
1194.1859481334686,0.5499999999999999,811,0.28704900693953517,360.1222029150111
1195.4947373867035,0.49999999999999994,812,0.3928933881774407,360.13956657498215
1197.0077431201935,0.5499999999999999,813,0.3199429128846777,360.31963686234553
1198.6385934352875,0.49999999999999994,814,0.422774051759363,360.34842022609
1200.2262048721313,0.5499999999999999,815,0.4214495561756951,360.34106904459134
1201.8517558574677,0.6,816,0.35269041267270473,360.48537850376965
1203.3718700408936,0.6,817,0.27283954714046776,360.4861605279862
1204.7236247062683,0.5499999999999999,818,0.4803498835361101,360.4995344363129
1206.0436112880707,0.6,819,0.3876711373059213,360.54224929872026
1207.3653829097748,0.6,820,0.42283952354229093,360.5316572147842
1208.6683797836304,0.5499999999999999,821,0.3915205505838527,360.5504683953064
1209.9599251747131,0.6,822,0.28574137287817547,360.4099765638605
1211.2361748218536,0.5499999999999999,823,0.41319052397503375,360.52443001262907
1212.6881370544434,0.6,824,0.3385131193360022,360.4318156114395
1214.3320217132568,0.6,825,0.3347096917624004,360.5487407173578
1215.9500186443329,0.6,826,0.33638049867088526,360.54468230918303
1217.6661143302917,0.5499999999999999,827,0.2958823687923988,360.5689814591883
1219.2506258487701,0.49999999999999994,828,0.37799289648228857,360.4995046534039
1220.5566890239716,0.44999999999999996,829,0.3834282658480831,360.37523902567455
1221.9105007648468,0.49999999999999994,830,0.36262258824770155,360.34300781515566
1223.234629869461,0.44999999999999996,831,0.3337319325782148,360.47799815420126
1224.5040390491486,0.49999999999999994,832,0.33863424386847624,360.5984093454631
1225.748462677002,0.44999999999999996,833,0.30637993803029007,360.7139416464646
1227.0608999729156,0.39999999999999997,834,0.3486452851954682,360.8630096870856
1228.4910759925842,0.44999999999999996,835,0.30060185832461733,360.8247300707899
1230.2395606040955,0.39999999999999997,836,0.29261352541971614,360.7143997548914
1231.8061282634735,0.44999999999999996,837,0.4451648193075058,360.8722589886891
1233.4594023227692,0.49999999999999994,838,0.34097738324501364,360.8594740215516
