total_time,n_koeff,iteration,novelty,reward
674.1004495620728,0.15000000000000002,428,0.5458345029931049,146.29948132263218
675.6667959690094,0.2,429,0.5561356947972473,146.0123793142133
677.264237165451,0.25,430,0.6975338430415222,146.31919732248335
678.9088895320892,0.2,431,0.5360180746918717,146.4168578221444
680.282505273819,0.25,432,0.8113101788532777,146.48185264827254
681.6279635429382,0.2,433,0.6361332211913695,146.74855966397897
682.9675509929657,0.25,434,0.6777548951020494,146.4552382692119
684.3418371677399,0.2,435,0.5988506844139152,146.36069008218865
685.696937084198,0.15000000000000002,436,1.0084955291497124,146.03615358304413
687.1014394760132,0.2,437,0.6188281756163623,146.00928521355436
688.6838166713715,0.15000000000000002,438,0.5808612569145135,146.21099038026034
690.3981690406799,0.10000000000000002,439,0.5386296163880622,146.084549397469
692.0848398208618,0.1,440,0.48112690562298815,145.86704229729955
693.7221186161041,0.15000000000000002,441,0.5590940968689054,145.85305015975652
695.1451508998871,0.10000000000000002,442,0.5691191174054718,145.61665520945414
696.5079097747803,0.15000000000000002,443,0.5665555057561178,145.6311508006884
697.8477602005005,0.2,444,0.745675520090497,145.49809989160048
699.2549774646759,0.15000000000000002,445,0.6880287708566544,145.45987543336767
700.6427223682404,0.10000000000000002,446,0.5810759600888618,145.18495971118998
702.0583720207214,0.15000000000000002,447,0.6463837497620845,144.93946003672917
703.479001045227,0.10000000000000002,448,0.43850214230623763,144.77940617551488
705.2701480388641,0.1,449,0.4435903329646048,144.70659536190368
707.0792894363403,0.1,450,0.5018102209046627,144.77254547420927
708.7728202342987,0.15000000000000002,451,0.4648405075539944,144.48383179307046
710.4668915271759,0.10000000000000002,452,0.45290676427973403,144.16166084221035
711.8596270084381,0.1,453,0.44090504488962823,143.82938402393592
713.2108263969421,0.1,454,0.44857078048287846,143.72555509519597
714.5521142482758,0.1,455,0.6111670663119384,143.54778634797495
715.9649336338043,0.1,456,0.49132973044737777,143.56226034198903
717.2759070396423,0.1,457,0.5488863556415643,143.62977100095625
718.5965504646301,0.1,458,0.47673775101324634,143.67836183692793
720.0453534126282,0.15000000000000002,459,0.5934384961206904,143.71623518246403
721.8392186164856,0.2,460,0.49167721617642873,143.77307116599567
723.6042761802673,0.15000000000000002,461,0.5913922414093753,144.02404285120954
725.3731768131256,0.2,462,0.4891482074570148,144.3925437670956
727.1363573074341,0.15000000000000002,463,0.44733820629607574,144.60731978040803
728.5868716239929,0.10000000000000002,464,0.544381035883176,144.35990659302897
729.9693470001221,0.1,465,0.5605075178762046,144.36744070758527
731.3010694980621,0.1,466,0.7263918015309676,144.33803530042067
732.7024598121643,0.1,467,0.597190046991351,144.381875133485
734.0611629486084,0.1,468,0.46469774461299657,144.21620024755094
735.4795453548431,0.1,469,0.43947220110700125,144.36404660631595
737.2744655609131,0.15000000000000002,470,0.5549490308769502,144.64888641444523
739.0300140380859,0.10000000000000002,471,0.6203238156380683,144.31610421488548
740.7751557826996,0.1,472,0.4271215586122682,144.1380912388665
742.5017120838165,0.1,473,0.5342194100352013,144.17320835770207
743.9144854545593,0.1,474,0.5707646531637067,144.17931095793668
745.3149020671844,0.1,475,0.4634214354222399,143.9947372292766
746.6883924007416,0.15000000000000002,476,0.46186642774486497,144.07523210294886
748.0796356201172,0.2,477,0.5567653302431854,143.93199714309435
749.4314277172089,0.15000000000000002,478,0.4070263186022654,143.8579845024352
750.8223798274994,0.10000000000000002,479,0.5509684043965015,143.90025080593216
752.3441426753998,0.15000000000000002,480,0.4793601205561383,143.7997913723397
754.0852756500244,0.10000000000000002,481,0.6238071756046261,143.7764482762864
755.8537223339081,0.1,482,0.5249369881819154,143.46955416049587
757.558313369751,0.1,483,0.49616949521419285,143.2713749342863
759.1011517047882,0.1,484,0.4756825111954151,143.3229289839542
760.4225335121155,0.1,485,0.49832060428594394,143.544113774085
761.7646193504333,0.1,486,0.4850820489370862,143.68584627454592
763.166916847229,0.1,487,0.5468654881423206,143.38247674450912
764.5252232551575,0.15000000000000002,488,0.6115053356303424,143.32955253560175
765.8601109981537,0.10000000000000002,489,0.48372913876424695,143.3174133844111
767.2312564849854,0.1,490,0.49045030558527325,143.24890037176837
768.8739144802094,0.15000000000000002,491,0.41937002460374107,143.0662586230684
770.6625878810883,0.10000000000000002,492,0.5362894399863669,143.28159290400697
772.4480814933777,0.1,493,0.5928182514864078,143.38662720913632
774.1874084472656,0.1,494,0.5648043654548595,143.8657752047475
775.5892539024353,0.15000000000000002,495,0.5567655270658137,144.08079223150915
776.975923538208,0.10000000000000002,496,0.537010408608688,144.1307612109389
778.317759513855,0.1,497,0.620805714370003,144.44364746019264
779.7001626491547,0.1,498,0.44628113993141366,144.37507339650844
781.072160243988,0.1,499,0.5296780892445528,144.5102389175171
782.44211602211,0.1,500,0.5112477464436173,144.33108916995405
783.8756959438324,0.1,501,0.48329185733975144,144.41834373296288
785.6415643692017,0.15000000000000002,502,0.6254086755869983,144.75314900382315
787.3271553516388,0.10000000000000002,503,0.5535650424393739,144.82873038910654
789.0457246303558,0.1,504,0.7245648729575052,144.87478727467283
790.7429752349854,0.1,505,0.5386873249598556,144.7958899159158
792.0933132171631,0.15000000000000002,506,0.45506761033532345,144.83227357987764
793.4685175418854,0.2,507,0.494369137289077,145.0709106222169
794.869570016861,0.15000000000000002,508,0.6116958946137763,145.20729493360628
796.2833819389343,0.2,509,0.48709292518542313,145.3298691153756
797.6433985233307,0.15000000000000002,510,0.5239963751739481,145.63811015396203
799.0357892513275,0.10000000000000002,511,0.49795474976664017,145.62489516812317
800.5783610343933,0.1,512,0.5005532513032185,145.6158310876636
802.4056584835052,0.1,513,0.7289578000223685,145.39567318519946
804.1708233356476,0.1,514,0.4577496298382612,145.1937506996453
805.8750030994415,0.1,515,0.44776572037071194,145.26178178447918
807.3169915676117,0.1,516,0.4340237056396073,145.3976239988883
808.7085535526276,0.15000000000000002,517,0.37012269865299446,145.3773265068211
810.0988850593567,0.2,518,0.5669484220643597,145.31264070602282
811.4521231651306,0.15000000000000002,519,0.4217437838120449,145.55935513880635
812.7832477092743,0.10000000000000002,520,0.5791890874805773,145.50212384251628
814.174084186554,0.1,521,0.5536344281948413,145.81235922123025
815.6289584636688,0.1,522,0.41991598174472033,145.9151372389959
817.3706550598145,0.1,523,0.4853942315713561,146.1393432863639
819.1359033584595,0.1,524,0.5770086173381663,146.2111203427233
820.855482339859,0.1,525,0.47860940483006437,146.10117222297072
822.5538358688354,0.15000000000000002,526,0.38543875279450984,146.09278574900293
823.9277861118317,0.10000000000000002,527,0.467649745849881,146.1608386472457
825.2991573810577,0.1,528,0.8158261075608504,146.24849683192943
826.6260485649109,0.1,529,0.49555893016381136,146.28793538096411
827.9894049167633,0.1,530,0.4930550028011761,146.32152312951618
829.3383774757385,0.1,531,0.794802565697555,146.5501833251198
830.711455821991,0.1,532,0.3882789655765623,146.80187212481144
832.2031824588776,0.15000000000000002,533,0.5062423390652059,146.72507607758055
834.0218164920807,0.10000000000000002,534,0.65150566574747,146.82491296477986
835.638986825943,0.1,535,0.5271283748939941,146.60391491436832
837.3660192489624,0.1,536,0.44461210861224754,146.6327479312679
838.9792351722717,0.1,537,0.6184019614170009,146.6695780481327
840.375052690506,0.15000000000000002,538,0.5021987506517499,146.6525083758234
841.6796877384186,0.10000000000000002,539,0.504726355578953,146.75164397792886
843.0509777069092,0.1,540,0.6732851732155887,147.01289134051765
844.4351856708527,0.1,541,0.5997845014033042,147.09825930306863
845.7793877124786,0.15000000000000002,542,0.46482585269852433,146.91391634377518
847.1718592643738,0.10000000000000002,543,0.49543121054811934,146.73034730209702
848.8375699520111,0.1,544,0.5347504628869401,146.4884545748721
850.6393122673035,0.15000000000000002,545,0.4531186983745232,146.4940689096046
852.3349356651306,0.10000000000000002,546,0.5213421284468049,146.57629627432834
853.9589223861694,0.15000000000000002,547,0.5340177552193113,146.67871992049254
855.3783950805664,0.2,548,0.4829486737166652,146.7862516008948
856.798070192337,0.15000000000000002,549,0.45402045174495226,147.04582591912046
858.1899011135101,0.10000000000000002,550,0.4407347043115143,147.32191926640886
859.5835268497467,0.15000000000000002,551,0.5616897794341104,147.34571812626425
860.9748532772064,0.2,552,0.4295800246573579,147.0348534022278
862.3085741996765,0.15000000000000002,553,0.4802125332499146,147.07481980517764
863.7669897079468,0.10000000000000002,554,0.46152949460719617,147.04281914093238
865.5016963481903,0.15000000000000002,555,0.5509819947620913,147.27199194993977
867.1498472690582,0.10000000000000002,556,0.40211497263473656,147.08792517856068
868.8461413383484,0.1,557,0.6606700242954011,147.15344690564893
870.5523045063019,0.15000000000000002,558,0.49449865595492143,147.28608578128666
871.9431777000427,0.10000000000000002,559,0.46684160413186016,147.4260539081232
873.2813944816589,0.15000000000000002,560,0.5086281763015503,147.39867876563997
874.6233615875244,0.10000000000000002,561,0.5065566316126433,147.19640932560674
875.9840595722198,0.1,562,0.3858472960450058,147.1245709209533
877.3144705295563,0.15000000000000002,563,0.391743954853126,147.04620404903378
878.6735594272614,0.10000000000000002,564,0.4054070375507141,147.2167254771407
880.2072484493256,0.1,565,0.34747916790395517,147.06372626750516
881.9404048919678,0.1,566,0.4829843989912253,146.98279314016017
883.6932601928711,0.15000000000000002,567,0.352057580885511,147.18661660895438
885.467113494873,0.2,568,0.4555629893981955,147.4533051540416
887.0799849033356,0.15000000000000002,569,0.4239097144249131,147.3089248683712
888.4541912078857,0.10000000000000002,570,0.46430172002131415,147.22128729780601
889.7808413505554,0.15000000000000002,571,0.4152649836285952,147.34965189496458
891.140843629837,0.10000000000000002,572,0.5225096351369924,147.5635683997482
892.5129203796387,0.1,573,0.5624567404670067,147.65446942327114
893.8759436607361,0.1,574,0.37487088484542863,147.64377393993504
895.2689497470856,0.15000000000000002,575,0.38696497496109056,147.72639761980096
896.9986352920532,0.2,576,0.433852116088596,147.88831081768592
898.7660176753998,0.15000000000000002,577,0.8121913806528059,148.13852537237867
900.5309855937958,0.2,578,0.4617116880466203,148.02703812869467
902.2874619960785,0.15000000000000002,579,0.5639203684722336,148.30574951154517
903.7427389621735,0.2,580,0.41160580191742263,148.3625114170408
905.1009476184845,0.25,581,0.44686021536061793,148.10731694789538
906.5713918209076,0.3,582,0.35762645689649497,148.11859658613616
908.0409529209137,0.35,583,0.39906817549126483,148.2071194891968
909.4014537334442,0.3,584,0.567102536281145,148.41725740730692
910.772626876831,0.25,585,0.5084146861937106,148.67803295184297
912.2339525222778,0.2,586,0.47572804648425054,148.89477927004984
914.0279088020325,0.25,587,0.4882319691326624,148.98347686206765
915.8449857234955,0.3,588,0.3859857101165265,149.27118251022853
917.5893940925598,0.25,589,0.5001111808111531,149.12841224682856
919.1440193653107,0.3,590,0.7996861838154179,149.08642277058962
920.4959373474121,0.35,591,0.45346884643975754,149.1585981672384
921.8789439201355,0.3,592,0.5042188956945886,149.1021540244091
923.2611620426178,0.35,593,0.4159128113383411,149.00786257864033
924.6396594047546,0.3,594,0.5004954674193709,148.98490494505756
925.9911575317383,0.35,595,0.4609136302145641,149.08343221595908
927.3873023986816,0.3,596,0.5268055749643076,149.34707928892936
929.1216928958893,0.35,597,0.4158877451821952,148.9800682531806
930.8787684440613,0.39999999999999997,598,0.4414838946151828,148.87652766777842
932.6131460666656,0.44999999999999996,599,0.3540919157997525,148.64222920166105
934.4092438220978,0.49999999999999994,600,0.44681507299744183,148.42624156032045
935.8029518127441,0.5499999999999999,601,0.4540593992396265,148.49433002508488
937.1850399971008,0.6,602,0.39663489798432866,148.54636829641754
938.508945941925,0.6,603,0.4806065838996948,148.4574615667471
939.8591871261597,0.5499999999999999,604,0.4235236850438196,148.57189697698288
941.2416474819183,0.6,605,0.40316388703616646,148.6580273327439
942.604455947876,0.6,606,0.357507328815975,148.64546707464518
944.1384963989258,0.5499999999999999,607,0.4704896326580208,148.4027543568141
945.9747376441956,0.6,608,0.3940363055797377,148.51755098557075
947.6985323429108,0.5499999999999999,609,0.3710984314939537,148.216129649756
949.5085043907166,0.6,610,0.46249367139733943,148.21633283932513
951.0826637744904,0.6,611,0.4356679922816179,148.45380288312612
952.4776470661163,0.6,612,0.4551805434830299,148.55550502287582
953.8597831726074,0.6,613,0.4853213827966473,148.90661009807448
955.2316663265228,0.5499999999999999,614,0.4363497779228667,148.84088222597168
956.5860278606415,0.49999999999999994,615,0.7771399063104052,148.721784609039
957.9800910949707,0.5499999999999999,616,0.46469755205710783,149.01680807217554
959.3430244922638,0.49999999999999994,617,0.4207290192113022,148.87652778681874
961.0344579219818,0.5499999999999999,618,0.556343395625687,148.7661786160096
962.8565175533295,0.49999999999999994,619,0.5889007668217697,148.54473403496021
964.6040072441101,0.44999999999999996,620,0.47585849529598845,148.66388337443
966.2502641677856,0.49999999999999994,621,0.5976364856339665,148.6847973437324
967.665167093277,0.44999999999999996,622,0.40321363158226264,148.39360443968835
969.0540537834167,0.39999999999999997,623,0.5407452655287326,148.34700750149975
970.4515006542206,0.44999999999999996,624,0.416174310900251,148.6351241815334
971.8673224449158,0.49999999999999994,625,0.4859564703707506,148.895151459483
973.2590980529785,0.44999999999999996,626,0.4172354333915978,148.95487211001537
974.5813999176025,0.39999999999999997,627,0.5446875568459024,148.7787380289701
976.0101175308228,0.35,628,0.4327871199065587,149.10557491167646
977.7560467720032,0.3,629,0.56862673962936,149.01275112614422
979.4412236213684,0.25,630,0.5430384541612298,148.94426576448473
981.1889610290527,0.2,631,0.4399265504566728,149.04344533620784
982.8720481395721,0.15000000000000002,632,0.35075500088794315,149.03747434668037
984.3622205257416,0.10000000000000002,633,0.4933228717049947,148.95538352481452
985.7522377967834,0.1,634,0.3893431089305751,148.77564484057018
987.0933527946472,0.15000000000000002,635,0.5180409573927915,148.71171651556608
988.4040150642395,0.10000000000000002,636,0.5623707051281059,148.5740346407928
989.7635698318481,0.1,637,0.47289105670961307,148.83858471903542
991.189414024353,0.15000000000000002,638,0.3974529071798402,148.83287856412682
992.8214793205261,0.2,639,0.4822576353919838,148.89260639909315
994.5471901893616,0.15000000000000002,640,0.43669166054045394,148.743614945257
996.2289798259735,0.10000000000000002,641,0.48842775825381324,148.60398613691507
998.007513999939,0.15000000000000002,642,0.4459606728843301,148.6005500583073
999.4888150691986,0.2,643,0.4137515736317031,148.89492696158982
1000.8630857467651,0.25,644,0.38703158734745285,149.1883267749907
1002.2151176929474,0.3,645,0.49202116489055836,149.07503609193586
1003.6045722961426,0.35,646,0.475970574351989,148.74847293396851
1004.9786791801453,0.3,647,0.4603944540791285,148.90174248065662
1006.3199903964996,0.25,648,0.5537373885830885,149.24381858476303
1007.7105422019958,0.2,649,0.37800179215535046,149.1582813163387
1009.5103545188904,0.15000000000000002,650,0.3520681903926107,149.18071542249635
1011.2043797969818,0.10000000000000002,651,0.3714193755592774,149.1219638228543
1012.7774484157562,0.1,652,0.513910136194103,149.2476930903121
1014.5105352401733,0.1,653,0.4834428311388993,149.2958370713742
1015.9248397350311,0.15000000000000002,654,0.4730694196039364,149.51185131352742
1017.2641508579254,0.10000000000000002,655,0.4126817658519766,149.54751833862528
1018.6161985397339,0.1,656,0.44464109954469144,149.66200074868465
1020.0011115074158,0.1,657,0.4127756862737029,149.9466645803606
1021.351865530014,0.1,658,0.4915337731521217,149.62109929520656
1022.7736375331879,0.1,659,0.3874243918879344,149.64036061028594
1024.2551610469818,0.15000000000000002,660,0.38625195278535246,149.65566555753176
1026.079630613327,0.10000000000000002,661,0.5566713702142552,149.4588516889327
1027.8827216625214,0.15000000000000002,662,0.5324767638339625,149.5189785487588
1029.6400971412659,0.2,663,0.44471174229567545,149.52104180809386
1031.2149527072906,0.25,664,0.5187330526498577,149.7959814561948
1032.614004611969,0.3,665,0.4296409720034654,149.96746926886536
1033.965847492218,0.25,666,0.4900499851111254,149.6708536777677
1035.3775296211243,0.3,667,0.4394274289137445,149.74842634850233
1036.781451702118,0.35,668,0.4310802948051616,149.81411940094696
1038.17187166214,0.39999999999999997,669,0.44372080212898596,150.0566040855775
1039.5644891262054,0.44999999999999996,670,0.520344583777782,150.24699202835768
1041.3385815620422,0.49999999999999994,671,0.35851245371326473,149.954282660317
1043.1365766525269,0.5499999999999999,672,0.478835642206476,150.14912018470298
1044.8614914417267,0.49999999999999994,673,0.39731985749830123,150.24930308037668
1046.622599363327,0.5499999999999999,674,0.417737028660709,149.9927605477095
1048.0098991394043,0.6,675,0.43629490456254033,149.6758088656315
1049.413596868515,0.6,676,0.3725932519973115,149.7102961861034
1050.7863204479218,0.6,677,0.38699598936866636,149.72599584824536
1052.1253561973572,0.6,678,0.4637535641442466,149.52317360978495
1053.489272594452,0.5499999999999999,679,0.3647705883759969,149.63996504531642
1054.8446741104126,0.6,680,0.5332576203388733,149.4536857076038
1056.3243854045868,0.5499999999999999,681,0.3785012369299726,149.69055384667286
1058.1493709087372,0.49999999999999994,682,0.5147551637512254,149.73811823001634
1059.927062511444,0.44999999999999996,683,0.5473062147796913,150.0191640466498
1061.6714046001434,0.49999999999999994,684,0.4485249632730552,149.9230841572664
1063.2167325019836,0.5499999999999999,685,0.40387392437967834,149.7428945261976
1064.6424660682678,0.49999999999999994,686,0.35317961441995493,149.95098772270075
1066.0501391887665,0.44999999999999996,687,0.4790878222291311,149.679967643204
1067.402012348175,0.39999999999999997,688,0.5072549474856447,149.71173970967783
1068.765427827835,0.35,689,0.41402553538143383,150.01207032678926
1070.1282062530518,0.3,690,0.46398811283887403,150.0103822461824
1071.5219135284424,0.25,691,0.46954525566672184,149.9134457280691
1073.2357187271118,0.2,692,0.34854365238887686,149.90884815586128
1075.0178909301758,0.15000000000000002,693,0.39342478176315143,149.7440538262546
1076.827662229538,0.10000000000000002,694,0.32087254079470057,149.7149727972234
1078.5638506412506,0.15000000000000002,695,0.44257526523600854,149.90113152245226
1079.9870209693909,0.10000000000000002,696,0.4008538214918664,150.32072380359057
1081.3697504997253,0.1,697,0.5126300224235099,150.52371709033486
1082.7939970493317,0.1,698,0.45275153519474215,150.3667763809315
1084.1762692928314,0.15000000000000002,699,0.4390306212419559,150.37220740273827
1085.5800397396088,0.10000000000000002,700,0.3806420478892916,150.16936452207347
1087.0407540798187,0.15000000000000002,701,0.47614630216115283,150.4845173075586
1088.5723249912262,0.2,702,0.40213489713956585,150.3921732920254
1090.5093336105347,0.15000000000000002,703,0.41052898936048654,150.66555704476772
1092.2437748908997,0.2,704,0.5546112285010334,150.65925731677223
1094.0719180107117,0.15000000000000002,705,0.42754450602327143,150.34764215690703
1095.615979194641,0.10000000000000002,706,0.42559352288786023,150.30880569673332
1096.9665105342865,0.1,707,0.48302042493891434,150.3626701705058
1098.3868613243103,0.1,708,0.4287216499171036,150.66322084885746
1099.7639338970184,0.15000000000000002,709,0.41470073230414445,150.71468174676966
1101.1481654644012,0.10000000000000002,710,0.47071940990682465,150.46590832501107
1102.548534154892,0.15000000000000002,711,0.46157592389105206,150.67770566511857
1104.0017657279968,0.2,712,0.5721560807498361,150.58688046201988
1105.7868037223816,0.15000000000000002,713,0.569501219161725,150.60981076800152
1107.5458908081055,0.10000000000000002,714,0.39295528148907943,150.32591684987526
1109.2021653652191,0.1,715,0.36424786664294173,150.124040654362
1110.9364326000214,0.1,716,0.5155167154857427,150.35415204256776
1112.3117854595184,0.1,717,0.5692492367559748,150.53086347846323
1113.6938512325287,0.15000000000000002,718,0.4635964891946305,150.6198779498749
1115.0374755859375,0.10000000000000002,719,0.44772312296635547,150.7773766581217
1116.4009652137756,0.15000000000000002,720,0.36202381524781013,150.54726709499852
1117.7835657596588,0.2,721,0.4194748555232274,150.66381239101003
1119.165893316269,0.25,722,0.4199124185532713,150.68088006378738
1120.7011504173279,0.3,723,0.41808587764575933,150.54604784345858
1122.4688370227814,0.25,724,0.41957746138884006,150.70490116403724
1124.1034231185913,0.2,725,0.41019196617846443,150.87027410543692
1125.8401191234589,0.15000000000000002,726,0.41890272226023645,150.77056332802536
1127.4289586544037,0.2,727,0.5151085893150442,150.64911243761892
1128.8660156726837,0.15000000000000002,728,0.46570275581177906,151.00123272796998
1130.2598323822021,0.10000000000000002,729,0.43210548343688604,150.99947248862279
1131.6537728309631,0.15000000000000002,730,0.4785624628280697,151.27198876497113
1133.0260577201843,0.2,731,0.43381160374215944,150.9572314826983
1134.3669555187225,0.25,732,0.44506777646571755,150.72088481934455
1135.8009417057037,0.2,733,0.4836150259611564,150.76567399797597
1137.5683534145355,0.25,734,0.4099659063829616,150.8688357649428
1139.294665813446,0.2,735,0.40046237574399884,150.89955116563684
1140.9650874137878,0.15000000000000002,736,0.5172515042506788,150.64034836357902
1142.622065782547,0.10000000000000002,737,0.41686002162747177,150.84474927432623
1144.0228426456451,0.15000000000000002,738,0.41760429258542553,150.6645146013714
1145.4176602363586,0.2,739,0.4140748459452829,150.34026906938684
1146.8230140209198,0.25,740,0.7010666383742217,150.42467919852083
1148.185115814209,0.2,741,0.4264659736659359,150.50862429090975
1149.5669271945953,0.25,742,0.4414538500120703,150.52351373941895
1150.9011747837067,0.2,743,0.5388041174726924,150.68405805654646
1152.3615112304688,0.15000000000000002,744,0.43640275090418745,150.35577692220014
1154.1481220722198,0.2,745,0.43192422165016664,150.15895933400043
1155.9197008609772,0.25,746,0.5442105633952867,150.01592165935892
1157.6390399932861,0.2,747,0.4190327227131344,149.93705524863435
1159.2027122974396,0.15000000000000002,748,0.4634207580991593,150.04233857438408
1160.6076154708862,0.10000000000000002,749,0.4018949976179006,150.00670098044188
1161.9907093048096,0.15000000000000002,750,0.5204656663641958,150.47283308555495
1163.4020130634308,0.2,751,0.5906907647144141,150.49168109906503
1164.7875831127167,0.25,752,0.43413456963947095,150.57024487141368
1166.2187087535858,0.3,753,0.5579406384930479,150.61129745357988
1167.5849232673645,0.25,754,0.4087121722725945,150.59722515165927
1169.3637554645538,0.3,755,0.4060464654584942,150.74257030753634
1171.1196501255035,0.25,756,0.469262107080468,150.68647520875274
1173.005577802658,0.2,757,0.3997858828022781,150.55780923708144
1174.7250871658325,0.25,758,0.4619652618893908,150.24299721131968
1176.0984818935394,0.3,759,0.5062677681354217,150.30846101834962
1177.4644980430603,0.25,760,0.5195686033309086,150.37457285911242
1178.8279592990875,0.2,761,0.5539707996593829,150.1226212985385
1180.243690252304,0.25,762,0.40467331032492887,150.24375304304556
1181.696636915207,0.3,763,0.4372558269066514,150.0432900702833
1183.056129693985,0.25,764,0.4355322637961092,150.09185308847648
1184.5968017578125,0.3,765,0.45581764942440073,150.39563572104203
1186.4707987308502,0.25,766,0.5585586203821131,150.47943825877326
1188.2068355083466,0.2,767,0.48582484555952943,150.2797509449758
1189.9935266971588,0.25,768,0.43129252508443283,150.19013055721908
1191.5339376926422,0.3,769,0.4704858873151334,150.16382843656004
1192.9049875736237,0.25,770,0.43162837239913543,150.0845675501018
1194.306296825409,0.3,771,0.4061912685578566,150.23375964825613
1195.7104272842407,0.25,772,0.3849570053333142,149.9558299193326
1197.0707385540009,0.3,773,0.40545751027137256,150.04196363125695
1198.4518234729767,0.35,774,0.34774410967954694,149.92226912825018
1199.897561788559,0.39999999999999997,775,0.377695520986597,149.82071448752052
1201.6998710632324,0.35,776,0.4295800321711455,149.6845483544584
1203.4791934490204,0.3,777,0.35950600061880483,149.77134996055855
1205.22984457016,0.25,778,0.32573003450074783,149.38545162584052
1206.9471917152405,0.2,779,0.4320108890469295,149.10595021869412
1208.3321917057037,0.25,780,0.5100218318906435,149.01487371316907
1209.7393970489502,0.2,781,0.47177174427894286,149.06299612577976
1211.1670088768005,0.25,782,0.5223968220706261,149.06986862739987
1212.5323224067688,0.3,783,0.4111839266994622,148.88983066954196
1213.9111235141754,0.35,784,0.48486422795161516,148.91441504412586
1215.2775144577026,0.3,785,0.43624503435838535,149.19232543030827
1216.8681817054749,0.25,786,0.40112014075580643,149.43003877423024
1218.7446219921112,0.2,787,0.46162918640327416,149.2282078221243
1220.5808215141296,0.15000000000000002,788,0.4371931492855425,149.39054197616719
1222.4358098506927,0.10000000000000002,789,0.4726249499483477,149.5727999558618
1223.885556936264,0.1,790,0.42035677015836115,149.4931760500732
1225.2707319259644,0.15000000000000002,791,0.4295392266934616,149.45890211886442
1226.6353361606598,0.10000000000000002,792,0.49818333954972915,149.6613638535164
1228.0163595676422,0.1,793,0.4566187947153364,149.46943253099434
1229.4203171730042,0.15000000000000002,794,0.37170053817122917,149.65304197842522
1230.77938246727,0.2,795,0.43709145690664597,149.55568626185806
1232.231379032135,0.25,796,0.4283081768634046,149.4298561345057
1234.0275559425354,0.3,797,0.5379042713987773,149.30650035585992
1235.7885060310364,0.35,798,0.433899463496849,149.20047406022672
1237.5637862682343,0.39999999999999997,799,0.4512838001718755,149.43633176563745
1239.1764521598816,0.35,800,0.31208241450263197,149.1509202196973
1240.579128742218,0.3,801,0.4080717568256966,148.96108531323748
1241.9630165100098,0.35,802,0.49768002465290123,148.99727658457405
1243.3681254386902,0.3,803,0.375001469164591,148.78880458793358
1244.7783663272858,0.25,804,0.4142191607748219,148.44786297312842
1246.1804921627045,0.2,805,0.44400483811922176,148.4942394182989
1247.5543465614319,0.25,806,0.3867607106486832,148.62818392614835
1249.275779724121,0.2,807,0.40473029701718666,148.6076661140766
1251.0462951660156,0.25,808,0.45824076859035967,148.797020718251
1252.8013291358948,0.3,809,0.38588182881719246,148.69075307265516
1254.4643614292145,0.35,810,0.3786691931747547,148.90534982235712
1255.8980205059052,0.3,811,0.4073897842404465,148.92125026144035
1257.3092103004456,0.25,812,0.4170049589678313,148.6305573270114
1258.7103867530823,0.2,813,0.4359899142368717,148.75321076410992
1260.1190252304077,0.25,814,0.37577139096525636,149.04466026526848
1261.4629502296448,0.2,815,0.49585032593757383,149.08327586357302
1262.8257892131805,0.15000000000000002,816,0.4728292241726698,148.90159702848587
1264.3019318580627,0.10000000000000002,817,0.3251282258861731,149.15789494963042
1266.1166977882385,0.1,818,0.3927698068430483,148.96590806900792
1267.998134613037,0.15000000000000002,819,0.4974659070590028,148.9448463271632
1269.7147896289825,0.2,820,0.4422398992326955,149.0160212247338
1271.3706777095795,0.15000000000000002,821,0.4434930996422285,148.70960077959776
1272.769882440567,0.2,822,0.4607093236376569,148.76732521673262
1274.1134288311005,0.15000000000000002,823,0.518137094670129,148.6008246317592
1275.4961810112,0.2,824,0.5198730530682293,148.58108315490463
1276.8397393226624,0.15000000000000002,825,0.45078602209389473,148.47012578744673
1278.2045934200287,0.2,826,0.562062606457056,148.52901210319726
1279.6160836219788,0.15000000000000002,827,0.42873321363902084,148.731875256701
1281.256026506424,0.10000000000000002,828,0.40962012442198936,148.86956969053392
1283.0567555427551,0.15000000000000002,829,0.314679716831358,148.95928421898373
1284.8237357139587,0.2,830,0.340910559173283,149.1181162627155
1286.5482606887817,0.15000000000000002,831,0.42116021547461,149.09466907249939
1287.9369344711304,0.2,832,0.3324195798850601,149.17308363383452
1289.3005764484406,0.25,833,0.3934562540438845,149.34955355401556
1290.7227265834808,0.2,834,0.37920704964541774,149.502942423589
1292.1263346672058,0.25,835,0.44659886831619444,149.45060462290482
1293.529687166214,0.2,836,0.37653709066218266,149.35973052292
1294.952526807785,0.25,837,0.4060532569595229,149.33654233782903
1296.4707736968994,0.3,838,0.4362783346841074,149.08962591795114
1298.3966443538666,0.35,839,0.4795798011474338,149.1739290610922
1300.1630165576935,0.39999999999999997,840,0.5589829773880768,149.41245273457412
1301.808916091919,0.35,841,0.37307722645335345,149.38006717755496
1303.393384695053,0.39999999999999997,842,0.4692687581126166,149.19164197201874
1304.7443430423737,0.44999999999999996,843,0.3618879340846651,149.3118332484667
1306.1456370353699,0.39999999999999997,844,0.643065008120906,149.11775711632478
1307.5047442913055,0.35,845,0.5861627641870903,149.0724243176874
1308.8680455684662,0.3,846,0.38024283982862606,149.28756663406213
1310.2391185760498,0.35,847,0.43018075177701426,149.19420013289545
