total_time,n_koeff,iteration,novelty,reward
616.1753029823303,0.1,428,0.32714048884176633,359.09901629016497
617.8779759407043,0.15000000000000002,429,0.3392558778611615,359.0419032136096
619.5403501987457,0.2,430,0.4092557007757919,359.0795097357365
621.188004732132,0.25,431,0.36858520539972306,359.11230366002695
622.8166863918304,0.3,432,0.38293321279705234,359.24573537076736
624.1552350521088,0.25,433,0.34938022573729083,359.2244932882664
625.4476041793823,0.3,434,0.3351326606663209,359.08832211427756
626.782191991806,0.25,435,0.41629497082560957,359.22536360650497
628.0833740234375,0.3,436,0.3492039190182754,359.2613132720169
629.3823101520538,0.35,437,0.3700293284488359,359.2823408551148
630.7052040100098,0.3,438,0.3137718088989914,359.51731664223036
632.0741574764252,0.35,439,0.30275211706979127,359.4904178481744
633.8408851623535,0.3,440,0.32542651534753936,359.60120756754463
635.4987485408783,0.25,441,0.3225163795301699,359.623390942558
637.1457395553589,0.3,442,0.38029990112627915,359.6413713104755
638.7381031513214,0.35,443,0.3818740534906448,359.8252198892588
640.0883622169495,0.3,444,0.3182428544762457,359.9354169941486
641.4228849411011,0.25,445,0.3747053007087572,360.0854538071394
642.6660070419312,0.3,446,0.39013393670219554,360.07000431224947
643.9815423488617,0.35,447,0.39064713955776154,360.1319256621471
645.2825689315796,0.3,448,0.3456571237663858,360.18270886960323
646.5940639972687,0.35,449,0.3030942908647496,360.1322540558264
647.9626686573029,0.3,450,0.4015655446220916,360.1976250551273
649.723158121109,0.25,451,0.34873673503329045,360.1656067167347
651.3932101726532,0.2,452,0.39479666281585024,360.07483247281226
653.1686351299286,0.25,453,0.3567324146400003,360.130004303818
654.9139218330383,0.3,454,0.312022101961447,360.22402903426826
656.1961369514465,0.35,455,0.33623458129007827,360.3794771548227
657.4812507629395,0.39999999999999997,456,0.3008476328842162,360.3568689266959
658.7938079833984,0.35,457,0.33475505514640097,360.313740218452
660.0532343387604,0.3,458,0.40022974409638623,360.34294431572926
661.3337862491608,0.35,459,0.3605847589541632,360.42342393135897
662.5476224422455,0.3,460,0.35532619327789455,360.58502807219236
663.8996496200562,0.25,461,0.3093510637020791,360.6758855220876
665.7241961956024,0.2,462,0.3998750489806162,360.677316822769
667.3596427440643,0.25,463,0.4050656573645638,360.7318061735284
669.0167942047119,0.3,464,0.38241703214921474,360.83081546941577
670.6544282436371,0.35,465,0.35857723864354485,361.1160379092696
672.0168659687042,0.39999999999999997,466,0.3176186411587265,361.1140108584456
673.3211448192596,0.35,467,0.2937156802568519,361.1341326469177
674.6409385204315,0.39999999999999997,468,0.3194966956972146,361.1423410563755
675.9634163379669,0.35,469,0.27829123785435755,361.2412642345926
677.243959903717,0.39999999999999997,470,0.3538045940406938,361.2471397114714
678.5672290325165,0.44999999999999996,471,0.33435752143425423,361.30157191126665
679.8771879673004,0.49999999999999994,472,0.34193143303685936,361.25603462071666
681.6111233234406,0.5499999999999999,473,0.3318808991354507,361.33325030953756
683.1420090198517,0.6,474,0.3109228472719841,361.4380078218884
684.815687417984,0.6,475,0.32829026822106927,361.5240711928202
686.4843912124634,0.5499999999999999,476,0.42699651666624716,361.48094817268395
687.8497705459595,0.6,477,0.32195920857187516,361.4296395549656
689.1672210693359,0.5499999999999999,478,0.3038233532801923,361.37955880657336
690.4815301895142,0.6,479,0.2858986529936657,361.4650147447023
691.7856612205505,0.5499999999999999,480,0.3245522805326948,361.448991671268
693.0890185832977,0.6,481,0.3486411201630039,361.43333039693977
694.3801531791687,0.6,482,0.32091849106309744,361.4005610126679
695.6886837482452,0.6,483,0.36110883808597805,361.53570573625336
697.2709603309631,0.6,484,0.3015323852268136,361.6770470661782
698.947592496872,0.6,485,0.3384399700760958,361.7775279831078
700.5832540988922,0.5499999999999999,486,0.3855802127249784,361.81040584250326
702.2455534934998,0.49999999999999994,487,0.3753929928617147,361.80406451619734
703.7199285030365,0.44999999999999996,488,0.2925643669734974,361.70712697832346
704.9899878501892,0.49999999999999994,489,0.29093310050400134,361.87273151648884
706.2823710441589,0.5499999999999999,490,0.3361831990211579,361.8142413052507
707.5527906417847,0.6,491,0.31528950906485204,361.7493440574885
708.8519208431244,0.5499999999999999,492,0.3848683321808812,361.80025903314794
710.1965017318726,0.6,493,0.3961907979253393,361.8124867473419
711.5059123039246,0.6,494,0.2868964688124038,361.6458838411791
713.0087795257568,0.6,495,0.37568330665347877,361.53998568863824
714.7622811794281,0.5499999999999999,496,0.2991431078373125,361.6103288863436
716.3869862556458,0.49999999999999994,497,0.3473010239551443,361.5225416377483
718.0444784164429,0.44999999999999996,498,0.3230781541271487,361.5467437507315
719.4873375892639,0.49999999999999994,499,0.31950572058139526,361.47247184802933
720.7987101078033,0.5499999999999999,500,0.32720718531843396,361.46705999777055
722.0893428325653,0.49999999999999994,501,0.3205740759172444,361.5388016005352
723.378448009491,0.44999999999999996,502,0.4346904003782444,361.5916676134804
724.6988837718964,0.49999999999999994,503,0.31227928224841006,361.5508492577389
726.0000245571136,0.5499999999999999,504,0.36604448336448697,361.62061754269956
727.310760974884,0.6,505,0.352571932122639,361.7657523707426
728.7204704284668,0.6,506,0.29750735707565495,361.8090246959481
730.5253987312317,0.6,507,0.36885235049318277,361.9131740388438
732.1691982746124,0.5499999999999999,508,0.31516205255467167,361.9262241073443
733.784775018692,0.6,509,0.3442746118865524,361.9949915895459
735.3179881572723,0.6,510,0.33368248348397683,361.9190418884725
736.6686766147614,0.6,511,0.39539255502485465,361.86236636674016
737.9713664054871,0.5499999999999999,512,0.3084152578473751,361.9175936892009
739.2597694396973,0.6,513,0.3960815649029018,362.0494827391545
740.6122343540192,0.5499999999999999,514,0.41580565712593065,361.9779543368548
741.9228622913361,0.6,515,0.36355483365387176,361.8518285394901
743.1840076446533,0.5499999999999999,516,0.378469705835607,361.9211743333424
744.614292383194,0.6,517,0.3660801622491868,361.88952568130634
746.2952995300293,0.5499999999999999,518,0.38248002157980876,362.0029109122324
747.9019527435303,0.49999999999999994,519,0.45477479870258425,361.9980976068133
749.4430177211761,0.44999999999999996,520,0.32089174254777764,362.0100516631295
751.0492584705353,0.39999999999999997,521,0.34448280807803766,361.941424723163
752.3776035308838,0.44999999999999996,522,0.3292648336497515,362.0613260116263
753.6889736652374,0.39999999999999997,523,0.31291404504206854,362.0048245159463
754.9917824268341,0.35,524,0.4229391296197723,361.9573309539656
756.2841951847076,0.3,525,0.3528785476656354,361.9054312599553
757.5758955478668,0.35,526,0.35229426580492157,361.99932202226535
758.8973829746246,0.3,527,0.3150407474992281,362.0938041424134
760.2975022792816,0.25,528,0.4232431168981406,362.2043521021543
762.0122671127319,0.3,529,0.29941357781840716,362.1662535886379
763.6066496372223,0.35,530,0.3482034897315977,362.21045071466705
765.1686811447144,0.39999999999999997,531,0.3670564764423053,362.3031662053867
766.7829382419586,0.35,532,0.3083238046548878,362.4297457477148
768.0745322704315,0.39999999999999997,533,0.34015807966812883,362.3279604514226
769.324285030365,0.44999999999999996,534,0.3786045315988017,362.2481033023494
770.6027972698212,0.39999999999999997,535,0.3268943461803987,362.2154196181429
771.9350945949554,0.44999999999999996,536,0.3322383080666635,362.2254289048228
773.1837272644043,0.39999999999999997,537,0.37474506340122854,362.23046130738686
774.4958503246307,0.35,538,0.3363513756004095,362.39248613323036
775.8159358501434,0.39999999999999997,539,0.354821958995455,362.2915677918149
777.4081039428711,0.44999999999999996,540,0.3284851268546297,362.3866455300091
779.0689129829407,0.49999999999999994,541,0.32610386184496043,362.41514357256887
780.776525259018,0.5499999999999999,542,0.31297699708948035,362.25896330945636
782.4705095291138,0.6,543,0.348726129190155,362.3113910953327
783.8720960617065,0.6,544,0.3637946617762443,362.369592530117
785.1624763011932,0.6,545,0.3176490603722004,362.36539620009296
786.4932765960693,0.6,546,0.3954389456443209,362.32687789552807
787.7825262546539,0.6,547,0.3572480064647534,362.3360634847967
789.1021225452423,0.5499999999999999,548,0.37354154063874717,362.3623750063392
790.3943016529083,0.6,549,0.42038269497369096,362.43016079718456
791.7044730186462,0.6,550,0.3527758737749157,362.4583689974173
793.2466814517975,0.6,551,0.3007142287918926,362.478784751383
794.9506416320801,0.5499999999999999,552,0.5341126921771397,362.453345965657
796.5763716697693,0.49999999999999994,553,0.366699882888997,362.38779834907103
798.2082998752594,0.5499999999999999,554,0.4065523994370154,362.3425832468235
799.6859016418457,0.6,555,0.33930895500847713,362.19448957255236
800.977236032486,0.5499999999999999,556,0.3387510148232945,362.27318814522374
802.3086574077606,0.49999999999999994,557,0.2909782120600514,362.19050670378294
803.6037576198578,0.5499999999999999,558,0.29651611665959604,362.22390258316796
804.9225242137909,0.49999999999999994,559,0.4277433000330718,362.190382480163
806.2583088874817,0.5499999999999999,560,0.34844850326478827,362.127226109646
807.5384604930878,0.6,561,0.29415732016529766,362.1166011377266
809.0598244667053,0.6,562,0.2780573055755174,362.1534570186052
810.7120583057404,0.6,563,0.304025057743702,362.0879022247487
812.2771074771881,0.6,564,0.34719645152595346,361.9198299987754
813.8911418914795,0.6,565,0.37173334459133595,361.97148016189936
815.4043462276459,0.6,566,0.423960474594272,362.03292867064187
816.6943786144257,0.6,567,0.3436272682391634,362.1267401828325
817.9422175884247,0.5499999999999999,568,0.3795610758901626,362.07861692110487
819.2736110687256,0.6,569,0.3178811075094575,362.0074620923452
820.5651473999023,0.5499999999999999,570,0.3481029000001264,362.02251155054347
821.8557569980621,0.6,571,0.34981026542699395,361.9971391922026
823.1864173412323,0.6,572,0.35058418730139024,362.05411931980814
824.6182842254639,0.6,573,0.3446423747376198,362.145296213987
826.3812165260315,0.5499999999999999,574,0.3107050117613366,362.06136045772456
828.0055658817291,0.6,575,0.4365469048891262,362.04416521663893
829.5980176925659,0.6,576,0.35963284251106487,362.01178021776536
831.1931154727936,0.6,577,0.37291897975107335,362.05523943707675
832.516515493393,0.5499999999999999,578,0.3856184558708353,362.11198028567867
833.9384043216705,0.49999999999999994,579,0.348663358891668,362.29625352190584
835.2309076786041,0.44999999999999996,580,0.35253026333204474,362.2024848291583
836.5631792545319,0.49999999999999994,581,0.34193675914032273,362.3004945731935
837.9108033180237,0.44999999999999996,582,0.4159034379876905,362.2324373455368
839.2036039829254,0.49999999999999994,583,0.345266775566048,362.3423436189569
840.6496210098267,0.5499999999999999,584,0.40078629705226587,362.39329164288904
842.3121798038483,0.6,585,0.28143478700920205,362.30297810452606
844.0080370903015,0.6,586,0.36418669086394934,362.39608034565254
845.6825006008148,0.5499999999999999,587,0.38572488861671933,362.5660578005944
847.2825372219086,0.49999999999999994,588,0.4151063535244566,362.56383621492614
848.6151428222656,0.5499999999999999,589,0.40251613600284486,362.602160807355
849.9077982902527,0.6,590,0.35250809028872465,362.6000580777043
851.1674842834473,0.5499999999999999,591,0.3575983338799952,362.57575118622526
852.4886407852173,0.6,592,0.32927067112817116,362.5905100836954
853.7217500209808,0.5499999999999999,593,0.3959459347307123,362.4715881262309
855.0233311653137,0.49999999999999994,594,0.4032890323292375,362.43404103549625
856.3950879573822,0.5499999999999999,595,0.35020965370157003,362.4675367388739
858.1084725856781,0.6,596,0.3808044378358467,362.4898947719846
859.6945531368256,0.5499999999999999,597,0.3669676372293753,362.46537366771395
861.3283996582031,0.6,598,0.4093069403953235,362.3744401901642
862.9752678871155,0.5499999999999999,599,0.33602697935334275,362.34142817418694
864.2961182594299,0.6,600,0.41818015631942307,362.2241974933075
865.5789465904236,0.5499999999999999,601,0.40283548086076015,362.1053778522299
866.9284467697144,0.6,602,0.41096603013658184,361.9735702737016
868.2399039268494,0.5499999999999999,603,0.31887155798424793,362.062414203045
869.5507862567902,0.49999999999999994,604,0.4452342915910383,362.05535401204145
870.8815321922302,0.5499999999999999,605,0.39280190517985414,362.0850560546846
872.2340426445007,0.49999999999999994,606,0.4944648510827441,361.9564420060381
873.8881061077118,0.44999999999999996,607,0.40287518067995176,361.8712970599104
875.5436451435089,0.39999999999999997,608,0.43553464360088856,361.78215226836517
877.1651954650879,0.35,609,0.4855820302590099,361.72254795705317
878.8142907619476,0.3,610,0.36737269061660305,361.7004275130263
880.1366834640503,0.35,611,0.48337611745149767,361.51267109904563
881.4360349178314,0.39999999999999997,612,0.4216147636334505,361.2974349934491
882.7380504608154,0.44999999999999996,613,0.41587093113995205,361.1381514064762
884.0486171245575,0.39999999999999997,614,0.3456792550770041,361.1708720918224
885.3598165512085,0.35,615,0.38956452333350955,361.17259401201596
886.6306364536285,0.3,616,0.3548852555530101,361.1381790761443
887.9784021377563,0.35,617,0.4654312223334213,361.1921737238278
889.6331810951233,0.3,618,0.45514439197993467,361.2525756094927
891.2948727607727,0.35,619,0.363383501143719,361.20221938001276
892.9515306949615,0.39999999999999997,620,0.3695480928627469,361.2844238994841
894.593141078949,0.35,621,0.32303499632195865,361.20164095248174
895.9647195339203,0.3,622,0.43806981718829896,361.2158961052584
897.2562737464905,0.25,623,0.3672927875703188,361.15936927656867
898.5662977695465,0.2,624,0.3363910560503412,361.35502022126514
899.8565928936005,0.15000000000000002,625,0.34572610793655917,361.45058872075344
901.1797897815704,0.2,626,0.34193224253901644,361.46335864948276
902.4514751434326,0.15000000000000002,627,0.3385491808742118,361.39012178716723
903.7737441062927,0.10000000000000002,628,0.33677581116516925,361.3422027495479
905.243574142456,0.1,629,0.3755205336868668,361.3378369402775
906.9174723625183,0.1,630,0.36645753053622976,361.476039873149
908.5613555908203,0.1,631,0.3705123003322842,361.440852619779
910.217690706253,0.15000000000000002,632,0.3520327026404559,361.5390400621883
911.7204372882843,0.2,633,0.3239037939236962,361.5125513556663
913.0302584171295,0.25,634,0.33031373471939807,361.5321447439321
914.3524394035339,0.3,635,0.3566523698152468,361.65060634620306
915.6629197597504,0.25,636,0.34991049044538114,361.5000031024156
916.9260931015015,0.3,637,0.3317292466773006,361.3692772150587
918.2397909164429,0.35,638,0.2833731993396938,361.3024155162786
919.5540533065796,0.39999999999999997,639,0.35008331181991054,361.2071434147536
920.9970536231995,0.44999999999999996,640,0.31824613620851094,361.210167408177
922.6622066497803,0.49999999999999994,641,0.28943031587255674,361.41349921135094
924.3116397857666,0.44999999999999996,642,0.3559312985532102,361.4964292698961
925.9646639823914,0.39999999999999997,643,0.31077782308656354,361.56112593554496
927.5276186466217,0.35,644,0.3073404818758675,361.5722774826698
928.8304162025452,0.39999999999999997,645,0.4154594274779826,361.5267883075089
930.0955612659454,0.44999999999999996,646,0.42429701766511574,361.46526477503255
931.4359912872314,0.49999999999999994,647,0.34941824013666406,361.5028924771913
932.7347590923309,0.5499999999999999,648,0.35741638438623413,361.5837138105287
934.0362441539764,0.6,649,0.2880995028142667,361.6428936124455
935.3480100631714,0.5499999999999999,650,0.3073541511956583,361.72182689756403
936.7572908401489,0.6,651,0.26446586253518023,361.89437225620117
938.4395890235901,0.5499999999999999,652,0.3591390060570928,362.01233410978193
940.1153934001923,0.6,653,0.36513719325742655,361.92322458848946
941.7381348609924,0.6,654,0.27974656680019555,361.9331918402428
943.2489402294159,0.5499999999999999,655,0.3036261451830681,362.02071719847385
944.5629208087921,0.6,656,0.3302740475887934,362.0620067961773
945.8657615184784,0.5499999999999999,657,0.3394534959540322,362.1307056746124
947.2504625320435,0.6,658,0.3268065377922597,362.1983147540714
948.5536670684814,0.6,659,0.33422251882109855,362.327438799548
949.8550231456757,0.6,660,0.3580516541238693,362.4991990084138
951.1838572025299,0.5499999999999999,661,0.3153294726196664,362.6059509964649
952.5939979553223,0.49999999999999994,662,0.42506233465014576,362.6983378684992
954.3087117671967,0.5499999999999999,663,0.2698682870576877,362.9128654464575
955.941248178482,0.6,664,0.3261280253157846,362.95186046208704
957.665328502655,0.6,665,0.30978425304298124,362.97235174557585
959.2485308647156,0.5499999999999999,666,0.28923273766787866,363.0393196494151
960.5287744998932,0.6,667,0.36719086648550964,362.8415506574742
961.8494627475739,0.5499999999999999,668,0.35832491963071067,362.8552740561346
963.1822466850281,0.6,669,0.3162510888543054,362.99084930380747
964.5169703960419,0.5499999999999999,670,0.36387152378312415,363.0272686791151
965.8081028461456,0.49999999999999994,671,0.28142180574083053,363.1441434912987
967.0880045890808,0.5499999999999999,672,0.3508155026662242,363.1173258456827
968.4937081336975,0.6,673,0.36837311896688335,363.06236251411514
970.2086477279663,0.5499999999999999,674,0.395667042209179,362.914180566681
971.8755438327789,0.6,675,0.3040957518643963,362.85917168942973
973.5510168075562,0.6,676,0.3744114851039923,362.8749888899636
975.165857553482,0.6,677,0.30787162874892127,362.8567351260745
976.5075364112854,0.6,678,0.36450180874660154,362.8482195226381
977.8077139854431,0.6,679,0.3668308161170911,362.5362078577385
979.1188111305237,0.5499999999999999,680,0.3945073387566109,362.53866040048047
980.432651758194,0.6,681,0.293919127769256,362.4677466735718
981.7133228778839,0.5499999999999999,682,0.4068000169802202,362.3376920615728
982.9932518005371,0.49999999999999994,683,0.4188894077283341,362.31346044194316
984.3735640048981,0.5499999999999999,684,0.3027143000251691,362.3161217252115
986.0698328018188,0.49999999999999994,685,0.3022331204769183,362.2199746301899
987.6953747272491,0.5499999999999999,686,0.31695190772357734,362.1647695850235
989.2199985980988,0.49999999999999994,687,0.3439584490658572,362.1490278439139
990.8630726337433,0.44999999999999996,688,0.35898274317147255,362.1366215804353
992.2347462177277,0.49999999999999994,689,0.3621429148923243,362.1442335787558
993.4874567985535,0.44999999999999996,690,0.38063996540178857,362.1089647927804
994.7796132564545,0.49999999999999994,691,0.3470050012706582,361.9369457159039
996.131783246994,0.5499999999999999,692,0.35686860136941245,361.9545162014866
997.3839569091797,0.6,693,0.32875688608143794,361.9422885447158
998.6751539707184,0.6,694,0.3248035158983325,361.96625268709437
999.985113620758,0.5499999999999999,695,0.27074249774619724,362.078165160413
1001.628306388855,0.49999999999999994,696,0.3914475243766761,361.9903715958494
1003.3431537151337,0.5499999999999999,697,0.31812886589187156,361.9053483628605
1005.0125002861023,0.49999999999999994,698,0.39174139784739975,361.81238549717835
1006.6382343769073,0.5499999999999999,699,0.35085243648942005,361.7626810297871
1008.0795741081238,0.49999999999999994,700,0.4489488355009539,361.6734472135647
1009.4140934944153,0.44999999999999996,701,0.33273513876400607,361.68345345346415
1010.6841487884521,0.49999999999999994,702,0.3789386153421089,361.7230232330218
1012.0080721378326,0.5499999999999999,703,0.38124448955732065,361.8136177941801
1013.4397461414337,0.6,704,0.27514807360951055,361.8734174375633
1014.8213548660278,0.6,705,0.43475094803368464,361.87386182037926
1016.1920096874237,0.6,706,0.3640601467126262,361.8728322353535
1017.9234049320221,0.6,707,0.3221455538637302,361.88893751457266
1019.5874154567719,0.6,708,0.3062448237381442,361.9011692826484
1021.2602500915527,0.6,709,0.32600269270515286,361.86770419081296
1022.8843474388123,0.6,710,0.25122527011585405,361.82561398939106
1024.2675287723541,0.5499999999999999,711,0.34332087105240544,361.93209537401725
1025.5800700187683,0.6,712,0.396314961676841,361.97732681911833
1026.8681366443634,0.5499999999999999,713,0.38605712947778514,361.99014300306044
1028.201218366623,0.49999999999999994,714,0.29041863048289096,362.09403790685997
1029.509709596634,0.44999999999999996,715,0.3603914707918009,362.068995041795
1030.7900075912476,0.49999999999999994,716,0.28680717595570326,361.95131835260474
1032.1306066513062,0.5499999999999999,717,0.3695417673607133,362.05948954354477
1033.7533922195435,0.6,718,0.3230008491860818,362.0518952700971
1035.3461754322052,0.6,719,0.32839853192282104,361.9994538581316
1037.021814107895,0.6,720,0.3447624930570904,361.75470154257397
1038.575951576233,0.6,721,0.447846064025298,361.7612030547258
1039.956913948059,0.6,722,0.3611164205443105,361.7365324692402
1041.2284665107727,0.6,723,0.2555112104756902,361.76104073356146
1042.547358751297,0.6,724,0.32549849829583255,361.8808576593899
1043.870707988739,0.6,725,0.276678444071018,361.8179822526625
1045.1493303775787,0.6,726,0.351648013748274,361.7881596604438
1046.421073436737,0.5499999999999999,727,0.2920233848354549,361.73300813705697
1047.75270986557,0.6,728,0.36426073507777174,361.693220566374
1049.1936826705933,0.6,729,0.35023746242644804,361.8349243441296
1051.0073006153107,0.6,730,0.32588749644569986,361.7768283930977
1052.980453968048,0.6,731,0.3304155926763159,361.7890036975264
1054.7263989448547,0.5499999999999999,732,0.4037600657871553,361.7575407741468
1056.1473927497864,0.6,733,0.33591424590112917,361.771313081872
1057.4490761756897,0.6,734,0.32504988294289294,361.7108146721192
1058.7392573356628,0.6,735,0.30667302587490153,361.8230827253249
1060.0286166667938,0.6,736,0.36545813376525393,361.8598547629284
1061.321370124817,0.5499999999999999,737,0.37266991301760244,361.86327663111746
1062.6119194030762,0.49999999999999994,738,0.34698570453331384,361.81118174827986
1064.0032789707184,0.44999999999999996,739,0.42382082664865306,361.7060365517263
1065.6144797801971,0.39999999999999997,740,0.2616459368513706,361.6616925238695
1067.361272096634,0.44999999999999996,741,0.33445051104613366,361.30880730483443
1069.007113456726,0.49999999999999994,742,0.3540205834141251,361.30247390712015
1070.6554260253906,0.5499999999999999,743,0.29835945977896106,361.3949694657556
1072.0676279067993,0.49999999999999994,744,0.3014619423518545,361.47705693347564
1073.370462179184,0.5499999999999999,745,0.29574917476917256,361.3206492471243
1074.663516998291,0.49999999999999994,746,0.3610089746230266,361.4607570910602
1076.01335978508,0.5499999999999999,747,0.3689941643495081,361.52549717886774
1077.3058960437775,0.49999999999999994,748,0.3873004555603389,361.54417012346426
1078.631248474121,0.44999999999999996,749,0.3903518707543575,361.5211802187534
1079.9317200183868,0.39999999999999997,750,0.47307282737835876,361.6871638298879
1081.4934046268463,0.35,751,0.3586952733206488,361.58593078464224
1083.0797448158264,0.39999999999999997,752,0.3519817889502451,361.60802172330136
1084.7368202209473,0.35,753,0.36663906620701586,361.5449498367395
1086.2630643844604,0.3,754,0.28457558508833264,361.3896680603351
1087.7783675193787,0.35,755,0.30525899884528523,361.3317026557521
1089.0916061401367,0.3,756,0.2617792161931096,361.24501147515076
1090.407791852951,0.35,757,0.3708466415930066,361.17363115092064
1091.7581658363342,0.39999999999999997,758,0.33917327955000576,361.11336899447343
1093.0622124671936,0.44999999999999996,759,0.2819082552856389,361.0382111895604
1094.373526096344,0.39999999999999997,760,0.33606650486089984,361.0138420197534
1095.6860201358795,0.44999999999999996,761,0.3575133109679559,360.92697522888585
1097.1378178596497,0.39999999999999997,762,0.30017131577180073,360.9377282174542
1098.8829972743988,0.35,763,0.27591715464020605,360.84643314415
1100.5301508903503,0.39999999999999997,764,0.3531235163013569,360.64568788288904
1102.1847336292267,0.35,765,0.37875586714177367,360.62945280157385
1103.7309193611145,0.39999999999999997,766,0.2836155963623152,360.7063474636644
1105.043872833252,0.35,767,0.3377028291885784,360.7045460422668
1106.3573398590088,0.39999999999999997,768,0.3191294694673685,360.71057136146936
1107.6478233337402,0.44999999999999996,769,0.3744273387488791,360.6323503731154
1108.9399375915527,0.39999999999999997,770,0.3729292319275375,360.7353655071401
1110.264370918274,0.35,771,0.3923440543305833,360.7997010088465
1111.5779707431793,0.3,772,0.39662313123178394,360.71765401829657
1113.0513174533844,0.25,773,0.2696132148869727,360.6718481874587
1114.7268846035004,0.3,774,0.3210069023926472,360.53561440204084
1116.340542793274,0.35,775,0.342505108206419,360.53875027465915
1118.0205371379852,0.39999999999999997,776,0.3424578873866284,360.6429293941745
1119.5648519992828,0.35,777,0.3318033035765486,360.737439506742
1120.8898825645447,0.39999999999999997,778,0.3193677935934164,360.8104640107442
1122.233279466629,0.44999999999999996,779,0.3182789900040429,360.89138698564557
1123.5454981327057,0.39999999999999997,780,0.284529529089653,360.99726010559357
1124.847384929657,0.44999999999999996,781,0.3109903176986409,361.010178453507
1126.150672674179,0.39999999999999997,782,0.34109442587433375,361.12758481005375
1127.4534950256348,0.35,783,0.30278136595471217,361.0275489520179
1128.8100807666779,0.3,784,0.382888112979803,360.93422978575364
1130.567126750946,0.35,785,0.36322904748151924,360.98077333130067
1132.2327687740326,0.3,786,0.3209156314030089,360.98570313477614
1133.9000566005707,0.25,787,0.42666647589571427,361.1109630551323
1135.4478180408478,0.3,788,0.3691457433375721,361.1597112703218
1136.8130264282227,0.35,789,0.29956439321891837,361.26143101419837
1138.1354973316193,0.39999999999999997,790,0.33000485316115535,361.357119257302
1139.4370365142822,0.44999999999999996,791,0.3716790877384056,361.80626692970895
1140.7727074623108,0.49999999999999994,792,0.3020157343162037,361.958889998269
1142.0850059986115,0.44999999999999996,793,0.26862205276646406,361.88736727309225
1143.3864398002625,0.39999999999999997,794,0.34906721911531335,361.73620699166554
1144.8391842842102,0.35,795,0.33222894748444104,361.8937283854706
1146.6155650615692,0.3,796,0.33195503935357795,361.9026356006499
1148.2739017009735,0.25,797,0.2694648593645205,361.8969601868237
1149.919270992279,0.2,798,0.4263885986613187,361.89910336582477
1151.450706243515,0.15000000000000002,799,0.25261009620199254,361.9922633848669
1152.755294084549,0.10000000000000002,800,0.35945834647715136,361.872000169733
1154.0658614635468,0.15000000000000002,801,0.302547773761409,361.89023570166086
1155.3764476776123,0.10000000000000002,802,0.2689832694479439,361.8676441802319
1156.6558375358582,0.1,803,0.25556233769142583,361.93422597844017
1157.9652400016785,0.1,804,0.24791060448558788,361.96980558623574
1159.2679693698883,0.1,805,0.3668452171225027,361.9599871283736
1160.710333108902,0.15000000000000002,806,0.3592855375047241,362.0342604347744
1162.4334750175476,0.10000000000000002,807,0.2779110063859518,362.09122869183096
1164.0074796676636,0.15000000000000002,808,0.3431519982552219,362.10592941159854
1165.6624405384064,0.10000000000000002,809,0.30450298417095506,362.12727787686555
1167.3253555297852,0.15000000000000002,810,0.3139172170960227,362.08203548878987
1168.668920993805,0.2,811,0.27774536244089176,362.1515534431455
1169.9995729923248,0.15000000000000002,812,0.2598453432022164,362.15741154481583
1171.3298060894012,0.2,813,0.31641568602186665,362.1574957969213
1172.682276725769,0.25,814,0.2749335638104473,362.3053393383437
1174.0003662109375,0.3,815,0.28004795519583936,362.21708844493367
1175.2622051239014,0.25,816,0.33856420637297874,362.219836140551
1176.6817157268524,0.2,817,0.21634118737551086,362.2476907578436
1178.3865065574646,0.15000000000000002,818,0.31791214575126897,362.1656568256473
1180.0690295696259,0.2,819,0.3244268788043833,362.1712092621164
1181.6548466682434,0.15000000000000002,820,0.4000476621098641,362.2912135969757
1183.1784539222717,0.10000000000000002,821,0.2971334125382924,362.31300658195255
1184.5272600650787,0.15000000000000002,822,0.22040840927569053,362.40467209316716
1185.8002004623413,0.10000000000000002,823,0.3508371412613582,362.44366051787256
1187.1019358634949,0.15000000000000002,824,0.3281881901228539,362.4941745183382
1188.4233400821686,0.10000000000000002,825,0.3910202439591705,362.53924623817466
1189.7427344322205,0.15000000000000002,826,0.2517316534054278,362.43548032679774
1191.0754990577698,0.2,827,0.25990685143402803,362.4666854546729
1192.4567034244537,0.25,828,0.3913555165084445,362.3018043248272
1194.3284142017365,0.3,829,0.28663411138385786,362.2680469000183
1196.0118157863617,0.35,830,0.2519165380424326,362.1300500757754
1197.7444431781769,0.39999999999999997,831,0.3664763320671428,362.13109516961237
1199.4214310646057,0.35,832,0.368960310352452,362.02116362316605
1200.7422378063202,0.39999999999999997,833,0.29152242179367693,362.1289977639363
1202.0620272159576,0.35,834,0.38473490765911333,362.2575891619275
1203.3659672737122,0.39999999999999997,835,0.3236895596601665,362.13105209167765
1204.68683218956,0.44999999999999996,836,0.24891630782224464,362.1692128854285
1205.9744794368744,0.49999999999999994,837,0.276022502198213,362.12845305213574
1207.287808895111,0.44999999999999996,838,0.24001232586390459,362.05548623058513
1208.6939446926117,0.49999999999999994,839,0.3279973788324607,362.1262829389814
1210.4242737293243,0.44999999999999996,840,0.2765510584499491,362.1489576884651
1212.068740606308,0.49999999999999994,841,0.26075908282503674,362.17061612947595
1213.7566077709198,0.5499999999999999,842,0.3151442489201043,362.08056665231226
1215.3802967071533,0.6,843,0.3251235300367039,362.03801036380685
