total_time,mean_int_reward,ep_rew_mean,total timesteps,num_episodes,entropy_loss,intrinsic_loss,total_loss,policy_gradient_loss,value_loss
203.93627953529358,2.6071978e-13,-17.45074686,183296,3664,0.4485184829682112,4.0177847878908324e-05,0.01917650334659398,0.004331673492019508,0.014824740930635016
205.03437662124634,2.2660915e-13,-18.37618954,184320,3684,0.45605400251224637,4.544027429176367e-05,0.012037694816476676,-0.0021936350209594588,0.014208609700290253
206.10879945755005,2.3994012e-13,-18.03288044,185344,3704,0.4637965024448931,3.785494158137226e-05,0.014793551609207752,-0.0018715472213357036,0.01664617135975277
207.40750980377197,2.1072881e-13,-18.45803532,186368,3724,0.4563425644300878,3.98704269883865e-05,0.021256876028682595,0.004415889656857302,0.016821051158331102
208.6721465587616,2.811717e-13,-18.12693502,187392,3744,0.4501042030751705,5.202181682761875e-05,0.0176209685318033,-0.00108047193394421,0.0186754295573337
209.85804915428162,3.1665122e-13,-18.135031859999998,188416,3768,0.4466101052239537,9.875953745108745e-05,0.01043815399982722,-0.006920633814446804,0.01730940804554848
210.9758632183075,2.2287977e-13,-18.15209648,189440,3788,0.44500442733988166,5.3037903668951e-05,0.013486619624219418,-0.0023634268579164203,0.015823527530301362
212.14767122268677,2.7856526e-13,-18.52971036,190464,3808,0.4495012969709933,9.313185353221343e-05,0.013946891644031513,-0.004817054745210879,0.018717380462476285
213.27229046821594,2.974033e-13,-19.01584056,191488,3828,0.4451362839899957,9.493877024624453e-05,0.013900580705594254,-0.004194531609997878,0.01804764293046901
214.33683919906616,2.8963735e-13,-19.86774962,192512,3848,0.4364829654805362,0.00016396583936284514,0.022332392617822026,0.0024425893296988505,0.019807820368441753
215.48967337608337,3.2016485e-13,-20.31138598,193536,3868,0.4344482608139515,6.275634905250627e-05,0.0259581963789997,0.0049032070046933105,0.021023611199780134
216.74808263778687,2.8834248e-13,-19.43398832,194560,3888,0.44775782339274883,6.107281893719119e-05,0.017590981979525175,-0.0026552716979451737,0.020215717268001754
218.1524782180786,2.9868106e-13,-17.99116542,195584,3908,0.4570771949365735,3.507685231340929e-05,0.012381132229902878,-0.0035757189941084807,0.015939312797854654
219.20545768737793,3.9080406e-13,-18.6471648,196608,3932,0.46291018603369594,4.5797006777092975e-05,0.02066759130467906,0.00017144091805894324,0.02047325188323157
220.2798147201538,4.3544492e-13,-18.74645284,197632,3952,0.4650591309182346,6.0969742150973616e-05,0.024323326388583838,0.0022682881537730275,0.022024553363735322
221.28193855285645,4.3208351e-13,-18.1981327,198656,3972,0.45638637663796544,7.869791150483252e-05,0.019100038090299924,0.0012699735169541284,0.017790715617593378
222.3364806175232,2.9769004e-13,-17.1893615,199680,3992,0.45662138937041163,5.10012413315053e-05,0.010423335604532617,-0.004596356978747558,0.014994191962614423
223.4669325351715,2.6929704e-13,-17.31110164,200704,4012,0.46475196769461036,3.404637533321875e-05,0.01622868864081543,-0.001816989603547332,0.018028655056696152
224.53577280044556,3.6136114e-13,-18.29895388,201728,4032,0.47454095678403974,5.103522950378192e-05,0.022017235599779222,0.005223883097012853,0.016767834888014477
225.77552676200867,3.2733297e-13,-17.51893254,202752,4052,0.4939597896300256,0.00010485096612455891,0.02406003503502115,0.0050500726115250884,0.018957536940433783
226.83146405220032,3.5067744e-13,-17.35682222,203776,4072,0.5007206019945443,6.487899293006194e-05,0.005730028970143455,-0.006817432978456448,0.012515022452134872
227.92639636993408,2.5154482e-13,-16.9613056,204800,4096,0.5012710643932223,1.9812723870415994e-05,0.015543742290404616,-0.0027711948648023177,0.018305030793271726
228.97550249099731,3.4004234e-13,-16.912072820000002,205824,4116,0.4926227359101176,3.0467737005324125e-05,0.012662069249500878,-0.0005941806121186714,0.01324101599311689
230.00774836540222,2.9165206e-13,-16.60611366,206848,4136,0.49298882903531194,4.066766346966233e-05,0.010940351552650718,-0.0023498442718237205,0.013269861992739607
231.07698822021484,3.775042e-13,-16.531447500000002,207872,4156,0.4974487251602113,4.2108877266855416e-05,0.016243164067796665,0.0007135037634016013,0.015508605865761638
232.108567237854,4.2971732e-13,-17.28671808,208896,4176,0.4962550946511328,6.0081737103701016e-05,0.010608008434847351,-0.004651378180479423,0.015229345746774925
233.24938988685608,3.6729203e-13,-17.366509879999995,209920,4196,0.49928898364305496,3.11439913787126e-05,0.010591332039194035,-0.004966455813335224,0.015542215856839903
234.3851637840271,3.1111452e-13,-16.55370316,210944,4216,0.4987226156517863,2.757526240770858e-05,0.022224442302978542,0.008708697365485574,0.013501957306289114
235.55237460136414,3.1005211e-13,-16.5378663,211968,4236,0.4980757883749902,4.323802581041036e-05,0.010429043863005858,-0.0020572556951350984,0.012464680545235751
236.74541687965393,3.4002337e-13,-16.77527912,212992,4256,0.5036722887307405,3.9638202594005634e-05,0.014563465505232898,-0.0010887757313047342,0.01563242213524063
237.76611280441284,3.0138178e-13,-17.373196560000004,214016,4280,0.5120908049866557,5.719620716604368e-05,0.016748644138691808,0.0009953132217125253,0.01572473281339626
238.79018831253052,2.23654e-13,-16.814561620000003,215040,4300,0.519582218490541,2.798306364582004e-05,0.015826918612711637,-0.004378738639742408,0.020191665720631136
239.96283102035522,3.345373e-13,-16.46661298,216064,4320,0.539025628939271,5.4345018810408874e-05,0.007931435742523781,-0.00453586917700141,0.012440132410119986
241.06624746322632,2.1905755e-13,-16.757455580000002,217088,4340,0.5521088009700179,0.0001308734739779993,0.01728015206919706,0.001049039413025228,0.01616567591918283
242.3411374092102,3.1968853e-13,-17.20209834,218112,4360,0.557572633959353,0.0002254731746802463,0.009361089214601328,-0.006277567754799372,0.015525920382060576
243.51053190231323,2.5418052e-13,-16.2786854,219136,4380,0.5541386716067791,3.887360091425762e-05,0.005487860982693634,-0.006599360649506251,0.012067784831742756
244.61497926712036,2.4116744e-13,-15.743114079999998,220160,4400,0.5475647626444697,2.434901875858486e-05,0.014364987943444086,0.0005615062782943102,0.013791307155770482
245.73964047431946,3.273265e-13,-16.45642366,221184,4420,0.5552409570664167,1.498578377834292e-05,0.019217041227570134,0.005245555093466759,0.013963993242214201
246.9016773700714,3.2429203e-13,-16.4813031,222208,4444,0.5541767301037908,2.5279565704749984e-05,0.01369665873977657,-0.0033089655245518196,0.016992984481476014
248.00636434555054,2.4319322e-13,-16.352392560000002,223232,4464,0.5511093707755208,7.4486998187239806e-06,0.014673954545792452,0.00016246883253556526,0.014507761363347527
249.13671231269836,2.7766125e-13,-17.25279842,224256,4484,0.5533221308141947,1.6952750605980782e-05,0.007518280005170308,-0.007608098295028388,0.015117901924895705
250.2861726284027,2.9286328e-13,-16.507117280000003,225280,4504,0.5556458523496985,9.816562585029942e-06,0.016065882503208145,-0.0011044050712309117,0.017165379293146543
251.39285469055176,3.215699e-13,-16.10804878,226304,4524,0.5537208821624517,1.4590517352530696e-05,0.011326467582191182,-0.0004789561403368374,0.011798128463851754
252.50761461257935,4.26801e-13,-15.507993099999998,227328,4544,0.5484999576583505,4.0373789602199395e-05,0.012764992587312198,-0.0007488275271846665,0.013493633219695766
253.62231874465942,3.123281e-13,-15.877405160000002,228352,4564,0.5500688701868057,2.4854878255098356e-05,0.007596018556997303,-0.005415921552051633,0.012999512669921387
254.7200734615326,2.2906552e-13,-16.46049742,229376,4584,0.555433876812458,3.8843068992377994e-05,0.01120455364909344,-0.0040768279903109625,0.015261960104908212
255.76915740966797,3.8821382e-13,-16.773369940000002,230400,4608,0.5668410146608949,2.5240596144726624e-05,0.01675788487646953,0.0027000728497416854,0.014045191728655482
256.8794991970062,2.0891601e-13,-16.381845799999997,231424,4628,0.5737876882776618,2.259018023664794e-05,0.019174125798830655,0.002664178847528285,0.016498651861184044
257.8937499523163,1.7579409e-13,-15.705400040000002,232448,4648,0.5724115464836359,1.884764871817879e-05,0.008230971256329746,-0.005656757657776644,0.0138783050897473
258.9950051307678,2.6598946e-13,-16.34242484,233472,4668,0.5759533969685435,5.25013258254603e-05,0.01199838688634653,-0.003047985076606246,0.015020121300040046
260.05887389183044,3.5343646e-13,-16.32901628,234496,4688,0.5718801077455282,6.589779806631668e-05,0.015675908484344088,0.001034417670670704,0.014608541914640227
261.13875555992126,3.9402883e-13,-17.46465346,235520,4708,0.5662194862961769,2.1071960290441893e-05,0.0064257772769664035,-0.01157767769760205,0.017992918994423235
262.51568150520325,2.6386356e-13,-16.31647234,236544,4728,0.5627243220806122,1.1163183380347164e-05,0.013796609452973447,-0.004208750211124662,0.017999778072407935
263.66291522979736,3.09343e-13,-15.66004714,237568,4748,0.565674620680511,8.758594894686667e-06,0.011816607454528465,-0.0016036645295991858,0.013415892686680309
264.7476284503937,4.1658026e-13,-16.2828218,238592,4768,0.5729581415653229,1.5224369384725378e-05,0.01447996785807544,-0.0005961211280058192,0.015068476801388897
265.90810084342957,3.5021958e-13,-16.592724179999998,239616,4792,0.5694923298433423,2.228157484296389e-05,0.012857413628300951,-0.006362362406316602,0.01920863524719607
267.04987025260925,3.7765784e-13,-16.835505980000004,240640,4812,0.5688865706324577,4.465337518411161e-05,0.012590002863903786,-0.006218037355230839,0.01878571353154257
268.14666509628296,2.4382465e-13,-17.63569192,241664,4832,0.5778502896428108,2.672548345827863e-05,0.017400803899880985,0.0005985603990292976,0.01678888075912255
269.3013753890991,3.1121324e-13,-15.8873343,242688,4852,0.5801853323355317,1.700848279284628e-05,0.015577094990838493,0.0010736329869336489,0.01449495776250842
270.41155219078064,3.2958087e-13,-14.195726299999999,243712,4872,0.5907708518207073,2.037174774116579e-05,0.015577592939003598,0.0030582494641166738,0.01250915760101634
271.52640771865845,2.1579328e-13,-14.788915359999999,244736,4892,0.6042594434693456,2.9008402453456483e-05,0.012136347913924707,0.0008951730744182199,0.011226670638279757
272.7265131473541,1.799102e-13,-15.755034260000002,245760,4912,0.6114455722272396,1.317111729903786e-05,0.01891881648464349,0.004151796145665902,0.014760434780328069
273.78673458099365,2.2273502e-13,-15.835147519999998,246784,4932,0.6172192906960845,2.262371445738154e-05,0.01854519856932301,0.004071460079859031,0.014462426632235292
274.94131779670715,1.2537996e-13,-16.185597440000002,247808,4956,0.6167949214577675,1.2652099041332576e-05,0.013115575151250333,-0.0011276653760761738,0.01423691447780584
276.05159640312195,2.3502248e-13,-15.732035699999999,248832,4976,0.6207242244854569,0.00019491917470304543,0.016551384183131797,-0.002356725246854754,0.01881064984263503
277.04213857650757,3.998903e-13,-16.3442722,249856,4996,0.6346359299495816,0.00023892187925866892,0.013646442267473807,0.001569396622175037,0.011957584705669433
278.1490738391876,2.6477963e-13,-15.748938340000002,250880,5016,0.6476534269750118,3.476002075331053e-05,0.01773507371548528,-0.00018669539882414576,0.017904389103932772
279.20919966697693,3.2172575e-13,-16.48104322,251904,5036,0.6565647050738335,1.7855702402869156e-05,0.01290927385201056,-0.0015140222292545755,0.014414368230063701
280.31134510040283,1.1276241e-13,-15.614738319999999,252928,5056,0.6583185037598014,9.551805035812322e-06,0.014453679938101933,-0.0015233831075018214,0.01597228714308585
281.3800473213196,3.873327e-13,-14.073696219999999,253952,5076,0.6563020069152117,8.631535429515225e-06,0.027133006551102914,0.012887588180706084,0.014241102602682076
282.452219247818,2.9869377e-13,-14.30961852,254976,5096,0.6603836473077536,1.0757972638941737e-05,0.011314569458654673,-0.00027879641396238335,0.011587986886297585
283.6493389606476,3.0869014e-13,-13.957285080000002,256000,5120,0.662370977923274,1.1349725973275326e-05,0.015152662606319877,-8.268806270694037e-05,0.015229675806040177
284.8079888820648,5.505247e-13,-14.127302840000002,257024,5140,0.6614114288240671,1.2738761512309793e-05,0.012958550831489418,-0.0005438420574629681,0.013496023508196231
285.8971836566925,3.3385463e-13,-13.58227138,258048,5160,0.6609960151836276,1.5189304754414934e-05,0.014578631267711431,0.0008251319298413628,0.01374590468549286
287.0540692806244,4.9239757e-13,-13.8063417,259072,5180,0.6735417824238539,8.923523299841918e-06,0.013865881196366617,0.0031460336521843034,0.010715385782532394
288.182110786438,3.74954e-13,-14.607147940000003,260096,5200,0.6859131874516606,2.2539025266610224e-05,0.016692285724278905,0.0011420525441501927,0.015538963667495409
289.24063658714294,2.392979e-13,-15.128608379999998,261120,5220,0.6865762500092387,2.233934010575922e-05,0.01343155057298558,0.0007866571067620292,0.01263372379617067
290.3151500225067,3.9727916e-13,-14.40969186,262144,5240,0.6781423166394234,1.2335510284344764e-05,0.015153368867164842,0.0017730024291545132,0.013374198682868155
291.4120693206787,2.6016575e-13,-13.874660460000003,263168,5260,0.6751585807651281,8.296979569166751e-06,0.019748838313006806,0.007565573144768943,0.012179116678453283
292.47954535484314,2.6855872e-13,-14.09551612,264192,5280,0.6835285853594542,5.88393138656329e-06,0.014915576864431531,0.0006115503128429552,0.014301084585895296
293.6006498336792,2.7200806e-13,-14.07440828,265216,5304,0.6916041085496545,4.162497326376524e-06,0.012312635639398429,0.0006106924856633558,0.011699861905071884
294.704882144928,2.776081e-13,-13.598698140000002,266240,5324,0.6940348520874977,7.622109610139205e-06,0.022714716790923337,0.007964423059262746,0.014746482676855521
295.78927302360535,2.1986353e-13,-13.12538952,267264,5344,0.6925824899226427,0.0001137348016584383,0.01806947168688835,0.0052646005943186806,0.01274800369174045
296.85146617889404,2.462197e-13,-13.95779892,268288,5364,0.6956107392907143,6.149075871064724e-05,0.015286692315647863,0.00367712341466112,0.01157882352163142
298.0941355228424,2.9657526e-13,-14.641696880000001,269312,5384,0.7053815126419067,1.348290387426232e-05,0.005697849842458458,-0.00713754583347349,0.012828654223994818
299.1426947116852,3.6209908e-13,-14.4862263,270336,5404,0.7162053473293781,9.741179091804497e-06,0.01691297845767864,0.0026923687243677876,0.01421573914376495
300.2441871166229,3.129664e-13,-13.97797372,271360,5424,0.7201483147218823,5.757164984743213e-06,0.016966259421457373,0.0038239754129195886,0.013139405426045414
301.3905472755432,3.470489e-13,-14.137098260000002,272384,5444,0.7210044050589204,1.1288180857604857e-05,0.01281441957368196,-0.003063219896458576,0.015871995379711734
302.47692584991455,2.2096028e-13,-13.213734100000002,273408,5468,0.725113089196384,2.5232512669504104e-05,0.012938796250941551,-0.0003365770982821316,0.013262757092888933
303.5994186401367,2.5806375e-13,-12.98179086,274432,5488,0.7364517357200384,1.3736020978427632e-05,0.013871546392378897,0.003773620137746767,0.010091058244142914
304.6212203502655,1.905938e-13,-13.07314932,275456,5508,0.7442154502496123,1.4185833620672383e-05,0.014785552670993483,0.0036538884999972807,0.011124571254185867
305.65216732025146,1.8520214e-13,-14.215470719999999,276480,5528,0.754561010748148,8.254622208880846e-06,0.0020440461703084573,-0.00855829007794967,0.010598208937153686
306.7266173362732,1.3081788e-13,-13.524266719999998,277504,5548,0.7455727346241474,5.700897366978097e-05,0.01387383192268276,0.0019223446889380306,0.011922982746909838
307.8928105831146,1.6557576e-13,-13.62275412,278528,5568,0.7457027528434992,3.0345755135385843e-05,0.013565864072945643,0.0037105772186986734,0.009840113976679277
308.9640657901764,1.7890772e-13,-14.670745919999996,279552,5588,0.7521836487576365,5.303067005968387e-05,0.014595922464662726,0.0025091343803377735,0.012060272749295109
309.9858469963074,1.942432e-13,-14.82383926,280576,5608,0.7517054788768291,1.0120006862734954e-05,0.012009263912175057,-0.0024747031349235888,0.014478907043667277
311.13065004348755,2.115527e-13,-14.54311628,281600,5632,0.7497885012999177,9.292596159227173e-06,0.01775196705422824,0.005036052775954675,0.012711267980193952
312.2713589668274,1.799126e-13,-14.860991940000002,282624,5652,0.7496881615370512,3.069799433319531e-05,0.008321328226330176,-0.007199501601888831,0.01550548083105241
313.3103792667389,3.3480602e-13,-14.905994779999999,283648,5672,0.7430004924535751,1.2852744280422712e-05,0.013044165222933118,-0.0018905639350544267,0.014928302785847336
314.3879771232605,2.6964222e-13,-14.09297364,284672,5692,0.7397687435150146,4.3085110519314185e-06,0.013433523672556586,0.0009364195893614326,0.012494949827669188
315.5744137763977,2.666741e-13,-13.076921359999998,285696,5712,0.7363517768681049,9.76716624379037e-06,0.008561437017645168,-0.0030833960382142247,0.011639949472737499
316.73733139038086,2.9996532e-13,-13.63691114,286720,5732,0.7352551482617855,1.4512845339709202e-05,0.02250811192661996,0.009408813782557214,0.013092041721392889
317.73907828330994,2.1761323e-13,-14.1773004,287744,5752,0.7409022124484181,1.1398703009035671e-05,0.012284802496257435,0.0002484401068765531,0.012030663037876366
318.8902130126953,1.1515723e-13,-14.371328499999997,288768,5772,0.7450995249673724,1.9191345167257623e-05,0.013353239016638423,-0.0015415127293780873,0.014885156073432881
320.03229689598083,1.7478404e-13,-13.932932820000001,289792,5792,0.7403713902458549,4.2301073023054414e-05,0.01673174377176105,0.0032557913302223972,0.013454801905027125
321.22419571876526,1.9780186e-13,-13.670938360000001,290816,5816,0.7440600991249084,2.0754834253011722e-05,0.016348173143528003,0.005651954242609907,0.010685841483791592
322.58686685562134,1.2712864e-13,-14.332464559999998,291840,5836,0.7381073720753193,6.709289767314885e-05,0.01824566086294236,0.001353110161923,0.016859004252182785
323.6990420818329,1.3191711e-13,-13.81809348,292864,5856,0.7438669940456748,2.752181576681778e-05,0.011988993652599162,0.0005683201963064429,0.01140691254840931
324.78435373306274,2.1654805e-13,-14.584892960000001,293888,5876,0.7583849672228098,1.0162701105542737e-05,0.010417714111629062,-0.004508508445210559,0.014921141206286848
325.8793568611145,2.2989496e-13,-14.540112359999998,294912,5896,0.7574851838871837,9.611375247686738e-06,0.011802086062590728,-0.004415036531636635,0.01621231690660352
326.99947237968445,1.344089e-13,-13.9521182,295936,5916,0.7615768574178219,9.070752938100668e-06,0.01556722162838779,0.00407090213176557,0.01149178412015317
328.1243441104889,1.6236718e-13,-13.889578299999998,296960,5936,0.7663319846615195,7.622161760423296e-06,0.010014704570829756,-0.002707610728405976,0.01271850421835552
329.2268147468567,2.355695e-13,-14.026548079999998,297984,5956,0.7672408148646355,1.5260518217985464e-05,0.015744379920332282,6.532027683991666e-05,0.015671429384383373
330.31790041923523,2.344127e-13,-13.10466034,299008,5980,0.7676482954993844,1.0813374956342159e-05,0.010702564906839447,-0.001254559790734372,0.011951718010095647
331.482919216156,1.6583573e-13,-12.488695380000001,300032,6000,0.7694597253575921,1.0099188838097461e-05,0.013954267587125972,0.0010147772094237155,0.012934440783283208
332.5709238052368,2.486905e-13,-13.092491739999998,301056,6020,0.7753518195822835,1.5622806955661872e-05,0.005198147623788286,-0.007053193568664682,0.012243529788975138
333.61036229133606,2.3612592e-13,-13.53517238,302080,6040,0.7807202450931072,7.83635381651493e-06,0.011883782549737723,0.000705801592928616,0.01117406277990085
334.7477629184723,1.4720256e-13,-13.454965280000001,303104,6060,0.7789858467876911,2.673334079617007e-05,0.015925117570447976,0.003814947377468423,0.012096803522581467
335.87745237350464,1.5999799e-13,-13.449574179999999,304128,6080,0.7815581168979406,9.421603951409452e-05,0.013010938260646717,-0.0002583255678725105,0.013222155808762182
336.93894386291504,1.939497e-13,-13.159201260000001,305152,6100,0.7917413646355271,4.820174018504986e-05,0.011262492199406452,-0.0003013035456409498,0.011539694874954876
338.0446078777313,1.5460464e-13,-12.60610448,306176,6120,0.7834358140826225,1.0408107407045009e-05,0.011010854852458805,0.0007818830713164581,0.010223767727438826
339.1560044288635,2.0535982e-13,-13.421911419999999,307200,6144,0.7872856073081493,1.0358888992811899e-05,0.013320861641965678,0.003232265547819538,0.010083416649649735
340.2640314102173,3.7741842e-13,-14.09178746,308224,6164,0.7949642259627581,2.116364809978677e-05,0.017920627169868877,0.003186092260624176,0.014723953085194807
341.33503341674805,3.0770238e-13,-13.86760984,309248,6184,0.7946498692035675,2.445401182171736e-05,0.01790985063946958,0.003761681210249986,0.014135942423308734
342.40952157974243,3.092126e-13,-14.082394559999997,310272,6204,0.7859692350029945,4.098434258992256e-05,0.0023771379309995753,-0.009171154623487176,0.011527800383191789
343.5001039505005,2.562906e-13,-13.712291720000001,311296,6224,0.7914894921705127,1.9369499803190138e-05,0.01993762018448887,0.0051731187085334385,0.014754816726053832
344.6754014492035,2.7288767e-13,-14.165024019999999,312320,6244,0.8032454885542393,8.074260466628402e-05,0.011583111988890818,-0.0033098658338773976,0.014852606520435074
345.9108808040619,2.7390666e-13,-13.75389884,313344,6264,0.8165517151355743,5.66799794370354e-05,0.012093934176489542,-0.002840694257992025,0.01490628844476305
347.0814917087555,1.9528853e-13,-13.230369000000003,314368,6284,0.8125066151842475,2.0616421920749417e-05,0.00874035412962217,-0.0024804325379709073,0.0112104784566327
348.3331196308136,2.198579e-13,-12.962705020000001,315392,6304,0.8102594977244735,8.772635467835244e-06,0.013612868484521342,0.0014066920073356492,0.012201790159451775
349.5194308757782,2.0636222e-13,-13.912938220000001,316416,6328,0.8131404118612409,1.3840123820330064e-05,0.00623526456631401,-0.00547594784039868,0.011704292344802525
350.85504269599915,1.8602958e-13,-12.694914140000002,317440,6348,0.8169427877292037,1.7008672834606386e-05,0.012817022026770769,-0.0042400813152942375,0.017048599005647702
352.0461616516113,2.1600775e-13,-13.022533679999999,318464,6368,0.8248642459511757,8.933933798971339e-06,0.009509638749836291,-0.0031913221925175548,0.01269649397545436
353.1094403266907,1.6417381e-13,-12.041305699999999,319488,6388,0.8401464791968465,2.4090045450009256e-05,0.013701165725527518,0.0007327360497224899,0.012956384653080022
354.20943212509155,2.0929554e-13,-12.4650992,320512,6408,0.8474072022363544,1.7153699545247036e-05,0.004805178454094213,-0.004305544184025527,0.009102145788347116
355.25832986831665,1.4905506e-13,-12.390905179999999,321536,6428,0.8437663922086358,8.672056498681968e-06,0.013122198559436866,0.001401419919245923,0.011716442611941602
356.310364484787,1.9114381e-13,-12.23233382,322560,6448,0.8354237452149391,3.1909831228915664e-05,0.0136373040241016,0.002702639482575127,0.010918709625912015
357.36882281303406,1.5941474e-13,-11.78741464,323584,6468,0.8324489388614893,2.3209960630765636e-05,0.009715056687331856,-0.0006376279039364011,0.010341079610952875
358.5197722911835,2.0698596e-13,-12.115268379999998,324608,6492,0.8404865879565477,1.1573309421919475e-05,0.00994209254677991,-0.0024151762031861023,0.01235148209525505
359.68035364151,1.5456102e-13,-11.807378000000002,325632,6512,0.8420347943902016,4.244884110882197e-06,0.01646826255743569,0.0017371464868569365,0.014728993628523313
360.69656348228455,1.5279404e-13,-11.94779784,326656,6532,0.8456367179751396,1.6054890497940733e-05,0.0062242718126198915,-0.003384074157091716,0.009600318524462637
361.7766098976135,1.4042825e-13,-11.16129446,327680,6552,0.8571735946461558,1.7937126408185122e-05,0.008837097647340744,-0.002857041616593289,0.011685170700729941
362.7929582595825,1.2466119e-13,-11.72054928,328704,6572,0.8666246132925153,1.5046849892286218e-05,0.008733696224546415,-0.0008019375462543849,0.009528110345854657
363.8246569633484,2.3127604e-13,-12.217913800000002,329728,6592,0.8658672329038382,1.113942757768882e-05,0.013055359077398854,0.0011265099213385581,0.01192327944227145
364.9275300502777,9.001728e-14,-11.771581499999998,330752,6612,0.8719841791316867,1.4157763430944215e-05,0.008214235918491073,-0.0026969405508512926,0.010904097587626893
365.991899728775,8.615026e-14,-11.285975539999999,331776,6632,0.8803650606423616,6.1229889052327735e-06,0.009306427162066245,0.0021379599538642784,0.007165405713749351
367.05051279067993,1.1177035e-13,-10.639706139999998,332800,6656,0.8847089726477861,9.522949156348659e-06,0.008395733531215362,-0.00041685861595753073,0.008807830672594719
368.1003165245056,8.802178e-14,-10.434115460000001,333824,6676,0.8829550193622708,3.4698115101150506e-06,0.006983555585098156,-0.002519994821355186,0.009501815500698285
369.10421347618103,1.1728526e-13,-11.029542719999997,334848,6696,0.8864309834316373,5.305352758000481e-06,0.009966321366896886,0.0016239632009565751,0.008339705489561311
370.0735864639282,8.5168594e-14,-11.38990546,335872,6716,0.8866655584424734,8.502514352315416e-05,0.02048311501159012,0.004648798921460145,0.015791803518368397
371.1824674606323,9.907573e-14,-11.19062556,336896,6736,0.884271957911551,0.00011459881429232155,0.007462589104224728,-0.0010387203519824667,0.008444010049061035
372.19964599609375,9.907099e-14,-10.984493900000002,337920,6756,0.888836994767189,5.160542410465041e-05,0.008263706190323353,-0.00044504209940409903,0.008682945577675127
373.29328083992004,8.010834e-14,-10.445183759999999,338944,6776,0.893324569799006,2.610395476665417e-05,0.006046177619631219,-0.0024718100580820605,0.008504935700329952
374.4633119106293,9.2557696e-14,-10.6182494,339968,6796,0.8959938175976276,1.6378222376545182e-05,0.0008579572489123907,-0.006129873123117044,0.006979641260841163
375.7945919036865,7.8659e-14,-10.72011986,340992,6816,0.901269025169313,6.7111615926762624e-06,0.014647162719495649,0.003985308197942768,0.010658498940756544
377.05091667175293,1.0433904e-13,-11.66500468,342016,6840,0.8976798141375184,2.062465476626585e-06,0.003539004161932582,-0.007697052211000652,0.01123502514019492
378.456289768219,9.340517e-14,-11.00321776,343040,6860,0.8889347482472658,6.2989125488854825e-06,0.01584515864413045,0.0038706340686821042,0.0119713751191739
379.7953243255615,9.831372e-14,-10.14973844,344064,6880,0.8822568105533719,4.438456361555154e-06,0.006345720200376416,-0.000655036117916584,0.006998537090112222
380.9697177410126,8.547858e-14,-10.02946008,345088,6900,0.8842017417773604,1.757385819800561e-05,0.004392680341120916,-0.0033470914918792036,0.007730984903901117
382.30289936065674,9.8929836e-14,-10.19035648,346112,6920,0.8811290496960282,1.0163283388209265e-05,0.007116851737554419,-0.001123478837627724,0.008235248933488037
383.51378870010376,1.138495e-13,-11.39384076,347136,6940,0.8768545528873801,5.557198704764232e-06,0.0038203027194040813,-0.0052522344018942155,0.009069758521945914
384.71357464790344,1.0351748e-13,-11.6637402,348160,6960,0.8714053081348538,8.168323061497063e-06,0.007984927079449453,-0.00217932326658651,0.010160166184505215
385.89175295829773,9.75515e-14,-10.959350800000003,349184,6980,0.8640217753127217,2.4042542214886e-06,0.0018025219106097032,-0.008366389562706852,0.010167709346205811
387.0970492362976,1.3811191e-13,-11.05121576,350208,7004,0.8611002443358302,2.9052369283633084e-06,0.009057569434437692,-2.9336192109767146e-05,0.009085453008083277
388.2855923175812,9.138257e-14,-11.442765280000001,351232,7024,0.862047933973372,2.6983426781868047e-06,0.021451852740430717,0.009720791724127438,0.011729711844964186
389.3592414855957,7.994589e-14,-11.056940520000001,352256,7044,0.8699080003425479,9.201756332899436e-06,0.00662962736301856,-0.0028927882281833666,0.009517814713035477
390.4315960407257,1.02978485e-13,-10.91252608,353280,7064,0.8685217034071684,1.8922441345381458e-05,0.006607649056821237,-0.004363862124504982,0.01096204996065353
391.5382673740387,7.110994e-14,-10.17343202,354304,7084,0.8666991526260972,1.6886405553862005e-05,0.011905786110948061,0.0016934963997959941,0.010203846508375136
392.6932213306427,6.206836e-14,-10.19174334,355328,7104,0.877609146758914,1.58790173259149e-05,0.009266860278937146,0.0020123762674967923,0.007246544502777397
393.8113055229187,7.00884e-14,-10.27161428,356352,7124,0.8786468422040343,3.414807429180655e-05,0.010711697557571226,0.0014760537154819234,0.0092185698049434
394.93104219436646,1.0963215e-13,-11.421380899999997,357376,7144,0.880254814401269,0.00010659050386152558,0.013557208064086296,0.004332712699977774,0.009171200112177758
396.0454947948456,6.468059e-14,-11.334296480000003,358400,7168,0.8988467454910278,9.558502722484263e-05,0.010090540189527104,0.0005814139662912502,0.009461333709623432
397.24264574050903,7.384489e-14,-10.64317534,359424,7188,0.9079572213813663,3.076832836512722e-05,0.0128204905970597,0.002974364020572167,0.009830742412304971
398.29029417037964,1.206165e-13,-11.58906614,360448,7208,0.908512108027935,1.4195403284844588e-05,0.006676317198341669,-0.0034657480675275793,0.010134967564226827
399.41378259658813,7.5860664e-14,-10.8695229,361472,7228,0.9131312770769,1.1473267775841123e-05,0.005749071359365138,-0.004504732614012136,0.010248067339489353
400.473685503006,7.3030855e-14,-10.588990159999998,362496,7248,0.9191131982952356,4.787037065412392e-06,0.007015221978777611,-0.0007965258977149143,0.007809354357959819
