total_time,mean_int_reward,ep_rew_mean,total timesteps,num_episodes,entropy_loss,intrinsic_loss,total_loss,policy_gradient_loss,value_loss
206.52448511123657,3.8948223e-13,-15.763954820000002,183296,3664,0.3379805604927242,5.8811198471175885e-05,0.00865487611792726,-0.00698053980673596,0.015606010325427633
207.66029405593872,3.1136297e-13,-15.524427359999999,184320,3684,0.33969338797032833,7.8658205325155e-05,0.00922851262746402,-0.003972779669050547,0.013161963193851989
208.76449608802795,4.4705122e-13,-15.443872159999998,185344,3704,0.3455537031404674,3.323086362172489e-05,0.008177171342852615,-0.004490365673239852,0.012650921584281605
209.8789143562317,3.7053235e-13,-15.29357324,186368,3724,0.35677165212109685,3.3147013624557076e-05,0.012536887241757787,-0.0012226495246285176,0.013742963259574026
210.9580943584442,6.2638046e-13,-15.48007508,187392,3744,0.3759309812448919,2.80986722458465e-05,0.018116082903529226,0.0034168932923009333,0.014685140275105368
212.11338806152344,3.3012577e-13,-15.654024059999998,188416,3768,0.38103472255170345,2.5278286145180573e-05,0.011490761861695915,-0.0029109142031609574,0.014389036921784282
213.2304310798645,2.0651131e-13,-15.778809179999998,189440,3788,0.3798383162356913,3.596118449422647e-05,0.006082184103547184,-0.009369486715627795,0.015433690226927865
214.32264041900635,8.392499e-13,-14.84560932,190464,3808,0.3779421863146126,4.387695069851816e-05,0.008674182742644178,-0.0063885586766909905,0.01504080294398591
215.4431552886963,5.2168567e-13,-14.58115976,191488,3828,0.38811236480250955,2.5320900761016674e-05,0.005648333294668511,-0.007451014907350234,0.013086687751638237
216.59174370765686,5.749997e-13,-14.17656506,192512,3848,0.400189024861902,4.6250407748971156e-05,0.011717354630572642,0.00033543807197464843,0.011358791354723508
217.70684385299683,4.2318286e-13,-14.743643539999999,193536,3868,0.41368141071870923,4.4976826913512014e-05,0.008918563150095541,-0.0014384335968328193,0.010334508333471604
218.75790190696716,7.828162e-13,-14.516832900000002,194560,3888,0.423207382671535,3.478295717229685e-05,0.01412108024253843,-0.0028244981526775017,0.016928186916629784
219.82681322097778,7.497866e-13,-15.151739120000002,195584,3908,0.4271613941527903,8.397000473792104e-05,0.01726775582740689,0.0024827679149291597,0.014743002910108771
221.0202190876007,5.1723724e-13,-15.207358479999998,196608,3932,0.4308388363569975,6.352836155087971e-05,0.01464672607157481,0.0019242902002925108,0.01269067169050686
222.14909553527832,5.629459e-13,-15.058442639999999,197632,3952,0.43509706016629934,4.30232779109474e-05,0.015373868397683784,-0.0001459076720609668,0.015498264430789277
223.23741364479065,3.1909786e-13,-16.214994760000003,198656,3972,0.441072303801775,3.2314213740392006e-05,0.013401041993238948,-0.0021500702414362534,0.015534955127805006
224.27071475982666,3.3765528e-13,-17.013095099999997,199680,3992,0.4489531461149454,3.216979035869372e-05,0.012620170384175827,-0.002956017902184267,0.015560103391180746
225.3829095363617,5.847978e-13,-15.693046180000001,200704,4012,0.462625409476459,3.044243428007576e-05,0.019838215485982323,0.004535193198470641,0.015287801070371643
226.5269603729248,4.029053e-13,-16.0799658,201728,4032,0.474851549603045,3.583879509960752e-05,0.009554418384665267,-0.0034304563918271945,0.012966955378942657
227.62492752075195,7.8521835e-13,-14.836708819999998,202752,4052,0.4839207250624895,4.289765671217083e-05,0.01472551218137669,-0.002691113884610686,0.017395177237631287
228.7397313117981,4.9232325e-13,-14.6195127,203776,4072,0.4856397360563278,5.57537298391253e-05,0.02125060848486733,0.005711057810278322,0.015511673809669446
229.84143209457397,5.48758e-13,-13.860218519999998,204800,4096,0.4906435846351087,2.47137735840397e-05,0.0230321493181298,0.006418735850498568,0.016601056580839213
230.90573573112488,4.0376846e-13,-13.949290040000001,205824,4116,0.4909684765152633,2.618516307961727e-05,0.0051078349195862885,-0.00814585261723115,0.01324059495527763
231.9580340385437,4.0627975e-13,-14.393480799999997,206848,4136,0.4912573406472802,2.80925014095601e-05,0.009652948773805944,-0.003721406986051849,0.013360309509153012
233.00847935676575,3.8734201e-13,-14.334559699999998,207872,4156,0.4940015026368201,3.3026992198870175e-05,0.007188748934650224,-0.006354274142873973,0.013526509581424762
234.09987330436707,4.8004114e-13,-15.890948540000002,208896,4176,0.48947248980402946,2.277350245094567e-05,0.01043548317008009,-0.0038600358697396483,0.014284132288594265
235.20803213119507,3.1783595e-13,-16.974411279999998,209920,4196,0.4834017213433981,3.262162043426997e-05,0.009722740195481538,-0.006216771226459183,0.015923200611723587
236.3650598526001,4.2404936e-13,-18.24695698,210944,4216,0.487117073033005,9.732633095893561e-05,0.012084236306021734,-0.004992849027098845,0.01702842216764111
237.50771307945251,3.2050865e-13,-17.01244286,211968,4236,0.4916611979715526,5.153452116246626e-05,0.014824464155945034,0.00036247760761861357,0.014436219287745189
238.58698105812073,3.4067188e-13,-15.66599692,212992,4256,0.494164930190891,5.1191251870363885e-05,0.02059872613437266,0.003670484975173329,0.01690264553326415
239.74771165847778,3.5068584e-13,-15.909308339999997,214016,4280,0.4926364431157708,2.3186288501619856e-05,0.01468669187260836,0.0014140874032727135,0.013261011325084837
240.82677245140076,3.1293146e-13,-16.2769844,215040,4300,0.48715378157794476,2.188104059541729e-05,0.014662073083247112,-0.004408802628813227,0.019059935191762634
241.93965458869934,4.138287e-13,-16.088407559999997,216064,4320,0.4833169262856245,3.0903820402272686e-05,0.01908450963842207,0.0025029371016996385,0.016566120626521297
243.13054513931274,4.1853795e-13,-14.857280460000004,217088,4340,0.4902054499834776,2.5713726003573356e-05,0.016331618830324517,0.002381163742011353,0.013937598225311376
244.57720255851746,3.5985635e-13,-15.057834220000002,218112,4360,0.4947680779732764,2.8146298618025867e-05,0.010678096345118597,-0.00436667647712455,0.015030699672934134
245.70798087120056,3.9555024e-13,-14.960005399999998,219136,4380,0.5086869401857257,2.3193761279571845e-05,0.010459235400227689,-0.0067510038760816935,0.017198642395669594
246.84312915802002,3.2686776e-13,-15.66343814,220160,4400,0.5157315824180841,2.622430895371508e-05,0.008196698977249227,-0.006135383325679257,0.014318970148451626
247.88010787963867,5.1102216e-13,-14.55811636,221184,4420,0.5146110747009516,7.743176999497337e-05,0.012871539123776907,-5.0716589401379394e-05,0.012883539828180801
248.91960406303406,3.0714147e-13,-13.17109808,222208,4444,0.513799823820591,3.211634923161455e-05,0.007070876534217557,-0.004034782812387012,0.011089601171988761
250.10154104232788,4.1268475e-13,-14.205366880000001,223232,4464,0.5104774851351976,1.9229539915954774e-05,0.01540728335909594,0.001786823033761235,0.013610845555376727
251.40930819511414,5.3387405e-13,-14.477293200000002,224256,4484,0.515191356651485,1.7089831381156273e-05,0.010527975378428289,-0.0039467293614860125,0.014466159824223723
252.71963024139404,4.779809e-13,-14.430756460000003,225280,4504,0.5196326561272144,1.4291194752047431e-05,0.0024338297402388617,-0.008345097794501884,0.010771781937364722
253.9783718585968,5.6717283e-13,-13.288623159999997,226304,4524,0.5253745084628463,1.206173404710853e-05,0.01230771785327985,-0.0012217831766524832,0.01352347016290878
255.1279034614563,3.9293563e-13,-13.99244268,227328,4544,0.5351587068289518,1.725515657824417e-05,0.011009212098226733,-0.001339604808887024,0.012340189328824636
256.3009731769562,3.6119553e-13,-14.155255080000002,228352,4564,0.5405596513301134,6.231081692931184e-05,0.008169112960529298,-0.005676056226691267,0.013814013778755907
257.4460566043854,3.1381508e-13,-14.09220786,229376,4584,0.5401732651516795,1.737048544470099e-05,0.009150271298497607,-0.004718952546100049,0.013860538601875305
258.5425748825073,6.28692e-13,-12.279856419999998,230400,4608,0.5398361496627331,3.073584662161011e-05,0.011524857421413893,0.0005013190502087153,0.011008170447894372
259.67699098587036,4.946231e-13,-11.87481974,231424,4628,0.5399470506235957,1.6630818976182127e-05,0.016449180974795627,0.008312943685957795,0.008127921879349742
260.7191400527954,5.2274873e-13,-12.636182199999999,232448,4648,0.5539735872298479,6.00368230685433e-06,0.015881226943177586,0.007053129778906011,0.008825095323118148
261.9040369987488,5.3565155e-13,-12.714822719999999,233472,4668,0.5612412840127945,1.6206796772166854e-05,0.012438889908171394,0.0010604493381015227,0.011370337171683786
262.9738082885742,6.180251e-13,-13.35337098,234496,4688,0.5640984056517482,4.8846567807458996e-05,0.0152834077432942,0.0032659453183015138,0.011993039141088957
264.08099126815796,5.8778394e-13,-13.12937582,235520,4708,0.5634138388559222,2.4273496237015024e-05,0.015707409730780268,0.0029342527791915065,0.012761020203470252
265.16252398490906,3.4199547e-13,-12.679996460000002,236544,4728,0.5674731768667698,1.446242456637492e-05,-0.0014489213744090118,-0.012165545996034937,0.010709393409342738
266.2232105731964,3.2722208e-13,-12.616129680000002,237568,4748,0.5807169768959284,1.5989458653109523e-05,0.009700177909136652,-0.0004014080034392756,0.010093591183249373
267.34563159942627,2.9599633e-13,-12.606944579999999,238592,4768,0.5885000992566347,9.05168666776035e-06,0.009647093584060502,-0.000980885131369473,0.010623452872096095
268.3839375972748,2.864919e-13,-12.920749899999999,239616,4792,0.5914948005229235,8.899148252083933e-06,0.010959853996999112,-0.0010620171761387988,0.012017421599011868
269.4744040966034,4.9956995e-13,-12.23470768,240640,4812,0.5966839455068111,1.560266479572192e-05,0.013413133574072434,0.003115137382266499,0.010290194859408075
270.5386383533478,5.1759226e-13,-12.40881574,241664,4832,0.6106409104540944,2.7409493171148824e-05,0.007964787176926795,-0.00232636005824531,0.01027744248858653
271.62493777275085,3.0761968e-13,-13.3299038,242688,4852,0.6187898712232709,5.172956942089968e-05,0.017744763441895323,0.005912866615253117,0.011806032041931758
272.7688658237457,4.0417263e-13,-12.88002148,243712,4872,0.6189029477536678,1.2135462448270573e-05,0.013691409747839728,0.0024458522724310535,0.011239489744184539
273.8107895851135,2.843396e-13,-13.141226600000003,244736,4892,0.6262360317632556,1.7225751875571405e-05,0.019889043678361647,0.009751520250994131,0.010128910551429726
274.9373254776001,2.5484286e-13,-12.212485180000002,245760,4912,0.6311288196593523,1.2378990497552422e-05,0.01589303298790349,0.002781465039180455,0.013105378453474259
276.1116614341736,2.9326414e-13,-12.694535099999998,246784,4932,0.63966063875705,3.654542340569833e-05,0.009241427454129307,-0.0015487670388436062,0.010771921781270066
277.2058629989624,4.6423233e-13,-12.87745916,247808,4956,0.6521542500704527,1.9321406814043485e-05,0.009581219765045841,-2.4257718708557913e-05,0.009595816780347377
278.3610677719116,6.087113e-13,-12.005122080000001,248832,4976,0.6592680718749762,1.0968004016120858e-05,0.014176993781873279,0.0020821592316707304,0.012089350548194489
279.5191822052002,4.4159514e-13,-12.4164582,249856,4996,0.6576544577255845,3.035804675022291e-05,0.0071378134933910336,-0.002775828477587626,0.009898462947603548
280.62363290786743,3.7822406e-13,-13.257373679999999,250880,5016,0.6531361853703856,5.063492298518213e-05,0.011181079135569004,0.0007683749766737235,0.01038738669740269
281.76515197753906,2.1656638e-13,-13.443898899999999,251904,5036,0.653740637935698,3.996354460866769e-05,0.010386688211595387,0.0004834442859108514,0.009883262153380201
282.9233810901642,3.0971937e-13,-12.743064339999998,252928,5056,0.6613898361101747,3.376201951255098e-05,0.01739716464693688,0.006643224155709524,0.010737059481471078
284.0520408153534,3.7088336e-13,-12.739248680000003,253952,5076,0.6631976952776313,3.251642968393753e-05,0.01218231677533042,0.002822129182696516,0.009343929377791937
285.16885256767273,2.558962e-13,-12.13429412,254976,5096,0.6623455882072449,4.673705979030274e-05,0.01278211574466306,0.003792756977865766,0.008965990236902144
286.206823348999,1.9818103e-13,-12.18242764,256000,5120,0.6570399086922407,4.066730771512539e-05,0.0055422557599464,-0.0045310081556471996,0.010052930261736037
287.27114367485046,2.4310312e-13,-12.5617253,257024,5140,0.6677712332457304,2.3335941456537057e-05,0.011690598872273934,0.001947626499024319,0.009731304402521346
288.3398959636688,3.2977215e-13,-13.07687926,258048,5160,0.6761214304715395,3.3987640534860475e-05,0.007757041669388377,-0.0014978351085564092,0.009237882957677357
289.3660407066345,3.4048827e-13,-13.45514014,259072,5180,0.6827739262953401,1.90750707744769e-05,0.013150176316400367,0.0007474098930544441,0.012393228887958685
290.48615169525146,3.7492383e-13,-13.34365302,260096,5200,0.6899529788643122,6.171951646649632e-06,0.012497914862111235,0.0035138891903852745,0.008980939695902634
291.7053723335266,3.4792509e-13,-13.390135500000001,261120,5220,0.6918632881715894,4.830575504044532e-06,0.007488403454208228,-0.0023744011446868753,0.00986038931114308
292.9789595603943,2.019409e-13,-13.18106814,262144,5240,0.6909223161637783,4.139617685083863e-06,0.008903440986979453,-0.0006301725720625779,0.00953154375019949
294.12634563446045,2.4712518e-13,-12.894141499999998,263168,5260,0.6926519349217415,6.1104991395666275e-06,0.005507221145888308,-0.003985715218541075,0.0094898811148596
295.18053245544434,3.4680424e-13,-12.6290879,264192,5280,0.6963633801788092,7.780783562338911e-06,0.012076375129009873,0.0025917977970777834,0.009480686940150918
296.306396484375,2.6842913e-13,-12.751256860000002,265216,5304,0.7034765779972076,1.1561798952897107e-05,0.00970517793139913,0.0009558013944251899,0.008743595637497492
297.4405128955841,2.4146315e-13,-12.549929359999998,266240,5324,0.7094554714858532,1.5197630713004173e-05,0.010613188201231503,0.000842951704896486,0.009762637680978514
298.5496790409088,1.9395884e-13,-12.401290119999999,267264,5344,0.7150905951857567,1.810729415296919e-05,0.006747145456537181,-0.0028626674779622914,0.009600759287422989
299.6084694862366,2.6033144e-13,-12.65743066,268288,5364,0.7214793460443616,1.3413843007015203e-05,-0.001449635303383805,-0.010329502382123584,0.00887316015723627
300.6726903915405,3.771071e-13,-12.431364139999998,269312,5384,0.7262048544362187,1.66332187419016e-05,0.003705096985160315,-0.005809111956737491,0.009505892332526855
301.7980945110321,1.9047096e-13,-12.657367520000001,270336,5404,0.7298176800832152,2.9074766281667053e-05,0.008816687160141893,-7.753409114357953e-05,0.008879683868144639
302.8899118900299,2.2993171e-13,-12.779488100000002,271360,5424,0.7371918903663754,4.972644177314578e-05,0.010824494590749889,0.0005486036287576711,0.010251027741105645
304.2097752094269,1.5998337e-13,-13.336513380000001,272384,5444,0.7494249995797873,1.4419317960090439e-05,0.011406800071793583,0.0026624384288627843,0.008737151983950753
305.34710454940796,1.7395913e-13,-13.24982134,273408,5468,0.757587730884552,1.0813203640935853e-05,0.010077168123079884,-0.0015856366873671303,0.011657398208626546
306.5135998725891,1.7948368e-13,-12.959909300000001,274432,5488,0.7551920777186751,8.276001469909033e-06,0.008215473003648128,-0.0034114064771828363,0.01162274148009601
307.9139382839203,1.5623183e-13,-12.831166520000002,275456,5508,0.7582380464300513,2.2721449603579913e-05,0.014078231492063715,0.002658874268515128,0.011407996498746797
309.00140380859375,1.6304343e-13,-12.995972080000001,276480,5528,0.7583180405199528,1.3353357559253709e-05,0.01712013341590182,0.005156952965905816,0.011956503771216376
310.1354160308838,1.7618681e-13,-13.48607398,277504,5548,0.7592259664088488,6.093490807046464e-06,0.012113419215874128,0.0016711330135702105,0.010439239456900395
311.19959020614624,2.1331408e-13,-13.59446134,278528,5568,0.7654092935845256,3.088136536177899e-05,0.01654499472039401,0.004549773626801931,0.01197978041091119
312.32775831222534,2.207627e-13,-13.613780680000001,279552,5588,0.7680438058450818,9.862734594889844e-05,0.017679544573167706,0.006826150477662144,0.010804080422531115
313.43885803222656,2.2321428e-13,-13.335071400000002,280576,5608,0.768038522452116,0.0001139185297347467,0.018286623335072822,0.0070900973475011165,0.01113956672270433
314.5831251144409,1.8685913e-13,-12.804290019999996,281600,5632,0.7645322997123003,1.1833513561043674e-05,0.009098216225661884,-0.0018163033153026787,0.01090860278418404
315.6482322216034,1.533891e-13,-13.006800280000002,282624,5652,0.7611496122553945,5.620984611098834e-06,0.011702549415322517,0.002880781921522257,0.00881895700149471
316.6510729789734,1.6509236e-13,-13.39978572,283648,5672,0.7630831878632307,4.701681664442958e-06,0.0157555786600933,0.003937599818784217,0.011815628000476863
317.75571298599243,2.0017447e-13,-12.805703320000003,284672,5692,0.762047553434968,4.953136883756315e-06,0.011618624826257654,0.0022787792144648563,0.009337369043350918
318.95089769363403,1.70695e-13,-12.27084664,285696,5712,0.7584504382684827,3.7813941471398493e-06,0.013889390772138542,0.006142778225033916,0.0077447218500310555
320.00309324264526,1.7779682e-13,-12.23026678,286720,5732,0.7603969816118479,6.170781004399828e-06,0.003629065276013666,-0.006763222932748481,0.010389202818259946
321.06747221946716,1.376189e-13,-12.375950060000003,287744,5752,0.7658786913380027,6.01034569136516e-06,0.014700165719073061,0.005102263090400509,0.009594897455826867
322.13074588775635,1.7524328e-13,-12.17612124,288768,5772,0.7790922485291958,4.873371654667835e-06,0.012743387564872265,0.004446201819912631,0.0082947490591323
323.15787863731384,1.858905e-13,-12.772725979999997,289792,5792,0.7800627537071705,5.10083414084761e-06,0.01404591099816876,0.0036851906261006163,0.01035816995499772
324.12951922416687,1.9715463e-13,-13.297012420000003,290816,5816,0.7702756365761161,1.710804572496727e-05,0.005152113087286482,-0.004882678317256405,0.010026237381680403
325.1378216743469,2.3530082e-13,-13.501188260000001,291840,5836,0.7700405372306705,3.2293736452970734e-05,0.017445505169977876,0.0038718259142568167,0.013557532387494575
326.1694791316986,2.699497e-13,-13.231667380000001,292864,5856,0.7768225306645036,2.9496094533953965e-05,0.01845308013169045,0.004737530307119322,0.01370080177730415
327.34626865386963,1.7314928e-13,-12.6505976,293888,5876,0.7767638396471739,1.009601225376855e-05,0.009711152179925235,-0.001818905195708383,0.011525009369506733
328.4253590106964,1.3958805e-13,-13.061587320000001,294912,5896,0.7800439214333892,1.789946578156787e-05,0.012479059997043067,0.002670430006295902,0.00979968025785638
329.46403789520264,1.2911466e-13,-13.097847080000001,295936,5916,0.784482111223042,8.812861612739198e-05,0.009294571555760437,-0.0016912124577459226,0.010941719705442665
330.48974680900574,1.7970049e-13,-13.094893980000002,296960,5936,0.7878856100142002,4.1346921957341465e-06,0.006302968923421064,-0.0034893333597765413,0.00979023493709974
331.63362741470337,2.2063441e-13,-12.70644896,297984,5956,0.7906529018655419,1.9007250635638684e-06,0.012794154704569924,0.003341205729689452,0.009451998612348689
332.62554693222046,1.9046247e-13,-12.15859686,299008,5980,0.7927526105195284,2.9528288445490602e-06,0.010513356975528064,-0.0011096529535931784,0.011621533514698967
333.62567138671875,2.4765086e-13,-11.970393719999999,300032,6000,0.7788797747343779,1.4960428620369726e-06,0.01604089329270439,0.005151697233469613,0.010888448037803755
334.8130474090576,1.6725434e-13,-11.90947602,301056,6020,0.770303257741034,2.61468542035459e-05,0.006955073621661242,-0.0010213566893604454,0.007963356883919914
335.9445803165436,1.9850354e-13,-12.225208579999999,302080,6040,0.7663230579346418,1.122673274700503e-05,0.012006083584344936,0.002142075452356203,0.00985839476561523
336.98732018470764,2.0808789e-13,-12.396194060000001,303104,6060,0.7654783176258206,3.1161894344933216e-06,0.014470865187340688,0.005013557423991389,0.009455749668632052
338.11505126953125,1.6348095e-13,-11.99469658,304128,6080,0.762462574057281,1.1993287798439667e-06,0.014242240863079444,0.005733516300618122,0.0085081248980714
339.13870763778687,2.830262e-13,-11.793884919999998,305152,6100,0.7670900421217084,1.7366836084775628e-06,0.007669418893440081,-0.000981852821758669,0.00865040337339451
340.16986298561096,1.1376482e-13,-11.645791080000002,306176,6120,0.7676704144105315,9.967413858724683e-07,0.011213954681825782,0.001919078754916641,0.009294377556216205
341.21221804618835,1.6206971e-13,-11.553763579999998,307200,6144,0.7666327366605401,1.9381381299865552e-06,0.007797247575749129,-0.00129273548784175,0.009089013994525885
342.2644238471985,2.2673695e-13,-12.30782076,308224,6164,0.7693917537108064,2.5405770305297892e-06,0.014205876874949706,0.004950370561135263,0.009254236025299178
343.40355491638184,2.6387388e-13,-11.882143719999998,309248,6184,0.7731081340461969,3.3431222332680477e-06,0.006670709941526921,-0.0030290663768523405,0.009698104757262627
344.47801661491394,2.467975e-13,-11.618012479999997,310272,6204,0.7693886635825038,4.480777416659976e-06,0.007870701837491742,0.0003384056141335825,0.007530055834649829
345.5574769973755,1.6363679e-13,-11.44014198,311296,6224,0.7724138498306274,1.661488725090976e-05,0.013633312787680152,0.005768694713240876,0.007856310630813823
346.712206363678,1.7920669e-13,-11.713488759999997,312320,6244,0.7859008954837918,5.862211298079956e-05,0.017847139264057642,0.009105718385340321,0.008712109822226921
347.8094244003296,1.9455376e-13,-12.489805340000002,313344,6264,0.795255882665515,3.97162069418755e-05,0.005424312123410895,-0.0035574449878324876,0.008961899007772445
348.88699984550476,1.5673125e-13,-12.72260896,314368,6284,0.8023448772728443,1.1278540082315658e-05,0.011523291924594368,0.0016525098566183873,0.009865142797934823
350.02175521850586,1.7397364e-13,-12.28110038,315392,6304,0.7993472311645746,4.539899547850723e-06,0.011186301992176873,0.001318263870454217,0.00986576817194873
351.1219255924225,1.5113087e-13,-12.29085558,316416,6328,0.7912059398368001,4.654243761947896e-06,0.013995202037029747,0.005009437473946658,0.008983437441202113
352.26205468177795,2.0829337e-13,-12.345405820000002,317440,6348,0.783770902082324,2.3559188901955963e-06,0.013508151907643824,0.003093405390347476,0.01041356855785125
353.3790307044983,2.1546872e-13,-12.091949260000002,318464,6368,0.7850108379498124,3.1521645773580076e-06,0.010934963014770791,0.0016336217097325564,0.009299765222749556
354.71408128738403,2.100017e-13,-11.98527926,319488,6388,0.7935074269771576,2.257179482434424e-06,0.008230599876968846,-0.0015579080511492936,0.009787379338376923
355.81824469566345,1.5139422e-13,-11.937647479999999,320512,6408,0.8034187899902463,5.46315408733733e-06,0.008278687191707846,-0.0007212666939437112,0.008997222308607888
356.87275075912476,2.1340327e-13,-12.0698985,321536,6428,0.8085979223251343,1.0330142607983817e-05,0.009392761981936922,0.0012963474874731788,0.008091249423159752
358.0378987789154,1.827478e-13,-11.566674619999999,322560,6448,0.80945048853755,7.292094903021962e-06,0.012461071444113708,0.0028996279250187735,0.009557797471643426
359.1521244049072,1.8208121e-13,-11.904545579999999,323584,6468,0.8176625529304147,8.43140051998148e-06,0.013234354394361986,0.0057086367789946305,0.007521501915107365
360.2982578277588,2.9306196e-13,-11.838878999999999,324608,6492,0.817612879909575,5.9408365551405495e-06,0.008218193572157341,-0.0006342037191048526,0.008849426872984623
361.3620662689209,3.1107186e-13,-11.42784664,325632,6512,0.8113942723721266,4.933201012136124e-06,0.007059166397869754,-0.002737901292743194,0.00979460109010688
362.54893732070923,3.0026185e-13,-11.17723446,326656,6532,0.8078642832115293,3.766674391592062e-05,0.01403058843156833,0.005505908647674732,0.008505846411935636
363.7342309951782,2.4370564e-13,-10.809291459999999,327680,6552,0.8088755533099174,3.978314066444e-05,0.012951798711842835,0.0044958906322885165,0.0084360165092221
364.9878692626953,2.1130032e-13,-10.63270348,328704,6572,0.8188127456232905,0.00011152770352396146,0.009347337582628821,0.00234054539707915,0.00695102833378769
366.1045706272125,1.4901028e-13,-11.181056599999998,329728,6592,0.8261291347444057,1.0931938692948506e-05,0.010060904703196132,0.0013480631662395152,0.008707375567610143
367.24908900260925,2.3674893e-13,-11.79546012,330752,6612,0.8241908410564065,5.164416837288854e-06,0.00884485652804652,-1.3831824238906142e-05,0.008856106143866782
368.3214440345764,1.3562343e-13,-11.35740518,331776,6632,0.8210841082036495,3.5026845743857393e-06,0.01037278619745591,0.0015615289624549282,0.008809505892713787
369.52000093460083,1.7572682e-13,-11.021378619999998,332800,6656,0.8173921359702945,2.147549520437053e-06,0.017189819416742903,0.007667584985250876,0.009521160656731809
370.59331703186035,2.4330201e-13,-11.742231759999997,333824,6676,0.8134104963392019,2.1128364675604416e-06,0.007477711394708642,-0.0016760022740496359,0.009152657250524499
371.63778424263,3.111105e-13,-12.865672299999998,334848,6696,0.8197403037920594,8.693407469451131e-06,0.008444569273055052,-0.0024811626826839297,0.010921385252004256
372.67990803718567,2.3303888e-13,-11.90682612,335872,6716,0.8171169869601727,5.7612741848345195e-06,0.00860647142096388,-0.002747005150474159,0.01135059593434562
373.7941975593567,1.7657018e-13,-11.353380519999998,336896,6736,0.8223656313493848,5.384623792181742e-06,0.005384527142257189,-0.0027962088472559994,0.008178043677617097
374.9265332221985,1.9095653e-13,-11.573251299999999,337920,6756,0.820418568328023,1.3594158822627378e-05,0.011885452007577135,0.0019257944403370908,0.00995286048782873
376.3701066970825,2.6547146e-13,-11.990485159999999,338944,6776,0.8133575925603509,6.538038492820419e-06,0.015362432689300366,0.004893407087492076,0.01046575658256188
377.62167739868164,2.319945e-13,-11.14816668,339968,6796,0.818499194458127,1.8027622640914842e-05,0.010576128491773092,0.0002537881366153123,0.01031332654383732
378.7990267276764,2.8750984e-13,-10.316450759999999,340992,6816,0.8255838323384523,4.772778172679182e-06,0.012300004168701605,0.004951492800166178,0.007346124979449087
380.02433705329895,2.019826e-13,-10.81176426,342016,6840,0.8224578630179167,5.763536002234559e-06,0.007047376745479078,-0.0018720828342824016,0.008916577811760362
381.15919637680054,1.9446143e-13,-10.33389154,343040,6860,0.8174970587715507,2.604165308284223e-06,0.012502682680364825,0.0011223026799017832,0.0113790779178089
382.30036449432373,2.2218653e-13,-10.66446698,344064,6880,0.8169215330854058,4.4292224945508e-06,0.010342073614367888,0.002633455238078999,0.007706403765041614
383.43328881263733,2.493871e-13,-10.9136869,345088,6900,0.82728813868016,3.7003220914044732e-06,0.01447380081669871,0.0053686365413259315,0.009103314114327077
384.61052799224854,2.3316055e-13,-10.58182148,346112,6920,0.8286471562460065,8.800643607642655e-06,0.002103985507486071,-0.006003503039061011,0.00810308822474326
385.73376989364624,2.1500752e-13,-10.96153386,347136,6940,0.822909745387733,9.849849270437971e-06,0.01045873307851027,0.0027473099887403616,0.00770649816513469
386.8432695865631,2.8725958e-13,-10.526237859999998,348160,6960,0.8237675372511148,3.8023711947943184e-06,0.006402657883416296,-0.0023544275210797497,0.008755184218898648
387.9232769012451,1.7056792e-13,-10.29723114,349184,6980,0.8311175759881735,2.649088104433872e-06,0.0076663880935653305,-0.0018084713662286523,0.009473534915741766
388.99069142341614,2.1893717e-13,-10.917243500000001,350208,7004,0.8234301181510091,5.630033083292574e-06,0.003934463717326254,-0.0026000382451065165,0.006531686945891124
390.1064279079437,4.7961656e-13,-10.813622240000003,351232,7024,0.8215092085301876,4.3811427907769485e-06,0.009628253840994843,0.0005186444710780596,0.009107418798521394
391.178724527359,1.6154003e-13,-11.36382774,352256,7044,0.8253239234909415,3.696561494948014e-05,0.017831755144847,0.007596427719983116,0.010216844617389143
392.2934513092041,2.2748584e-13,-11.34023954,353280,7064,0.8331505171954632,1.3615217852702699e-05,0.012877522341055726,0.002015619125599291,0.010855095606530085
393.3926794528961,1.882491e-13,-11.36618756,354304,7084,0.8383329417556524,5.49257106108314e-06,0.011038746843361934,0.001728804917982451,0.009307195639848942
394.5636258125305,1.901966e-13,-11.41295906,355328,7104,0.8407463608309627,6.721568730938543e-06,0.01716463688270336,0.0055279459062120215,0.011633330192125868
395.6423645019531,2.2387616e-13,-11.377919960000002,356352,7124,0.8453098181635141,4.15830283628793e-06,0.009427631983932596,0.0012149211521015344,0.008210631680412916
396.72960567474365,2.3061197e-13,-10.748155920000002,357376,7144,0.8419616455212235,3.0522379113051556e-06,0.009237009975147667,-0.00011992628422317464,0.009355410140415188
397.8244090080261,2.324511e-13,-10.2863644,358400,7168,0.8392541576176882,9.063649542007113e-06,0.002990097917674169,-0.005728338711705154,0.008713904804608319
398.9738862514496,2.3680865e-13,-10.03774,359424,7188,0.8508447790518403,1.6486290299155826e-05,0.016715240548429173,0.008032905987537881,0.008674091415741714
400.0909686088562,2.713403e-13,-10.32567058,360448,7208,0.8572952877730131,5.284429249741152e-06,0.006974265738742475,-0.0008215110108321807,0.007793134534949786
401.1231756210327,2.3335722e-13,-11.028618339999998,361472,7228,0.8482204768806696,5.874778683079285e-06,0.015513774526350402,0.0059825914619805595,0.009528245675028302
