mean_int_reward,total_time,total timesteps,ep_rew_mean,num_episodes,intrinsic_loss,value_loss,entropy_loss,policy_gradient_loss,total_loss
1.2408465e-13,214.14337754249573,184320,-11.899094879999998,3684,4.894515103615049e-05,0.00530311928014271,0.5582752032205462,-0.0012109650529339505,0.004116626802726835
1.4738013e-13,215.41637659072876,185344,-11.4780479,3704,4.361888392168112e-05,0.005426140776762622,0.5632220506668091,0.0001806495334981136,0.0056285997522215764
1.0912177e-13,216.53678679466248,186368,-11.4291293,3724,5.629884253721684e-05,0.005219775348450639,0.568294569849968,0.0016846884692702823,0.00693261323898953
1.3252531e-13,217.6990189552307,187392,-11.768630520000002,3744,5.384777537642549e-05,0.005948329917373485,0.5730666872113943,0.007128186123481534,0.01310343992854323
1.3799361e-13,218.84053540229797,188416,-11.656344019999999,3768,7.052083165604017e-05,0.006693179186186171,0.5846653319895267,-0.0025058738374257395,0.004222565764588453
1.2077886e-13,219.99209427833557,189440,-11.2345668,3788,5.5424331719677866e-05,0.006257546674532932,0.5867326920852065,-0.0016555832874133127,0.004629675552979459
1.1957533e-13,221.166752576828,190464,-10.654590579999999,3808,3.8059750664842795e-05,0.004688080683081353,0.5987834390252829,-0.0018138199520035282,0.0028932906064102456
1.0885264e-13,222.34892582893372,191488,-10.304220079999999,3828,6.52910643168525e-05,0.0048180468220380135,0.6063681617379189,-0.0012363163663585558,0.003614375987837884
1.439451e-13,223.60189962387085,192512,-9.95336444,3848,5.75064055965413e-05,0.00435324277896143,0.6091139120981097,0.006176121432370868,0.010558117414130569
1.646026e-13,224.86131286621094,193536,-10.11856718,3868,8.482206013127325e-05,0.004597889099386521,0.6092533012852073,-0.0019122439990009862,0.0027280561304511715
1.3126986e-13,226.04195928573608,194560,-10.6351686,3888,4.73193726406862e-05,0.0044799129991588416,0.6104816077277064,-0.00039995641370282116,0.004103616271776363
1.430866e-13,227.18669533729553,195584,-10.97946246,3908,2.7155793446809184e-05,0.005087107687359094,0.6156583232805133,0.004523411192465591,0.009624096776548088
1.5846284e-13,228.34696555137634,196608,-11.699704859999999,3932,2.5286292654413955e-05,0.0052224903793103294,0.6223755106329918,0.0063393944141346414,0.011574527939772178
1.375479e-13,229.57669496536255,197632,-11.7836076,3952,7.999797122693053e-05,0.00588123355373682,0.6222470235079527,-0.0003817199537993572,0.005539512585550927
1.1258098e-13,230.71177864074707,198656,-11.130862940000002,3972,5.508452608182779e-05,0.005977239827188896,0.6217177323997021,0.0009935531528734503,0.006998335243103259
1.3197424e-13,231.85704278945923,199680,-11.26967638,3992,3.072412370386246e-05,0.005417335753008956,0.6272534104064107,-0.0032120476587533487,0.002220650156107539
1.1409484e-13,233.06193161010742,200704,-11.33373482,4012,6.871376621120362e-05,0.006130823025159771,0.6349936528131366,0.0004224472564641401,0.0065876271647295126
1.0691861e-13,234.20657467842102,201728,-11.33102938,4032,2.907665087548139e-05,0.005706827114408952,0.6443213066086173,-0.0009140201819456863,0.004807345257901006
1.0883983e-13,235.35009670257568,202752,-10.691304899999999,4052,4.014836316912351e-05,0.004766696634760592,0.647094058804214,0.0030831817581486675,0.00786995257449382
9.984541e-14,236.52812886238098,203776,-11.221474300000002,4072,3.761632663668024e-05,0.005288385880703572,0.6527080899104476,0.0008124987663657255,0.006119692810387638
1.094993e-13,237.75129389762878,204800,-11.76984974,4096,7.030073609826104e-05,0.007401217801088933,0.6652406426146626,0.0006971961178486121,0.008133564286986675
1.3516041e-13,238.91626501083374,205824,-11.54897556,4116,0.00012076720872755686,0.007666210949537344,0.6707091284915805,0.0011910453022541824,0.008917639856155304
1.1390141e-13,240.11564946174622,206848,-11.75239044,4136,5.7755416861482445e-05,0.006862261554488214,0.682263377122581,0.006203795247481604,0.013094934510400558
1.10313546e-13,241.26689195632935,207872,-11.842938720000001,4156,7.680425323997042e-05,0.006911857235536445,0.6871915580704808,0.002328378382166445,0.009278637744322873
1.2633243e-13,242.57581114768982,208896,-12.026201819999999,4176,4.389342910826599e-05,0.007555723785117152,0.6888608317822218,0.0022224671236667787,0.009800137623338062
1.2925633e-13,243.80780148506165,209920,-12.04631774,4196,2.5104817382270994e-05,0.007058669423713582,0.6939174337312579,-0.002210123884984728,0.00486109794741999
1.1316233e-13,244.99284267425537,210944,-11.674364660000002,4216,3.253436895533923e-05,0.006091352908697445,0.7030786406248808,0.000980588380446863,0.007088208473621978
1.03411346e-13,246.1932511329651,211968,-11.555799460000001,4236,4.176572349479102e-05,0.006413781775336247,0.7029780158773065,0.0009005728170266266,0.00733523745411027
1.2534732e-13,247.44332194328308,212992,-11.53886292,4256,6.563712489082718e-05,0.005716426368962857,0.7068305956199765,-0.0035504820001727782,0.0021987629312354923
1.4354827e-13,248.59855484962463,214016,-11.310105779999999,4280,8.030536739056515e-05,0.006348097478621639,0.7124113300815225,0.0037954355661019715,0.010183685728418893
1.10862965e-13,249.78851532936096,215040,-11.70972902,4300,0.00010120316483153147,0.007028530788375065,0.712274226360023,0.004865560613659467,0.011944692984450297
1.2796109e-13,251.0381374359131,216064,-11.12494864,4320,4.2114113142588394e-05,0.005812055384012638,0.7199687398970127,0.0023544111773199533,0.008187523617903886
1.2801866e-13,252.28989100456238,217088,-10.9179691,4340,1.7015549858001577e-05,0.005928081951424247,0.714023906737566,-0.0015699809961285628,0.004366608730224685
1.2034376e-13,253.43830156326294,218112,-10.68222214,4360,2.2278098640526878e-05,0.004762362958899757,0.7102048769593239,0.004309251513764235,0.009082753521984257
1.4415436e-13,254.577463388443,219136,-10.62051086,4380,4.3105552236966105e-05,0.0057660714901430765,0.7145503694191575,0.0009651893045366785,0.0067528135707982375
1.2815019e-13,255.80945873260498,220160,-11.254791100000002,4400,0.00011655301577206956,0.005736814839110593,0.7239491399377584,0.0028589474893121756,0.008654038836308805
1.7248716e-13,257.0106222629547,221184,-11.43445138,4420,2.573585495468933e-05,0.006704239967803005,0.7283410783857107,0.0012373841985425255,0.007954492093822875
1.7675537e-13,258.16364574432373,222208,-11.52664506,4444,3.0450886910671215e-05,0.0062103809796099085,0.7360721938312054,0.0006555089417327922,0.0068811153647980365
1.4106468e-13,259.31923508644104,223232,-11.395087720000001,4464,2.006235532547862e-05,0.006304940369773249,0.7477094512432814,0.004222855750622537,0.010537827298058525
1.1913075e-13,260.56101155281067,224256,-11.466313,4484,3.399243959734122e-05,0.006532555364174186,0.7515498083084822,0.0018358388147356622,0.00838539039870852
1.4741667e-13,261.72488379478455,225280,-11.388740859999999,4504,2.8791010024065145e-05,0.007322900806684629,0.7507411418482661,0.012194642607448729,0.01953193891914539
1.3152495e-13,262.8716847896576,226304,-10.96907144,4524,4.857155245474587e-05,0.0059830736772710225,0.7524524563923478,0.0013514945417649718,0.007358853995263367
1.4016728e-13,264.0473473072052,227328,-11.080205419999997,4544,1.724015041304483e-05,0.005831508577102795,0.7392375394701958,0.0005464497530254814,0.006386578405334799
1.3593529e-13,265.1925983428955,228352,-11.232072720000001,4564,2.2534629984249932e-05,0.006058216376914061,0.7323664175346494,8.244154997118095e-05,0.006151925241877367
1.4296897e-13,266.38742184638977,229376,-10.96327976,4584,2.9435193212634658e-05,0.005290275354127516,0.7355988062918186,-0.001117373265929962,0.004187619684803871
1.3303982e-13,267.5020241737366,230400,-11.150244599999999,4608,3.124308661028863e-05,0.004903228869807208,0.7362892022356391,-0.0006647817924880005,0.004254068620624352
1.2800175e-13,268.7401249408722,231424,-10.83867156,4628,3.2337330239329276e-05,0.006525009821416461,0.748054813593626,-0.0036128339215116684,0.002928344565024457
1.407503e-13,269.9072995185852,232448,-11.263883999999997,4648,2.9938884637203955e-05,0.006311115301286918,0.7645449619740248,0.0015055015758904861,0.007831586319496008
1.3249143e-13,270.98154520988464,233472,-11.122836979999999,4668,1.7606876880904565e-05,0.004494004069783841,0.7721926849335432,0.00015565834025997344,0.004658465848484267
1.0682445e-13,272.1571617126465,234496,-10.45154696,4688,2.3145930825307914e-05,0.00522199782426469,0.7770296484231949,-0.003555896047763993,0.0016776747419133512
1.1565082e-13,273.3051197528839,235520,-10.89785386,4708,2.2983579974322765e-05,0.005098723794617399,0.7758350260555744,-0.0038485953954107612,0.0012616201891937993
1.1945754e-13,274.54510474205017,236544,-11.58969456,4728,3.6416461369981334e-05,0.00645230576992617,0.775158466771245,-0.0011880777029027074,0.005282436297708453
1.3187338e-13,275.7836866378784,237568,-11.13778756,4748,5.8318015533131984e-05,0.006495738283774699,0.7803170895203948,0.0016323384658021686,0.008157235757343433
1.0177773e-13,276.96877694129944,238592,-11.197111300000001,4768,2.5255486917785674e-05,0.005004810154787265,0.7952586263418198,0.0020255965612093886,0.007043034459455547
1.0285757e-13,278.1737701892853,239616,-11.079308199999998,4792,2.0545549503481197e-05,0.007336777920500026,0.8033129768446088,0.001308902833378957,0.008655953528630723
1.1190353e-13,279.36300563812256,240640,-11.28912924,4812,1.9170455431094524e-05,0.006888825622809236,0.803918675519526,0.004504551044371454,0.011402961894896237
1.5688953e-13,280.529812335968,241664,-10.913978559999999,4832,2.0620446377961343e-05,0.006113926801845082,0.806057894602418,0.00026720706379002425,0.006391444088824087
1.4904834e-13,281.76304841041565,242688,-11.339445179999998,4852,1.9327045407635524e-05,0.005267467256089731,0.8167551551014185,0.001701558746000183,0.006978689524793731
1.5716886e-13,282.9622905254364,243712,-11.106232259999999,4872,2.4441663157404037e-05,0.006377373852956225,0.8169163577258587,0.007171699486620158,0.013561294171155085
1.1583654e-13,284.1387093067169,244736,-11.442301219999997,4892,8.872456324127143e-05,0.005862489388164249,0.8186799958348274,0.0017384064858292402,0.007645258155614124
1.6114494e-13,285.32996916770935,245760,-11.400961440000001,4912,9.76359239359681e-05,0.007168117172113853,0.8344672983512282,-0.00668121351554108,0.0005357216185407548
1.461139e-13,286.53292775154114,246784,-11.584822899999999,4932,4.764852256755603e-05,0.0055440547002945095,0.8500849297270179,0.001175262253072381,0.006743141214650669
1.4592236e-13,287.76806926727295,247808,-12.043908780000002,4956,6.516740305073654e-05,0.008107087389362277,0.8589090304449201,0.0015103571105854383,0.009650028201473084
1.3610028e-13,288.8925666809082,248832,-12.04511452,4976,6.586748867221104e-05,0.009034621274622623,0.8699393644928932,0.005594248249607449,0.014661803268566177
1.5123646e-13,290.0377504825592,249856,-11.854650000000001,4996,4.6731383946507776e-05,0.00679427254726761,0.8788589825853705,0.0034985950239224232,0.010316233263163287
1.1790287e-13,291.2546708583832,250880,-11.5483754,5016,7.42178711732322e-05,0.00755167001625523,0.8720070561394095,0.003170098405409933,0.01075887735725178
1.3253363e-13,292.55803203582764,251904,-11.28164612,5036,0.00011748615267492823,0.007542843874034588,0.8648551749065518,0.004791818749605178,0.01239340569997723
1.3187903e-13,293.7083032131195,252928,-11.690972480000001,5056,2.3511294060085675e-05,0.005126701604240225,0.8638821998611093,-0.0023781168883192736,0.002760340362950994
1.0760296e-13,294.8772699832916,253952,-11.82553076,5076,1.7172714407820422e-05,0.006639439265200053,0.859917338937521,0.004339420847822633,0.010987446470226595
1.02715925e-13,296.04237127304077,254976,-12.431359340000002,5096,2.1359239397611418e-05,0.007135018018743722,0.8645542711019516,-0.00010221598128873691,0.0070434816571537905
1.2846253e-13,297.2718367576599,256000,-12.151291859999997,5120,2.6092008354794416e-05,0.006815327727963449,0.8648806009441614,0.0021829134571617367,0.009011287189302584
1.3771032e-13,298.54039311408997,257024,-11.93657966,5140,3.060152138800731e-05,0.008732970154596842,0.8746664589270949,-0.0055519884119423985,0.0031962825033484466
1.1154236e-13,299.78306579589844,258048,-12.403220600000003,5160,2.9274134121237694e-05,0.007274082585354336,0.8788160244002938,-0.0013905984220916573,0.005898121230323297
1.0117774e-13,301.0070147514343,259072,-12.39625566,5180,2.5892061913168618e-05,0.007396878001600271,0.8868707790970802,0.009215596561585831,0.01662542059414269
1.2231314e-13,302.2233638763428,260096,-11.79153002,5200,2.689219310525459e-05,0.008255369071775931,0.8925016596913338,0.009501838783577448,0.017770653951906006
1.2780367e-13,303.3722274303436,261120,-11.809489739999998,5220,1.290178171586831e-05,0.008329257718287408,0.8926821136847138,0.003147530382871839,0.011483238992017183
1.2282506e-13,304.4967577457428,262144,-11.72049564,5240,2.1740534336345263e-05,0.007545483811554732,0.8970926655456424,0.0008645108158646434,0.008420864894587547
1.7676854e-13,305.6362018585205,263168,-11.66663928,5260,1.3670925206099582e-05,0.006471079623224796,0.9034687764942646,0.00048642590857888755,0.006964340994406733
1.2470412e-13,306.9729046821594,264192,-11.67048978,5280,2.345189801644665e-05,0.007120924283299246,0.9050750555470586,0.003804519302618676,0.010937169534926145
1.3060614e-13,308.2127366065979,265216,-12.2304295,5304,7.537578846950055e-05,0.007971204186105751,0.9100630385801196,-0.00529023951846078,0.002718652561879722
2.0956918e-13,309.3718204498291,266240,-12.10963038,5324,3.16080003699426e-05,0.009705286334792618,0.9193746093660593,0.006951055688433003,0.01667214602341059
1.5411449e-13,310.53761649131775,267264,-11.9926756,5344,3.200740441400285e-05,0.008909166452212958,0.9251059163361788,-0.0014191360607229595,0.007506034093697001
1.8320079e-13,311.71513271331787,268288,-11.927782719999998,5364,1.9975760274348886e-05,0.008485034530167468,0.9381091445684433,0.0006144166331972286,0.00910943904350187
1.2410388e-13,312.8062572479248,269312,-11.83932286,5384,2.7972349116112127e-05,0.008394743372264202,0.9519305638968945,0.005881856909649505,0.014290586456471762
1.1910233e-13,314.05012464523315,270336,-11.955717539999998,5404,4.110312676175454e-05,0.007731964091362897,0.9581153737381101,0.004021507829949606,0.01177402348469338
1.1247306e-13,315.243709564209,271360,-11.929633579999999,5424,3.726677803683742e-05,0.008482588762490195,0.9589505633339286,0.003767699108299539,0.012268921259808153
1.1422102e-13,316.4253396987915,272384,-12.131975259999999,5444,2.6227326685557273e-05,0.0068855347963108215,0.9681402184069157,-8.554559944409692e-05,0.006813102860209504
1.1442304e-13,317.66185188293457,273408,-11.91451558,5468,2.2125517787685567e-05,0.007263695339133847,0.9682884849607944,-0.002086956787073986,0.0051878013109537035
8.1963326e-14,319.00228214263916,274432,-11.593410859999999,5488,2.5503340495447446e-05,0.008835041386191733,0.9678101511672139,0.0032935679522845245,0.01214136100872398
1.00886123e-13,320.2635040283203,275456,-12.041602699999999,5508,1.8389547847164067e-05,0.00741387675407168,0.9768913649022579,-0.007596426279933502,-0.0001733547519382395
1.1907876e-13,321.60072565078735,276480,-11.5725455,5528,2.070876303150726e-05,0.0079616776547482,0.9831878887489438,-0.001019604568131653,0.006952427468132301
1.1686369e-13,322.80363750457764,277504,-12.107859480000002,5548,3.3349378099956084e-05,0.007663832484468003,0.982393816113472,-0.0012698448200953393,0.006410662353422642
1.4356276e-13,324.05154395103455,278528,-12.025352660000003,5568,1.8088403329841185e-05,0.007969488820890547,0.9800900425761938,-0.0008670159232836497,0.007111517099271817
1.2304998e-13,325.27320075035095,279552,-11.611001739999997,5588,2.5219452595592884e-05,0.0061973658739589155,0.9817965682595968,0.008851123587216502,0.015061099187473214
1.1806482e-13,326.48122787475586,280576,-11.15127322,5608,4.701633247350401e-05,0.009392572877914063,0.9857415892183781,0.002749151479738454,0.012165232523889269
1.0290103e-13,327.746351480484,281600,-11.362111940000002,5632,1.929656230714727e-05,0.008388663118239492,0.9915318740531802,0.005810196788385071,0.014208508187778137
1.1522162e-13,328.98915004730225,282624,-12.25172838,5652,8.640701533835227e-06,0.0076893038967682514,0.999687984585762,0.001997983442064461,0.00969160768959963
1.0977561e-13,330.1946325302124,283648,-13.154077800000003,5672,2.6983168922356526e-05,0.010650626401911722,1.0043810196220875,-0.0010756647272085588,0.009588453259164343
1.3947158e-13,331.40151047706604,284672,-13.141522260000002,5692,2.3742269775084424e-05,0.009674068005551817,1.0035608364269137,0.006882730397653149,0.01656866953809251
1.6871503e-13,332.57716274261475,285696,-12.332606139999998,5712,1.915784496731021e-05,0.008235724570113234,0.9974894635379314,0.004648343644601942,0.012893647137198832
1.5602759e-13,333.7096767425537,286720,-12.491338160000003,5732,1.477535110439021e-05,0.008110839289656724,1.0024692714214325,0.0009165686690729341,0.009034795634281853
1.316834e-13,334.8536205291748,287744,-12.27233116,5752,2.887988502209282e-05,0.00842279038442939,1.0064872559159994,0.003025757287762927,0.011462987614703364
1.1465462e-13,336.1058886051178,288768,-11.9944045,5772,1.2560386096538423e-05,0.007082113896103692,1.0113924369215965,0.006761242354591796,0.013849636443743756
9.804206e-14,337.29528188705444,289792,-11.974372540000001,5792,4.369633326462008e-05,0.008001682508620434,1.016671895980835,0.003886505826645419,0.01191003650189816
1.3236214e-13,338.4444603919983,290816,-11.3606148,5816,3.3451167070097654e-05,0.008403310956055066,1.014397518709302,0.0035196089608470907,0.011939645500437204
9.7494014e-14,339.71768403053284,291840,-10.907553659999998,5836,1.4977786854331043e-05,0.008269422050943831,1.0157563742250204,0.00024572212253657705,0.008522633066907573
9.602534e-14,340.8711919784546,292864,-11.772102420000001,5856,8.227152584083797e-06,0.006968485755351139,1.0261833276599646,0.0016791065567306326,0.008651705888373815
1.05996876e-13,341.960000038147,293888,-12.228978780000002,5876,2.644199519608037e-05,0.0072767512374412036,1.0276384558528662,0.0005674418298361962,0.00785741406487544
9.420963e-14,343.1487834453583,294912,-11.810300979999997,5896,1.6271852189220226e-05,0.0091557473569992,1.0175473112612963,-0.0045359617614524495,0.00462792152164136
1.0343659e-13,344.4330334663391,295936,-11.966826059999999,5916,1.4599608348930815e-05,0.007074638554513513,1.0139254722744226,-0.0023861435566135307,0.0046957948020744465
1.0973792e-13,345.697336435318,296960,-12.376895840000001,5936,1.3584261857602087e-05,0.007504748697101604,1.017925562337041,0.001891412871667886,0.009402953699698293
1.0257394e-13,346.94043159484863,297984,-12.4806162,5956,2.09603417715698e-05,0.008470292708807392,1.025454955175519,0.004452266971817803,0.01293303985151098
1.7605652e-13,348.14884543418884,299008,-11.55176342,5980,6.0827840229649155e-05,0.008014800680030021,1.0389362145215273,0.007675016008226084,0.015720230608370928
8.6739616e-14,349.2795081138611,300032,-11.9640507,6000,1.944802671260959e-05,0.00810905396065209,1.0468476023525,0.002803796512799267,0.010922574486807661
1.4439581e-13,350.48580503463745,301056,-12.31112844,6020,2.0814718986628122e-05,0.0085713527732878,1.045064516365528,0.011432796452358673,0.020014556585139783
1.2179529e-13,351.6608974933624,302080,-12.480333819999998,6040,1.3670870714577177e-05,0.008535049899364822,1.0420026443898678,-0.0006762653560150068,0.007865619978707102
1.4666683e-13,352.9060306549072,303104,-11.77016338,6060,1.6253041280833713e-05,0.008621778259112034,1.0462818015366793,0.008447216729970857,0.01707712150972331
1.081656e-13,354.0652494430542,304128,-11.817999640000004,6080,1.8559133664552974e-05,0.008020363791729324,1.057763434946537,0.010096548640147088,0.01812619199870869
1.1470924e-13,355.1849911212921,305152,-11.864249599999999,6100,8.306048965067703e-06,0.009398449321452063,1.057331996038556,0.002668376783683239,0.012070979129617836
1.2553505e-13,356.35295701026917,306176,-11.7680337,6120,4.597455364319103e-05,0.00788353204006853,1.060312680900097,-0.004167618878942823,0.0037389004379473037
1.3181661e-13,357.5045747756958,307200,-12.2502188,6144,3.714688257616672e-05,0.008733362796192523,1.0625628605484962,0.0018473251277722853,0.010599261365252893
1.02248756e-13,358.70943570137024,308224,-12.227718000000003,6164,2.9077641684693845e-05,0.009822635527598322,1.0679007396101952,-0.004146277746444788,0.005690896601995882
1.4475828e-13,359.87630796432495,309248,-12.12213272,6184,1.7824016772749474e-05,0.007451103287166916,1.0779003240168095,-0.0002507502826610895,0.007209265012892201
1.1242899e-13,360.96901655197144,310272,-12.360586500000002,6204,1.784731543352791e-05,0.009727747961733257,1.0811686962842941,0.0028197147903502593,0.012556386409800281
1.1623428e-13,362.13328647613525,311296,-11.747348019999997,6224,1.2440410110059474e-05,0.008348905481398106,1.080603927373886,0.00158562941829423,0.009940755104747366
8.084844e-14,363.3717041015625,312320,-11.572619680000003,6244,1.4449271226624205e-05,0.007656751147806062,1.0867446959018707,0.0008329138485554397,0.008496889631974813
1.1333847e-13,364.51774859428406,313344,-11.67921008,6264,1.1913001667807066e-05,0.009101004850890604,1.094037864357233,0.0017282641673741362,0.010835225519098643
1.06332396e-13,365.71123576164246,314368,-11.593354240000002,6284,8.170187950184982e-06,0.0072996914605028,1.0973787773400545,3.663891593596376e-05,0.007340415470413857
8.376095e-14,366.9344780445099,315392,-11.27495542,6304,1.844695172081856e-05,0.009178676453302614,1.1090229079127312,0.008007043191472996,0.01719494312063602
7.715172e-14,368.1097164154053,316416,-11.02322966,6328,2.8918556395751693e-05,0.006191769665747415,1.1158162914216518,-0.0009248038482082234,0.005281425095737068
1.4365784e-13,369.2845275402069,317440,-10.622539319999998,6348,2.1114766127539042e-05,0.01025365513851284,1.119686059653759,0.002984233191865303,0.013248445713441913
2.3201916e-13,370.52993059158325,318464,-11.07509766,6368,1.3951539912682165e-05,0.006885519713250687,1.1179731618613005,-0.002263283085796533,0.004629212397410495
1.1241345e-13,371.69458985328674,319488,-11.010136220000001,6388,1.3554918531610838e-05,0.008344720547029283,1.1161295305937529,-0.0007606981820425066,0.007590799824252582
1.10742416e-13,372.89876770973206,320512,-11.190517879999998,6408,5.6761545046413175e-06,0.006536753870022949,1.1267443988472223,-0.005961266928399132,0.0005783250188761376
1.00241145e-13,374.09363532066345,321536,-11.714965079999999,6428,8.65656545201432e-06,0.008692026534845354,1.1258375719189644,0.002575451893594773,0.011271806711166133
1.5345887e-13,375.36055612564087,322560,-11.66574456,6448,2.5852810935589332e-05,0.0070077315422167885,1.1268186587840319,-0.0029086346505389255,0.004112023297145658
1.2396475e-13,376.5355296134949,323584,-11.421565659999997,6468,2.0695977475782e-05,0.006965756751924346,1.1318865586072206,-0.0018704102099980765,0.005105694530664161
1.10519355e-13,377.78284764289856,324608,-11.33691688,6492,4.252805312887631e-05,0.007418349927320378,1.1397070437669754,0.0002494826426659453,0.007689096596550761
1.188923e-13,378.9415180683136,325632,-11.083088699999998,6512,2.3001087555485356e-05,0.009153772592981113,1.1411075573414564,0.0007080653311763369,0.009873338467935193
8.2872226e-14,380.1209444999695,326656,-11.595501540000003,6532,6.116152480473147e-06,0.006445362671001931,1.1373773720115423,0.004448414497356501,0.010896835244598668
9.223942e-14,381.2856843471527,327680,-12.212595140000001,6552,7.048539341525384e-06,0.009024156655868865,1.135873218998313,0.00104632782648237,0.010074008752021997
1.0809263e-13,382.5967936515808,328704,-11.84838636,6572,6.733624912769187e-06,0.008416740534812561,1.1354309562593699,0.000371754682950838,0.008791862030219783
1.2779911e-13,383.7861304283142,329728,-11.17682706,6592,1.1028471298857312e-05,0.007362561776972143,1.133498702198267,-0.0020636498142616137,0.005304426198359958
1.0552189e-13,384.99150681495667,330752,-10.58155906,6612,6.536573398108203e-06,0.006449489190345048,1.1272390224039555,-0.0014084798230476773,0.0050442776539964245
9.083405e-14,386.21659898757935,331776,-10.35044854,6632,1.0366616034929166e-05,0.006693609370813647,1.124918032437563,0.0009087743923002903,0.007607567071131402
9.207869e-14,387.4338848590851,332800,-11.097708339999999,6656,7.647750404515818e-06,0.005632921047435957,1.12577910348773,0.002829917652151448,0.008466662574789664
1.3752926e-13,388.5322995185852,333824,-11.027365139999999,6676,8.24556722633929e-06,0.007371463996605598,1.1300341729074717,0.0005893810906914327,0.007964967870910201
1.081782e-13,389.721581697464,334848,-11.23515676,6696,6.621873829715241e-06,0.00612300316515757,1.1348530370742083,0.0016813596689286745,0.007807673771001103
1.4080626e-13,390.94151735305786,335872,-10.625180460000001,6716,1.1192098188672617e-05,0.006659432900050888,1.1396236140280962,0.0008110345055814482,0.007476063454726671
9.889324e-14,392.1464145183563,336896,-10.663145579999998,6736,4.314366783830792e-06,0.006497120426502079,1.1486653257161379,-0.003987766614088999,0.002511510995804996
1.196361e-13,393.3490078449249,337920,-11.055608359999999,6756,9.194810708379464e-06,0.007331495178732439,1.1645237132906914,-0.0034318852072790667,0.003904207376807562
1.434552e-13,394.64845061302185,338944,-11.144950739999999,6776,2.819767936301787e-05,0.006900574271639925,1.1686709802597761,0.0002613659702715554,0.00717603908159299
1.3641128e-13,395.84011816978455,339968,-10.743158760000002,6796,2.278335486494143e-05,0.006281615751504432,1.1725130062550306,-0.001223576741953412,0.005069430686983491
1.4204736e-13,397.1136689186096,340992,-10.400250899999998,6816,2.2492869085510847e-05,0.006342654081890942,1.170326616615057,-0.0011973224917208542,0.005156578024712843
1.2337649e-13,398.27250146865845,342016,-10.21062448,6840,1.9559014411640874e-05,0.006633284378040116,1.1714551504701376,-0.0025986969216496773,0.004044366963596259
8.541917e-14,399.3969874382019,343040,-10.22828816,6860,6.3020325917761966e-06,0.00884127587050898,1.176756277680397,-0.0024410082389333693,0.006403418647871499
1.1779767e-13,400.6385033130646,344064,-9.882304079999999,6880,8.302534528326078e-06,0.006103033574618166,1.1841421760618687,-0.003451263011596091,0.0026559218302862377
9.5452495e-14,401.92616295814514,345088,-9.76550966,6900,3.8033666740489025e-06,0.005167203224118566,1.1868965830653906,-0.0013024610551538934,0.0038666438523016974
1.1411563e-13,403.1849536895752,346112,-10.04189294,6920,7.888696604396728e-06,0.006541270622619777,1.1712654121220112,-0.0010063081628996322,0.005538906808022343
1.0236412e-13,404.4055378437042,347136,-10.21615602,6940,1.0415492511128832e-05,0.005464424855745165,1.1664154436439276,-0.005142648530737914,0.00032698407126281574
1.4605328e-13,405.6866784095764,348160,-9.871334260000003,6960,5.907483874523223e-06,0.0046737392876821104,1.1695100720971823,-0.0013933547045871229,0.0032833383250322487
1.3673711e-13,406.88481402397156,349184,-9.816677020000002,6980,1.7421049015808876e-05,0.006563712231582031,1.1642104126513004,0.0005077784779090612,0.007080201233998996
1.5737123e-13,408.12685108184814,350208,-9.856028299999998,7004,1.819619866694211e-05,0.005986038346236455,1.1588967386633158,-0.0013576597411040627,0.004637476704465864
1.3086477e-13,409.39224433898926,351232,-9.432266539999999,7024,5.045564824612825e-06,0.006789950710299308,1.1611079443246126,0.0012605041359484153,0.00805297762866003
1.3155994e-13,410.5961272716522,352256,-9.31274358,7044,6.664503569453473e-06,0.005878151825527311,1.1599816586822271,-0.0029398273950698934,0.002941656682242144
1.9906207e-13,411.8090252876282,353280,-9.32323402,7064,5.8491509271618725e-06,0.006012366120557999,1.1623277496546507,0.0011833258203024174,0.007198616516323998
2.0426513e-13,413.0263817310333,354304,-9.36676012,7084,3.827400847811191e-06,0.006282650654611643,1.1561398450285196,0.006360545047334987,0.012645109402370534
1.535386e-13,414.1887981891632,355328,-10.33057652,7104,4.304895021789434e-06,0.008389152884774376,1.1549295950680971,0.0012101889905745534,0.009601494322859824
2.0017629e-13,415.3662037849426,356352,-10.4601224,7124,2.0658755538249807e-05,0.007957992547744652,1.1600797679275274,-0.0021288781054345307,0.005839443820079246
1.0704844e-13,416.68537974357605,357376,-10.39211004,7144,8.716449997336895e-06,0.0059101894566993,1.1628872714936733,-0.002777379209303744,0.0031371684723942245
1.0683739e-13,418.0627279281616,358400,-9.831720920000002,7168,1.9601035809557743e-05,0.006631094076510635,1.1652934588491917,-0.0017207901100040853,0.004920104484411329
1.2951191e-13,419.4118866920471,359424,-10.1368227,7188,4.9701047064587556e-06,0.007173973119279253,1.160246904939413,-0.003064528817773946,0.0041119293538585365
1.05071096e-13,420.7633035182953,360448,-10.4273157,7208,1.2468660759878958e-05,0.007294290990103036,1.1632988899946213,0.005096930494758682,0.012397455815241657
1.3080663e-13,422.1424386501312,361472,-10.9870613,7228,8.12703414965199e-06,0.008544404870917788,1.1691256389021873,0.006050814263561424,0.014599282651554038
1.2557102e-13,423.47134041786194,362496,-10.354277960000001,7248,8.51204178786702e-06,0.0077467724950111005,1.174681093543768,0.0015895304663787568,0.009340558982283791
