mean_int_reward,total_time,total timesteps,ep_rew_mean,num_episodes,intrinsic_loss,value_loss,entropy_loss,policy_gradient_loss,total_loss
1.41559416e-14,255.8764832019806,228352,1000.0,2010,5.647551191145794e-06,0.027645484544336796,-0.2645642254501581,-0.003160793982624673,0.024487514337307694
1.714126e-14,256.99543595314026,229376,1000.0,2013,2.36417614907225e-06,0.011215116472158115,-0.25471353717148304,-0.005444056731054393,0.005772241829178258
1.7686128e-14,258.18030738830566,230400,1000.0,2014,1.435033660968088e-05,7.298492214642465,-0.25798269361257553,-0.0020530383426883483,7.296446351468083
2.2053057e-14,259.3652000427246,231424,1000.0,2014,5.751169431889025e-05,3.0922428846824914,-0.2829689234495163,-0.0029167607178672526,3.0893548798117836
1.5791029e-14,260.4700095653534,232448,1000.0,2015,1.9597079006672402e-05,0.028213360637892038,-0.29397226870059967,-0.0056906520500740795,0.022532507127321293
1.7509215e-14,261.6398434638977,233472,1000.0,2017,1.734230544059301e-05,3.083161672053393,-0.29107281751930714,-0.0014185207570194015,3.0817518224490934
1.8011207e-14,262.81377363204956,234496,1000.0,2018,1.9229573894108398e-05,6.148103451821953,-0.2995813209563494,-0.002067785020349388,6.146045281588551
1.7883273e-14,263.9685034751892,235520,1000.0,2018,9.557914971480841e-06,3.0754372789524496,-0.30810479260981083,0.00014048142701397553,3.075582539336949
1.7561919e-14,265.1046426296234,236544,1000.0,2019,2.7098453738716444e-05,0.03528577712131664,-0.3104011006653309,0.002081340817987074,0.037380667166173075
2.8946267e-14,266.2438325881958,237568,1000.0,2021,7.769625071318842e-06,3.139904862095136,-0.30907534435391426,-0.0011860501638893957,3.1387226967437822
1.7533872e-14,267.30499601364136,238592,1000.0,2022,2.125197528357603e-05,6.051577853038907,-0.3211116921156645,-0.0021081005008693784,6.049480378525679
1.7419643e-14,268.47915291786194,239616,1000.0,2022,4.089535323714699e-06,2.8451754639972933,-0.3298027031123638,-0.0002947315060174405,2.844882777258938
1.711465e-14,269.6038272380829,240640,1000.0,2023,3.3369402245853053e-06,0.024151355391950347,-0.3405939768999815,-0.0063517726234664715,0.017801251238596168
2.3130523e-14,270.75319933891296,241664,1000.0,2025,9.586652564408382e-05,3.0013461199123412,-0.33371319994330406,0.000865321257666094,3.0022593744328296
1.7480853e-14,271.8905382156372,242688,1000.0,2026,2.952788621257696e-05,5.778627768158913,-0.32838637568056583,-0.0017819500621415732,5.776860582039877
1.8229103e-14,272.99284172058105,243712,1000.0,2026,0.0001641309193445295,2.882190589560196,-0.3360386248677969,0.0016779219144653704,2.883950576934333
1.8262562e-14,274.1479411125183,244736,1000.0,2027,0.00010076631853905837,0.032931936089880764,-0.3390309475362301,-0.002890494865825836,0.030091824383324455
2.1762545e-14,275.1864776611328,245760,1000.0,2029,1.6780895165879883e-05,2.868235722882673,-0.3256673086434603,0.0019404340724641239,2.8701845474027206
1.9045824e-14,276.35122203826904,246784,1000.0,2030,1.861555027105055e-05,5.582748807501048,-0.3026398289948702,-0.002702479212773351,5.58005563606341
2.0918803e-14,277.5320656299591,247808,1000.0,2030,1.2394267724147312e-05,3.0415596545208246,-0.2965890821069479,-0.00021144472948402855,3.0413544069252025
2.0472874e-14,278.63096165657043,248832,1000.0,2031,1.0147603035193242e-05,0.061888306168839335,-0.29658112302422523,0.0027366447367992764,0.0646300247071562
1.9737862e-14,279.78353667259216,249856,1000.0,2033,2.3249493757759865e-05,3.032084457576275,-0.2916597742587328,0.001271235298239476,3.0333673176213933
1.9603868e-14,281.01667737960815,250880,1000.0,2034,1.1878387880415175e-05,4.907264004228637,-0.2833422441035509,-0.001269790355542115,4.906000153067035
2.4405847e-14,282.18148612976074,251904,1000.0,2034,8.367672307940666e-06,2.8147524495143443,-0.2661328911781311,-0.00486564827977223,2.809890985070726
2.4605316e-14,283.3264362812042,252928,1000.0,2036,7.349979824766706e-06,0.13163991109468043,-0.270485769957304,-0.001833613936793535,0.12980997214779927
1.8330415e-14,284.46362471580505,253952,1000.0,2037,7.958977228383901e-06,6.304609479382634,-0.27114724926650524,-0.0007048714094450455,6.3039085874618035
2.0512026e-14,285.57031869888306,254976,1000.0,2038,9.095202418762938e-06,0.4625229163793847,-0.2645761240273714,-4.60283994375252e-05,0.46248143558115656
2.1325774e-14,286.7250647544861,256000,996.78,2039,1.3521360518353731e-05,3.456380278104916,-0.2725140005350113,-0.0005948609410355763,3.4557921778441396
1.9655467e-14,288.00153851509094,257024,996.78,2041,0.00012710289760775595,3.5178251898032613,-0.2673987951129675,-0.00016948847135290785,3.5177192527807124
2.0532285e-14,289.30543541908264,258048,996.78,2041,0.00024073403508850788,6.679631953127682,-0.26372741535305977,-0.003893979923254726,6.675858340221972
1.551765e-14,290.5577039718628,259072,996.78,2042,4.333236145726005e-05,0.16533187369350344,-0.2697807028889656,0.0027302890568395603,0.16808382893107165
1.7202919e-14,291.73821997642517,260096,991.38,2044,0.00010546411024847657,3.457993479911238,-0.2794791851192713,0.0034936996551347592,3.461539911621497
2.023577e-14,292.84289503097534,261120,991.38,2045,5.670862168472013e-05,6.883750918786973,-0.29619462229311466,0.00425062028867817,6.888029893386493
2.202804e-14,294.0233631134033,262144,991.38,2045,1.479350805766444e-05,3.036989886313677,-0.30082068033516407,-0.0010007492688302777,3.0359965337988752
2.4301782e-14,295.2879137992859,263168,974.94,2048,3.6844143181724576e-05,0.4724287723656744,-0.29937433265149593,-0.0014510507169684694,0.47099614372029674
2.2549962e-14,296.4640016555786,264192,974.94,2049,5.833332448901274e-05,8.25543055869639,-0.2961737923324108,0.0009191751487893366,8.256378900507423
2.1622857e-14,297.51843905448914,265216,966.8,2050,1.1803086007233787e-05,2.947564056608826,-0.2856962848454714,-0.0010210086001254254,2.9465489495517043
1.8448662e-14,298.72396969795227,266240,964.0,2051,1.0368021911233427e-05,2.5890899393707514,-0.27126963809132576,-0.005337840697313992,2.5837572826843926
2.3983856e-14,299.8483145236969,267264,964.0,2052,6.282042037497604e-05,2.7128139585256577,-0.2700541876256466,-0.006747099992633337,2.7060982687432116
3.3674293e-14,300.8254508972168,268288,964.0,2053,5.9998658969107055e-05,3.6304672742262483,-0.2694157939404249,0.0021183567081144937,3.6326156302638473
1.7210286e-14,301.96128010749817,269312,964.0,2054,1.0927529288551341e-05,3.365442401729524,-0.25434101559221745,-0.004111185514335868,3.3613366799798325
2.0108987e-14,303.11145877838135,270336,964.0,2055,8.281321459691071e-06,3.2436522408388555,-0.2505538985133171,-0.0008704890192129922,3.2427858924803727
1.561413e-14,304.2361333370209,271360,964.0,2056,1.0997543718360703e-05,3.304466971429065,-0.2686927542090416,-0.013255647833119345,3.291216822367805
1.36524305e-14,305.3205473423004,272384,964.0,2057,3.32805476688236e-06,3.2905860492028296,-0.28360200859606266,-0.00013363973613802474,3.2904540734940753
1.4321132e-14,306.50428676605225,273408,964.0,2058,1.0349147657962021e-05,2.970501671312377,-0.2815281953662634,-0.0007604938064270134,2.969746352079779
1.4302958e-14,307.68939995765686,274432,964.0,2059,2.8664847064874266e-06,3.4050239068455994,-0.2781010624021292,-0.0015433080428873679,3.403482032045065
1.1429544e-14,308.80394768714905,275456,964.0,2060,1.99159166847096e-06,2.8845770191401243,-0.27291446924209595,-0.003167325447508953,2.8814106894884493
1.3860691e-14,309.97483372688293,276480,964.0,2061,2.4131125407222953e-05,3.1499113691970706,-0.26297469809651375,-0.002485147047626651,3.1474382877121476
1.00620535e-14,311.1198091506958,277504,964.0,2062,1.4125510112705797e-05,2.7644573762081563,-0.2523823529481888,-0.0038539487118468448,2.7606104902513655
1.267696e-14,312.34498739242554,278528,964.0,2064,7.759483256819522e-06,2.7859870987012982,-0.24761944636702538,-0.0005633533541063952,2.78542762508882
1.2941427e-14,313.4494013786316,279552,964.0,2064,8.628611620764559e-06,7.978322077542543,-0.2228701114654541,0.0003347663995323212,7.978661158247887
9.701721e-15,314.59402322769165,280576,964.0,2065,1.313668025915149e-05,0.24742198968306184,-0.1898272018879652,-0.0025885172561049188,0.2448400407670865
1.0799911e-14,315.798810005188,281600,964.0,2066,7.193026753782306e-06,2.752497984096408,-0.175944609567523,0.0026477707886593546,2.755149351398444
7.29851e-15,316.9796507358551,282624,964.0,2068,1.9396593778253646e-05,3.7358049089089036,-0.17031537555158138,-0.0035085677777752103,3.7323060394280176
1.26759124e-14,318.12447929382324,283648,964.0,2068,1.1744028569182774e-05,7.574769173748791,-0.1607890259474516,-0.0024442467098796466,7.572330799053196
1.0819925e-14,319.26365399360657,284672,964.0,2069,5.911252930701494e-06,0.04781648350763135,-0.1545742880553007,-0.005376185568476183,0.042443253565620516
1.5769131e-14,320.4453492164612,285696,964.0,2070,3.6461678849519785e-06,3.6923251127591357,-0.15792755968868732,-0.0024333448858932594,3.689893590957184
1.6398277e-14,321.54753589630127,286720,964.0,2072,4.227444654780754e-06,3.7092265200335532,-0.15240640006959438,-0.0023489570092146903,3.706879676746666
1.3635915e-14,322.7131996154785,287744,964.0,2072,6.755261297897164e-06,5.059058872750029,-0.13446272164583206,-0.0024625857601174015,5.056599664620561
1.5465429e-14,323.89059114456177,288768,964.0,2073,2.6643298820516748e-06,0.03177840827265754,-0.11581831984221935,0.002361682006815485,0.03414142244441405
1.3232386e-14,325.05866599082947,289792,964.0,2075,6.026676206971615e-06,3.5683919869479723,-0.11562945321202278,-0.0006306214229721251,3.5677643788631035
1.6068832e-14,326.12329959869385,290816,964.0,2076,4.02601034839023e-05,7.40810685697943,-0.12474743649363518,0.00257786762471552,7.410704854655887
1.5460142e-14,327.3829469680786,291840,964.0,2076,3.105398614877686e-05,3.753849016269669,-0.1324878502637148,0.0031396886467666037,3.7570042319095096
2.1567444e-14,328.4227693080902,292864,964.0,2077,6.784841311002765e-06,0.017005820525810122,-0.13776159286499023,-0.004665650399287829,0.012343562547177795
1.844444e-14,329.62174105644226,293888,958.92,2080,8.918555741388445e-05,1.105738545913482,-0.1306361984461546,0.001972027512074568,1.1077551662042637
1.748041e-14,330.76332998275757,294912,953.78,2081,0.0008669718779401592,10.749782199040055,-0.13283845596015453,-0.0014181976437793926,10.748797487335246
2.0207157e-14,331.97762846946716,295936,933.1,2083,4.5891450000112854e-05,3.165391302667558,-0.15400811843574047,0.001475450453388455,3.1668896988459467
2.5070037e-14,333.1623640060425,296960,916.2,2085,2.452069368530374e-05,6.187439467059448,-0.16534678637981415,-0.008103791514276659,6.1793479358920145
1.853081e-14,334.35205459594727,297984,916.2,2085,1.0781383977587211e-05,7.217076566070318,-0.17691526748239994,0.0014973555925900648,7.218579312354897
1.7971474e-14,335.50830578804016,299008,916.2,2085,6.621978780430027e-06,0.11390767234843224,-0.17045086063444614,-0.002075822808469694,0.11183516052935277
1.6155714e-14,336.71472215652466,300032,916.2,2087,4.228864835198465e-06,0.08415522577706724,-0.15059921331703663,-0.0030574435205721513,0.08109989668891268
1.8591546e-14,337.8884575366974,301056,919.42,2089,2.8048575746453253e-06,7.476293054409325,-0.1385823991149664,0.004099526998451888,7.480393983836565
1.5794227e-14,339.0522882938385,302080,919.42,2089,3.0625940201645108e-06,9.1251799473539,-0.1385921724140644,0.007659688318041761,9.132841166968952
2.0029653e-14,340.16927695274353,303104,919.42,2090,3.923219868084971e-06,0.0831335659022443,-0.14693489111959934,-0.0034697323690048186,0.07966579514317351
2.2452956e-14,341.21175169944763,304128,919.42,2091,2.975474195920924e-06,4.956187558826059,-0.146382050588727,-0.0031940390279213008,4.952995007535235
2.0966149e-14,342.404545545578,305152,919.42,2093,2.556574847822901e-06,5.030849436996505,-0.1366878617554903,-0.0020996524853452974,5.028751062798583
1.7266035e-14,343.60288286209106,306176,919.42,2093,3.0474820054138263e-06,9.474536674562842,-0.14277169108390808,-0.001411114266550802,9.473127084037294
2.2131423e-14,344.66838908195496,307200,924.82,2094,3.2828730915923643e-06,0.02301141769567039,-0.14652355015277863,-0.004062958539963072,0.018950100592253112
2.223995e-14,345.80461597442627,308224,924.82,2096,2.0738554606936077e-06,4.570535367820412,-0.1449839062988758,-0.0018095675225351243,4.568726837225608
1.684993e-14,347.04878067970276,309248,936.78,2097,1.5387995428994827e-06,10.54244318138808,-0.13688530214130878,-0.0016592217378042337,10.540784729050047
3.0881886e-14,348.11441683769226,310272,936.78,2097,2.351910776354771e-06,4.95553509099409,-0.13923654332756996,-0.0002630901324748233,4.955273176817004
2.2161426e-14,349.22786831855774,311296,941.26,2098,1.7695003480255878e-06,0.014742851264600176,-0.15318198688328266,-0.001240066878680109,0.01350366913609408
1.9842174e-14,350.2566797733307,312320,949.4,2100,1.7770577320774805e-06,4.981904465472326,-0.15832406841218472,-0.006452604824343787,4.975452749176847
2.0392381e-14,351.3253870010376,313344,952.2,2101,1.5986497587938686e-06,10.10256920196116,-0.1570314969867468,-0.0038196214789642134,10.098750379807074
2.336966e-14,352.50251150131226,314368,952.2,2101,2.2097070724313994e-06,5.2102910911198705,-0.1781929936259985,-0.0006747031131063375,5.209617492860301
2.3188848e-14,353.6778998374939,315392,952.2,2102,2.945551816679881e-06,0.01593241310911253,-0.19185677357017994,-0.003771388489022626,0.012162497395998246
1.9446789e-14,354.7862038612366,316416,952.2,2104,2.4934873747994857e-06,4.954912411281839,-0.20250152982771397,-0.002654772463171062,4.952258885562355
2.1949912e-14,355.9151346683502,317440,952.2,2105,1.836149947553878e-05,9.964390806853771,-0.20120049640536308,-0.001479471662536334,9.962920515940972
2.4285702e-14,357.05669927597046,318464,952.2,2105,8.13266645280919e-05,4.94998189015314,-0.1903477031737566,-0.0035120779784687636,4.946510475506935
2.7539823e-14,358.20277166366577,319488,952.2,2106,6.885369710829536e-06,0.08225354517344385,-0.17075620591640472,-0.00368676656441839,0.07857022129388089
2.4042337e-14,359.36120796203613,320512,952.2,2108,3.286639867816632e-06,4.7184448291081935,-0.16644802317023277,-0.002408142040192788,4.716038330387935
2.573061e-14,360.5506775379181,321536,952.2,2109,3.4510026329925836e-06,9.666072270832956,-0.1726684607565403,-2.6210871125256763e-05,9.666047785463146
2.5993547e-14,361.62944746017456,322560,952.2,2109,4.359156863920077e-06,5.002679476514459,-0.1702861338853836,-0.0024393376112083797,5.000242318481682
2.2139073e-14,362.75158166885376,323584,952.2,2110,1.109539651267255e-06,0.07149441592628136,-0.1795920841395855,-0.005649814139770736,0.06584515655633626
2.5538626e-14,363.9218499660492,324608,952.2,2112,2.0132739750877704e-06,4.335427547106519,-0.17986676655709743,0.002460945055227686,4.337889498798734
2.0058421e-14,365.0397069454193,325632,952.2,2113,1.2561599933569312e-06,9.508609159383923,-0.16870934143662453,0.002348689865059872,9.51095847732898
2.5638901e-14,366.18421721458435,326656,952.2,2113,1.432533627721e-06,4.642743585573044,-0.16908854991197586,-0.0005158826136947639,4.6422284192261625
2.1091102e-14,367.2900731563568,327680,952.2,2114,1.8560126706645974e-06,0.13308699324261397,-0.164035402238369,-0.001500159345885715,0.1315877619030636
2.0035104e-14,368.36970114707947,328704,952.2,2117,4.774931866791121e-06,5.333762297173962,-0.17340072058141232,-0.0030840366687599923,5.3306806479711355
2.0560915e-14,369.53600335121155,329728,952.2,2117,3.862149050348762e-06,14.268893180415034,-0.18601915426552296,-0.002979347884121418,14.265915763605438
2.217682e-14,370.64391469955444,330752,952.2,2117,6.568524426597833e-06,0.03319478119374253,-0.18924365751445293,-0.0055796778819793644,0.027618387573976465
1.3653634e-14,371.79443645477295,331776,952.2,2119,2.2239769723597647e-06,0.02915751859836746,-0.19028884917497635,-0.006031770595832007,0.023126859991021632
2.3538968e-14,372.8644161224365,332800,952.2,2121,2.793135406520264e-06,9.541617712005973,-0.18808109499514103,-0.0013751454021647446,9.54024396317151
1.7532806e-14,374.0224483013153,333824,952.2,2121,2.807954915695632e-06,9.324233741499484,-0.18842388316988945,-0.004697733245039019,9.319537412231902
1.5380433e-14,375.09950280189514,334848,952.2,2121,1.7107265817273287e-06,0.04806405573617667,-0.19045192748308182,-0.004828841082565249,0.04323607001690229
1.0487557e-14,376.28881669044495,335872,952.2,2123,3.23681449998503e-06,0.029804914578562602,-0.19011078774929047,-0.01106435861106506,0.018742174374747532
1.2844714e-14,377.4067015647888,336896,952.2,2125,1.4813652295941893e-06,10.004089586436749,-0.19397643208503723,-0.0026161100470556775,10.001474217072307
9.220973e-15,378.6070804595947,337920,952.2,2125,2.5899780378146886e-06,10.581566361244768,-0.1827541831880808,-0.006480790271490381,10.575086865962296
7.6801045e-15,379.8480865955353,338944,952.2,2125,1.3170548975871554e-06,0.04046830517472699,-0.1774973664432764,-0.011672995267618884,0.028795968434556903
6.8353187e-15,380.9879310131073,339968,952.2,2127,9.10585045659218e-05,0.05402985474211164,-0.17891720309853554,-0.0048010682879589955,0.049274315706435604
5.54262e-15,382.1095519065857,340992,957.28,2129,0.0002989496475294118,9.518040066119283,-0.1712356898933649,-0.0009518032317934048,9.517237737711255
3.730512e-15,383.28458166122437,342016,957.28,2129,0.00017373129775677398,12.015522786416113,-0.16844374500215054,0.005880507404444195,12.021490159469437
3.4754634e-15,384.46278405189514,343040,957.28,2129,5.592798911990826e-06,0.03667645555105992,-0.1741586420685053,-0.002048105902574926,0.034631146047940986
3.636321e-15,385.5036618709564,344064,975.42,2133,7.823496012804299e-06,0.01116603052651044,-0.17316589504480362,-0.011790095716979476,-0.0006201534424626351
4.6843997e-15,386.6170334815979,345088,892.38,2139,0.0007537206281540421,16.78496377170086,-0.18329689465463161,0.004631296417423256,16.789971928432358
3.9029906e-15,387.70025849342346,346112,778.88,2146,6.417260593138963e-05,30.212401166558266,-0.1925443299114704,0.009143436554973848,30.221576689416203
3.8455025e-15,388.88191318511963,347136,746.42,2148,1.0216929133832764e-05,26.92970184981823,-0.20158019103109837,0.016310346031857582,26.946017304314655
3.595804e-15,390.0759723186493,348160,719.32,2150,6.801713009707555e-06,6.05842075869441,-0.1966076660901308,-0.0023616618169764836,6.056062497733938
3.6933152e-15,391.210853099823,349184,693.82,2153,2.201676743140979e-06,5.912689781747758,-0.1862887144088745,-0.0021651380429996005,5.910525744543131
3.2571983e-15,392.27547430992126,350208,670.1,2155,2.9513120942681326e-06,8.435056287795305,-0.17584623768925667,-0.002034131304935253,8.433023632146417
5.011448e-15,393.3602845668793,351232,670.1,2155,2.044679913382197e-06,4.660037052817643,-0.15966528840363026,-0.009695982613679436,4.650342092543919
3.771552e-15,394.56339597702026,352256,670.1,2155,1.022481310730683e-06,0.2719124990981072,-0.13901730254292488,-0.010780726060150306,0.2611322842786123
4.355872e-15,395.8143286705017,353280,670.1,2157,1.034453998904894e-06,0.08720476692542434,-0.1267562210559845,-0.009082505664332542,0.07812277848809124
3.8504635e-15,396.9409747123718,354304,670.1,2159,9.230554391947976e-07,8.569373603910208,-0.12320189736783504,0.0013156112694517096,8.570689676707378
3.8666372e-15,398.0162396430969,355328,670.1,2159,1.0742497771332182e-06,8.190734839066863,-0.1287710051983595,-9.09389319685319e-05,8.190644437259783
3.8975133e-15,399.1847333908081,356352,670.1,2159,6.932572538254078e-07,0.22479853127151728,-0.12216132320463657,-0.002450106724055852,0.22234877117608834
8.240622e-15,400.3405740261078,357376,670.1,2161,1.0297302397432873e-06,0.10520127142081037,-0.1193157248198986,-0.0034683295159285035,0.10173345677000174
1.0976892e-14,401.44499135017395,358400,670.1,2163,1.5007219751339562e-06,7.466203099582344,-0.1229596734046936,-0.004131704401329168,7.4620721455420025
5.1068624e-15,402.6301372051239,359424,670.1,2163,1.2393658028742038e-06,9.199260217137635,-0.12977581843733788,-0.0015716383329098292,9.197689198487627
1.804416e-14,403.731360912323,360448,670.1,2164,4.824133474912173e-07,0.09228348883334547,-0.14240976236760616,-0.005814216316740168,0.08646951372327905
5.0739882e-15,404.80448174476624,361472,670.1,2165,1.3472179754003832e-06,3.375201211310923,-0.1501426324248314,-0.0010524535016560455,3.3741494314182545
1.5878156e-14,405.9537808895111,362496,670.1,2167,7.460091531186208e-07,3.9466316397301853,-0.153636509552598,-0.0018074439025814368,3.9448245688321806
2.3310997e-14,407.12435007095337,363520,670.1,2167,1.2113457774631797e-06,9.11047294549644,-0.1510025355964899,-0.00040143439216829566,9.110072116777161
1.8007995e-14,408.2937023639679,364544,670.1,2168,2.6010694025302428e-06,0.25382279651239514,-0.142252491787076,-0.005975873074281984,0.24784822397281442
2.6529983e-14,409.39806270599365,365568,670.1,2169,1.3736204125258666e-06,4.449664019513875,-0.13924167677760124,-0.001377984610743234,4.448286721713338
2.0134973e-14,410.4995503425598,366592,670.1,2171,9.283423043626726e-07,4.355011212523095,-0.138639522716403,-0.006090011317222812,4.348921665377025
1.3767775e-14,411.6145935058594,367616,670.1,2171,6.858703285317347e-07,8.435191267635673,-0.13550223410129547,-0.0062886643948577466,8.428902946175981
1.4916538e-14,412.6566228866577,368640,660.32,2173,1.999228639526507e-06,0.06761861394625157,-0.1347526554018259,-0.005765572655893333,0.061854040904678
9.264434e-15,413.89297676086426,369664,660.32,2174,3.8476400696652036e-06,8.332490170374513,-0.1515256091952324,-0.003372640221828688,8.32911945397272
6.620157e-15,415.052209854126,370688,660.32,2175,3.5254412757979026e-06,4.223636009031907,-0.15412641875445843,0.0019496951353295002,4.225587466887874
6.9796603e-15,416.14097690582275,371712,660.32,2175,3.2152595066392564e-06,4.297008231689688,-0.1476327907294035,-0.0018864572416905229,4.295123382077751
3.895625e-15,417.2212624549866,372736,660.32,2177,7.209966437216053e-07,0.023809526668628678,-0.14185329526662827,-0.006780360716777007,0.01702952645017353
1.2053806e-14,418.30692887306213,373760,660.32,2178,5.713475186297501e-07,8.995423396117985,-0.13450154662132263,-0.002788023440509022,8.992635658351237
1.6466654e-14,419.50193977355957,374784,660.32,2179,7.422765786468943e-07,4.38837888953276,-0.14317146688699722,-0.0011464535770665753,4.387232807093983
1.7147137e-14,420.70630145072937,375808,660.32,2179,9.409849903718737e-07,4.215767616406083,-0.14989602379500866,-0.004164189457101775,4.211603897441476
2.0273708e-14,421.8052456378937,376832,663.54,2181,1.263207522583798e-06,0.08769677061354741,-0.15218590386211872,-0.00651406065796134,0.08118334155934737
3.1967027e-14,422.9266848564148,377856,663.54,2182,4.305463160214629e-06,8.75995134562254,-0.15734937228262424,-0.002233503558697175,8.757719994795423
2.5087588e-14,423.9552321434021,378880,668.0,2183,1.4777224643935938e-05,5.1563272655475885,-0.15979813039302826,-0.0010638108806075147,5.155270843279303
2.4569648e-14,425.0741693973541,379904,668.0,2183,3.1043396262475653e-06,5.111231141723692,-0.15841628052294254,0.0015024986144288603,5.112735192507934
2.3402187e-14,426.23443818092346,380928,701.44,2185,2.466286785463012e-06,0.0770072139275726,-0.16616188921034336,-0.0042746300701464995,0.07273381700081882
2.4154981e-14,427.277556180954,381952,714.84,2186,8.88428361989213e-07,9.461813809350133,-0.17300272174179554,0.00023348574787112312,9.462047739312183
2.1293778e-14,428.4437391757965,382976,731.72,2187,1.291826959182174e-06,5.4584184208652005,-0.15876787155866623,-0.002632635498113396,5.4557864312805675
2.9011678e-14,429.5684344768524,384000,745.0,2188,9.55739759334051e-07,5.199606742709875,-0.16620625741779804,-0.0030294313823725867,5.196577789197383
2.6423254e-14,430.79036140441895,385024,762.78,2189,3.4144246159328873e-06,4.281542273703963,-0.18241625279188156,-0.0003506573214943751,4.281193323594776
3.3574343e-14,431.9483823776245,386048,778.68,2190,1.06921885620892e-05,3.925566288002301,-0.19024407677352428,-4.37992207367317e-05,3.9255278348758456
2.2222565e-14,433.03719758987427,387072,793.76,2191,1.1018504897819525e-05,4.224241740885191,-0.18375348299741745,-0.0006156130051348612,4.223631637132504
3.3758952e-14,434.0199990272522,388096,828.12,2193,8.993176280114312e-06,4.496265865978785,-0.17170420847833157,-0.0006949915324208216,4.495575371034505
2.550339e-14,435.1401240825653,389120,828.12,2193,4.361413641795764e-06,10.512636329513043,-0.1553360689431429,0.00020647495089760404,10.512844985170762
3.21803e-14,436.3374752998352,390144,862.64,2195,2.401358155879052e-06,0.04874351160833612,-0.14591217413544655,0.00012328120399008604,0.048867993491404145
4.1774147e-14,437.4350461959839,391168,862.64,2195,1.7282068730750666e-05,7.775897302664816,-0.14529392682015896,-0.0037851862233713946,7.772120757475809
2.7387547e-14,438.5754520893097,392192,892.66,2197,3.933159671731801e-06,0.028919970340211876,-0.16385896876454353,-0.002121257325419708,0.026800679594628035
3.083644e-14,439.7404463291168,393216,908.74,2198,3.2474794782189065e-06,10.510392274707556,-0.17217985913157463,-0.0007963054042926141,10.509597593043003
3.4832438e-14,440.96535754203796,394240,920.62,2199,3.1690089219438278e-06,5.43627819721587,-0.18478975258767605,-0.00031670233890152737,5.4359630793814295
3.115786e-14,442.2020878791809,395264,920.62,2199,4.100242801285958e-06,5.221240327460691,-0.1839134581387043,-0.0005822262145806834,5.220660151367511
2.9678835e-14,443.2721748352051,396288,951.12,2201,1.5392724241891642e-06,0.07701925229048356,-0.1954560112208128,0.0017845854727301374,0.0788046073994258
2.687694e-14,444.500492811203,397312,954.8,2202,5.334893612207736e-06,10.727037398144603,-0.20298141613602638,-0.0002003745023646559,10.726839691089044
2.7403635e-14,445.62626123428345,398336,961.34,2203,6.463905199538544e-06,5.237593479920179,-0.19763028249144554,-0.002172667370226385,5.235424044502552
4.4159626e-14,446.8282661437988,399360,961.34,2203,8.309783173565677e-06,5.131317357067019,-0.2036416120827198,-0.0025107171202016607,5.128810794838404
3.2879356e-14,447.9566013813019,400384,985.06,2205,9.148666507030612e-06,0.1182611333206296,-0.22798779234290123,-0.00023568070684479986,0.11803002694703832
3.8079762e-14,449.06106662750244,401408,970.06,2207,3.931933577661084e-05,8.808922328986228,-0.23669444397091866,0.0027473915031928963,8.811689380157308
3.1236837e-14,450.1900987625122,402432,970.06,2208,1.200431368175714e-05,9.10645722784102,-0.23544340208172798,-0.0009979049073059621,9.105465325090556
4.2411617e-14,451.37383246421814,403456,970.06,2209,4.375540925138921e-06,5.728371787117794,-0.23935962468385696,-6.987780248082369e-05,5.7283040970857755
2.887774e-14,452.5197374820709,404480,956.14,2211,0.0005715838636781712,4.209501467179507,-0.2495876532047987,0.0070349917515149865,4.216822250862861
3.2065503e-14,453.72499418258667,405504,943.66,2213,5.3586422751550344e-05,6.866626558825374,-0.26460792124271393,0.004156584576561081,6.87080993661331
2.9085092e-14,454.77076172828674,406528,905.08,2216,1.3578584230344859e-05,7.189850922673941,-0.2678724005818367,0.001529029914876256,7.191386741880932
3.4787724e-14,455.89986538887024,407552,905.08,2216,4.326157629463978e-06,7.608963951468468,-0.27362849563360214,-0.0005848047081813438,7.6083813098391015
3.1530412e-14,457.1051912307739,408576,894.02,2217,1.2328157108498772e-06,0.3507035174407065,-0.2695374023169279,0.001591817697309778,0.3522959515458717
2.867077e-14,458.2354669570923,409600,879.18,2219,1.5011509590934224e-06,2.7288823034614325,-0.2593066319823265,0.008458215400172844,2.737341269437085
2.5064948e-14,459.4202377796173,410624,879.18,2221,1.4211285934706552e-06,6.971182218752801,-0.26781660318374634,0.007345791307329111,6.9785287206244275
3.3144694e-14,460.64416551589966,411648,879.62,2222,7.568811484226501e-07,9.0635429113172,-0.2840329445898533,-0.0042082275314107645,9.059335062226364
3.5208598e-14,461.8504812717438,412672,879.62,2222,1.0416163682691604e-06,2.4020249750465155,-0.29628714732825756,0.004858301396643321,2.406883797251343
2.6465595e-14,462.9797646999359,413696,877.76,2224,7.738077649754871e-07,0.6662707128562033,-0.3053832948207855,-0.005891186972227916,0.6603799127878579
2.176049e-14,464.22161173820496,414720,875.32,2226,9.96318953561115e-07,6.583358663134277,-0.32425231114029884,0.0010888737096063227,6.58444803500336
3.4889843e-14,465.3840322494507,415744,875.32,2226,2.3327893279301293e-06,7.920942252501845,-0.3173269275575876,0.0007141978082905761,7.9216576167048
