mean_int_reward,total_time,total timesteps,ep_rew_mean,num_episodes,intrinsic_loss,value_loss,entropy_loss,policy_gradient_loss,total_loss
7.0182744e-15,216.59822702407837,191488,734.88,1729,4.8640621113094085e-06,1.6118999645113945,-0.5249334601685405,-0.00041186592067134166,1.6114905306217788
6.6319563e-15,217.7619731426239,192512,752.72,1730,6.416230450057014e-06,0.03192270596628077,-0.5150665240362287,-0.0014798567391236708,0.03044605734238213
6.9607008e-15,218.77631950378418,193536,778.42,1732,7.573295388141332e-06,1.7002409001579508,-0.5060918536037207,0.0035214504230131204,1.703766137228658
6.399641e-15,219.91648173332214,194560,796.4,1733,3.174957205942519e-05,3.3522268855012953,-0.5002279849722981,-0.005084018243696679,3.3471587420436286
6.6116647e-15,221.11691117286682,195584,796.4,1733,3.065866995655142e-05,1.7293926785932854,-0.49423628533259034,-0.0007711003036095902,1.7286369076246542
7.8296405e-15,222.2259705066681,196608,814.48,1734,3.7227135081252527e-06,0.035829579283017665,-0.4854016359895468,-0.004947941290278372,0.03088349934949336
7.820276e-15,223.22544693946838,197632,850.02,1736,4.850354550001157e-06,1.852628668770194,-0.47100245393812656,-0.0024146669147257693,1.850216427032743
6.7932326e-15,224.33009672164917,198656,868.26,1737,8.946017068467427e-06,3.1019958917750046,-0.46526574390009046,-0.000257249303379496,3.1017431154801596
6.8249184e-15,225.529531955719,199680,868.26,1737,1.4623951596348661e-05,1.9334069058531895,-0.4726575380191207,0.0014772506872228293,1.9348914685162104
6.691147e-15,226.6756293773651,200704,903.12,1740,4.814666546337776e-06,0.026944010838633403,-0.4855939643457532,0.00024118233146489085,0.027187600503371462
8.805961e-15,227.78952836990356,201728,903.12,1740,5.57104827692001e-06,5.6082057021558285,-0.47771149268373847,-0.001183640955541485,5.607024846724426
7.576194e-15,228.91414999961853,202752,920.96,1741,9.073213181665096e-06,0.030035009724088013,-0.467161247972399,-0.0023289354030489526,0.027710610927629893
5.6762024e-15,229.9137406349182,203776,920.96,1741,3.302814502958995e-05,1.8760957117192447,-0.45280641643330455,-0.00010061660979664665,1.8760116091819627
7.364879e-15,230.98260807991028,204800,938.96,1744,2.2213427126160923e-05,0.03536853415425867,-0.4468618710525334,-0.010128100434200035,0.025251540433621714
7.700022e-15,232.08235883712769,205824,938.96,1744,1.0167464328247888e-05,5.916560500860214,-0.45081722317263484,-0.002214024879628379,5.91435155971275
6.6961944e-15,233.28280806541443,206848,938.96,1745,1.4788657354714019e-05,0.04854540366795845,-0.4463536599650979,-0.008044950826515265,0.04050784717012055
6.4595715e-15,234.44208097457886,207872,938.96,1745,2.8192907418400637e-05,2.1232783374143764,-0.4454047749750316,-0.0004990435418199087,2.1227933903262657
9.1889395e-15,235.58115434646606,208896,938.96,1748,0.0001675710602739855,0.02291748335119337,-0.4515323764644563,-0.004269108555835727,0.018732160325494636
6.436745e-15,236.7061505317688,209920,938.96,1748,7.376103810941004e-05,6.367877730168402,-0.45223144441843033,-0.003114573224615672,6.364800037462841
6.917397e-15,237.95697832107544,210944,938.96,1749,5.391824927869493e-06,0.0619268964510411,-0.4585988479666412,-0.002981620342604347,0.058947972020900685
8.4551235e-15,239.11180567741394,211968,938.96,1749,1.573613456962164e-05,2.30325794412056,-0.46692091319710016,-0.001726260300174704,2.30153955188767
8.559433e-15,240.2318365573883,212992,938.96,1752,6.270963130106111e-06,0.023471134118153714,-0.4802569313906133,-0.0021226134256215317,0.021351656174097233
7.162527e-15,241.3966372013092,214016,938.96,1752,2.6821879082206124e-05,6.530167274177074,-0.4841029825620353,0.001814987439899814,6.531995672556516
9.3745515e-15,242.4998118877411,215040,938.96,1753,4.232364943845823e-06,0.05812074616551399,-0.4940253449603915,-0.004979777209586289,0.05314308513839963
1.0732692e-14,243.61556029319763,216064,938.96,1753,1.3148200004309274e-05,2.091068093490321,-0.5087819239124656,-0.0004357365249698776,2.0906389310653535
7.242077e-15,244.83633875846863,217088,956.04,1756,1.3428964013684208e-05,0.019648007335490547,-0.5159363429993391,-0.0008026107471561382,0.01885211107034125
8.096746e-15,246.08173394203186,218112,956.02,1757,6.496948557810356e-05,6.803860099986196,-0.5208754548802972,-0.004209241939019746,6.799683342789965
7.962538e-15,247.2609827518463,219136,956.02,1757,0.0001919935550631635,2.012755953706801,-0.5165707264095545,-0.004515002809408844,2.0083369476749238
8.258275e-15,248.48605728149414,220160,956.02,1757,4.6132649714536456e-05,0.030079914926318452,-0.520616258494556,-0.003107569861803402,0.026995411389372316
7.62012e-15,249.63080096244812,221184,961.02,1761,3.743385805776711e-06,0.020111132558668032,-0.518722583539784,-0.0004414305050275204,0.0196715737465434
8.341851e-15,250.7354018688202,222208,961.02,1761,1.422881939916465e-05,6.361772078089416,-0.5092400964349508,-0.0010099411645468172,6.360769251334569
7.665489e-15,251.8948950767517,223232,961.02,1761,1.4794152150443551e-05,0.0639877775683999,-0.498262956738472,-0.001894047385471288,0.06210112725900384
6.9317623e-15,253.12680983543396,224256,961.02,1763,1.6568493350632707e-05,0.03607243299484253,-0.4943808987736702,0.0009399946431285157,0.03702071188464637
7.370313e-15,254.297611951828,225280,960.32,1766,1.4492775967767102e-05,4.883104810491204,-0.4959732014685869,-0.003875005101106329,4.879237051778082
7.649365e-15,255.45035099983215,226304,950.9,1767,7.64137744369009e-05,6.964770148973912,-0.4975653379224241,-0.000319612844440411,6.96448874301669
6.6305773e-15,256.64531326293945,227328,950.9,1767,4.502166885345105e-05,2.0721518673817627,-0.4950337437912822,-0.0043423138209793535,2.06783206439521
7.934549e-15,257.83137559890747,228352,953.66,1769,4.727416047956012e-06,0.024638599847094156,-0.49638880928978324,-0.008227927988361139,0.016413035566756995
8.007109e-15,259.00597071647644,229376,953.66,1770,5.263091718887836e-06,4.704229895491153,-0.4869803823530674,-0.003437192378570248,4.700795334658443
7.216907e-15,260.07470178604126,230400,953.66,1771,9.500671815487749e-06,2.5059927399270236,-0.48162082582712173,-0.0014394981606222258,2.5045579921023093
6.857952e-15,261.2653696537018,231424,949.32,1772,4.847452444778355e-06,2.303925317712128,-0.48105254443362355,-0.007036477725878889,2.2968912637124714
6.3235948e-15,262.4135184288025,232448,944.84,1774,1.4548174767980981e-05,2.1697008344344795,-0.4794462393037975,-0.002454156525366479,2.167253951996497
5.5117446e-15,263.5941491127014,233472,944.84,1775,7.499112258102514e-05,4.2060144217684865,-0.47549335984513164,-0.004855125982521594,4.201196791347256
4.711515e-15,264.8553123474121,234496,944.84,1775,4.30221911216222e-05,2.4678675178438425,-0.4778138315305114,-0.0025105017335577437,2.4653785272058455
4.876912e-15,266.0416338443756,235520,944.84,1776,1.886087636648881e-05,0.11404495092574507,-0.47821867279708385,0.000942816113472245,0.11499719747740056
5.6247185e-15,267.20119643211365,236544,944.84,1778,0.00022798435971083109,2.743492816807702,-0.4783137231133878,-0.0010723800955544014,2.742534428892003
6.5821753e-15,268.30454182624817,237568,944.84,1779,1.0192922964336049e-05,5.115573784336448,-0.48736205883324146,0.0008220913453598045,5.11640097214329
5.5318917e-15,269.47042989730835,238592,944.84,1779,5.161914561568892e-06,2.5221153150778264,-0.4773357599042356,0.0005132210684368389,2.522631117103544
5.4883263e-15,270.6951403617859,239616,944.84,1780,1.0346039744035807e-05,0.04810723609989509,-0.46698113856837153,-0.0009537034235357714,0.04715870569623133
6.0216178e-15,271.9055976867676,240640,944.84,1782,1.7364977480838206e-05,2.631284902570769,-0.4800320155918598,-0.0007082429903693513,2.6305853420691405
5.3261804e-15,273.0243704319,241664,917.8,1785,2.296657383027423e-05,6.025515818968415,-0.4837736925110221,-0.00635572673660088,6.01917157551873
4.443618e-15,274.2050440311432,242688,917.8,1785,0.0003895667328208674,7.5140471532940865,-0.4712373809888959,-0.0008056105336539962,7.513436326126843
4.228977e-15,275.3799002170563,243712,903.96,1787,5.379919045367387e-05,0.08609589113621041,-0.47374623781070113,0.0043669092842048805,0.09048970001564213
4.067728e-15,276.5100357532501,244736,903.96,1787,1.859728091346824e-05,4.55878949072212,-0.4924363922327757,-0.006021877221434757,4.552776912141142
4.7071594e-15,277.59330439567566,245760,903.96,1789,6.8044720151760885e-06,0.14104420179501176,-0.5149972178041935,-0.0058477975141337565,0.1351998065168856
4.5090406e-15,278.7537865638733,246784,896.34,1791,0.0001305338174404369,5.216822003945708,-0.5185274267569184,0.0006545415345586827,5.217541812388987
3.7689786e-15,280.0148289203644,247808,896.34,1791,4.440369588110116e-05,3.57621324644424,-0.5087578510865569,0.0038333893052352923,3.580068837597416
5.633498e-15,281.13939118385315,248832,896.34,1791,2.8156472879459216e-05,0.12544279714347795,-0.5098079014569521,-0.0003157921856532242,0.12514108319426445
2.5811101e-15,282.3618059158325,249856,896.34,1793,2.108219899099595e-05,0.12061093584634364,-0.5153035782277584,0.0007100842660731779,0.12133156121191233
2.9091986e-15,283.5244631767273,250880,896.34,1795,1.535631094284895e-05,6.247397733852267,-0.512700704857707,-0.003903321624812968,6.2435020903829255
1.899883e-15,284.57424664497375,251904,896.34,1795,8.864461911173294e-06,3.6626204448984936,-0.5085936691612005,-0.0002932190268981367,3.6623316581025507
2.7934374e-15,285.76524806022644,252928,896.34,1795,4.3854053011216365e-06,0.03106664289953187,-0.5045841331593692,0.0007132407494328421,0.03178207635161527
2.7445248e-15,286.97810554504395,253952,896.34,1798,4.965651617894196e-06,0.029051133678876795,-0.4762981804087758,-0.0034524556764768902,0.02560116082820885
3.870728e-15,288.1140778064728,254976,896.34,1799,6.737019926816856e-06,9.333413977175951,-0.4638640722259879,-0.00023216077342195964,9.333185184912493
6.101141e-15,289.2384386062622,256000,896.34,1799,3.973204666607444e-06,3.198377246852033,-0.45840088929980993,-0.005489452528664807,3.192889780925701
2.6292822e-15,290.3373284339905,257024,896.34,1799,5.066055148716941e-06,0.0714704537531361,-0.44771915348246694,-0.00402702938205494,0.06744595739865551
3.927196e-15,291.5349225997925,258048,896.34,1802,2.84953142681843e-06,0.04868952452670783,-0.4444718952290714,-0.0005057029376115249,0.04818524635480971
2.9319997e-15,292.65426802635193,259072,896.34,1803,7.406976454404912e-06,6.597880541114137,-0.4481996903195977,-0.00131943283623623,6.596564811766127
3.9708185e-15,293.68416595458984,260096,885.98,1804,3.297288787251773e-05,3.119047711370513,-0.4470534878782928,0.0012980788855303381,3.1203622766999795
3.7511506e-15,294.9403643608093,261120,885.98,1805,3.961545216668583e-05,2.2985742285382003,-0.4304661280475557,-0.00944151268919401,2.2891525235750896
4.0989237e-15,296.0943374633789,262144,885.98,1806,4.561632418642603e-05,3.1260331394150853,-0.4300142200663686,-0.005659609638251703,3.120396337938927
4.3240642e-15,297.2000570297241,263168,884.8,1808,1.8635880969952723e-05,4.009527986403555,-0.43427613051608205,0.001251983968044178,4.0107892883120835
3.1016072e-15,298.39428186416626,264192,884.8,1808,3.02212983385175e-05,6.441407001111656,-0.429251070600003,-0.0006275297155535801,6.440794582045273
3.330018e-15,299.5991072654724,265216,894.44,1809,1.733497875733292e-05,0.03140968056686688,-0.4269425622187555,-0.00433784096961089,0.02708050708663466
5.4791004e-15,300.76317739486694,266240,894.44,1810,1.1073094977831488e-05,3.8445474811596796,-0.42664584517478943,-0.0022497540311476783,3.842303263676021
2.3716618e-15,301.9234082698822,267264,894.44,1812,5.3682979988423085e-05,3.667975952383131,-0.4186879205517471,-0.0011051270906533273,3.6668976667824715
2.1177386e-15,303.1092212200165,268288,894.44,1812,3.733541995387668e-05,7.851921616122127,-0.39932717476040125,3.2246970660568947e-05,7.851972530802764
1.5921026e-15,304.2628104686737,269312,894.44,1813,4.373347540109762e-06,0.028011872665956616,-0.3785721976310015,-0.005898002045356888,0.022116057294369787
1.7301728e-15,305.3985104560852,270336,894.44,1814,4.24507417129405e-06,4.0221714115468785,-0.36259334348142147,-0.0044458987892845485,4.01772763529468
1.7292201e-15,306.59863686561584,271360,912.76,1816,2.6173320097910846e-06,3.9202785257948563,-0.37033749744296074,0.0012010102548373652,3.921480844715698
1.9117246e-15,307.8406512737274,272384,912.76,1816,1.7201398216926123e-06,7.78780693653971,-0.372974606230855,-0.0011192006193686294,7.7866885959902525
2.2444353e-15,308.84831404685974,273408,926.28,1817,1.4847225049408053e-06,0.04484942546696402,-0.37994353473186493,-0.004167280691759359,0.04068288713645714
1.9625368e-15,310.018000125885,274432,926.28,1818,5.536140296413805e-06,4.12198142579291,-0.37983665987849236,-0.00041673720304124574,4.121567456660017
2.3174216e-15,311.15829944610596,275456,926.28,1820,1.8883355163978877e-06,4.076086801476777,-0.3877560831606388,0.0032744067204262045,4.079362152364961
1.6707205e-15,312.26164412498474,276480,926.28,1820,0.00014013151933767176,7.879815325140953,-0.3967018648982048,0.0010516540701956192,7.880937044970818
1.8460291e-15,313.3619406223297,277504,926.28,1821,4.232911318524657e-05,0.032730457867728546,-0.40143385622650385,-0.011739957926107873,0.021011664498213296
1.6580799e-15,314.44622111320496,278528,930.62,1822,3.2753766543436313e-06,4.064221753273159,-0.4099555928260088,-0.0048296966497100545,4.059393694311776
4.818214e-15,315.6267125606537,279552,939.94,1824,4.477016760873198e-06,3.8177681260276586,-0.40735533088445663,0.0012882385218579832,3.819058603057897
2.9808832e-15,316.7816994190216,280576,939.94,1824,0.00015595701912118898,7.667886093258858,-0.3984363619238138,-0.005293874833710389,7.662670196934708
1.6806861e-15,317.9466321468353,281600,939.94,1825,0.00017664494080804616,0.055612547614146024,-0.4092078059911728,-0.010156151712849556,0.04554471837170049
5.732332e-15,319.1317377090454,282624,939.94,1826,0.0001421673209875962,4.066279081860557,-0.4176778234541416,-0.007749293509496145,4.058600872011555
1.954284e-15,320.30097126960754,283648,939.94,1828,0.0028734659454698885,4.4579204263864085,-0.42519872495904565,-0.0024935311648674238,4.4568636281942755
2.5901346e-15,321.38256096839905,284672,939.94,1828,2.4862080806542508e-05,7.426527122268453,-0.4423016384243965,-0.003930244122171214,7.422609309186686
5.0638603e-15,322.5466594696045,285696,939.94,1829,1.0252526998044686e-05,0.06947572017088532,-0.4331984124146402,5.046869525541478e-05,0.06953131512963975
2.5357981e-15,323.6543653011322,286720,939.94,1831,1.0283225847729227e-05,4.21483430324588,-0.4206160414032638,-0.0003805866485420954,4.214458858210262
4.5691253e-15,324.82718539237976,287744,939.94,1832,6.766378231048975e-06,8.364390976261348,-0.4008680107071996,0.0006266689924943124,8.365021028442957
3.1085042e-15,325.9841151237488,288768,939.94,1832,3.8388915761800035e-06,4.524422417860478,-0.4058186272159219,0.0031553398942959538,4.527579677200562
1.9325408e-15,327.1398334503174,289792,939.94,1833,2.6288312291455895e-06,0.022793614378315397,-0.4074252573773265,-0.008115224563414205,0.014679704230515764
1.8626576e-15,328.3206491470337,290816,966.98,1835,4.385164261933028e-06,4.600618611322716,-0.4033185886219144,0.0004322382612495342,4.601053042166097
4.055159e-15,329.5069115161896,291840,980.82,1836,2.4977517281143946e-06,8.473837223369628,-0.4104308504611254,-0.0060197452945352625,8.467818726950956
1.982446e-15,330.66060638427734,292864,980.82,1836,3.932707944187541e-06,4.450601350632496,-0.40827725641429424,6.533127394226076e-05,4.450668648260411
2.2115592e-15,331.75096821784973,293888,980.82,1838,8.963206738599183e-06,0.04124541915371083,-0.39618391543626785,0.003369644403007635,0.04461954516008776
3.094206e-15,333.0973653793335,294912,980.82,1839,3.271320464293126e-06,9.226552406325936,-0.3924263883382082,-0.005224021558054542,9.221330020428113
2.2192649e-15,334.4180016517639,295936,985.28,1840,1.8642005752411706e-06,4.664129714015871,-0.39072389155626297,-0.0006147309672753606,4.663515915148883
4.747092e-15,335.7935824394226,296960,985.28,1840,2.3853166837284334e-06,4.467870015418157,-0.39677482284605503,0.0013226339135332203,4.469193841990032
3.2367977e-15,337.11372089385986,297984,988.44,1842,3.681660484033955e-06,0.04390732874162495,-0.411887823138386,-0.0029708925579040165,0.04093827701396295
2.4926172e-15,338.46162366867065,299008,969.18,1844,7.711974749469164e-06,8.625488991849124,-0.43820605985820293,-0.005176517269417395,8.620316330567082
1.9869205e-15,339.8141415119171,300032,969.18,1845,8.346485966370665e-06,9.172749621793628,-0.45073018968105316,-0.001166236582262104,9.17158755845435
2.0026519e-15,341.16568422317505,301056,969.18,1846,3.5418245438734175e-06,2.020934592845151,-0.4496708996593952,-0.011788776932607915,2.0091475868248154
2.0204709e-15,342.5233111381531,302080,960.68,1848,9.841214545502908e-06,4.719335686066188,-0.4413920436054468,-0.002502749785531088,4.7168378568879294
3.2493728e-15,343.87219309806824,303104,960.68,1849,8.819839013796127e-06,8.528691885527223,-0.42670587031170726,0.000612874060977766,8.529309169507709
2.0769676e-15,345.22848415374756,304128,960.68,1849,3.714939088794722e-06,4.495090953540057,-0.42338259937241673,-0.0038628723205772287,4.491229938689024
4.042951e-15,346.55717945098877,305152,960.68,1851,2.8117185468801154e-06,0.0355737779464107,-0.4409001087769866,-0.01156476291742611,0.024010420888258027
3.3355984e-15,347.93094182014465,306176,960.68,1852,5.014519127044537e-06,9.440930920187384,-0.45402760803699493,0.0006355533622108829,9.441568980809159
8.6650115e-15,349.2851209640503,307200,960.68,1853,1.5318771467320857e-05,4.352948643965647,-0.44895443273708224,0.001039548020187408,4.353995851371567
3.89096e-15,350.63332509994507,308224,966.58,1854,3.4799691505327246e-05,4.333180327434093,-0.4551102160476148,0.0030343140021957034,4.336232041282042
2.4356572e-15,351.9703607559204,309248,966.58,1855,1.4916600814984804e-05,4.7042625156464055,-0.45493757352232933,-0.007529549544220165,4.696740424402593
2.0037934e-15,353.31075620651245,310272,966.58,1856,1.768791324252561e-05,4.514985772082582,-0.4422241533175111,9.35820850511246e-05,4.515088198124255
3.5132576e-15,354.6492249965668,311296,966.58,1857,9.828378942700056e-06,4.551203163689934,-0.4398508435115218,-0.000897398597480791,4.550310679281925
2.274746e-15,355.9644389152527,312320,967.78,1858,4.740742546971433e-06,4.410165634471923,-0.4456264548934996,-0.004057403059439954,4.406110601783757
4.3549636e-15,357.1503744125366,313344,967.78,1859,3.869893635766175e-06,4.530868917470798,-0.4491615863516927,-0.0010121082300974461,4.529858744187518
2.8044528e-15,358.30052423477173,314368,954.72,1861,1.6182423987487482e-05,4.61531142576132,-0.464019731618464,-0.00017113088145340373,4.61514838609186
5.0790133e-15,359.52016162872314,315392,954.72,1862,1.2108596223470158e-05,7.855898735113442,-0.4665823676623404,-0.004986397332520751,7.850918392079032
2.4481497e-15,360.67066287994385,316416,946.7,1863,4.377315153902828e-06,4.331266507739201,-0.46401503356173635,-0.0029438149112854636,4.328324881485493
3.7775836e-15,361.7968022823334,317440,940.72,1865,1.881297836092699e-05,4.82068879599683,-0.46032248297706246,0.0011840030717052853,4.821882205557715
2.035578e-15,362.8744077682495,318464,940.72,1865,0.0002963145810035428,8.185850503854454,-0.4488143934868276,0.008483908583175881,8.19448256972813
2.2989768e-15,364.0145847797394,319488,940.72,1866,8.324217145627699e-05,0.08263631165027618,-0.43940222822129726,-0.0010372191088239109,0.08164071362718041
3.2867403e-15,365.2008285522461,320512,926.14,1868,4.569064678605628e-06,4.6425477906595916,-0.44426801707595587,-0.005691575720971514,4.636858499470959
1.0145276e-14,366.36003828048706,321536,923.42,1870,1.6605865788221763e-05,9.382456639781594,-0.46012055268511176,-0.0060911781929695865,9.376373764521519
2.9627728e-15,367.6299993991852,322560,910.44,1871,7.857555836210395e-06,8.643009521532804,-0.4760514493100345,0.0033015178344367466,8.646314968145159
2.6705085e-15,368.81355023384094,323584,910.44,1871,1.136101433019121e-05,4.303910915274173,-0.47290044045075774,-0.004073290685155274,4.299843305096183
3.929019e-15,370.0712261199951,324608,910.44,1874,7.893126472424683e-06,0.10602208017371595,-0.46666191704571247,-0.00021556930119819885,0.10581045743575396
2.6448115e-15,371.2208242416382,325632,910.44,1874,1.646674471089682e-05,14.399822071194649,-0.4662517700344324,-0.003943945829057606,14.395886358737947
5.1716596e-15,372.4072484970093,326656,900.12,1876,7.2292412411911755e-06,0.07678774744272232,-0.46499734185636044,-0.0021472416335129195,0.07464412042982999
3.1123444e-15,373.6071820259094,327680,900.12,1876,1.0834991048369602e-05,7.410101071000099,-0.4478202969767153,-0.008770968477417268,7.401335520018206
2.298807e-14,374.8167247772217,328704,900.12,1878,3.4239230668475784e-06,0.11965956480707973,-0.4259321582503617,-0.0013094892495940352,0.11835178751901912
2.1793133e-15,376.09221029281616,329728,900.12,1878,3.5728068263907176e-06,9.138438870199025,-0.41635066643357277,-0.0008683200874223005,9.137572336515015
2.713448e-15,377.2011754512787,330752,900.12,1880,1.8809557591481507e-06,0.06880098377587274,-0.4198725586757064,-0.004375484869888282,0.06442643938386403
8.761766e-15,378.3873827457428,331776,896.84,1881,1.5662978256614224e-06,10.309431181056425,-0.4360220874659717,0.000993896000543214,10.310425860205882
2.7387337e-15,379.5710473060608,332800,896.84,1882,3.0482500314121808e-05,4.9150444535771385,-0.43544203555211425,-0.004335122021745581,4.91072457280555
3.4394395e-15,380.7402431964874,333824,896.84,1882,2.719795200434305e-05,4.8617549513000995,-0.42747894721105695,-0.00022602118589401163,4.861542529090208
3.6325516e-15,381.8390271663666,334848,896.84,1884,1.059663355640339e-05,0.05836704414105043,-0.429568178486079,-0.007216381456642526,0.05115596100118611
2.8009563e-15,382.99453496932983,335872,896.84,1885,2.0279264640876704e-06,8.23790716775693,-0.4399193194694817,-0.0028969013774820915,8.23501128034268
1.9386473e-15,384.13456892967224,336896,896.84,1886,3.5745109476792436e-06,5.420493541867472,-0.4503138540312648,0.0015173314758264683,5.422012660598773
1.851268e-15,385.25471448898315,337920,896.84,1887,1.0759685146410902e-05,5.492416814900935,-0.4576568123884499,-0.0037146988979838537,5.4887074958455235
3.1990283e-15,386.479944229126,338944,896.84,1888,2.097553345237202e-06,5.368741609854624,-0.4667271366342902,-0.00521360177549334,5.363529056855803
2.3718729e-15,387.61479663848877,339968,896.84,1889,1.2880351722976968e-06,5.22754960480961,-0.470725713763386,-0.0043079318781892315,5.223242316949007
2.815218e-15,388.70366764068604,340992,896.84,1890,2.7316015298595175e-06,5.452369408565573,-0.47235554549843073,0.0008367488708837798,5.4532075232372215
1.6972123e-15,389.8023772239685,342016,896.84,1891,7.754193159570377e-06,5.138059003744274,-0.46924404380843043,0.0014623129759960612,5.1395251938168505
6.4314204e-15,390.9024906158447,343040,896.84,1892,1.2918599194833291e-06,5.547193268546835,-0.48182469233870506,-0.0020562463169504714,5.545137668159844
2.250963e-15,392.0877332687378,344064,896.84,1893,1.1355655153977295e-05,4.087172532395925,-0.4894924177788198,-0.005809151794856325,4.0813690584286455
1.9395043e-15,393.2870852947235,345088,907.72,1895,0.001027749833824032,5.478165527340025,-0.4725055214948952,-0.0007651645957533705,5.477914237661183
2.6250171e-15,394.43731021881104,346112,907.72,1896,0.00020994429098664114,9.751583910547197,-0.4582855235785246,1.0965026213889933e-05,9.751699847718903
1.7451456e-15,395.66269040107727,347136,907.72,1896,8.570802915386366e-06,5.391128674848005,-0.4608435449190438,-0.0005121670125823555,5.39062079323688
2.8944158e-15,396.8060579299927,348160,916.22,1897,3.6366026723300138e-06,0.05911869101691991,-0.45980796311050653,-0.002576437168223704,0.056544072150032376
2.767651e-15,397.95323371887207,349184,916.22,1899,2.004300211133625e-06,5.2075162038672715,-0.4533377722837031,-0.00033096848882122705,5.207186237528556
7.0642154e-15,399.0836021900177,350208,916.22,1900,2.2532059835711493e-06,7.11928344797343,-0.4440022832714021,-0.0022260907604576296,7.117058483815963
2.96572e-15,400.27740836143494,351232,916.22,1900,4.351976397032331e-06,5.411715041380376,-0.42901003174483776,-0.0044385940360703495,5.407278623332504
2.3475448e-15,401.42244362831116,352256,916.22,1902,3.268779739329375e-06,0.06201730761677027,-0.4176041022874415,-0.00038639641296954593,0.06163254559367038
2.240075e-15,402.6045331954956,353280,916.22,1903,1.8373401742266537e-06,10.691224390640855,-0.40740098245441914,-0.000898343045347633,10.690326966265594
3.0434595e-15,403.7694537639618,354304,920.68,1904,1.004795622705501e-06,4.891320618684404,-0.38503301329910755,-0.008710686462433297,4.882610434619782
5.186962e-15,404.9624412059784,355328,920.68,1904,3.567385781444443e-06,4.52768990478944,-0.36378937400877476,-0.006015043975694723,4.521676644506636
2.1002851e-15,406.138605594635,356352,920.68,1906,1.0576116569183114e-06,0.06537025497527793,-0.35848188772797585,0.0019128431429490723,0.06728362692405546
2.628773e-15,407.29943561553955,357376,920.68,1907,8.824741439816819e-07,10.439367356942967,-0.3515394739806652,0.000393626633677404,10.439761424813716
9.940871e-15,408.55913400650024,358400,920.68,1908,6.327691042251615e-07,5.427883235504851,-0.34476036205887794,-0.0004251479159229686,5.42745840397348
4.9951837e-15,409.7036929130554,359424,920.68,1908,5.996704528499208e-07,5.350064292550087,-0.33988019078969955,6.772732375730369e-05,5.35013231970907
3.8341073e-15,410.96606731414795,360448,933.74,1910,9.118832116072895e-07,0.06544256152119488,-0.33222044818103313,-0.004349318718118908,0.06109369874468177
1.0605085e-14,412.12421131134033,361472,933.74,1911,1.7518006538708164e-06,8.475840093567967,-0.3390113729983568,-0.0002724604175328997,8.475568509050762
5.9995026e-15,413.246173620224,362496,933.74,1912,2.1408736969874553e-06,4.810808022157289,-0.3574375528842211,-0.0026292669134952316,4.808179825680642
6.523962e-15,414.42114901542664,363520,941.76,1913,1.7656281254829764e-06,4.701000478584319,-0.36443356797099113,-0.00023329187946894033,4.700768069518913
5.65317e-15,415.5896258354187,364544,947.74,1914,1.0943853832046102e-06,5.308220607461408,-0.3677724152803421,0.000979604772108259,5.309200759426208
5.9052655e-15,416.78083968162537,365568,947.74,1915,2.3817274366066954e-06,5.153855659533292,-0.3557817805558443,-0.0035785903280126656,5.150278260068998
7.176017e-15,418.03163290023804,366592,947.74,1916,1.3674807690655655e-06,3.195848289236892,-0.3444159924983978,-0.0061982300563132985,3.1896507429209633
7.011781e-15,419.1549744606018,367616,947.74,1917,5.974955941123739e-07,5.1594383990741335,-0.32537764869630337,-0.005176940259228432,5.154261757562702
4.7852593e-15,420.2795219421387,368640,965.04,1919,1.081995141039016e-06,4.757561276899651,-0.3126058969646692,-0.0026333425697006086,4.754928475327521
8.837498e-15,421.40077924728394,369664,965.04,1919,6.532384149160464e-07,10.910793710965663,-0.32646333798766136,-0.0005046603241657432,10.910289377260705
7.4733505e-15,422.6563768386841,370688,965.04,1920,7.772620653767603e-07,0.02744363724195864,-0.34089119732379913,-0.0035145174049780116,0.023929508468013318
3.5826597e-15,423.794225692749,371712,978.02,1921,7.513264659309016e-07,5.299209273187444,-0.32771926559507847,-0.0030695917490354864,5.29614005710164
7.235752e-15,424.99473237991333,372736,978.02,1923,1.9031576519168425e-06,5.302421655738726,-0.32223464362323284,6.171667852200753e-05,5.302484323996074
6.766762e-15,426.1841526031494,373760,978.02,1923,2.109359940050126e-06,10.536274269223213,-0.313124330714345,0.0033256638869767798,10.539600987790159
2.8822335e-15,427.30860710144043,374784,978.02,1924,6.700934140901893e-07,0.01921296502405312,-0.30777635611593723,-0.006999898622022356,0.012213401448737808
1.1482209e-15,428.4894802570343,375808,988.34,1925,2.5446092521974606e-07,5.329267206252553,-0.29898566752672195,0.0008344021655881956,5.330101735648603
4.012342e-15,429.5582411289215,376832,988.34,1927,6.348680769985293e-07,5.189746273681521,-0.2929452285170555,-0.002111953359119821,5.18763463775644
2.5440552e-15,430.6625962257385,377856,988.34,1927,7.319355059820509e-07,10.51046368572861,-0.28231449238955975,-0.0004767861360236989,10.50998726556034
2.6761409e-15,431.83769726753235,378880,988.34,1928,3.404873807344444e-07,0.03720169365988113,-0.26490651071071625,0.0017496899155192854,0.03895155381909078
2.8776271e-15,433.05968046188354,379904,988.34,1929,1.0704835584629535e-06,5.05880068987608,-0.26335543766617775,0.005532623687504975,5.064333848805363
