total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
38.313069581985474,960,48128,-29.990175460000003,0.0297913353133481,-0.3686235221102834,0.031749436998822725,0.001958101685474625
39.15555238723755,980,49152,-28.81977998,0.03077805961947888,-0.35366077348589897,0.029266898935354238,-0.0015111606841246425
39.98725700378418,1000,50176,-26.955316919999994,0.0291957847221056,-0.3512797546572983,0.03365236173275884,0.004456577010653244
40.790661573410034,1024,51200,-25.777197599999994,0.02574453105626162,-0.34806114388629794,0.028299933764257303,0.002555402707995682
41.679420471191406,1044,52224,-25.4701407,0.0252182821277529,-0.3237402215600014,0.025964108906274274,0.0007458267785213743
42.55098795890808,1064,53248,-24.979409580000002,0.022137182284495793,-0.292867842130363,0.024500901005359635,0.002363718720863839
43.356412410736084,1084,54272,-25.852122659999996,0.02175639163760934,-0.27286886144429445,0.021177174921849326,-0.0005792167157600142
44.165531635284424,1104,55296,-27.123249740000006,0.023170074142399244,-0.2635041484609246,0.02238499518770104,-0.0007850789546982045
44.99319529533386,1124,56320,-26.926501000000002,0.03633719244680833,-0.24900826439261436,0.03656570967567205,0.00022851722886372096
45.79602384567261,1144,57344,-26.362355680000004,0.027277314322418533,-0.22841020300984383,0.029166864575696436,0.0018895502532779089
46.59046196937561,1164,58368,-24.16110066,0.021238489040115383,-0.2085108943283558,0.02692629386308938,0.005687804822973996
47.408838987350464,1184,59392,-24.881533880000003,0.019459916031337343,-0.19544814061373472,0.019834238072854303,0.0003743220415169589
48.23551154136658,1208,60416,-24.261460619999994,0.02758542515221052,-0.1796431504189968,0.03261323721684181,0.005027812064631293
49.09685158729553,1228,61440,-24.741318839999995,0.02697134282789193,-0.16852974705398083,0.030734053834847362,0.003762711006955431
49.93066048622131,1248,62464,-25.15075104,0.029116303878254257,-0.16387968324124813,0.030500972658480875,0.0013846687802266165
50.79932928085327,1268,63488,-25.20315626,0.021264812618028373,-0.15040234848856926,0.020290656515470327,-0.0009741561025580452
51.644113540649414,1288,64512,-23.734737159999998,0.027921257715206593,-0.1415701499208808,0.03275056720164859,0.0048293094864419964
52.41628956794739,1308,65536,-22.365774119999998,0.0296976482932223,-0.1287583652883768,0.03406401710626018,0.004366368813037883
53.265995502471924,1328,66560,-21.650511519999995,0.022961874841712415,-0.11486187763512135,0.029336047214565987,0.006374172372853571
54.0738000869751,1348,67584,-21.148919980000002,0.02038878593884874,-0.09766776021569967,0.024198467545348303,0.0038096816064995633
54.95738220214844,1372,68608,-21.280533539999997,0.022907338410732336,-0.07621482107788324,0.031427502394514445,0.008520163983782105
55.83676767349243,1392,69632,-21.82661636,0.019086991349468008,-0.05984710622578859,0.02381728526039167,0.004730293910923663
56.70074009895325,1412,70656,-21.87264996,0.019097725569736212,-0.05345898400992155,0.02308398648309343,0.003986260913357217
57.46383762359619,1432,71680,-19.52094528,0.020135375787504017,-0.038303242065012455,0.0240538427890886,0.00391846700158458
58.2471718788147,1452,72704,-19.18459054,0.013130661340255756,-0.018654857762157917,0.020656093878505238,0.007525432538249481
59.075356245040894,1472,73728,-19.768405899999998,0.0172921647754265,0.00016342941671609879,0.020257555009921616,0.00296539023449512
59.88920831680298,1492,74752,-20.524070639999994,0.020135176338953897,0.015611075796186924,0.02268731052527933,0.002552134186325432
60.736061811447144,1512,75776,-19.32098698,0.017236819490790367,0.03112135734409094,0.020108133589750866,0.0028713140989605015
61.59416341781616,1536,76800,-17.49338836,0.014512794674374163,0.04486782290041447,0.019721151842209846,0.005208357167835681
62.465983629226685,1556,77824,-16.72081568,0.018069354715407826,0.050636195577681065,0.023297035038092304,0.00522768032268448
63.2439444065094,1576,78848,-17.969492539999997,0.018590146690257825,0.0584817985072732,0.02093562941658865,0.0023454827263308256
64.10751700401306,1596,79872,-17.761676360000003,0.015479292735108174,0.05952112935483456,0.018857279806963192,0.0033779870718550187
64.92103934288025,1616,80896,-17.9019775,0.01268814376089722,0.0563102075830102,0.018183034819488256,0.0054948910585910365
65.69991374015808,1636,81920,-17.584560160000002,0.01564096744550625,0.06864834390580654,0.019368245817374227,0.003727278371867976
66.54353952407837,1656,82944,-17.19087574,0.013551193238527048,0.08797350525856018,0.014578469687394216,0.0010272764488671684
67.34168267250061,1676,83968,-17.099483680000002,0.013271285148221068,0.09924114122986794,0.01806274837671918,0.004791463228498112
68.12502956390381,1696,84992,-16.9261583,0.014802048986894079,0.10727209318429232,0.019255952496894987,0.004453903510000906
68.9439480304718,1720,86016,-17.015940999999998,0.011668901141092647,0.12138956319540739,0.024171799867049877,0.012502898725957232
69.81876158714294,1740,87040,-17.0905168,0.015699464216595516,0.13118973467499018,0.019432255224842394,0.00373279100824688
70.55059146881104,1760,88064,-17.38079424,0.014477381424512714,0.13264366053044796,0.01650030849548456,0.002022927070971847
71.32761144638062,1780,89088,-16.51699764,0.014581781753804535,0.1475928444415331,0.016993774230183868,0.0024119924763793326
72.13152694702148,1800,90112,-16.22347744,0.013921528225182556,0.161309152841568,0.016900724864051798,0.0029791966388692426
72.93258380889893,1820,91136,-16.937559379999996,0.014489000161120202,0.17330230586230755,0.018283627330021524,0.0037946271689013205
73.66778635978699,1840,92160,-16.21019388,0.013549728246289305,0.177553478628397,0.016378050730127575,0.0028283224838382675
74.45314025878906,1860,93184,-15.917788419999999,0.014593883344787173,0.194515367038548,0.01521759263057256,0.0006237092857853859
75.27267551422119,1884,94208,-16.197770920000004,0.011818184535513865,0.21842811070382595,0.013189610760155979,0.0013714262246421137
76.03065419197083,1904,95232,-15.583189499999998,0.012875985405116808,0.2311449758708477,0.014886810839518642,0.0020108254344018356
76.89286422729492,1924,96256,-15.47692176,0.01009032679212396,0.24201746005564928,0.00979297107533816,-0.00029735571678580016
77.70394325256348,1944,97280,-15.54713368,0.011325458664941834,0.25598540529608727,0.014659768221795582,0.0033343095568537473
78.51182508468628,1964,98304,-15.182140399999998,0.01182278449414298,0.28128742426633835,0.01628255442851586,0.004459769934372881
79.33519220352173,1984,99328,-14.586017000000002,0.010131409810128389,0.29558493196964264,0.013916311408964176,0.0037849015988357885
80.21435809135437,2004,100352,-14.32998722,0.00907536825616262,0.2950405040755868,0.01188754678381685,0.0028121785276542318
80.98533391952515,2024,101376,-15.184190980000004,0.009492610639426857,0.3040804546326399,0.014809837711332662,0.005317227071905805
81.77856159210205,2048,102400,-14.88587368,0.013537354177969974,0.3103697244077921,0.01927781427967015,0.005740460101700175
82.67980885505676,2068,103424,-14.891376739999998,0.010352714714827016,0.31140294671058655,0.016096307982160808,0.005743593267333789
83.49656748771667,2088,104448,-15.1653209,0.01128243189668865,0.31824988685548306,0.011795498436363409,0.0005130665396747586
84.32141709327698,2108,105472,-15.399004539999998,0.012343806120043155,0.32741999346762896,0.012208572502530525,-0.00013523361751262915
85.16941046714783,2128,106496,-15.10967708,0.013334008854144486,0.3297677543014288,0.017131771447262037,0.0037977625931175526
85.94821095466614,2148,107520,-14.599759879999999,0.010787600935145747,0.3314909948967397,0.01377210735738891,0.002984506422243163
86.78643298149109,2168,108544,-13.706075039999998,0.011347717769240262,0.33017134107649326,0.009967704587615636,-0.0013800131816246262
87.61036944389343,2188,109568,-13.757347520000001,0.009692062900285237,0.32183252926915884,0.00795127230611652,-0.0017407905941687165
88.42174100875854,2208,110592,-13.712357260000001,0.011127410383778624,0.32919118646532297,0.014576120077537433,0.0034487096937588072
89.2430739402771,2232,111616,-12.61979116,0.010316153948224382,0.337059295270592,0.014230709587098503,0.0039145556388741195
90.07099628448486,2252,112640,-12.521180679999997,0.008646187030535657,0.34516909904778004,0.00666753247136871,-0.0019786545591669465
90.91838073730469,2272,113664,-13.468094,0.007979259540661587,0.3535103243775666,0.007676187858453553,-0.00030307168220803466
91.76405549049377,2292,114688,-13.504674140000002,0.010837803387403255,0.3578732246533036,0.009874420683311935,-0.0009633827040913198
92.60757756233215,2312,115712,-13.592164999999998,0.009328329098934773,0.37023218907415867,0.017812075642853708,0.008483746543918935
93.43161249160767,2332,116736,-13.59860352,0.010468871925695566,0.388104728423059,0.013893447391268805,0.003424575465573237
94.30751180648804,2352,117760,-14.13379094,0.010115010696608806,0.39793958188965917,0.011889286449977741,0.0017742757533689367
95.1286768913269,2372,118784,-13.252307039999998,0.010374094068538398,0.4056193707510829,0.009882021895300208,-0.0004920721732381891
95.96450233459473,2396,119808,-14.103945219999998,0.009712236114864936,0.4102076846174896,0.009123841598567434,-0.0005883945162975025
96.77525782585144,2416,120832,-14.12589874,0.013295221233420307,0.4140114951878786,0.012356082917706637,-0.000939138315713671
97.58201265335083,2436,121856,-13.32939454,0.010202424047747627,0.4161060359328985,0.01210786451638688,0.0019054404686392552
98.38743805885315,2456,122880,-12.3796142,0.007979422132848413,0.420187552459538,0.006314932848654145,-0.0016644892841942678
99.25450611114502,2476,123904,-12.15917482,0.009274256095523015,0.4366105878725648,0.014640645625844806,0.005366389530321793
100.0645227432251,2496,124928,-11.7723354,0.008406123117310926,0.45736215682700276,0.006930312605042332,-0.001475810512268594
100.87330484390259,2516,125952,-11.788013,0.010326245272153756,0.47669930942356586,0.0164167442052761,0.006090498933122345
101.64426565170288,2536,126976,-10.6340916,0.00715514042894938,0.48457305412739515,0.010338320480275005,0.0031831800513256246
102.41411447525024,2560,128000,-10.769996239999998,0.0059746054776042,0.4771396089345217,0.007751570318385067,0.0017769648407808657
103.18170094490051,2580,129024,-11.713930199999998,0.007844107976779924,0.48067782213911414,0.014238983845161458,0.006394875868381536
104.00411534309387,2600,130048,-11.785905300000001,0.007369811239186674,0.4937983904965222,0.008330910624945214,0.0009610993857585411
104.72187733650208,2620,131072,-11.739741679999998,0.008014024133444764,0.510112184099853,0.0031382890797192926,-0.004875735053725471
105.5332899093628,2640,132096,-11.9620638,0.00754503777170612,0.5183037240058184,0.011981072472690108,0.004436034700983989
106.37163949012756,2660,133120,-10.8354559,0.006030298805853818,0.5213934285566211,0.004051068329346183,-0.0019792304765076352
107.19048762321472,2680,134144,-10.24116402,0.004665643242333317,0.5248826714232564,0.008007991683557635,0.0033423484412243177
107.970130443573,2700,135168,-10.640093559999999,0.0061759433501720196,0.5291261579841375,0.006780062669984205,0.000604119319812186
108.73094177246094,2720,136192,-11.37409804,0.006637698172198725,0.5386969586834311,0.008604770104386435,0.0019670719321877098
109.56046414375305,2744,137216,-11.625075939999999,0.008236387282522628,0.5443226676434278,0.01123103693374195,0.0029946496512193222
110.3636953830719,2764,138240,-12.636995699999998,0.009449717807001434,0.5446074418723583,0.010290991561279616,0.000841273754278182
111.1983654499054,2784,139264,-12.757564219999999,0.01040269973964314,0.5540855014696717,0.01184412601226338,0.0014414262726202402
111.92143821716309,2804,140288,-12.558636900000002,0.00785590790110291,0.5688123321160674,0.00776069852352319,-9.520937757972054e-05
112.77617406845093,2824,141312,-12.111407760000002,0.010590829366265098,0.5735631547868252,0.009582961755186307,-0.0010078676110787913
113.6197612285614,2844,142336,-12.19401552,0.00806494470089092,0.5694624129682779,0.009443886758064941,0.0013789420571740226
114.41075944900513,2864,143360,-11.203169639999999,0.009681489562353818,0.5813946919515729,0.013662997807152511,0.003981508244798694
115.28454208374023,2884,144384,-11.571738019999998,0.007791464327965514,0.5927872052416205,0.009200194503008099,0.0014087301750425852
116.17041015625,2908,145408,-11.59930318,0.0072897014160844265,0.5982882287353277,0.007746646773226586,0.0004569453571421603
116.93809652328491,2928,146432,-11.700597860000002,0.008428588153037708,0.6002703569829464,0.008438058084187659,9.469931149949206e-06
117.76088809967041,2948,147456,-11.9134222,0.007690189228014788,0.5979724740609527,0.005299279178129271,-0.0023909100498855163
118.612553358078,2968,148480,-11.548090340000002,0.008315478011354571,0.5950610134750605,0.013868992691186102,0.00555351467983153
119.5626449584961,2988,149504,-11.20800868,0.006754575854756695,0.6002857051789761,0.008920336106481238,0.002165760251724543
120.37636947631836,3008,150528,-10.882338879999999,0.008408140176470624,0.6097415303811431,0.014369184574430243,0.00596104439795962
121.177316904068,3028,151552,-10.6247275,0.00832818651542766,0.619466450996697,0.010491113031916705,0.0021629265164890455
122.07035565376282,3048,152576,-9.984867920000001,0.005909908912144601,0.620614075101912,0.007305174649065837,0.0013952657369212362
122.52486634254456,3048,152576,-9.984867920000001,0.006838449191491236,0.620998153463006,0.009993783069476002,0.003155333877984766
