total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
62.19145727157593,1556,77824,-17.20554886,0.015110343920241576,0.012573007494211197,0.02213198051822172,0.007021636597980146
62.96877574920654,1576,78848,-17.06872684,0.017741787523846142,0.03278184216469526,0.023064466012802716,0.005322678488956573
63.80781054496765,1596,79872,-16.6491842,0.014716249985212926,0.0455060712993145,0.0230813306039027,0.008365080618689773
64.59703087806702,1616,80896,-16.444561020000002,0.015276022415491752,0.05569085106253624,0.018037402761256233,0.0027613803457644786
65.40974926948547,1636,81920,-16.912572259999997,0.01564588902692776,0.0706715527921915,0.03219317227181681,0.01654728324488905
66.2432222366333,1656,82944,-16.60608766,0.017739344461006112,0.08038097061216831,0.023132711973919074,0.005393367512912962
67.12685012817383,1676,83968,-16.69248424,0.014349719866004307,0.09832318499684334,0.017801350753317974,0.003451630887313669
67.94606733322144,1696,84992,-15.976537480000001,0.014302831659733783,0.10988342855125666,0.018052086669655687,0.003749255009921903
68.7575306892395,1720,86016,-15.27167338,0.013076709190499969,0.11328118108212948,0.01365480695374872,0.0005780977632487505
69.58759951591492,1740,87040,-15.874703460000001,0.01512569525220897,0.1281658597290516,0.01575783374383821,0.0006321384916292369
70.43904161453247,1760,88064,-16.46176862,0.012199430922919419,0.1439401302486658,0.018364499837131697,0.006165068914212278
71.2846372127533,1780,89088,-16.35831552,0.012781197827280266,0.16166891437023878,0.01367163216586613,0.0008904343385858622
72.13369011878967,1800,90112,-16.423459660000002,0.01258273078201455,0.1738551501184702,0.0169473411931926,0.004364610411178047
72.99331855773926,1820,91136,-16.4642369,0.012916999054141343,0.18035081401467323,0.01482237860498076,0.0019053795508394186
73.80570006370544,1840,92160,-16.7663051,0.014005424545757705,0.18553178198635578,0.015110299583059945,0.0011048750373022376
74.66531085968018,1860,93184,-16.02447246,0.012583377632836346,0.205390103161335,0.022490022257316444,0.009906644624480099
75.49329137802124,1884,94208,-15.44073886,0.011887265733093955,0.22247991245239973,0.016817604481190282,0.0049303387480963265
76.34115815162659,1904,95232,-15.797227919999997,0.013906114978453843,0.2252618819475174,0.016624735156578516,0.0027186201781246723
77.13995456695557,1924,96256,-16.123383320000002,0.013053747461526655,0.22783512901514769,0.018608752863255043,0.005555005401728391
78.0181941986084,1944,97280,-16.23142912,0.012209306783915963,0.2392474738880992,0.013958575063823867,0.0017492682799079015
78.79692769050598,1964,98304,-16.024622700000002,0.015562969052552944,0.2515623439103365,0.01759731243225859,0.002034343379705647
79.62355732917786,1984,99328,-15.678619499999998,0.013511633951566182,0.2678774679079652,0.014694674596762701,0.00118304064519652
80.41250920295715,2004,100352,-15.30042912,0.01490055777685484,0.27841844130307436,0.020382419984089788,0.0054818622072349485
81.15204858779907,2024,101376,-15.1011626,0.011459634384664241,0.29220070969313383,0.013426850923243423,0.001967216538579181
81.95987844467163,2048,102400,-15.871977419999999,0.011607499913225183,0.3032639129087329,0.01580840161519852,0.004200901701973335
82.81890630722046,2068,103424,-15.343885660000002,0.014243747762520798,0.31040049996227026,0.01590405279779937,0.0016603050352785708
83.54686570167542,2088,104448,-15.73365058,0.014000516192027135,0.3060587625950575,0.016540776924510243,0.0025402607324831066
84.36450791358948,2108,105472,-14.669188179999999,0.01298302628856618,0.3135360088199377,0.01856764644983458,0.0055846201612684
85.197824716568,2128,106496,-14.502420859999999,0.011008236564521212,0.3301695096306503,0.01670741019598411,0.005699173631462898
85.96028518676758,2148,107520,-14.072961540000001,0.011776970040955348,0.340380625333637,0.014590298281335318,0.0028133282403799715
86.7707097530365,2168,108544,-14.127764520000001,0.010305341103958199,0.3436273685656488,0.016027909677177116,0.005722568573218918
87.56846976280212,2188,109568,-14.167994399999998,0.01159983091565664,0.3495869883336127,0.015964628745149662,0.004364797829493025
88.45826721191406,2208,110592,-13.383311700000002,0.011358409003150882,0.35625988617539406,0.009536307746305808,-0.001822101256845073
89.32706093788147,2232,111616,-13.530517100000003,0.01054140155974892,0.3619031934067607,0.013123026957316344,0.0025816253975674227
90.25214910507202,2252,112640,-13.805223140000003,0.012393830413202522,0.37502320762723684,0.013547284930425599,0.001153454517223076
91.13101959228516,2272,113664,-14.13635958,0.011319669280055678,0.3833940429612994,0.013976410657190408,0.0026567413771347304
91.94333553314209,2292,114688,-13.690601199999998,0.011191204124770593,0.39297494292259216,0.014919892055875092,0.003728687931104498
92.75073432922363,2312,115712,-13.50367474,0.010684456618037075,0.38905942952260375,0.012244027284079431,0.001559570666042356
93.58873105049133,2332,116736,-13.77765352,0.010900092478550505,0.3908751429989934,0.012044038983407824,0.0011439465048573177
94.34178471565247,2352,117760,-13.334430180000002,0.011669958406855585,0.39982132986187935,0.01610726357232787,0.0044373051654722825
95.21359825134277,2372,118784,-13.2832457,0.009789558465854498,0.40125328907743096,0.015284834149150522,0.005495275683296025
96.04968404769897,2396,119808,-12.78299966,0.010148888752155472,0.398685313295573,0.01328532675789467,0.0031364380057392013
96.87061738967896,2416,120832,-13.21825916,0.011216976086871,0.4050793321803212,0.016603626426405917,0.005386650339534917
97.70314335823059,2436,121856,-13.09681488,0.012315374158788472,0.41741723101586103,0.012996706632107734,0.0006813324733192625
98.50640773773193,2456,122880,-12.935256899999999,0.010682723783247638,0.42877288116142154,0.013527119887317576,0.0028443961040699383
99.33319187164307,2476,123904,-12.671773540000002,0.010070879121485632,0.4352327003143728,0.01053341360432183,0.00046253448283619877
100.18021512031555,2496,124928,-13.053848099999998,0.010670907231542515,0.4444735157303512,0.011371333572737011,0.0007004263411944956
100.97221612930298,2516,125952,-13.2921155,0.009968326728994725,0.4642835194244981,0.012380968320978378,0.002412641591983654
101.77123475074768,2536,126976,-12.937909639999997,0.009571746446454199,0.4816446672193706,0.014986284184982743,0.005414537738528544
102.5588366985321,2560,128000,-12.594321319999999,0.008631712786154822,0.4815752194263041,0.013334052229754532,0.004702339443599711
103.37241554260254,2580,129024,-12.38053768,0.01022526046654093,0.4919117046520114,0.014480894771901908,0.004255634305360977
104.15900826454163,2600,130048,-12.823116639999999,0.009086477908567758,0.5061116851866245,0.011513131663930892,0.002426653755363133
104.97078776359558,2620,131072,-12.936923360000002,0.011613819187914487,0.514616915024817,0.011088816109800677,-0.0005250030781138091
105.79350543022156,2640,132096,-12.49140636,0.009577846252796007,0.5255014942958951,0.011969159391792758,0.0023913131389967516
106.59678292274475,2660,133120,-12.150540679999999,0.009687524467153708,0.5275018438696861,0.011550053849722462,0.0018625293825687548
107.34756088256836,2680,134144,-12.128988080000001,0.010107082915055798,0.5338497497141361,0.011366496758962487,0.001259413843906688
108.19378137588501,2700,135168,-11.0242972,0.00874182375264354,0.5475713275372982,0.015353029219660835,0.006611205467017295
108.99265027046204,2720,136192,-11.245579520000001,0.00823464871791657,0.5653995852917433,0.009773425935978006,0.0015387772180614355
109.8205132484436,2744,137216,-12.3701107,0.010834199885721318,0.5797606902197003,0.011745528974838437,0.0009113290891171177
110.6315541267395,2764,138240,-12.48522228,0.00988966768636601,0.577119548805058,0.013027991531125976,0.003138323844759965
111.43697500228882,2784,139264,-12.449033780000002,0.008630913740489632,0.5790944127365947,0.009078264503877847,0.0004473507633882141
112.28385329246521,2804,140288,-12.102752679999998,0.012000113561953185,0.5840155556797981,0.014794872535139546,0.0027947589731863605
113.0737030506134,2824,141312,-12.0960555,0.008098505250018206,0.5878355940803885,0.01283891326175328,0.004740408011735073
113.93164563179016,2844,142336,-11.580975979999998,0.011806442627857905,0.5875695059075952,0.016605721809833933,0.004799279181976026
114.76627230644226,2864,143360,-11.92673752,0.009424704127013683,0.5935269994661212,0.008381894473248115,-0.0010428096537655666
115.61413478851318,2884,144384,-11.581320239999998,0.011556184563232819,0.6064257845282555,0.013131681501095638,0.0015754969378628187
116.4375512599945,2908,145408,-11.468448500000001,0.009549362908728654,0.6224086377769709,0.010376093242158544,0.0008267303334298917
117.20889210700989,2928,146432,-11.049130499999999,0.009814831253606826,0.640956599265337,0.007981362777183332,-0.001833468476423494
118.03503894805908,2948,147456,-10.5824948,0.009615676073735813,0.6588092083111405,0.013456804015360235,0.0038411279416244223
118.87866854667664,2968,148480,-11.25095562,0.006502662465209141,0.6757010938599706,0.005443958924588838,-0.0010587035406203035
119.69232439994812,2988,149504,-10.78671934,0.008880268473149044,0.6845695758238435,0.009483426812058156,0.0006031583389091131
120.48066854476929,3008,150528,-11.95837416,0.006954562983082724,0.6835115132853389,0.010635242986106554,0.0036806800030238303
121.33532810211182,3028,151552,-12.63198312,0.011071338731198921,0.6829439289867878,0.011297158003875686,0.00022581927267676565
122.1776864528656,3048,152576,-12.704553219999998,0.012330771924098372,0.6949269054457545,0.016071860981068515,0.0037410890569701443
123.01679301261902,3072,153600,-12.488569080000001,0.008483104076731252,0.7093127584084868,0.007959128996213014,-0.0005239750805182378
123.8546404838562,3092,154624,-11.849861619999997,0.012573032407090068,0.7132671233266592,0.017846946472160584,0.005273914065070515
124.73717331886292,3112,155648,-10.90708466,0.00892203630428412,0.7193553391844034,0.01229657510526581,0.0033745388009816897
125.54594206809998,3132,156672,-10.97547796,0.008309350458148401,0.7302614646032453,0.014376759031720063,0.006067408573571661
126.43678712844849,3152,157696,-11.339640199999998,0.00948229877576523,0.7435666471719742,0.013352432896132072,0.0038701341203668397
127.21995544433594,3172,158720,-11.452996820000001,0.009645049365644809,0.7570520844310522,0.010857208319605793,0.0012121589539609854
128.0482156276703,3192,159744,-11.7417814,0.010769046773930313,0.7675406094640493,0.016422901016317652,0.0056538542423873375
128.86997294425964,3212,160768,-10.82739242,0.008974472129921196,0.7766677308827639,0.015431043301633359,0.006456571171712164
129.78803491592407,3232,161792,-10.976226499999997,0.009020794870593818,0.7811573389917612,0.009564242439036504,0.0005434475684426856
130.70335006713867,3256,162816,-11.427754480000003,0.008611393886894803,0.7922275103628635,0.009791247735818055,0.0011798538489232527
131.61857175827026,3276,163840,-11.056689460000003,0.010238293285510736,0.8045499296858907,0.013117458691286249,0.0028791654057755143
132.54475688934326,3296,164864,-11.16925558,0.008743108559428947,0.8049761829897761,0.014693586327117534,0.005950477767688588
133.45979022979736,3316,165888,-12.014159900000003,0.009665347073678277,0.8034690218046308,0.014572951063545845,0.004907603989867569
134.34339952468872,3336,166912,-11.83689376,0.011359668871591566,0.8076399713754654,0.014485396517800042,0.0031257276462084774
135.24119877815247,3356,167936,-11.78361312,0.008506648853654042,0.8146112486720085,0.008816724847171718,0.0003100759935176767
136.1668677330017,3376,168960,-11.388920720000002,0.010292482209479203,0.8221425674855709,0.010115301735816016,-0.00017718047366318716
137.0901222229004,3396,169984,-11.180602940000002,0.007113412724720547,0.825347532518208,0.008164496533074692,0.001051083808354147
137.9974925518036,3420,171008,-10.988274419999998,0.010695319173464668,0.8358776606619358,0.011582582969604783,0.0008872637961401132
138.90308332443237,3440,172032,-10.90091418,0.010226844337012153,0.8409977303817868,0.011099682719861155,0.0008728383828490007
139.82805490493774,3460,173056,-10.533467980000001,0.006881254766994971,0.8510033935308456,0.007853403903263573,0.0009721491362686032
140.73330163955688,3480,174080,-11.15796402,0.009163318525679642,0.8620221223682165,0.015699601371664994,0.006536282845985352
141.6269326210022,3500,175104,-11.38664638,0.00952400764072081,0.8699690569192171,0.007961115849873242,-0.00156289179084757
142.54454469680786,3520,176128,-11.294100720000001,0.008192590186808957,0.875284525565803,0.012433725743987472,0.004241135557178515
143.4505934715271,3540,177152,-11.055235419999999,0.008878458906110609,0.8886947128921747,0.005149055693209342,-0.003729403212901267
144.38641619682312,3560,178176,-10.810015319999998,0.00845062099142524,0.8957163710147142,0.011224022135721278,0.002773401144296039
145.30200338363647,3584,179200,-11.238706100000002,0.009206645028825733,0.8943076711148024,0.007734971922456313,-0.0014716731063694204
146.18530893325806,3604,180224,-10.849834800000002,0.010389279072114732,0.8836066387593746,0.008036120637383029,-0.002353158434731702
147.08156895637512,3624,181248,-10.322230600000001,0.009973750255085179,0.8829620275646448,0.008955498121019685,-0.0010182521340654943
148.01791334152222,3644,182272,-9.97429664,0.00913834059065266,0.8880797307938337,0.010741528787697914,0.0016031881970452533
148.52278757095337,3644,182272,-9.97429664,0.00580314774197177,0.8950194828212261,0.002768982473452126,-0.0030341652685196433
