total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
43.730390548706055,1104,55296,-24.95485748,0.024014025431824848,-0.288456822745502,0.024041438714759625,2.741328293477804e-05
44.583513498306274,1124,56320,-26.097015860000006,0.020973150043573696,-0.2804144360125065,0.022757190306346306,0.0017840402627726092
45.40598106384277,1144,57344,-27.079240079999998,0.020467213980737142,-0.27462584991008043,0.01896368321326658,-0.0015035307674705646
46.1557412147522,1164,58368,-27.473017300000002,0.02333224868925754,-0.26175430696457624,0.02697618331541061,0.003643934626153074
46.94950580596924,1184,59392,-26.2092171,0.02465157996630296,-0.25324530247598886,0.027514181545831413,0.0028626015795284523
47.768481731414795,1208,60416,-26.308208120000003,0.02499695167352911,-0.24012892320752144,0.027139440939766314,0.002142489266237202
48.54268193244934,1228,61440,-26.695456639999996,0.025461538949457463,-0.2201270991936326,0.028789516687975063,0.003327977738517602
49.38515639305115,1248,62464,-25.425701059999998,0.027466937171993777,-0.19984128698706627,0.029839145329215656,0.002372208157221874
50.23988199234009,1268,63488,-24.7303904,0.021552533471549395,-0.18575527891516685,0.024902156783565964,0.0033496233120165675
51.0557222366333,1288,64512,-23.6171867,0.02276878649718128,-0.17025400418788195,0.025706363478514717,0.0029375769813334385
51.865376710891724,1308,65536,-23.14852564,0.019775966029556002,-0.15355262253433466,0.023139008876838833,0.0033630428472828326
52.68321681022644,1328,66560,-22.576974499999995,0.017343078696285374,-0.13724304921925068,0.02155083186288559,0.004207753166600214
53.44915819168091,1348,67584,-23.46169758,0.0226036833046237,-0.12285734154284,0.02348700213378266,0.000883318829158959
54.26785731315613,1372,68608,-23.77480144,0.023001166700851172,-0.10842327401041985,0.023755637409017052,0.0007544707081658789
55.11080026626587,1392,69632,-22.38059288,0.026598089185426943,-0.0960565647110343,0.03898487483780838,0.012386785652381438
55.914071559906006,1412,70656,-22.034193100000003,0.01836589493905194,-0.08484625816345215,0.02031965526881524,0.0019537603297633006
56.73906326293945,1432,71680,-21.2620856,0.018896461529948283,-0.07613757625222206,0.019999862244587364,0.0011034007146390815
57.53265118598938,1452,72704,-19.89080946,0.016780240104708355,-0.060116847045719624,0.017198920534676455,0.00041868042996810045
58.36377024650574,1472,73728,-18.620022040000002,0.01525704519735882,-0.03909834288060665,0.01740365013904797,0.0021466049416891497
59.159550189971924,1492,74752,-18.34818052,0.01285663156886585,-0.026690750382840633,0.009816317417630421,-0.0030403141512354297
59.97793507575989,1512,75776,-18.53710558,0.015501897243666463,-0.016425471752882004,0.020805235419698007,0.005303338176031545
60.84162664413452,1536,76800,-18.51044078,0.014188868248311337,-0.0002191532403230667,0.015367920067771004,0.001179051819459668
61.70530700683594,1556,77824,-18.75313518,0.014878882160701323,0.011147926561534405,0.014256318046113615,-0.0006225641145877084
62.488956928253174,1576,78848,-17.74518476,0.016018631809856743,0.01987571083009243,0.01810104830527478,0.002082416495418034
63.27666926383972,1596,79872,-18.074381980000002,0.014809828797297087,0.023720591329038143,0.016117660694544785,0.0013078318972476986
64.10112261772156,1616,80896,-17.73557494,0.015398852265207097,0.02514753397554159,0.020312568443734517,0.004913716178527422
64.91679835319519,1636,81920,-17.00629198,0.0135680300736567,0.04038906563073397,0.012329455906346352,-0.0012385741673103473
65.62220311164856,1656,82944,-17.60801318,0.01370906675583683,0.04913488030433655,0.010901128885268152,-0.002807937870568678
66.49372982978821,1676,83968,-18.08743392,0.01164159513427876,0.051192968152463436,0.011577294344457232,-6.430078982152772e-05
67.35533738136292,1696,84992,-17.54487864,0.011658155170152895,0.05121242254972458,0.012632482217827916,0.0009743270476750196
68.1787338256836,1720,86016,-17.61445652,0.012364602531306446,0.06065775081515312,0.017445041142802282,0.005080438611495835
69.03276133537292,1740,87040,-17.372176519999996,0.013610448513645679,0.07122403290122747,0.016683823549005883,0.0030733750353602028
69.87636542320251,1760,88064,-16.8029491,0.011912994428712409,0.08736801333725452,0.013677772945382801,0.0017647785166703912
70.70402669906616,1780,89088,-17.50828662,0.013643076068547089,0.10384729132056236,0.010712403651379973,-0.0029306724171671147
71.49504137039185,1800,90112,-18.26098156,0.014877770430757664,0.11748663429170847,0.01714284952659819,0.0022650790958405266
72.31560897827148,1820,91136,-18.6074984,0.012688377843005583,0.1299676140770316,0.013849153424101332,0.0011607755810957474
73.17489314079285,1840,92160,-18.102029,0.014836094473139383,0.1372557645663619,0.020574929979346873,0.005738835506207492
74.04181241989136,1860,93184,-17.147744300000003,0.012787671548721846,0.14971185196191072,0.016748135287532304,0.003960463738810458
74.82220792770386,1884,94208,-15.8769145,0.014480560181254987,0.1726979911327362,0.016992532984704913,0.002511972803449927
75.67191171646118,1904,95232,-16.14457342,0.015543295288807712,0.184701987542212,0.01756520543000996,0.0020219101412022465
76.51521635055542,1924,96256,-15.9807475,0.012923803944431711,0.18456413503736258,0.012889062806613416,-3.474113781829456e-05
77.28275036811829,1944,97280,-16.01207506,0.010192718982580118,0.19020547904074192,0.013259380490295434,0.0030666615077153173
78.12219333648682,1964,98304,-16.083678239999998,0.012805230653611943,0.2090486278757453,0.016743098286041258,0.003937867632429317
78.90990662574768,1984,99328,-16.17974084,0.009998400000768015,0.21714547276496887,0.013629523768919285,0.003631123768151271
79.79733514785767,2004,100352,-17.3875781,0.01055921691659023,0.22737771458923817,0.011952344228411738,0.0013931273118215068
80.65322685241699,2024,101376,-17.73245558,0.014266618651163299,0.24253359157592058,0.017986590166028448,0.0037199715148651478
81.45718884468079,2048,102400,-16.468712580000002,0.01494144121534191,0.24879887234419584,0.01711718375415562,0.0021757425388137103
82.24370622634888,2068,103424,-15.26592774,0.01343027237453498,0.2488366449251771,0.018266527237137273,0.004836254862602296
83.12310886383057,2088,104448,-14.887982679999999,0.012166188942501321,0.25985518004745245,0.018773421305752973,0.00660723236325165
83.9082555770874,2108,105472,-14.5387847,0.01212303776628687,0.2736862227320671,0.011410767174124356,-0.0007122705921625138
84.73165464401245,2128,106496,-14.2589427,0.009868040018773172,0.28523522056639194,0.011353016628451916,0.0014849766096787446
85.5260398387909,2148,107520,-13.60296634,0.011139681704662507,0.2940877452492714,0.010377608442261172,-0.0007620732624013366
86.40207362174988,2168,108544,-14.300993140000001,0.011828302547655767,0.2957589030265808,0.012242189113636419,0.00041388656598065083
87.10333681106567,2188,109568,-13.8126868,0.010718052817537682,0.3004942238330841,0.011355693516908363,0.0006376406993706819
87.89670991897583,2208,110592,-14.119868880000002,0.009022453683428466,0.3153259763494134,0.012985188201145763,0.003962734517717295
88.6485824584961,2232,111616,-14.2827195,0.009253645552234957,0.3285820074379444,0.008900299494482027,-0.0003533460577529301
89.44231057167053,2252,112640,-14.56856614,0.012612334096047562,0.33159938268363476,0.012689510725871872,7.717662982431139e-05
90.31762480735779,2272,113664,-13.78131188,0.008855172356561525,0.33738203067332506,0.009830651319024723,0.0009754789624631969
91.15136289596558,2292,114688,-13.33383746,0.009206017544784117,0.35353701654821634,0.010145661360999404,0.0009396438162152868
91.94246697425842,2312,115712,-12.433680839999997,0.00825744797475636,0.36883166432380676,0.008414263185652145,0.00015681521089578414
92.78703546524048,2332,116736,-12.46381836,0.008104125383397331,0.3890529628843069,0.007048647687087404,-0.0010554776963099279
93.60154318809509,2352,117760,-12.515842459999998,0.008631269662146224,0.40119243459776044,0.011356059191364856,0.002724789529218631
94.47104406356812,2372,118784,-11.961566940000003,0.00747993578625028,0.4096754868514836,0.00789549907255661,0.00041556328630632975
95.27095413208008,2396,119808,-11.75472836,0.007215677193016745,0.4275763635523617,0.007058042930686043,-0.00015763426233070276
96.17748761177063,2416,120832,-11.907964579999998,0.00738085258853971,0.4433285905979574,0.008314168444130654,0.0009333158555909442
97.12760496139526,2436,121856,-11.66939146,0.00706451656515128,0.4455395000986755,0.007170316610724783,0.0001058000455735023
98.01150274276733,2456,122880,-11.982341619999998,0.007038747469778173,0.44284404534846544,0.0052062070267768715,-0.0018325404430013007
98.7734739780426,2476,123904,-11.233462179999998,0.006931153962796088,0.4456643043085933,0.00953928806743423,0.002608134104638141
99.54236626625061,2496,124928,-11.4002069,0.0069887378413113765,0.4527386203408241,0.005218228095116321,-0.0017705097461950556
100.3718957901001,2516,125952,-11.3348592,0.006335691463391413,0.46817993093281984,0.007092276583029055,0.0007565851196376421
101.17932748794556,2536,126976,-11.500252460000002,0.006992867089138599,0.4795427555218339,0.010937579418573536,0.0039447123294349355
102.03770709037781,2560,128000,-12.010958899999999,0.007949919363454683,0.4816079782322049,0.012030654088218469,0.004080734724763786
102.90728640556335,2580,129024,-11.69751732,0.007616560978931375,0.4864804046228528,0.010575767046177298,0.0029592060672459244
103.64581847190857,2600,130048,-12.02870216,0.0072614350719959475,0.4940543072298169,0.013611877214987578,0.0063504421429916285
104.50378012657166,2620,131072,-11.82364714,0.007626310918567469,0.5010825004428625,0.007718362928146579,9.205200957910999e-05
105.37440872192383,2640,132096,-11.81791574,0.006603896759770578,0.5040839379653335,0.007794630807348978,0.0011907340475784006
106.18128561973572,2660,133120,-11.69997224,0.006224287828445085,0.5087316818535328,0.007976282939919508,0.0017519951114744225
106.9991762638092,2680,134144,-11.767400719999998,0.006064433178835316,0.5150113077834249,0.008375231340862318,0.0023107981620270023
107.8090877532959,2700,135168,-11.819094139999999,0.0067146842557122,0.5270578470081091,0.009217596526054993,0.0025029122703427937
108.70085072517395,2720,136192,-11.92009936,0.007043843033898156,0.5368469655513763,0.0073827894955484615,0.00033894646165030513
109.55114960670471,2744,137216,-12.153863679999997,0.008176269922842039,0.538440490141511,0.009223025732341522,0.001046755809499483
110.40704131126404,2764,138240,-12.316221999999998,0.008863506522175157,0.5385934440419078,0.008735120682598444,-0.00012838583957671459
111.25069808959961,2784,139264,-12.363823279999998,0.008008299428183818,0.5417836951091886,0.011666326317365925,0.0036580268891821064
112.08447051048279,2804,140288,-11.83845936,0.0075420408029458486,0.5513616055250168,0.0061208615488451915,-0.0014211792541006581
112.84662461280823,2824,141312,-12.04895766,0.00712794513310655,0.5567357242107391,0.005577203345689185,-0.001550741787417365
113.55989027023315,2844,142336,-11.975738720000003,0.008083028656983515,0.5648341467604041,0.011151225074384468,0.0030681964174009524
114.43512797355652,2864,143360,-11.6873114,0.007195886921181227,0.5817010309547186,0.01093710452104946,0.0037412175998682343
115.24735260009766,2884,144384,-11.77277768,0.007581679965369403,0.5902729881927371,0.01022338673914576,0.0026417067737763552
116.04611992835999,2908,145408,-11.594229239999997,0.008595570270699682,0.6085342932492495,0.009115621246234381,0.0005200509755347001
116.86952781677246,2928,146432,-11.25766838,0.008629916101199342,0.6180791892111301,0.010426708002227605,0.0017967919010282618
117.64876985549927,2948,147456,-10.760009199999999,0.006065935720471316,0.6286621298640966,0.008619794789668655,0.002553859069197339
118.45657300949097,2968,148480,-11.229189120000001,0.006692091161312419,0.6410798188298941,0.008459495870512833,0.0017674047092004132
119.29561042785645,2988,149504,-11.31205486,0.006548162014951231,0.6461531640961766,0.006904427710932521,0.00035626569598128945
120.11428833007812,3008,150528,-10.4364653,0.007401982660667272,0.6640909882262349,0.014341171457086264,0.006939188796418994
120.93669533729553,3028,151552,-10.191081100000002,0.005162885360732616,0.6669897399842739,0.004693578233023318,-0.0004693071277092979
121.83495116233826,3048,152576,-10.15934,0.0069527428331639385,0.671830153092742,0.005969536503341151,-0.0009832063298227873
122.63064479827881,3072,153600,-10.11964602,0.005098431223814259,0.6886086203157902,0.00914133755601444,0.004042906332200181
123.49875736236572,3092,154624,-9.752567240000001,0.00581052044617536,0.699037385173142,0.008109527230052638,0.002299006783877277
123.96139860153198,3092,154624,-9.752567240000001,0.004841238324843289,0.7234233850613236,0.005432039825978147,0.0005908015011348582
