total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
64.30207180976868,1616,80896,-20.888917699999997,0.019742361560929567,0.12435087654739618,0.022869467024662492,0.0031271054637329277
65.1165382862091,1636,81920,-20.811633380000004,0.01570362233542255,0.1274554692208767,0.020861054324823318,0.005157431989400769
65.92230606079102,1656,82944,-19.675133059999997,0.015584995180688566,0.13311875332146883,0.022555636884961143,0.006970641704272577
66.73242139816284,1676,83968,-19.67970948,0.013713216694668517,0.1482784915715456,0.01690190860952412,0.0031886919148556006
67.57489538192749,1696,84992,-19.374387220000003,0.014723900101671461,0.16842425055801868,0.018508405195700142,0.00378450509402868
68.38049697875977,1720,86016,-18.8951252,0.013642979607539019,0.19353286642581224,0.019646257558577705,0.0060032779510386875
69.22472095489502,1740,87040,-18.79407198,0.016511826805071905,0.2054314473643899,0.018993333160846792,0.0024815063557748875
70.052565574646,1760,88064,-18.697125380000003,0.013774541963357478,0.21713905688375235,0.020132841560380334,0.006358299597022858
70.9222936630249,1780,89088,-18.347865380000002,0.012853847418227815,0.23297835607081652,0.01486593725983866,0.0020120898416108456
71.79498195648193,1800,90112,-18.487764300000002,0.013536805687181186,0.2520410967990756,0.0179480657501492,0.004411260062968012
72.60498189926147,1820,91136,-18.46221844,0.01284818166095647,0.2684935852885246,0.02139477587075986,0.008546594209803393
73.38857984542847,1840,92160,-18.637333739999995,0.013399597533862107,0.27936465106904507,0.016266820990020907,0.0028672234561588
74.24341320991516,1860,93184,-18.16476908,0.012692404110566713,0.2937875762581825,0.014222581727997641,0.0015301776174309278
74.95520496368408,1884,94208,-18.166488400000002,0.012847870337282075,0.3059827387332916,0.015737634850659328,0.002889764513377255
75.75422978401184,1904,95232,-18.79630598,0.015624462408595718,0.315426604822278,0.02023157924546807,0.0046071168368723514
76.60811638832092,1924,96256,-18.182104579999997,0.012649701775444555,0.32459626719355583,0.01573307366600265,0.003083371890558095
77.37460446357727,1944,97280,-17.51693296,0.01209102051507216,0.3345226515084505,0.01702461459939533,0.0049335940843231695
78.21486806869507,1964,98304,-17.2825286,0.013160403661458986,0.3451041840016842,0.01651517705078935,0.0033547733893303615
79.04279208183289,1984,99328,-17.4390743,0.012525615435151849,0.3531081317923963,0.013937633907874543,0.001412018472722692
79.82579588890076,2004,100352,-17.413740159999996,0.012925843990160502,0.3549399357289076,0.01896686649507592,0.0060410225049154186
80.67273426055908,2024,101376,-17.78462046,0.013215909981227014,0.3565319860354066,0.01582104865808824,0.0026051386768612293
81.48712134361267,2048,102400,-18.0494316,0.014827232065727003,0.3589490223675966,0.017615123610159773,0.0027878915444327686
82.32512092590332,2068,103424,-18.29106324,0.013514712849428179,0.36279551731422544,0.025532922212806328,0.012018209363378149
83.13514566421509,2088,104448,-18.602218360000002,0.01382049737367197,0.364423674531281,0.018489391893456296,0.004668894519784326
83.90847182273865,2108,105472,-17.9492264,0.013423294167296262,0.3652404169552028,0.019104348357431893,0.005681054190135628
84.73153257369995,2128,106496,-17.726495319999998,0.012537290223917807,0.37854278925806284,0.016696943253434855,0.004159653029517048
85.56156587600708,2148,107520,-17.9370244,0.012057839114277158,0.38467658404260874,0.021631022891998135,0.009573183777720975
86.3123197555542,2168,108544,-18.060124039999998,0.013233747940830654,0.38839065795764327,0.016776824076336246,0.0035430761355055955
87.06573867797852,2188,109568,-18.31867776,0.014795651281019673,0.4020748408511281,0.01778885032270737,0.002993199041687696
87.94775867462158,2208,110592,-17.8603025,0.014561809479346266,0.4066669186577201,0.01400815696365373,-0.0005536525156925358
88.66105389595032,2232,111616,-17.972531200000002,0.013286824098031502,0.4094667504541576,0.018148505885529263,0.004861681787497761
89.46777486801147,2252,112640,-17.86490228,0.01731291303804028,0.4082370297983289,0.022382302989147167,0.0050693899511068865
90.32878494262695,2272,113664,-17.608449219999997,0.013493989939888706,0.4101767814718187,0.017970827030057934,0.004476837090169229
91.17693185806274,2292,114688,-17.73246342,0.0151900421406026,0.41999087296426296,0.017291466762523248,0.002101424621920649
92.0006730556488,2312,115712,-18.1605506,0.015279247923899675,0.42741114646196365,0.019594020856757537,0.00431477293285786
92.91223740577698,2332,116736,-17.63736656,0.012845994813687867,0.43151554046198726,0.016383080523226547,0.003537085709538681
93.8799695968628,2352,117760,-16.91706236,0.012232036542627611,0.43440753128379583,0.014374701627788165,0.0021426650851605555
94.76989936828613,2372,118784,-16.615195259999997,0.012230379434186034,0.4414572771638632,0.014394891828099318,0.0021645123939132826
95.65386700630188,2396,119808,-16.73895332,0.01305031189622241,0.44617635617032647,0.014940140139948058,0.001889828243725647
96.4294638633728,2416,120832,-16.589579819999997,0.015547267539659515,0.452129814773798,0.017874959172938253,0.00232769163327874
97.22511696815491,2436,121856,-16.3497027,0.01319267683356884,0.4689227342605591,0.01408832795532146,0.0008956511217526198
98.03894114494324,2456,122880,-16.108664460000004,0.011202802303159842,0.482940670568496,0.009122546057952865,-0.002080256245206977
98.88834309577942,2476,123904,-16.1597811,0.011630095021246234,0.4826083197258413,0.0109642178843075,-0.0006658771369387337
99.75229167938232,2496,124928,-15.686934219999998,0.012561903004097985,0.48357049794867635,0.015623499976897336,0.00306159697279935
100.58231091499329,2516,125952,-15.85011364,0.011550210594577948,0.48928004689514637,0.019340334652929822,0.007790124058351873
101.43208694458008,2536,126976,-15.644258400000002,0.011154292969877133,0.5006380057893693,0.010834523451627633,-0.0003197695182495009
102.21979570388794,2560,128000,-15.274192899999997,0.013658991243573837,0.505735220387578,0.017390429826717915,0.003731438583144082
103.04380583763123,2580,129024,-15.614391300000001,0.010606851104967063,0.5076952688395977,0.018711399031335053,0.00810454792636799
103.8072338104248,2600,130048,-16.157573380000002,0.012892112477857154,0.5085389958694577,0.012777421041107994,-0.00011469143674915913
104.68672275543213,2620,131072,-16.71678332,0.013188624237955082,0.5094110015779734,0.02000366272335337,0.006815038485398287
105.53018474578857,2640,132096,-16.53354594,0.013190361500164727,0.5176061298698187,0.016857615270023253,0.003667253769858527
106.34411883354187,2660,133120,-16.16072948,0.013185591065848712,0.5162411341443658,0.01752205048470527,0.004336459418856558
107.15780878067017,2680,134144,-16.14606422,0.012325534808041994,0.5161074576899409,0.014601938850330908,0.0022764040422889134
107.96959400177002,2700,135168,-15.59455486,0.012439081532647833,0.5190300373360515,0.014369420804655319,0.0019303392720074854
108.82938551902771,2720,136192,-15.396990300000002,0.011309882362183998,0.5248489547520876,0.00938433399251911,-0.0019255483696648886
109.5958502292633,2744,137216,-14.81402724,0.012669121631915914,0.5369388600811362,0.011476418364393778,-0.001192703267522135
110.41934847831726,2764,138240,-15.22348068,0.012936933557284647,0.5499290926381946,0.015077801786625603,0.0021408682293409553
111.2062656879425,2784,139264,-15.0089639,0.011915479644812876,0.5616620471701026,0.01558807785215773,0.003672598207344854
112.087158203125,2804,140288,-14.38787402,0.010483039543032646,0.5703900624066591,0.010098396023665555,-0.0003846435193670926
112.89060425758362,2824,141312,-13.76570076,0.010490394004591508,0.5844822954386473,0.014669437292564827,0.004179043287973319
113.70971846580505,2844,142336,-13.60224794,0.010745726664026733,0.597918039187789,0.01135697480032152,0.0006112481362947867
114.51677966117859,2864,143360,-13.46011584,0.009535506971587893,0.6055034846067429,0.00768794222727053,-0.0018475647443173622
115.3362603187561,2884,144384,-13.626122799999997,0.00904144565720344,0.6138124791905284,0.007930425961797582,-0.0011110196954058577
116.1909191608429,2908,145408,-13.797069980000002,0.010883260445552878,0.6239390997216105,0.01333691899408006,0.0024536585485271803
117.00474762916565,2928,146432,-13.742439100000002,0.011067399340390693,0.63578219152987,0.014004104985754953,0.00293670564536426
117.85178065299988,2948,147456,-14.0128637,0.010849837935893447,0.6396352220326662,0.012421291864235622,0.0015714539283421737
118.68193888664246,2968,148480,-14.76009736,0.012012316485197516,0.6423181351274252,0.01816939249951271,0.006157076014315191
119.49386668205261,2988,149504,-14.240994000000002,0.012944086542120203,0.6473288014531136,0.018328024660573514,0.005383938118453311
120.2233955860138,3008,150528,-13.947194459999999,0.007754030681098811,0.6479531936347485,0.020358670547417395,0.012604639866318584
121.10339999198914,3028,151552,-14.59004864,0.010553312587944674,0.6418992355465889,0.010920480732140234,0.0003671681441955591
121.92685866355896,3048,152576,-14.582548260000001,0.01188630394244683,0.6422185869887471,0.017080049379312852,0.0051937454368660195
122.74927544593811,3072,153600,-13.6628817,0.008827725028822897,0.6439132373780012,0.010009705939499212,0.0011819809106763137
123.60743570327759,3092,154624,-13.32525128,0.009506541879090946,0.6499343672767282,0.012512036141590974,0.003005494262500027
124.48151636123657,3112,155648,-13.92566498,0.009761584133229917,0.6510016461834311,0.007999718686095388,-0.00176186544713453
125.30792737007141,3132,156672,-13.69496674,0.009873143881122814,0.6553161842748523,0.011641940772025844,0.0017687968909030306
126.11135482788086,3152,157696,-13.85665672,0.010531877458561212,0.6714890766888857,0.013546101609902746,0.003014224151341534
126.98090624809265,3172,158720,-13.887621220000002,0.01057862072775606,0.6882491866126657,0.01813421085376124,0.007555590126005179
127.84450840950012,3192,159744,-13.99529714,0.010617065538099268,0.6988162714987993,0.008999506417400497,-0.0016175591206987708
128.6122670173645,3212,160768,-13.616312859999999,0.011407861737097846,0.7019218727946281,0.016681314240908608,0.005273452503810758
129.37548851966858,3232,161792,-13.27346232,0.009687375539215282,0.7038937611505389,0.014961061191092131,0.005273685651876849
130.15859627723694,3256,162816,-13.5478933,0.009299776447733166,0.7067642109468579,0.009976522800869005,0.0006767463531358397
130.98663067817688,3276,163840,-13.6276242,0.013528811947253416,0.7063198732212186,0.013227994801957868,-0.0003008171452955488
131.83578085899353,3296,164864,-13.767029420000002,0.010282317743985914,0.7066310178488493,0.014999416383041954,0.004717098639056043
132.6392469406128,3316,165888,-14.24993346,0.010606174470012775,0.713522233068943,0.009223191252033296,-0.0013829832179794786
133.46331238746643,3336,166912,-14.087910040000002,0.012001319970295299,0.7263843500986695,0.016352779648095526,0.004351459677800227
134.29008412361145,3356,167936,-13.8796886,0.01064072028020746,0.7313965866342187,0.009997386181602761,-0.0006433340986047008
135.00303387641907,3376,168960,-13.7478561,0.011207578050743905,0.7344783740118146,0.012058202569392017,0.0008506245186481115
135.83313083648682,3396,169984,-13.620983240000001,0.008704177576873917,0.7404530486091971,0.007971938513075622,-0.000732239063798295
136.6169879436493,3420,171008,-13.561419659999999,0.011562891595531255,0.7457268694415689,0.01685934242935809,0.005296450833826837
137.42044138908386,3440,172032,-13.992988300000002,0.015130766423681052,0.7512019705027342,0.01499115308504086,-0.00013961333864019235
