total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
57.1952850818634,1432,71680,-20.853896259999996,0.027704936786904,-0.09437293652445078,0.03544495622736849,0.0077400194404644886
58.081275939941406,1452,72704,-20.725098600000003,0.01827315609989455,-0.07925956789404154,0.015309176036964914,-0.002963980062929635
58.84648656845093,1472,73728,-21.31078704,0.023175066016847268,-0.062367609702050686,0.02910081374075254,0.005925747723905271
59.5932776927948,1492,74752,-19.90941526,0.0248064172337763,-0.044209026731550694,0.03077499361057641,0.005968576376800111
60.41566562652588,1512,75776,-18.75396144,0.0201514057116583,-0.03808835055679083,0.0213079299984067,0.001156524286748404
61.21014142036438,1536,76800,-16.38323316,0.017030053553753532,-0.02749988529831171,0.016686038370197206,-0.0003440151835563274
62.03512907028198,1556,77824,-16.071538460000003,0.012813715729862452,-0.017396132461726665,0.020353548529140637,0.007539832799278183
62.841529846191406,1576,78848,-16.006608639999996,0.011660594176646555,-0.002946736291050911,0.01243982603586492,0.0007792318592183659
63.66728162765503,1596,79872,-15.92154642,0.011889601359143853,0.015255376696586609,0.01428088178270297,0.002391280423559118
64.48597264289856,1616,80896,-15.625165119999998,0.01262788562598871,0.035132492892444134,0.013834712510190295,0.001206826884201583
65.31003594398499,1636,81920,-15.232917,0.011504626629175618,0.047553567215800285,0.011834522624538046,0.0003298959953624285
66.07771801948547,1656,82944,-16.4379733,0.010908404517977033,0.056440756656229496,0.011930405557966053,0.0010220010399890206
66.95190095901489,1676,83968,-17.26810668,0.013189860997954383,0.06257200613617897,0.014586723762433671,0.001396862764479289
67.79428601264954,1696,84992,-16.369592579999996,0.011787333791289711,0.07224895060062408,0.01190902108692034,0.00012168729563062836
68.63224387168884,1720,86016,-15.164817379999999,0.010833229214767925,0.08608486130833626,0.014459898982544066,0.0036266697677761394
69.43250012397766,1740,87040,-14.648252499999998,0.01177610990271205,0.10196585301309824,0.01634139943426758,0.004565289531555531
70.23563718795776,1760,88064,-15.306608859999999,0.010757156254840083,0.11941932141780853,0.01593577388527084,0.005178617630430757
71.04800033569336,1780,89088,-14.847582000000003,0.011911993624380557,0.1311353100463748,0.02114894957876472,0.009236955954384164
71.9345862865448,1800,90112,-14.077434879999998,0.010370904798037373,0.14374465681612492,0.014824941723857642,0.004454036925820268
72.78964757919312,1820,91136,-13.623792400000003,0.010511880409467267,0.1579734394326806,0.02194163010527654,0.01142974969580927
73.63660073280334,1840,92160,-13.511291799999999,0.00948843956211931,0.17336185462772846,0.010229862049933524,0.0007414224878142133
74.45148754119873,1860,93184,-12.891497160000002,0.008914657693821937,0.18806898966431618,0.011285337381548185,0.002370679687726249
75.30058908462524,1884,94208,-12.41910288,0.006765989539417205,0.1947188638150692,0.005705364853255192,-0.0010606246861620129
76.14757299423218,1904,95232,-13.09710806,0.009213059285684722,0.19998165871948004,0.008398476587150537,-0.0008145826985341854
76.94290089607239,1924,96256,-13.701494760000001,0.009976963083317969,0.20813975483179092,0.011013516998401852,0.0010365539150838832
77.77385973930359,1944,97280,-13.6869949,0.00954673971500597,0.22012300323694944,0.00615227876264843,-0.0033944609523575385
78.56267499923706,1964,98304,-13.89197158,0.010205434711679118,0.23537705279886723,0.012777516478113354,0.002572081766434237
79.4331123828888,1984,99328,-14.003788560000002,0.010036530788056552,0.24225721135735512,0.014130418152184878,0.004093887364128327
80.29233813285828,2004,100352,-13.43113332,0.00881091239352827,0.2522218944504857,0.007897302699214874,-0.000913609694313395
81.06323623657227,2024,101376,-12.30895842,0.008652828058984596,0.267197840847075,0.007953219301385182,-0.000699608757599414
81.84729623794556,2048,102400,-11.623889820000002,0.008377893074793974,0.28007637057453394,0.01058745938835989,0.002209566313565916
82.68316841125488,2068,103424,-11.582185959999999,0.008317354491737206,0.293135748244822,0.010863073856651438,0.0025457193649142335
83.40959572792053,2088,104448,-11.549208160000001,0.00686530102029792,0.30889321956783533,0.007959601343025684,0.001094300322727765
84.26579403877258,2108,105472,-12.256508960000001,0.007655480945686577,0.32599129900336266,0.008817312626163504,0.0011618316804769273
85.06925559043884,2128,106496,-12.03294196,0.00790978635995998,0.3374053933657706,0.013123579880183308,0.005213793520223328
85.80453705787659,2148,107520,-12.242058440000001,0.006864759088784922,0.34528717026114464,0.007294518219473246,0.0004297591306883232
86.57032251358032,2168,108544,-12.099844820000001,0.008311217199661769,0.3617605045437813,0.008458971185504146,0.00014775398584237684
87.38941740989685,2188,109568,-11.197410100000003,0.0078074391931295395,0.3766555176116526,0.012192338787104576,0.004384899593975035
88.17150044441223,2208,110592,-10.985361779999998,0.006792128988308832,0.38313939701765776,0.015148257693330735,0.008356128705021903
88.98933625221252,2232,111616,-11.194791279999999,0.0063695044664200395,0.38934600818902254,0.008919326678422428,0.002549822212002389
89.82441878318787,2252,112640,-10.846681939999998,0.007780611795169534,0.40856345975771546,0.007999708098616441,0.00021909630344690622
90.69830965995789,2272,113664,-11.11042992,0.00610231859900523,0.4232680983841419,0.0053609946216727974,-0.0007413239773324324
91.47916960716248,2292,114688,-11.42369394,0.0070919114004937,0.4272649041377008,0.006270673577043778,-0.0008212378234499225
92.2277135848999,2312,115712,-11.729915940000001,0.006452640873249038,0.43473734334111214,0.008703104275961956,0.0022504634027129176
93.0534315109253,2332,116736,-12.03670328,0.008626958700915566,0.4449254176579416,0.014695223560632206,0.006068264859716641
93.86495280265808,2352,117760,-12.69539996,0.007046973230899312,0.4537170846015215,0.010342003857342814,0.0032950306264435012
94.7139983177185,2372,118784,-11.438316440000001,0.00810000860474247,0.46969246165826917,0.01560395757488105,0.0075039489701385804
95.49635863304138,2396,119808,-10.912027440000001,0.007450369481375674,0.47211677534505725,0.007380367888377033,-7.00015929986416e-05
96.2865059375763,2416,120832,-11.104194540000002,0.008980004724435275,0.4823132548481226,0.011998889272754984,0.0030188845483197094
97.13165092468262,2436,121856,-10.901864560000002,0.006414849984139437,0.49811074044555426,0.0041509562574407865,-0.0022638937266986512
98.01033902168274,2456,122880,-11.24313334,0.006922617791133234,0.5156932817772031,0.013730489624059174,0.006807871832925939
98.87226438522339,2476,123904,-11.05310518,0.00672638023570471,0.5284540597349405,0.011224907884612058,0.004498527648907348
99.70814085006714,2496,124928,-10.782321539999998,0.00650336984108435,0.5360246207565069,0.00715063200424014,0.0006472621631557906
100.47124600410461,2516,125952,-9.93582046,0.0052315333759906935,0.5519755640998483,0.010241418756470357,0.005009885380479664
100.96296644210815,2516,125952,-9.93582046,0.005681750621079118,0.5645235385745764,0.005103389413857678,-0.00057836120722144
