total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
30.149782419204712,756,37888,-47.738207540000005,0.05259691349056084,-0.5671331714838743,0.055551836736173726,0.0029549232456128837
31.033551454544067,776,38912,-46.28490006,0.048176960975979455,-0.5418922593817115,0.046417261063338294,-0.0017596999126411588
31.7592670917511,796,39936,-45.071851540000004,0.0426354794180952,-0.5134830763563514,0.04475774933281268,0.0021222699147174814
32.64113402366638,816,40960,-43.15990212,0.044676832971163094,-0.4847819320857525,0.04711319593012811,0.002436362958965017
33.3963577747345,836,41984,-41.49238162,0.04248516639927402,-0.4567515095695853,0.04542601888836843,0.00294085248909441
34.21769642829895,860,43008,-41.13866384000001,0.03777579023153521,-0.44043960701674223,0.03833949937581482,0.0005637091442796087
34.9908721446991,880,44032,-40.17559508,0.04893126030219719,-0.42981185391545296,0.049889575599221775,0.0009583152970245931
35.798707008361816,900,45056,-39.239721440000004,0.039197560254251584,-0.41318661207333207,0.042348162113031884,0.0031506018587802954
36.627875089645386,920,46080,-39.671924839999996,0.0365763126173988,-0.395745437592268,0.03602190048253343,-0.0005544121348653689
37.443378925323486,940,47104,-39.410167640000004,0.03614156633557286,-0.37919869367033243,0.037977664209130915,0.0018360978735580578
38.26906681060791,960,48128,-39.68587144,0.03577078666421585,-0.35817596409469843,0.03306938497575734,-0.0027014016884585046
39.10845184326172,980,49152,-38.866147240000004,0.036235027211660054,-0.33872520504519343,0.04142766547895957,0.005192638267299522
39.92214226722717,1000,50176,-37.27402048,0.03382283265818842,-0.32340523414313793,0.03787648382261265,0.004053651164424231
40.7757842540741,1024,51200,-36.49422882,0.03288608096045209,-0.3075031070038676,0.03645471477614319,0.0035686338156910966
41.59920382499695,1044,52224,-36.35638206,0.035398234213062096,-0.29388668667525053,0.04348689199500925,0.008088657781947152
42.39325284957886,1064,53248,-35.648472240000004,0.031220310818753205,-0.2807987164705992,0.03421070710844249,0.0029903962896892823
43.27694010734558,1084,54272,-34.39065058,0.03274078036338324,-0.25606393441557884,0.035151348671238744,0.0024105683078555137
44.13089680671692,1104,55296,-34.06461294,0.029855873981432524,-0.24376735370606184,0.03341020873892075,0.003554334757488225
44.95359754562378,1124,56320,-33.65036002,0.03172629396431148,-0.22791893035173416,0.03176406299292033,3.776902860884955e-05
45.74083852767944,1144,57344,-33.42400792,0.026836435281438753,-0.20938278175890446,0.02496027856170588,-0.001876156719732873
46.546207427978516,1164,58368,-32.673149519999996,0.02895271965826396,-0.19877312891185284,0.03252599599931634,0.0035732763410523853
47.3150200843811,1184,59392,-31.683052900000003,0.027357403479982167,-0.1931623900309205,0.026829264964466918,-0.0005281385155152512
48.171226024627686,1208,60416,-30.592723579999998,0.027056161117798183,-0.18363378942012787,0.026761800429949873,-0.0002943606878483096
48.88224220275879,1228,61440,-29.60759358,0.025732091344252694,-0.17041778471320868,0.024304891342689743,-0.001427200001562952
49.715747594833374,1248,62464,-29.745131360000006,0.02539947731565917,-0.16051961947232485,0.023985857246264286,-0.0014136200693948835
50.54255270957947,1268,63488,-29.950705600000003,0.026108696751180105,-0.15198241733014584,0.02557651147376379,-0.0005321852774163216
51.372984170913696,1288,64512,-29.411815739999998,0.023645529327041004,-0.13686568848788738,0.02256402640843639,-0.0010815029186046134
52.180938959121704,1308,65536,-28.95997868,0.024177291110390797,-0.11180987022817135,0.031012630651358033,0.006835339540967236
53.023756980895996,1328,66560,-28.094437799999994,0.02456752323632827,-0.09252951107919216,0.022527804176285478,-0.0020397190600427947
53.89398646354675,1348,67584,-26.783081880000005,0.02444775975891389,-0.08142924960702658,0.02687972172606442,0.002431961967150526
54.710644483566284,1372,68608,-25.39883366,0.02196094191458542,-0.0752856694161892,0.023537175027152427,0.0015762331125670067
55.56418991088867,1392,69632,-24.26044618,0.024808057794871274,-0.06900823768228292,0.027951001720507355,0.0031429439256360813
56.39101052284241,1412,70656,-23.510927619999997,0.018734146833594423,-0.0634739426895976,0.028729129647694272,0.009994982814099853
57.238954305648804,1432,71680,-23.01821128,0.020910665480187163,-0.05382743664085865,0.02925653202762259,0.008345866547435427
58.050047159194946,1452,72704,-23.319689959999994,0.01794543061259901,-0.03491336479783058,0.026245213440787164,0.008299782828188152
58.8259482383728,1472,73728,-23.285500080000002,0.015747560530144256,-0.020570654422044754,0.02239306427174049,0.006645503741596233
59.6417133808136,1492,74752,-23.239428080000003,0.01369673046792741,-0.014508542604744434,0.017120153750538176,0.0034234232826107678
60.407434701919556,1512,75776,-22.53199162,0.015064697414345574,0.0011655846610665321,0.01824053754892168,0.003175840134576103
61.170674085617065,1536,76800,-22.531018040000003,0.018495870142942294,0.012956835329532623,0.02418235973378345,0.005686489590841158
61.93379306793213,1556,77824,-21.66393512,0.020380827860208228,0.023655464872717857,0.021451738988543155,0.001070911128334929
62.720317125320435,1576,78848,-22.744104019999995,0.015513566460867878,0.04607790056616068,0.023502858639126968,0.00798929217825909
63.554516315460205,1596,79872,-22.42786656,0.01713701872358797,0.05495627596974373,0.023264539364872248,0.006127520641284278
64.33202719688416,1616,80896,-22.11502828,0.014412735130463261,0.06547469832003117,0.012874930782316562,-0.0015378043481467
65.14139771461487,1636,81920,-20.76578454,0.014791334750043461,0.08548146672546864,0.026512777434735606,0.011721442684692145
65.91117548942566,1656,82944,-20.364932699999997,0.01379241126778652,0.09747766051441431,0.012766354307894634,-0.0010260569598918837
66.74987649917603,1676,83968,-19.739977819999996,0.012990897852432681,0.10847496800124645,0.017117292662148287,0.004126394809715604
67.5442214012146,1696,84992,-19.485149099999997,0.015497686566959601,0.125548860989511,0.020120082036230582,0.004622395469270981
68.39808797836304,1720,86016,-19.288686600000002,0.013228601899754722,0.13975291326642036,0.020454100942871097,0.007225499043116373
69.13000679016113,1740,87040,-18.87435446,0.01697792542472598,0.15192328207194805,0.015501764481556893,-0.0014761609431690882
69.91252422332764,1760,88064,-18.16740662,0.013019964877457824,0.16446298826485872,0.013750507090640544,0.0007305422131827196
70.7784411907196,1780,89088,-17.607597119999998,0.012740483572997618,0.17500110901892185,0.013547306022489344,0.0008068224494917254
71.5940465927124,1800,90112,-17.68015236,0.0107300490126363,0.1792605808004737,0.008373135901776423,-0.002356913110859878
72.35488295555115,1820,91136,-17.487304299999998,0.010724403113272274,0.18366401176899672,0.018174819395894076,0.0074504162826218015
73.17832589149475,1840,92160,-16.63380926,0.01061353132899967,0.19511341024190187,0.00861204357397271,-0.002001487755026959
74.0175473690033,1860,93184,-16.13505382,0.010236607296974398,0.202521457336843,0.006870304452868734,-0.0033663028441056645
74.93051767349243,1884,94208,-16.699448659999998,0.010695067147025838,0.21270249132066965,0.01495704097505749,0.004261973828031651
75.65663456916809,1904,95232,-17.11691262,0.011720485148543958,0.2156712245196104,0.012077665341269682,0.0003571801927257246
76.49558210372925,1924,96256,-16.6740551,0.009643631467042724,0.21629329305142164,0.00805362961559429,-0.0015900018514484343
77.36270236968994,1944,97280,-15.84660152,0.009911970679240767,0.2285393662750721,0.009736752386917756,-0.00017521829232301127
78.11662435531616,1964,98304,-15.28429148,0.009013490667712176,0.24011553172022104,0.0086703023988112,-0.0003431882689009754
78.93620872497559,1984,99328,-16.01740244,0.006873684229503851,0.2515832604840398,0.006948502185252064,7.48179557482128e-05
79.89041376113892,2004,100352,-15.6418054,0.0077519333754025865,0.26013623736798763,0.013357248245203903,0.005605314869801316
80.7462830543518,2024,101376,-14.931645139999999,0.007159532255172962,0.26263814605772495,0.009863854219413524,0.002704321964240564
81.58023619651794,2048,102400,-14.391582540000002,0.007578790537081659,0.2646164046600461,0.0066428207172377855,-0.000935969819843873
82.40586113929749,2068,103424,-14.439845720000003,0.008004666971828556,0.2651574146002531,0.008179738578234643,0.00017507160640608675
83.24505138397217,2088,104448,-14.591448660000003,0.0072858200528571615,0.27352177165448666,0.008377749230377131,0.0010919291775199696
84.04825758934021,2108,105472,-14.39996028,0.007383127762295771,0.288047032430768,0.006115088331800833,-0.0012680394304949384
84.7961208820343,2128,106496,-13.81152246,0.008234453165641753,0.30129751563072205,0.011627654238456245,0.0033932010728144925
85.60254383087158,2148,107520,-14.218994740000001,0.00695261919463519,0.3134827818721533,0.0072680906330711646,0.00031547143843597384
86.35211563110352,2168,108544,-14.26206504,0.008675853550812462,0.3203339986503124,0.010804355129008524,0.002128501578196062
87.17538714408875,2188,109568,-14.753902020000004,0.005873608861293178,0.32845799159258604,0.008263212936438447,0.002389604075145267
87.96359300613403,2208,110592,-14.527559140000001,0.00736195383433369,0.34215228352695704,0.007690761437524158,0.00032880760319046846
88.79026746749878,2232,111616,-14.23981656,0.008445750272585428,0.3575120805762708,0.010482206621591984,0.002036456349006555
89.5917432308197,2252,112640,-13.460983119999998,0.00874965918410453,0.37747816322371364,0.010529311667847999,0.0017796524837434696
90.44978380203247,2272,113664,-13.008827839999999,0.008081125331955263,0.3923524245619774,0.01116405111427252,0.003082925782317257
91.29730749130249,2292,114688,-13.40858064,0.00715153803503199,0.40299710165709257,0.006817232532470977,-0.00033430550256101344
92.13836789131165,2312,115712,-13.35546824,0.007991406218934571,0.41673234989866614,0.013240454721323777,0.005249048502389207
92.97125315666199,2332,116736,-12.630207760000001,0.00604286759335082,0.4325483883731067,0.00956069998546195,0.003517832392111133
93.8735740184784,2352,117760,-12.33346872,0.005234909671344212,0.441030808724463,0.006229590914237791,0.0009946812428935784
94.73732018470764,2372,118784,-12.669613360000001,0.006939240545762004,0.444777665194124,0.01031445487008054,0.0033752143243185365
95.5440137386322,2396,119808,-13.441197260000001,0.0059895055510423845,0.4506827709265053,0.007995503873373624,0.002005998322331239
96.31821894645691,2416,120832,-13.151804380000002,0.008209143168642186,0.45617027301341295,0.008784954426769897,0.0005758112581277107
97.12594151496887,2436,121856,-12.475140679999997,0.005952134904873674,0.45875672576949,0.00911956050017006,0.0031674255952963875
98.01496052742004,2456,122880,-12.270845820000002,0.0067084908587276,0.4651204561814666,0.006757362837183682,4.887197845608159e-05
98.81395387649536,2476,123904,-12.54376064,0.0056110447039827704,0.46985113248229027,0.005783797232325015,0.00017275252834224525
99.66766929626465,2496,124928,-12.978283179999998,0.007319302363612223,0.4705070876516402,0.005156273908026224,-0.0021630284555859995
100.43640780448914,2516,125952,-12.535073979999998,0.0056923714646472945,0.4765454577282071,0.0058696340966735705,0.0001772626320262758
101.27104020118713,2536,126976,-11.773461919999999,0.005100601321828435,0.48199167335405946,0.012006764320304798,0.0069061629984763645
102.1093225479126,2560,128000,-11.214075879999998,0.006538713609188562,0.48515772726386786,0.007970988666268324,0.0014322750570797624
102.91262793540955,2580,129024,-11.605765319999998,0.004494300419537467,0.4962276625446975,0.006855912164676077,0.00236161174513861
103.671222448349,2600,130048,-12.137740619999999,0.005868528700375464,0.4962208094075322,0.005732609052948765,-0.0001359196474266999
104.53048253059387,2620,131072,-11.690585579999999,0.006116225340520032,0.5146883390843868,0.002583865308748625,-0.0035323600317714067
105.32396507263184,2640,132096,-11.67850264,0.005520410089957295,0.5372024271637201,0.00486799597003601,-0.0006524141199212856
106.13221764564514,2660,133120,-11.918716300000002,0.005189175926716416,0.5611077593639493,0.0050525008599571,-0.00013667506675931666
106.97125506401062,2680,134144,-11.688707979999998,0.006110498772613937,0.568913129158318,0.015693077414113535,0.009582578641499601
107.81936717033386,2700,135168,-11.662487339999998,0.005867021922313143,0.5764446835964918,0.006484989533400278,0.000617967611087135
108.57249450683594,2720,136192,-11.080094999999998,0.005751565182436025,0.5851846626028419,0.005686155732429318,-6.540945000670702e-05
109.41581058502197,2744,137216,-11.4778199,0.005241605887931655,0.5908012697473168,0.005564968751829276,0.0003233628638976214
110.22581553459167,2764,138240,-11.995485039999998,0.006270008716455777,0.5885108206421137,0.004470790629019371,-0.0017992180874364062
111.10206484794617,2784,139264,-11.712104780000002,0.005417182979726931,0.5758706899359822,0.0048672177761712124,-0.0005499652035557183
111.97136044502258,2804,140288,-11.626432,0.005904585585085442,0.5733015444129705,0.01094699915581687,0.005042413570731429
112.76124310493469,2824,141312,-11.05165434,0.004450369833648438,0.5803768644109368,0.008065251749093482,0.0036148819154450448
113.58799195289612,2844,142336,-10.83124228,0.005233005793343182,0.5880377078428864,0.005619160336030252,0.00038615454268707067
114.49359631538391,2864,143360,-10.92298194,0.004844692422921071,0.6018653297796845,0.010777746503523464,0.005933054080602391
115.40159463882446,2884,144384,-10.91754168,0.005067576559667941,0.6196682183071971,0.005181858448413586,0.00011428188874564439
116.26333856582642,2908,145408,-10.954462840000001,0.0064124353921215516,0.6255376031622291,0.011412009625226609,0.004999574233105056
117.12701439857483,2928,146432,-10.567377220000001,0.006087545280024642,0.6282915221527219,0.012517411755483189,0.006429866475458549
117.965749502182,2948,147456,-11.219374519999999,0.005003021331503987,0.6436746679246426,0.007460043314283631,0.0024570219827796443
118.76816391944885,2968,148480,-11.239051259999998,0.006780864627216943,0.6584438877180219,0.008092579934965585,0.0013117153077486419
119.66892981529236,2988,149504,-10.621092660000002,0.004809719956028857,0.661536194384098,0.00941590610437671,0.004606186148347854
120.56733012199402,3008,150528,-10.9822605,0.00522969800294959,0.6665599979460239,0.006983766951202602,0.0017540689482530118
121.3971574306488,3028,151552,-11.553768660000001,0.006256512016989291,0.6690672412514687,0.012956211293347179,0.006699699276357888
122.30190896987915,3048,152576,-11.780236279999999,0.004813582603674149,0.6805979236960411,0.009283850630116735,0.004470268026442585
123.0956346988678,3072,153600,-11.348358600000001,0.006218585684109712,0.6898995982483029,0.005756115522048132,-0.0004624701620615799
123.91903185844421,3092,154624,-10.801131179999997,0.00532275413388561,0.695562812499702,0.0068436802213387585,0.0015209260874531486
124.85063195228577,3112,155648,-10.97446724,0.004921784056932665,0.7046004422008991,0.009022239861645208,0.004100455804712543
125.62261629104614,3132,156672,-11.0676417,0.0070924088067840785,0.7138270419090986,0.006076735953583469,-0.0010156728532006091
126.481684923172,3152,157696,-11.0292606,0.005392204175223014,0.7259038258343935,0.00482118412970502,-0.0005710200455179934
127.33571338653564,3172,158720,-11.013499199999998,0.005290471443004208,0.7364306738600135,0.012023829734732833,0.006733358291728627
128.15515232086182,3192,159744,-11.043413720000004,0.005463492845592555,0.7410095855593681,0.0096368979122021,0.004173405066609546
128.9573781490326,3212,160768,-11.30319684,0.005882481042135623,0.7438970310613513,0.00923441207125774,0.0033519310291221177
129.73984909057617,3232,161792,-11.23319332,0.005641444378852611,0.7577481549233198,0.005175398522630634,-0.0004660458562219769
130.55619168281555,3256,162816,-10.935082579999998,0.007138169989048038,0.7649001702666283,0.01936168611416704,0.012223516125119006
131.37976455688477,3276,163840,-11.33239912,0.008089301627478562,0.7664123382419348,0.007613229168666184,-0.00047607245881237754
132.2463788986206,3296,164864,-10.816412340000001,0.0061430888454196975,0.7694258140400052,0.012342321255523809,0.006199232410104111
133.03232288360596,3316,165888,-11.226201220000002,0.0055138731077022385,0.7692508744075894,0.006398597572568879,0.0008847244648666412
133.876384973526,3336,166912,-11.509644100000003,0.006065278419555398,0.7655507531017065,0.0062351227566089205,0.00016984433705352273
134.69528770446777,3356,167936,-11.899621280000002,0.006394499989255564,0.7581377131864429,0.008473602029496444,0.0020791020402408777
135.4735131263733,3376,168960,-11.969645600000002,0.00794096553727286,0.7530318275094032,0.010462633059736041,0.002521667522463182
136.2969627380371,3396,169984,-12.116734139999998,0.006547890458023176,0.7520925849676132,0.004484973483377281,-0.002062916974645895
137.17626929283142,3420,171008,-11.816144260000002,0.0062412224360741675,0.7615770464763045,0.00435824474910898,-0.0018829776869651873
138.01194047927856,3440,172032,-11.465885140000001,0.00753822992919595,0.7733081690967083,0.012032386834249398,0.004494156905053448
138.86318349838257,3460,173056,-10.834848220000003,0.005627418198855594,0.7691384078934789,0.0026560458828466444,-0.002971372316008949
139.67145371437073,3480,174080,-10.64538918,0.00586895014566835,0.7660266431048512,0.004757442474856565,-0.0011115076708117847
140.49635410308838,3500,175104,-11.209726280000002,0.006859917328256415,0.7715308433398604,0.010227444799465983,0.0033675274712095687
141.2763376235962,3520,176128,-10.960461760000001,0.005504400438439916,0.7833654703572392,0.01486616542393725,0.009361764985497335
142.1077857017517,3540,177152,-10.872462260000002,0.005305529928591568,0.7911411439999938,0.009213642923348284,0.003908112994756716
142.99242067337036,3560,178176,-10.562946960000001,0.006891812881804071,0.7931811045855284,0.0071227630544554495,0.00023095017265137795
143.79517936706543,3584,179200,-10.88475604,0.0054363634808396455,0.8050620146095753,0.007487206159953431,0.0020508426791137854
144.68033742904663,3604,180224,-10.821155000000001,0.007281857921043411,0.8275370923802257,0.006813820127806393,-0.0004680377932370182
145.50379848480225,3624,181248,-10.3577586,0.005367510559153743,0.8505347976461053,0.005857830208684021,0.0004903196495302786
146.2467188835144,3644,182272,-10.25026456,0.005116170344990678,0.8703972585499287,0.005540929421279197,0.00042475907628851894
147.08246731758118,3664,183296,-10.3097889,0.0058573578553478,0.8744157515466213,0.006792891605992349,0.0009355337506445481
147.86806178092957,3684,184320,-10.20183876,0.005253099925539573,0.8670968171209097,0.007781342030979119,0.002528242105439546
148.5905637741089,3704,185344,-10.1105454,0.004573165371766663,0.8713246770203114,0.005607715237440366,0.0010345498656737034
149.42575335502625,3724,186368,-10.1848265,0.0051034906591667095,0.8694973513484001,0.004576007342814864,-0.000527483316351845
150.19660782814026,3744,187392,-10.52604444,0.006743598883986124,0.8712183590978384,0.005593758953170985,-0.0011498399308151389
150.97648525238037,3768,188416,-11.04203276,0.006288624153967248,0.8809429407119751,0.003709426081819283,-0.0025791980721479642
151.79589533805847,3788,189440,-11.108205240000002,0.006071915744541911,0.8810338461771607,0.0073787840445763,0.0013068683000343891
152.59913396835327,3808,190464,-11.08642352,0.005666085726261372,0.8795040240511298,0.013209515665914346,0.007543429939652974
153.43056774139404,3828,191488,-11.242787819999998,0.005740118256653659,0.876328045502305,0.007595123037803551,0.0018550047811498923
154.2361011505127,3848,192512,-11.587459159999998,0.006334841300486005,0.8734295694157481,0.008999063688563968,0.002664222388077964
155.11079668998718,3868,193536,-11.471958319999999,0.007268324354299693,0.8720848802477121,0.008819621423798461,0.0015512970694987666
155.9344675540924,3888,194560,-11.34565878,0.006502611515315948,0.8676566667854786,0.009733677268904936,0.003231065753588989
156.7638294696808,3908,195584,-11.155158940000002,0.0069736401146656135,0.8733267588540912,0.006623644624238025,-0.0003499954904275888
157.58729934692383,3932,196608,-11.264527539999996,0.00738501118394197,0.8764782855287194,0.005451463109169131,-0.0019335480747728374
158.35809564590454,3952,197632,-10.917313400000001,0.009053009041963378,0.8721005599945784,0.004494350512023364,-0.004558658529940015
159.16349077224731,3972,198656,-10.6952692,0.008321791407070123,0.8682405799627304,0.012489240485205907,0.004167449078135786
159.98693346977234,3992,199680,-10.933630679999998,0.005754253928898834,0.8619955284520984,0.0074892014081774675,0.0017349474792786334
160.81488966941833,4012,200704,-11.3414566,0.006634037459662068,0.86442238278687,0.014649643127581866,0.0080156056679198
161.55355882644653,4032,201728,-11.2655692,0.006637044294620864,0.8716217633336782,0.004971740205061108,-0.0016653040895597557
162.3626618385315,4052,202752,-10.73101134,0.005811136637930758,0.8836556551977992,0.007951076991463267,0.0021399403535325096
163.19478750228882,4072,203776,-11.395707459999999,0.0062158921209629625,0.902658992446959,0.01229144775970573,0.006075555638742765
164.07008528709412,4096,204800,-11.853045240000002,0.006945847373572178,0.9174260925501585,0.006728952107774175,-0.00021689526579800355
164.78785014152527,4116,205824,-11.770214639999999,0.007498549201045535,0.9215680425986648,0.005989165976925734,-0.0015093832241197998
165.57560658454895,4136,206848,-11.231404640000001,0.0062323178699443815,0.9218827150762081,0.008224930617126132,0.0019926127471817496
166.3186595439911,4156,207872,-10.910000120000001,0.006270833097005379,0.9127822676673532,0.008343747783321394,0.002072914686316015
167.13738250732422,4176,208896,-10.448792639999999,0.006843781064162613,0.9148973077535629,0.00236082162493841,-0.004482959439224203
167.99971199035645,4196,209920,-10.953153480000001,0.006515015616969322,0.9224459137767553,0.006931430442032559,0.00041641482506323696
168.83978295326233,4216,210944,-10.5372038,0.006213285067133256,0.9278681147843599,0.0036801678720155408,-0.002533117195117716
169.63869500160217,4236,211968,-10.46407656,0.00622032784667681,0.9297923073172569,0.005447258727819449,-0.0007730691188573603
170.49506282806396,4256,212992,-10.631287960000002,0.006635692730924347,0.9266116674989462,0.006018941275830446,-0.0006167514550939014
171.33083868026733,4280,214016,-10.8778483,0.006995054762228392,0.9229575172066689,0.01192821279075032,0.004933158028521927
172.17391872406006,4300,215040,-10.7267339,0.0066995518463954795,0.9237504946067929,0.0062107614385012245,-0.0004887904078942551
173.0034487247467,4320,216064,-11.13040048,0.007479762283765012,0.9244254603981972,0.008088475723317707,0.0006087134395526952
173.80853605270386,4340,217088,-11.00122372,0.007180687402069452,0.9285452011972666,0.007724538827109728,0.0005438514250402766
174.65198826789856,4360,218112,-10.259796020000001,0.00954825411827187,0.9329615803435445,0.009921548969349018,0.00037329485107714835
175.3950273990631,4380,219136,-10.46506036,0.005656460354657611,0.9356609610840678,0.010859446161475595,0.005202985806817985
176.1468906402588,4400,220160,-11.095694480000002,0.0055044905147951795,0.9425999987870455,0.008625068086100142,0.0031205775713049624
176.98588752746582,4420,221184,-10.746023879999997,0.005847387545145466,0.9486139426007867,0.008163270942193337,0.0023158833970478724
177.86021041870117,4444,222208,-10.33679902,0.0057554005816200515,0.9481197902932763,0.002465079351031587,-0.0032903212305884647
178.7318868637085,4464,223232,-10.0282822,0.007579351120512001,0.948370823636651,0.010352108957986043,0.0027727578374740413
179.553560256958,4484,224256,-10.81992002,0.005622063074042671,0.9445427088066936,0.006550156262455791,0.0009280931884131193
180.32906675338745,4504,225280,-10.637161640000002,0.00742976484252722,0.9502111729234457,0.008773282847373777,0.0013435180048465573
181.10243225097656,4524,226304,-10.712459660000002,0.006161893361422699,0.9582475563511252,0.007607670100000628,0.0014457767385779288
181.95412611961365,4544,227328,-10.014723600000002,0.0061392402021738235,0.9652421409264207,0.0058295246539107875,-0.0003097155482630358
182.80252075195312,4564,228352,-10.080925479999998,0.006241185788894654,0.9725724309682846,0.007847630671922578,0.001606444883027923
183.605783700943,4584,229376,-10.57393658,0.0067244352321722545,0.9744491316378117,0.005409569324214648,-0.0013148659079576068
184.41050148010254,4608,230400,-10.06301982,0.007053724073557532,0.9662988614290953,0.0073046259685507495,0.00025090189499321787
185.19078636169434,4628,231424,-10.285029619999998,0.005148740292497678,0.9542427333071828,0.002446012959645705,-0.002702727332851972
186.03198766708374,4648,232448,-10.35652402,0.006401117678251467,0.9538041381165385,0.013727809983287941,0.007326692305036474
186.87545347213745,4668,233472,-10.33100346,0.006278895143623231,0.9707448286935687,0.011177799185870809,0.004898904042247579
187.70680928230286,4688,234496,-9.528992619999999,0.004957378803737811,0.9796092100441456,0.0031139796857633877,-0.001843399117974423
188.21574568748474,4688,234496,-9.528992619999999,0.006119346371633583,0.9818356223404408,0.0037092545360794854,-0.0024100918355540978
