total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
54.16355776786804,854,74752,873.54,4.260661209002137,-0.7393131498247385,4.2589673214528165,-0.001693887549320873
54.97186803817749,854,75776,873.54,0.06496017629979178,-0.7241491805762053,0.0659097762021309,0.000949599902339124
55.69469738006592,855,76800,873.54,0.0475657440838404,-0.7200327757745981,0.04755534423797181,-1.0399845868590686e-05
56.49919152259827,858,77824,873.54,1.6554117234190926,-0.7261998746544123,1.6539949982974549,-0.001416725121637842
57.27133083343506,858,78848,873.54,4.733597548678517,-0.7236204352229834,4.73266848506189,-0.000929063616627695
57.95884847640991,858,79872,873.54,0.0453405911102891,-0.7203572941944003,0.043795470081816924,-0.001545121028472173
58.6972439289093,859,80896,873.54,0.03094618656905368,-0.7047868967056274,0.024385294268192068,-0.006560892300861612
59.43008637428284,862,81920,916.16,1.8766682012937963,-0.6890989784151316,1.8767750142452209,0.00010681295142450924
60.14285135269165,862,82944,916.16,5.349442727863789,-0.6751414556056261,5.350367258820299,0.0009245309565097941
60.936421394348145,862,83968,916.16,0.049502154579386115,-0.6627640509977937,0.03620857319499128,-0.013293581384394838
61.713969707489014,863,84992,928.66,0.047715428925585,-0.6773525001481175,0.03919382376035414,-0.008521605165230851
62.44690227508545,866,86016,928.66,2.053743572672829,-0.6905368519946933,2.049888513125931,-0.0038550595468980512
63.2071008682251,866,87040,928.66,6.089921751990914,-0.6887472290545702,6.08656199569665,-0.003359756294264972
63.92496466636658,866,88064,928.66,0.04282780011999421,-0.6845086934044957,0.038379338776680455,-0.004448461343313755
64.68261909484863,867,89088,934.24,0.027520919116795994,-0.6633047452196479,0.020203012125028688,-0.0073179069917673045
65.38988924026489,870,90112,947.64,2.3123324259941,-0.6495147477835417,2.3084500425301444,-0.003882383463955701
66.15874552726746,870,91136,947.64,6.028661266900599,-0.6635236097499728,6.026626263593597,-0.0020350033070027597
66.82251596450806,870,92160,947.64,0.037681771616917104,-0.6783457146957517,0.03249754406313627,-0.005184227553780834
67.6151065826416,872,93184,956.94,0.02307709575688932,-0.6733268555253744,0.019843625036817206,-0.003233470720072118
67.9527063369751,872,93184,956.94,4.580784841440618,-0.6711567146703601,4.581634577854474,0.0008497364138562919
