total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
18.04157543182373,408,20480,-47.11068660000001,0.02440320304594934,-0.8201109720394015,0.023644662711478522,-0.0007585403344708185
19.004959106445312,428,21504,-45.154383499999994,0.027936109559959732,-0.796416643075645,0.02604672259899575,-0.0018893869609639855
20.016751050949097,448,22528,-42.90672504,0.02207254187669605,-0.7755427556112409,0.022746818465846228,0.0006742765891501781
21.049675226211548,468,23552,-40.71513957999999,0.02190566321951337,-0.7450516652315855,0.02586258315678656,0.003956919937273191
22.08103632926941,488,24576,-38.46856381999999,0.023373908290523104,-0.7170495958998799,0.026549693398697283,0.0031757851081741745
23.128689289093018,512,25600,-38.12979002,0.022074036809499376,-0.6954403705894947,0.02216516765603011,9.113084653073497e-05
24.03852128982544,532,26624,-36.08238502,0.023298364190850407,-0.6749202972277999,0.024501761504571583,0.001203397313721177
25.087669849395752,552,27648,-35.2306324,0.024101814764435403,-0.6562679894268513,0.019752459510734434,-0.004349355253700971
26.128650188446045,572,28672,-33.81605064,0.022414754654164426,-0.638495085760951,0.023926119760653335,0.001511365106488909
27.117575645446777,592,29696,-32.43423620000001,0.02165384834370343,-0.6145592425018549,0.027519141975477713,0.005865293631774283
28.051175594329834,612,30720,-30.57865982,0.01843210234073922,-0.5958835119381547,0.0196342413761478,0.0012021390354085794
29.05792999267578,632,31744,-29.135831300000003,0.014690158772282302,-0.5706599773839116,0.018385640078865412,0.003695481306583111
30.046135902404785,652,32768,-28.957288639999998,0.013949080726888496,-0.5459380187094212,0.014579306334598252,0.0006302256077097553
30.94431447982788,672,33792,-28.606752899999996,0.018353801453486085,-0.5195525633171201,0.015978490831357297,-0.0023753106221287893
31.909375190734863,696,34816,-28.034873179999998,0.019095828916761093,-0.49110971949994564,0.014844021134144776,-0.004251807782616318
32.88308238983154,716,35840,-27.460644499999997,0.022653648498817347,-0.46851990139111876,0.02519368933955953,0.002540040840742186
33.92219614982605,736,36864,-26.557106519999998,0.0164641981391469,-0.444997675716877,0.015298271978707305,-0.001165926160439595
34.976816177368164,756,37888,-25.1574166,0.016054629086283967,-0.4211410293355584,0.014916760463100875,-0.0011378686231830926
36.00568914413452,776,38912,-25.932916419999998,0.018393373960861936,-0.4054938699118793,0.020175492639928377,0.001782118679066443
37.0233039855957,796,39936,-25.5271372,0.021726482940721326,-0.3932059034705162,0.024211104439614224,0.0024846214988928947
38.042261362075806,816,40960,-25.03617888,0.021558920649113134,-0.38430012250319123,0.02250261791751073,0.0009436972683975991
39.09446597099304,836,41984,-25.458884219999995,0.03305207862285897,-0.37113817501813173,0.03553699280297103,0.0024849141801120645
40.13871669769287,860,43008,-27.18459582,0.02963296942471061,-0.36398046324029565,0.032718003629523054,0.0030850342048124443
41.195334672927856,880,44032,-28.111490800000002,0.022026219216058962,-0.35315294517204165,0.02958421427300317,0.007557995056944205
42.241626262664795,900,45056,-28.066316660000002,0.02549099594762083,-0.33808404346928,0.02874389103790532,0.0032528950902844804
43.278000831604004,920,46080,-28.52034246,0.020061394083313644,-0.32696775859221816,0.021667043539865857,0.0016056494565522147
44.342963457107544,940,47104,-28.590623960000002,0.01992422870534938,-0.31091436743736267,0.021246763604091463,0.0013225348987420849
45.381200075149536,960,48128,-26.923949320000002,0.015208379554678686,-0.2985880011692643,0.010162725181477254,-0.005045654373201432
46.2813766002655,980,49152,-25.129499840000005,0.016834307243698277,-0.28328587487339973,0.015796847816159806,-0.001037459427538469
47.21818017959595,1000,50176,-23.604196360000007,0.010815387111506425,-0.2655177339911461,0.012997435640313275,0.0021820485288068492
48.13025379180908,1024,51200,-21.374552240000003,0.01325351391278673,-0.24091298505663872,0.016939182604578856,0.0036856686917921258
49.00480794906616,1044,52224,-20.85226286,0.015113283589016646,-0.2250603400170803,0.018527407685123704,0.0034141240961070574
49.915019273757935,1064,53248,-20.999985419999998,0.011286171305982862,-0.21326557639986277,0.011814959362308003,0.0005287880563251413
50.788519859313965,1084,54272,-21.68832098,0.014481002217507921,-0.19526719581335783,0.019172319552571482,0.004691317335063561
51.762359380722046,1104,55296,-20.845735080000004,0.011519731066073291,-0.17731265537440777,0.011865737154602304,0.00034600608852901224
52.62180781364441,1124,56320,-20.084915060000004,0.009762622976268176,-0.15823625773191452,0.008036945192561488,-0.001725677783706687
53.43039083480835,1144,57344,-18.5679263,0.01251157200022135,-0.14882992021739483,0.01332431048714382,0.0008127384869224723
54.29707193374634,1164,58368,-17.817469100000004,0.019983587975730188,-0.1416347911581397,0.024032646992205444,0.004049059016475258
55.192500829696655,1184,59392,-17.30919536,0.010537334572291002,-0.12475367076694965,0.0093600141645743,-0.0011773204077167017
56.03513526916504,1208,60416,-17.23786006,0.011151645572681446,-0.10627182107418776,0.010458539003677029,-0.0006931065690044184
56.904080867767334,1228,61440,-17.56750854,0.01427190806134604,-0.0833270838484168,0.011704235067244727,-0.002567672994101311
57.83114576339722,1248,62464,-17.828868879999998,0.011297582401311956,-0.06190374866127968,0.020777409146733983,0.009479826745422026
58.86596703529358,1268,63488,-18.763098720000002,0.01417710336681921,-0.04763802792876959,0.016760127402527213,0.0025830240357080023
59.78244185447693,1288,64512,-19.33625944,0.015509349112107884,-0.03374416008591652,0.022301817912923162,0.006792468800815278
60.65035367012024,1308,65536,-19.030118299999998,0.013155351552995853,-0.02493424154818058,0.017619852417115677,0.004464500864119824
61.59424138069153,1328,66560,-18.29197878,0.023583366535604,-0.016396136954426765,0.02939273046694195,0.005809363931337951
62.48825550079346,1348,67584,-18.59254428,0.014619281952036545,-0.004882325418293476,0.010742806241680019,-0.0038764757103565265
63.45094895362854,1372,68608,-19.00073458,0.025381531318998896,-0.00025832653045654297,0.028685299974566994,0.0033037686555681
64.30979204177856,1392,69632,-19.03609852,0.022191984127857722,0.010785278864204884,0.024834809306514282,0.0026428251786565597
65.26008868217468,1412,70656,-18.724048,0.022100282163592055,0.018496349453926086,0.025213877469200917,0.0031135953056088597
66.14240622520447,1432,71680,-19.11211682,0.015377355797681957,0.017981640063226223,0.015203586201366314,-0.000173769596315642
67.06048703193665,1452,72704,-18.475335,0.014064993949432392,0.0274986419826746,0.020193880476713853,0.006128886527281457
67.98681497573853,1472,73728,-19.04597784,0.01553476188564673,0.039807084016501904,0.014633659195992023,-0.0009011026896547085
68.9251492023468,1492,74752,-19.056328620000002,0.009427834418602288,0.05033274181187153,0.015891743547527527,0.00646390912892524
69.8100757598877,1512,75776,-18.4045529,0.01014903977920767,0.07219517510384321,0.012548304085054685,0.002399264305847015
70.68107295036316,1536,76800,-17.931929220000004,0.01567651392542757,0.08999618608504534,0.017845500539511894,0.0021689866140843263
71.59625434875488,1556,77824,-17.47897782,0.009796349258976988,0.1032190639525652,0.014987536479039987,0.005191187220062999
72.5029571056366,1576,78848,-17.13016574,0.01494976956746541,0.10804709699004889,0.019625873714247434,0.0046761041467820235
73.3930606842041,1596,79872,-17.174951739999997,0.011996398781775497,0.11760075576603413,0.016426790847323083,0.004430392065547585
74.41475200653076,1616,80896,-17.12375006,0.012337562489847187,0.1226290911436081,0.014697724901331383,0.0023601624114841955
75.38395237922668,1636,81920,-16.78977718,0.014689898569486104,0.12412901502102613,0.018510410933387504,0.0038205123639013993
76.30307149887085,1656,82944,-16.37631796,0.010944098961772397,0.1307964837178588,0.01578966734361797,0.004845568381845574
77.21058988571167,1676,83968,-16.605802620000002,0.013364163671212737,0.1430492401123047,0.016197153759083524,0.00283299008787079
78.14553570747375,1696,84992,-16.64032744,0.013026083106524311,0.151078499853611,0.016781998471609348,0.003755915365085037
79.04801607131958,1720,86016,-16.31202412,0.00832850124061224,0.16520408168435097,0.005823342677203913,-0.0025051585634083273
79.96715426445007,1740,87040,-16.77814122,0.008485510479658842,0.18035729229450226,0.01004510486315692,0.0015595943834980773
80.78596949577332,1760,88064,-16.631102900000002,0.008957399004430044,0.19287690706551075,0.009822768666053914,0.0008653696616238691
81.65819215774536,1780,89088,-16.40540036,0.011019899742677808,0.20165652967989445,0.019233843568884676,0.008213943826206868
82.5437285900116,1800,90112,-16.515747819999998,0.01554965770628769,0.21215464919805527,0.017165165300533,0.001615507594245311
83.43992757797241,1820,91136,-15.780638159999999,0.008573357328714337,0.22030788380652666,0.010353642212553889,0.0017802848838395524
84.3101007938385,1840,92160,-14.86470836,0.006603707515751012,0.23381690680980682,0.009752520781450271,0.0031488132656992593
85.21700382232666,1860,93184,-14.83811058,0.008991310925921425,0.24388947803527117,0.011531362010506908,0.0025400510845854833
86.04693961143494,1884,94208,-14.937578959999998,0.013052598558715545,0.24938872456550598,0.014073306655625731,0.0010207080969101875
86.93599057197571,1904,95232,-14.86316828,0.00928078664583154,0.2590462928637862,0.01026162989918446,0.000980843253352919
87.82390236854553,1924,96256,-14.68971378,0.007738484717265237,0.27304575126618147,0.009658152150634983,0.0019196674333697454
88.69127058982849,1944,97280,-14.390702619999999,0.006876175495563075,0.2858664719387889,0.006484114463492069,-0.00039206103207100533
89.58184337615967,1964,98304,-14.45095586,0.005901653996261302,0.29732304625213146,0.009934235244704888,0.004032581248443584
90.53168749809265,1984,99328,-14.445405340000002,0.00896601202111924,0.31216335482895374,0.010243884322497145,0.0012778723013779042
91.4953887462616,2004,100352,-14.414136060000002,0.0072701888529991265,0.3218692746013403,0.014373576646510913,0.007103387793511785
92.42535042762756,2024,101376,-14.54793768,0.006884763268317329,0.32741862535476685,0.0071887830258922725,0.0003040197575749432
93.30785322189331,2048,102400,-14.21917886,0.0068964218808105215,0.3353679832071066,0.008083581694008956,0.0011871598131984345
94.1958110332489,2068,103424,-14.11931576,0.005368679176172009,0.3393028639256954,0.008585467868471516,0.0032167886922995067
95.02499413490295,2088,104448,-13.950963699999999,0.006256279393710429,0.3548918627202511,0.005466303253095061,-0.0007899761406153676
95.91186881065369,2108,105472,-14.08019138,0.006825500895502046,0.3682868545874953,0.006215643034515007,-0.000609857860987039
96.83905959129333,2128,106496,-13.349354379999998,0.0042040074804390315,0.37441952247172594,0.0014472231973836644,-0.0027567842830553677
97.72037768363953,2148,107520,-14.498774720000002,0.004860918896156363,0.3955101682804525,0.011131363255395998,0.006270444359239633
98.6199061870575,2168,108544,-15.372940179999999,0.006684287578536896,0.41253075608983636,0.009684136179848372,0.0029998486013114766
99.5280909538269,2188,109568,-15.28779456,0.006631622036366025,0.4185779206454754,0.010325680545044237,0.0036940585086782133
100.44229412078857,2208,110592,-14.496662839999999,0.006298503340076422,0.427891977597028,0.005124024698535158,-0.001174478641541265
101.36481189727783,2232,111616,-13.558516019999997,0.0057235594431404024,0.44323958409950137,0.009926946780745698,0.004203387337605296
102.23490977287292,2252,112640,-13.437030340000002,0.005851615071151173,0.4547738120891154,0.01012908607329778,0.004277471002146607
103.119713306427,2272,113664,-14.009251479999998,0.005933828237175476,0.4602651624009013,0.00970292567069029,0.0037690974335148134
103.9530246257782,2292,114688,-14.333980260000002,0.004891498259894433,0.4677201076410711,0.010602865473411473,0.0057113672135170376
104.88737869262695,2312,115712,-13.99193436,0.00415876532861148,0.46692196233198047,0.009572314625945611,0.005413549297334131
105.79678440093994,2332,116736,-14.47419842,0.004994138143956661,0.47046367870643735,0.00731981235433345,0.002325674210376788
106.73397088050842,2352,117760,-14.709305280000002,0.006097806035540998,0.47959622647613287,0.013141008833089624,0.007043202797548626
107.59223318099976,2372,118784,-14.253679860000002,0.005357975551305572,0.4840096686966717,0.011701181218746673,0.006343205667441102
108.41535210609436,2396,119808,-13.726205020000002,0.006600380809686612,0.4862435134127736,0.008718459348580584,0.002118078538893972
109.27415037155151,2416,120832,-13.388207759999998,0.005991772315610433,0.4988771169446409,0.010257106179248653,0.0042653338636382205
110.15773224830627,2436,121856,-13.533151320000002,0.005209693035794771,0.5172821776941419,0.009129559553595654,0.003919866517800883
111.03874468803406,2456,122880,-13.490432580000002,0.0063158360244415235,0.5249751107767224,0.012250600527320403,0.005934764502878878
111.90590262413025,2476,123904,-13.048245280000003,0.005021974640840199,0.5314002316445112,0.008642430482740607,0.0036204558419004077
112.75046396255493,2496,124928,-12.911327100000001,0.005726407063775696,0.5369559470564127,0.0075387630835138065,0.0018123560197381102
113.64626622200012,2516,125952,-12.37279742,0.009348308311018627,0.5417610220611095,0.012334505377564291,0.002986197066545667
114.5980966091156,2536,126976,-12.29168442,0.005724484144593589,0.554361067712307,0.009529400089808553,0.0038049159452149656
115.57098889350891,2560,128000,-12.190420679999999,0.007019524371571606,0.5611350890249014,0.007075702952323721,5.617858075211571e-05
116.4759316444397,2580,129024,-12.245513619999999,0.005866542742296588,0.5698599303141236,0.008913093608441603,0.0030465508661450154
117.3986120223999,2600,130048,-11.867032599999998,0.0053760564369440544,0.5863761119544506,0.008146888038459681,0.0027708316015156256
118.26786041259766,2620,131072,-12.07657616,0.004845454663154669,0.6001230711117387,0.011268244681556759,0.00642279001840209
119.19734692573547,2640,132096,-12.391076120000001,0.0067685966059798375,0.6089509641751647,0.008640716452048242,0.001872119846068406
120.07076501846313,2660,133120,-12.514675740000003,0.004599984400556423,0.6191871361806989,0.00790914458382809,0.0033091601832716667
120.89854454994202,2680,134144,-12.26339692,0.006042541648639599,0.6367107275873423,0.007975295506294111,0.0019327538576545131
121.75746893882751,2700,135168,-11.554644399999999,0.0060208032809896395,0.6517289755865932,0.00542551121026783,-0.00059529207072181
122.64086675643921,2720,136192,-11.453306580000001,0.007141323349060258,0.6519974647089839,0.008328269914029091,0.0011869465649688327
123.56448531150818,2744,137216,-11.67402316,0.0075294112612027675,0.6495099179446697,0.00854451086581811,0.0010150996046153424
124.47140789031982,2764,138240,-11.835912959999998,0.006312728666671319,0.6550898756831884,0.009293958974498381,0.002981230307827063
125.35144686698914,2784,139264,-12.160710319999998,0.006540187074278947,0.663054384291172,0.010227518520475161,0.0036873314461962152
126.23081922531128,2804,140288,-12.2989869,0.006520484923385084,0.6744025144726038,0.008622010590296702,0.002101525666911618
127.12208533287048,2824,141312,-12.498432779999998,0.005620240615826333,0.6868333332240582,0.010049066231237256,0.004428825615410923
128.06739401817322,2844,142336,-12.09134642,0.004494922506637522,0.7001088866963983,0.010763839835143259,0.006268917328505737
128.9497652053833,2864,143360,-12.11854316,0.00434742931247456,0.7106186477467418,0.006643109822433804,0.0022956805099592433
129.7294340133667,2884,144384,-11.77088964,0.004210053735732799,0.7152453698217869,0.005199239475788732,0.0009891857400559324
130.61630940437317,2908,145408,-11.841015279999999,0.0037020298186689615,0.7245810134336352,0.005373956960134446,0.0016719271414654842
131.51087641716003,2928,146432,-11.614506899999999,0.004140860406550928,0.7393044540658593,0.006866734139334625,0.0027258737327836968
132.43057656288147,2948,147456,-11.455707100000001,0.004958841469488107,0.7427624715492129,0.004515752201114619,-0.00044308926837348687
133.21801018714905,2968,148480,-10.9247865,0.007457130112015875,0.7395750377327204,0.008933495286789672,0.0014763651747737969
134.08240461349487,2988,149504,-10.593687160000002,0.008056268125073984,0.7397506749257445,0.015223999339717484,0.007167731214643499
135.03055262565613,3008,150528,-10.444459279999998,0.007009066524915397,0.7409150078892708,0.009363489807075845,0.0023544232821604465
135.94012832641602,3028,151552,-11.109394699999998,0.006652279298577923,0.7486204672604799,0.007649654865834337,0.0009973755672564141
136.79828691482544,3048,152576,-11.23387828,0.006847210777777946,0.7512044105678797,0.011610085494993,0.004762874717215053
137.70653533935547,3072,153600,-10.863269540000001,0.005233935036812909,0.749623361043632,0.006298409603022832,0.0010644745662099226
138.5458619594574,3092,154624,-10.5414863,0.008207678714825306,0.7478568162769079,0.012700605210686392,0.004492926495861088
139.4997673034668,3112,155648,-10.83643742,0.004215408158415812,0.7537522092461586,0.003865884347862881,-0.0003495238105529314
140.38764929771423,3132,156672,-11.29642552,0.005192335982428631,0.7717352816835046,0.011836550486068066,0.006644214503639434
141.2872223854065,3152,157696,-11.413816899999999,0.004616671491021407,0.7837635055184364,0.005055889026656971,0.0004392175356355639
142.2098000049591,3172,158720,-10.52717332,0.005717886471757083,0.7916205320507288,0.009273728697341176,0.003555842225584093
143.0640947818756,3192,159744,-10.924037460000001,0.004116669013455976,0.7979598613455892,0.0007843455509760951,-0.0033323234624798807
144.02924585342407,3212,160768,-10.59712612,0.004184939432889223,0.7965098852291703,0.00720037040506952,0.0030154309721802967
144.95200610160828,3232,161792,-10.334750699999999,0.0038056997691455763,0.8001982383430004,0.0038512813423608426,4.5581573215266536e-05
145.8154103755951,3256,162816,-9.85498116,0.004626281011951505,0.8095991825684905,0.010547775826713589,0.0059214948147620836
146.17169189453125,3256,162816,-9.85498116,0.006023516834829934,0.8100113719701767,0.005512938363260777,-0.0005105784715691576
