total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
64.5138795375824,1512,75776,-15.233116500000003,0.009119109992752783,0.08904515858739614,0.014239789433120627,0.005120679440367846
65.45354437828064,1536,76800,-15.11371308,0.011189756267413031,0.10314286034554243,0.012829099819231984,0.0016393435518189518
66.32111668586731,1556,77824,-14.911680879999999,0.01153279381833272,0.11663902923464775,0.014604029245848112,0.0030712354275153897
67.26500725746155,1576,78848,-14.033714419999999,0.007135308827855624,0.1327057145535946,0.014331152476543511,0.007195843648687886
68.16406726837158,1596,79872,-14.151963660000002,0.010871561702515464,0.14105922263115644,0.012921538944843205,0.00204997724232774
68.98733925819397,1616,80896,-14.279662060000003,0.01658231089822948,0.1526177292689681,0.023889561964200768,0.007307251065971289
69.833829164505,1636,81920,-14.721108880000001,0.007732695194135886,0.1742814565077424,0.013074949982186276,0.005342254788050389
70.78343868255615,1656,82944,-14.605810279999998,0.005550063440750819,0.19349748827517033,0.004378506195067898,-0.0011715572456829208
71.72203612327576,1676,83968,-14.357128320000001,0.009275047981645912,0.20063944347202778,0.012096744531615454,0.0028216965499695415
72.6120810508728,1696,84992,-13.876958540000002,0.008363384360563941,0.20274998247623444,0.009392150451043418,0.0010287660904794776
73.51441717147827,1720,86016,-13.615847199999997,0.01245140148239443,0.2138746315613389,0.019247141838527035,0.006795740356132602
74.36853742599487,1740,87040,-13.577655599999998,0.009737344429595396,0.21944820322096348,0.013036687007204926,0.0032993425776095316
75.23643183708191,1760,88064,-13.69040492,0.006738787476933794,0.22212164103984833,0.013124015178185849,0.006385227701252053
76.07070446014404,1780,89088,-13.740039259999998,0.006496666217572056,0.22935840114951134,0.010633691980962262,0.004137025763390204
76.96359634399414,1800,90112,-14.874098860000002,0.008374966579140164,0.24289533123373985,0.011837071689419387,0.0034621051102792224
77.92298150062561,1820,91136,-15.150891080000001,0.008688233894645236,0.2639085613191128,0.010789691463623897,0.0021014575689786595
78.73034453392029,1840,92160,-14.652086899999999,0.007020840646873694,0.27502595353871584,0.006827942742573017,-0.0001928979043006769
79.56910467147827,1860,93184,-14.47184062,0.008666722736961674,0.28313111420720816,0.008878566834586477,0.00021184409762480536
80.41230845451355,1884,94208,-13.84566086,0.010022158319770824,0.29679385386407375,0.012901110503403094,0.002878952183632268
81.34046721458435,1904,95232,-13.37717416,0.009465560156968422,0.3229326158761978,0.01365233241240132,0.004186772255432897
82.24424386024475,1924,96256,-13.142797660000001,0.0066467289288993925,0.3348584217019379,0.006649299018108444,2.5700892090513034e-06
83.10810446739197,1944,97280,-13.713525259999999,0.005424885977845406,0.3485592040233314,0.0133737626716336,0.007948876693788194
83.98138165473938,1964,98304,-12.961776399999998,0.005391391026932979,0.3576147104613483,0.004330374106732231,-0.0010610169202007465
84.78320693969727,1984,99328,-13.152534840000001,0.006161648248962592,0.3673222605139017,0.019278509370559437,0.013116861121596844
85.67670178413391,2004,100352,-13.402690939999998,0.006873622405692004,0.36874167155474424,0.012835216096184217,0.005961593690492213
86.60148549079895,2024,101376,-14.545664879999999,0.010060012726171408,0.37376157520338893,0.012892677880486317,0.0028326651543149105
87.53739213943481,2048,102400,-14.84460422,0.009958605201973114,0.37690990790724754,0.012076735928365188,0.0021181307263920747
88.49322009086609,2068,103424,-15.488340180000002,0.00850575759250205,0.3887321720831096,0.011627921016443709,0.0031221634239416577
89.3168134689331,2088,104448,-15.083020699999999,0.009219161453074776,0.39571157936006784,0.017057831781548842,0.007838670328474066
90.23724222183228,2108,105472,-15.86886292,0.011661178868962452,0.3948884033598006,0.0177154155967469,0.006054236727784448
91.00912261009216,2128,106496,-15.490039540000003,0.00821840799471829,0.39965413184836507,0.011179413337164207,0.0029610053424459163
91.87673091888428,2148,107520,-14.285803379999999,0.00880634321947582,0.40775222424417734,0.007428019893288288,-0.0013783233261875332
92.75566935539246,2168,108544,-14.82337488,0.012559657923702616,0.41401151986792684,0.016834744861044956,0.004275086937342341
93.63815641403198,2188,109568,-13.685111580000001,0.009197723491524812,0.4173140940256417,0.009964408567658557,0.0007666850761337452
94.48145461082458,2208,110592,-13.826140839999999,0.009751117060659453,0.42234866693615913,0.013565202792532139,0.003814085731872687
95.2603542804718,2232,111616,-12.29949934,0.007406492302834522,0.43715250166133046,0.0066200978356352885,-0.0007863944671992336
96.12046885490417,2252,112640,-11.055053060000002,0.0065634173042781185,0.4622802762314677,0.009035259852999428,0.0024718425487213107
97.02317476272583,2272,113664,-11.322353479999999,0.009021855155879166,0.47597778448835015,0.011254218201025665,0.0022323630451464974
97.9110381603241,2292,114688,-11.745999240000002,0.005751225700805662,0.47770866891369224,0.011198035732030227,0.0054468100312245644
98.73413896560669,2312,115712,-11.92422724,0.003671023800052353,0.4756544870324433,0.0077218427051196645,0.004050818905067311
99.62764120101929,2332,116736,-11.146729859999999,0.003862875295453705,0.4808905543759465,0.005834088798535137,0.001971213503081431
100.56819343566895,2352,117760,-11.404569359999998,0.0067370024844422005,0.4938228284008801,0.008310794351346927,0.001573791866904728
101.34635519981384,2372,118784,-11.4696767,0.005313553556334227,0.5125344842672348,0.005850862142619075,0.0005373085862848482
102.2385606765747,2396,119808,-11.668976960000002,0.004843535956752021,0.5292665520682931,0.008848721390523333,0.004005185433771311
103.16789054870605,2416,120832,-11.706680299999999,0.006471008964581415,0.5394735960289836,0.011170657372250325,0.004699648407668909
104.03453493118286,2436,121856,-11.468063719999998,0.005183647837839089,0.5556286666542292,0.012097665791081912,0.006914017953242823
104.8905942440033,2456,122880,-11.39286918,0.006013123271259246,0.564791857264936,0.01283586028800597,0.006822737016746724
105.72840476036072,2476,123904,-10.858686999999998,0.004302448425733019,0.571086049079895,0.0062235723244372775,0.0019211238987042586
106.59177327156067,2496,124928,-10.06269966,0.005092321476695361,0.5850105341523886,0.008003119090911281,0.0029107976142159213
107.4293532371521,2516,125952,-11.334403960000001,0.005497598966030637,0.5944949788972735,0.01006376545318043,0.004566166487149794
108.28292346000671,2536,126976,-12.281083879999999,0.003385999561942299,0.6046221600845456,0.015045318386565499,0.011659318824623201
109.06265640258789,2560,128000,-13.202073760000001,0.004296798651921563,0.6184525359421968,0.009140900124969943,0.004844101473048381
109.9596619606018,2580,129024,-13.46361192,0.004867614436079748,0.6239276407286525,0.013803890175265201,0.008936275739185451
110.80444669723511,2600,130048,-12.778794900000001,0.005599138912657509,0.6207358408719301,0.008540765114279796,0.0029416262016222867
111.70689988136292,2620,131072,-13.04212852,0.006280541936575901,0.6242233468219638,0.011687473367828537,0.005406931431252636
112.5499918460846,2640,132096,-12.25972042,0.005996930482069729,0.6199124054983258,0.023747678247678684,0.017750747765608955
113.39760398864746,2660,133120,-11.83570174,0.00441757856606273,0.6166289737448096,0.009445234816218331,0.005027656250155603
114.27201557159424,2680,134144,-12.950714459999999,0.004738242727398756,0.624909907579422,0.012220396729091304,0.007482154001692548
115.10408353805542,2700,135168,-12.849243320000001,0.006122238446550909,0.6323034428060055,0.014356889926514557,0.008234651479963646
116.04081797599792,2720,136192,-13.269459800000002,0.005703600971173728,0.6466000033542514,0.015134020833529287,0.009430419862355561
116.83323764801025,2744,137216,-12.985387160000002,0.0077526449858851265,0.6650478774681687,0.011160981801982158,0.0034083368160970325
117.77370953559875,2764,138240,-12.794695359999999,0.0050456950411899015,0.6800107518211007,0.01175523477414824,0.006709539732958337
118.71665334701538,2784,139264,-12.345099419999999,0.0037955259540467523,0.6921891244128346,0.007449938369992923,0.0036544124159461713
119.60950517654419,2804,140288,-11.665975379999999,0.005812499741296051,0.7051274813711643,0.01529711446173737,0.00948461472044132
120.51297092437744,2824,141312,-11.588731619999999,0.0043558477227634285,0.7214155290275812,0.005582033748872111,0.0012261860261086827
121.40628695487976,2844,142336,-11.51742386,0.005809611855511321,0.7310524564236403,0.014172803973576124,0.008363192118064805
122.33989429473877,2864,143360,-11.177765539999998,0.006217497229954461,0.7335381833836436,0.015911257527548423,0.009693760297593963
123.21907901763916,2884,144384,-11.27456016,0.00757463627087418,0.7390155224129558,0.011414017657103861,0.003839381386229682
124.0929126739502,2908,145408,-11.381093099999998,0.007276493022800423,0.7435642583295703,0.014131328955235297,0.006854835932434873
125.00099515914917,2928,146432,-11.15876804,0.011447863944340497,0.7416960159316659,0.017473467651651566,0.006025603707311067
125.94078707695007,2948,147456,-11.359804880000002,0.007829831105482299,0.7413687966763973,0.01216504438001534,0.004335213274533042
126.80408644676208,2968,148480,-11.92305758,0.009260470309527591,0.7351687038317323,0.015899370802989053,0.006638900493461464
127.72454333305359,2988,149504,-12.404162279999998,0.008393185777094914,0.7329705320298672,0.010249692363329753,0.001856506586234841
128.56545066833496,3008,150528,-12.28073404,0.00859413964644773,0.740217468701303,0.019036065287599158,0.010441925641151427
129.48142337799072,3028,151552,-12.159286860000002,0.006964473599509802,0.7448874358087778,0.005507005371907237,-0.001457468227602564
130.35951280593872,3048,152576,-12.096717940000001,0.008489277603075607,0.7412886470556259,0.013412196142077401,0.004922918539001795
131.25614404678345,3072,153600,-12.677656200000001,0.008222043383284472,0.740391856059432,0.012996597602477077,0.004774554219192605
132.07966804504395,3092,154624,-11.81139738,0.006707792501401855,0.7405872140079737,0.013877322170529737,0.007169529669127883
132.98321628570557,3112,155648,-11.35428656,0.01207108837843407,0.7358996085822582,0.05010233342285532,0.03803124504442124
133.90241146087646,3132,156672,-11.754402359999998,0.008219809744332451,0.7332750121131539,0.013905325957378378,0.005685516213045926
134.77015233039856,3152,157696,-11.486803699999998,0.006900328146002721,0.732666795141995,0.009661139250943335,0.0027608111049406137
135.64367485046387,3172,158720,-10.735143240000003,0.0049769392353482544,0.7389663746580482,0.01798067814654581,0.013003738911197556
136.44657254219055,3192,159744,-10.412971820000001,0.005668866444466403,0.7489093905314803,0.01203932319790644,0.006370456753440039
137.28989934921265,3212,160768,-11.180367079999996,0.007586958658066578,0.7542141824960709,0.009495030646855192,0.0019080719887886138
138.13370943069458,3232,161792,-11.14001324,0.0067342949187150225,0.7638820540159941,0.009820905217298866,0.003086610298583843
139.02277064323425,3256,162816,-10.96692786,0.006668217902188189,0.7691046977415681,0.012345273101098396,0.005677055198910206
139.85034275054932,3276,163840,-11.150869240000002,0.008637634604383493,0.7780639501288533,0.010942715270329376,0.0023050806659458837
140.71096062660217,3296,164864,-11.072070799999999,0.0066536594422359485,0.7846430130302906,0.01055740668700173,0.0039037472447657827
141.56893134117126,3316,165888,-10.121094040000001,0.005702853897673776,0.795178915373981,0.008121921803270126,0.00241906790559635
142.45808100700378,3336,166912,-10.848943379999998,0.005551495061808964,0.8090669354423881,0.007084226354667829,0.0015327312928588635
143.31501269340515,3356,167936,-10.733623399999997,0.00682412718742853,0.8124887142330408,0.01795833298132645,0.011134205793897919
144.21780824661255,3376,168960,-11.47097158,0.008116430180962197,0.8079166663810611,0.01214261275646282,0.0040261825755006225
145.08783888816833,3396,169984,-11.175170759999999,0.009225393558153883,0.8035827362909913,0.013392924991761368,0.0041675314336074845
145.95451140403748,3420,171008,-10.469356420000002,0.006642545286013046,0.8015734246000648,0.006582161817166124,-6.0383468846922556e-05
146.80342626571655,3440,172032,-10.675364579999998,0.007449776461726287,0.799804818816483,0.017257232329793176,0.009807455868066887
147.6978051662445,3460,173056,-10.93086238,0.005710024011932546,0.8006607023999095,0.014521140217936528,0.008811116206003982
148.57549953460693,3480,174080,-10.752766579999998,0.005434561149741057,0.8110642302781343,0.0049390111497018855,-0.0004955500000391718
149.46446347236633,3500,175104,-10.381480080000001,0.007030951546767028,0.8246444119140506,0.010436868068372355,0.003405916521605327
150.3897669315338,3520,176128,-10.14031262,0.007093155196344014,0.8338133646175265,0.0218319361602074,0.014738780963863385
151.32376551628113,3540,177152,-10.50007874,0.007146375810407335,0.8378247637301683,0.00777214008325662,0.0006257642728492844
152.16162705421448,3560,178176,-9.770773680000001,0.004651486651710002,0.8391757365316153,0.013713468793218001,0.009061982141507998
152.59100246429443,3560,178176,-9.770773680000001,0.005263196220766986,0.836354068480432,0.008291840312079662,0.0030286440913126766
