total_time,num_episodes,total timesteps,ep_rew_mean,value_loss,entropy_loss,total_loss,policy_gradient_loss
35.70451641082764,646,48128,704.12,2.225140910362825,-0.7697407621890306,2.248792947112239,0.023652036749414056
36.4092230796814,647,49152,720.72,4.314038415905088,-0.7544833002611995,4.315080468543617,0.0010420526385288965
37.07742691040039,647,50176,720.72,2.6767056505195796,-0.7525485074147582,2.6794519956033565,0.002746345083776667
37.81780195236206,648,51200,732.92,0.07979357073782012,-0.7489259634166956,0.07801484875870351,-0.0017787219791165956
38.62804961204529,650,52224,742.68,2.4715996941085905,-0.7560229282826185,2.472413601060345,0.0008139069517546804
39.50601601600647,651,53248,758.36,3.7696347353048623,-0.7630234081298113,3.7698791715408086,0.00024443623594674186
40.27043080329895,651,54272,758.36,2.090889554936439,-0.7630806816741824,2.088097669843239,-0.0027918850932000614
41.035019636154175,653,55296,761.1,0.13399977912195027,-0.7687822757288814,0.13060440142713986,-0.003395377694810381
41.7797429561615,654,56320,778.58,6.437099746894091,-0.7732251863926649,6.436854543520749,-0.000245203373342091
42.49193572998047,655,57344,793.94,3.100169864250347,-0.7802217500284314,3.098936559983592,-0.0012333042667548638
43.206533908843994,656,58368,799.16,3.136062810313888,-0.7813423462212086,3.134397185500289,-0.0016656248135992532
43.92398643493652,658,59392,820.1,2.8826969612855464,-0.7745328778401017,2.8830583461890193,0.0003613849034730462
44.63445162773132,659,60416,827.28,6.030165623873472,-0.7689524777233601,6.032126053170753,0.0019604292972802712
45.388877630233765,659,61440,827.28,2.7728444498497993,-0.7730535920709372,2.7713436314922677,-0.0015008183575313874
46.0986807346344,660,62464,842.32,0.13990740792360157,-0.7788976412266493,0.1420907795991514,0.0021833716755498174
46.88034176826477,662,63488,861.94,2.9484348497353494,-0.7792315520346165,2.9497972193836546,0.0013623696483050758
47.60861301422119,663,64512,861.94,5.642862759530544,-0.7781128669157624,5.6445402928147725,0.0016775332842278675
48.39249348640442,665,65536,853.94,3.130448283161968,-0.784188125282526,3.131650562611884,0.0012022794499155823
49.13982343673706,665,66560,853.94,5.077500293031335,-0.787016780115664,5.077956783638269,0.00045649060693474155
49.907299280166626,667,67584,854.4,0.04831472772639245,-0.7785814888775349,0.050581303075298054,0.002266575348905607
50.670804500579834,667,68608,854.4,6.135423569940031,-0.7752677295356989,6.134941119202034,-0.00048245073799651626
51.51126980781555,669,69632,871.7,0.03944385825889185,-0.7845065845176578,0.03626632726079396,-0.003177530998097898
52.33739423751831,669,70656,871.7,6.675948357209563,-0.7907560728490353,6.676045202555139,9.684534557601981e-05
53.058576345443726,671,71680,886.82,0.07536365545820445,-0.7979604052379727,0.07798176060326552,0.0026181051450610763
53.836586713790894,673,72704,869.98,6.241893824189901,-0.8024483816698194,6.241090742506957,-0.0008030816829444304
54.573232889175415,674,73728,869.98,6.38344170153141,-0.7992352182045579,6.38326527535375,-0.00017642617766010487
55.34164619445801,675,74752,872.76,3.4303124248981476,-0.7892935238778591,3.4320567461356646,0.00174432123751723
56.11413621902466,676,75776,872.76,2.4807058665901423,-0.7805272545665503,2.482069086088334,0.0013632194981914123
56.82093811035156,677,76800,872.76,3.2468952918425202,-0.7768623027950525,3.244565462383508,-0.002329829459012201
57.57296943664551,679,77824,880.56,3.570931260008365,-0.7866477072238922,3.5689229266438405,-0.002008333364524431
58.2909049987793,680,78848,882.06,7.512019079178572,-0.7795817265287042,7.511834341365169,-0.0001847378134017981
59.05809473991394,680,79872,882.06,3.575636806897819,-0.7696637120097876,3.5737463585978793,-0.001890448299939884
59.82140517234802,681,80896,882.06,0.31841064943000674,-0.7745299600064754,0.3183224194068679,-8.823002313882583e-05
60.61621952056885,683,81920,895.6,4.234447560273111,-0.7767065139487386,4.233317288624676,-0.0011302716484350359
61.325939893722534,685,82944,881.1,7.626991515979171,-0.7810061685740948,7.628081048395313,0.0010895324161425406
62.06411647796631,685,83968,881.1,7.433988661505282,-0.7739826058968902,7.43212928711956,-0.001859374385721827
62.83627462387085,686,84992,880.4,0.061057410726789385,-0.7697487529367208,0.0620275385985493,0.0009701278717599124
63.54507374763489,687,86016,880.4,3.9683323715580627,-0.7824074979871511,3.970816596593395,0.0024842250353320963
64.37716603279114,689,87040,880.4,3.8049163084942847,-0.7830155557021499,3.8074359312192305,0.0025196227249460485
65.11070537567139,689,88064,880.4,7.636280046775937,-0.7869985997676849,7.634611779184091,-0.0016682675918457501
65.81920504570007,690,89088,897.7,0.12023008964024484,-0.7700302386656404,0.11423290867071263,-0.005997180969532204
66.56805539131165,692,90112,886.82,4.030631909146905,-0.7565395021811128,4.031382605697267,0.0007506965503622071
67.28951120376587,694,91136,903.48,4.688968896516599,-0.7463186793029308,4.690920456374851,0.0019515598582525025
68.06323599815369,695,92160,889.46,7.451215025037527,-0.7508451659232378,7.452519144656064,0.0013041196185362316
68.80475282669067,696,93184,889.46,3.256780224503018,-0.7517392355948687,3.258525708103715,0.001745483600696591
69.53253769874573,697,94208,889.46,3.9112483637873083,-0.7533115921542048,3.9105280033865233,-0.0007203604007848281
70.24992179870605,699,95232,877.76,3.819641515146941,-0.7555150287225842,3.817187144553549,-0.0024543705933922494
71.01817631721497,700,96256,877.76,8.1926204059273,-0.7649755477905273,8.192026819522699,-0.0005935864046010414
71.82017874717712,700,97280,877.76,4.433942009462044,-0.7678171452134848,4.435273940055546,0.001331930593502088
72.55362915992737,701,98304,877.76,0.08624388097086921,-0.7532977582886815,0.08456501515873899,-0.0016788658121302306
73.30619359016418,703,99328,877.76,3.4608418874558993,-0.7399186752736568,3.465331007611791,0.0044891201558915905
74.04838585853577,705,100352,870.12,8.59706182219088,-0.7379660028964281,8.598813757753808,0.0017519355629284654
74.78543090820312,705,101376,870.12,9.018976251594722,-0.729719783179462,9.020433976425668,0.0014577248309452875
75.53694486618042,708,102400,836.36,0.2176509688142687,-0.72416000533849,0.2172392608938324,-0.00041170792043634203
76.42939496040344,711,103424,832.66,13.324657203629613,-0.7073497148230672,13.323532430885823,-0.0011247727437900114
77.29440212249756,711,104448,832.66,12.805556692183018,-0.690848695114255,12.80521635426847,-0.0003403379145452756
78.10123491287231,712,105472,823.36,0.1509148869663477,-0.6770909922197461,0.14937089831258193,-0.0015439886537657445
78.77592968940735,712,106496,823.36,2.4704743268957827,-0.6611794456839561,2.470336563914156,-0.00013776298162652338
79.50304675102234,715,107520,843.6,0.039989525830606,-0.651082556694746,0.03677089655888657,-0.0032186292717194167
80.25588083267212,717,108544,827.46,13.57982569374144,-0.6494946368038654,13.579554487800621,-0.00027120594082037793
81.05434823036194,717,109568,827.46,8.815883566625416,-0.6430043075233698,8.814749508035035,-0.0011340585903805854
81.80529618263245,718,110592,826.92,0.07777797093149275,-0.6274878550320864,0.0807289452290653,0.002950974297572549
82.49932980537415,720,111616,807.34,4.464480673195794,-0.6070071570575237,4.469031996457763,0.004551323261967843
83.21170473098755,722,112640,810.3,8.882313034497201,-0.5788356894627213,8.88199497175603,-0.00031806274117251684
83.96728301048279,723,113664,815.3,9.040587853640318,-0.5699021490290761,9.042429472520933,0.0018416188806154592
84.70305156707764,726,114688,788.1,3.5583870651898906,-0.5744821717962623,3.5597533768745526,0.0013663116846618184
85.43505764007568,728,115712,775.48,12.254211355000734,-0.5830136528238654,12.252652456242174,-0.001558898758558571
86.13551449775696,728,116736,775.48,8.313782582990825,-0.5831877328455448,8.31934196072076,0.005559377729935537
86.87221336364746,729,117760,767.94,0.266583013581112,-0.5926161734387279,0.2669992183498015,0.0004162047686894594
87.60725545883179,731,118784,767.94,4.832561667310074,-0.5821691052988172,4.831516573177261,-0.0010450941328135786
88.27422666549683,732,119808,767.94,9.866758204530925,-0.5746309952810407,9.866532409103609,-0.00022579542731547423
89.04686737060547,732,120832,767.94,3.3419682350941002,-0.5786153385415673,3.337587950415397,-0.004380284678703511
89.76371049880981,733,121856,767.94,0.05165698693599552,-0.5665063736960292,0.05242936419219535,0.0007723772561998273
90.46725487709045,736,122880,783.14,3.441627465886995,-0.5520099112764001,3.4415106466386405,-0.00011681924835532225
91.20960187911987,736,123904,783.14,15.288896933197975,-0.5597130982205272,15.286370747378324,-0.002526185819652794
91.92050457000732,737,124928,783.14,0.1491629540687427,-0.5584700405597687,0.14646681788770144,-0.0026961361810412567
92.6494836807251,738,125952,783.14,5.423790631117299,-0.5344420652836561,5.42330868774849,-0.00048194336881021086
93.40335130691528,740,126976,783.62,5.234455842524767,-0.5185787510126829,5.2305731586776325,-0.003882683847134934
94.15573716163635,740,128000,783.62,11.412892142310739,-0.5070525771006942,11.41288515996397,-6.982346767572497e-06
94.88730454444885,741,129024,799.18,0.09797128732316196,-0.49993553617969155,0.09757008671152255,-0.0004012006116394093
95.60922145843506,742,130048,799.18,5.789416886633262,-0.4998380853794515,5.786605737624748,-0.0028111490085141614
96.30666494369507,744,131072,799.18,5.5150863118469715,-0.5049524381756783,5.51404824184488,-0.0010380700020916236
97.03884053230286,744,132096,799.18,8.84533026558347,-0.5163575541228056,8.843493441166322,-0.0018368244171488237
97.75274109840393,746,133120,807.22,0.14656368282157928,-0.5287179397419095,0.14569120191356644,-0.0008724809080128296
98.51743364334106,748,134144,793.3,12.316999757662416,-0.5298398397862911,12.318517514772676,0.0015177571102596757
99.23001289367676,749,135168,805.0,11.181444337591529,-0.5239583486691117,11.183977275855295,0.0025329382637665973
99.95050954818726,749,136192,805.0,6.267759197857231,-0.5152197135612369,6.27080540536724,0.003046207510009335
100.61012768745422,750,137216,805.0,0.09169784630648792,-0.5079877050593495,0.09415449745352379,0.002456651147035876
101.3497154712677,752,138240,805.0,5.506925257621333,-0.5005797352641821,5.512252583955429,0.005327326334096039
102.13546514511108,754,139264,804.3,10.773495388682932,-0.5010387725196779,10.776528477146943,0.003033088464010981
102.9000494480133,754,140288,804.3,8.441404063254595,-0.501055664382875,8.449853825010385,0.008449761755788937
103.63267779350281,754,141312,804.3,0.46442014956846833,-0.5029931017197669,0.46017702356616064,-0.004243126002307681
104.3808913230896,757,142336,827.44,0.2947791814804077,-0.5111966766417027,0.29168180483537165,-0.0030973766450361068
105.06269431114197,758,143360,846.04,15.082903487607837,-0.4959632307291031,15.082534388365444,-0.0003690992423917486
105.78364253044128,758,144384,846.04,5.7459179260768,-0.46935520181432366,5.743729243999146,-0.0021886820776531495
106.52603602409363,758,145408,846.04,0.23328138375654817,-0.44444666476920247,0.22828428567934805,-0.004997098077200113
107.26213359832764,761,146432,849.74,0.1677981079556048,-0.41738756094127893,0.16036270213178228,-0.007435405823822509
108.02620792388916,762,147456,859.04,16.504710648208857,-0.42520310124382377,16.501596164789476,-0.003114483419381263
108.78344297409058,762,148480,859.04,4.943139387527481,-0.4439931055530906,4.942600819129023,-0.0005385683984570135
109.48183155059814,762,149504,859.04,0.20684068009722978,-0.44864755030721426,0.20298994021205263,-0.003850739885177157
110.14371752738953,765,150528,859.04,0.17564573546405882,-0.45243852166458964,0.17305891099560614,-0.002586824468452666
110.91824293136597,766,151552,875.18,16.79822202399373,-0.4524318319745362,16.796336286833697,-0.0018857371600332039
111.67916297912598,766,152576,875.18,5.75752192013897,-0.4410606101155281,5.75794179681384,0.00041987667487020726
112.41851878166199,767,153600,872.74,0.14669905684422702,-0.4264968545176089,0.1446974959965611,-0.0020015608476659126
113.19918179512024,769,154624,873.28,5.837591021088883,-0.4145895792171359,5.853880035838758,0.01628901474987412
113.9877860546112,770,155648,892.86,11.696364589035511,-0.4159035198390484,11.692382767175964,-0.003981821859548394
114.73405337333679,770,156672,892.86,5.642945768777281,-0.4131303848698735,5.641086949747663,-0.0018588190296174748
115.4017243385315,771,157696,892.86,0.08361806214088574,-0.4018656797707081,0.08104358283134311,-0.002574479309542633
116.10143899917603,773,158720,901.74,5.8350113169290125,-0.4037331296131015,5.834229013673335,-0.0007823032556777336
116.88022470474243,774,159744,911.34,11.466962058097124,-0.4040882047265768,11.466862047491052,-0.00010001060607062119
117.57674241065979,774,160768,911.34,5.511778502142988,-0.3956810273230076,5.509322459500858,-0.0024560426421295785
118.37066316604614,775,161792,923.38,0.02622457462712191,-0.3853340446949005,0.02200753073834875,-0.004217043888773158
119.08485579490662,777,162816,936.6,5.652234288398176,-0.36730153672397137,5.653661247058141,0.0014269586599636266
119.78727126121521,778,163840,949.22,10.73158969078213,-0.37061273865401745,10.73203475331275,0.000445062530619748
120.49896049499512,778,164864,949.22,2.6782772293081507,-0.3746147118508816,2.6794937561507277,0.0012165268425767231
121.26587152481079,779,165888,962.9,0.044347807415761054,-0.38763887621462345,0.040195106222373864,-0.00415270119338719
121.6174681186676,779,165888,962.9,5.62139810185181,-0.39695248007774353,5.62246587780974,0.0010677759579304823
